"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
32, 7.522799968720000e-01, -3.614455769771788e-02, 9.469644052749786e-01, 9.602731802945701e-01, 1.089082848084751e-01, 2.811367556403048e+00
33, 7.385200262070000e-01, -3.768316241027082e-02, 9.412833258878208e-01, 9.623829305652578e-01, 1.059676234429921e-01, 2.796716854809091e+00
34, 7.245299816130000e-01, -3.920010146736454e-02, 9.356085475783106e-01, 9.643778490427335e-01, 1.028454478502271e-01, 2.782064068251787e+00
35, 7.103199958800001e-01, -4.069053628478397e-02, 9.299872281449761e-01, 9.662357581300902e-01, 9.954885759167659e-02, 2.767528386853034e+00
36, 6.958900094030001e-01, -4.215080629377298e-02, 9.244731740883816e-01, 9.679784357205310e-01, 9.609590261675330e-02, 2.753259542115500e+00
37, 6.812700033190000e-01, -4.357446959687403e-02, 9.190675631596270e-01, 9.695572056845158e-01, 9.249745083187036e-02, 2.739245533112858e+00
38, 6.664699912070000e-01, -4.495752741409719e-02, 9.138161685194827e-01, 9.710055689060926e-01, 8.877902046860092e-02, 2.725617781312266e+00
39, 6.514999866490000e-01, -4.629634164779751e-02, 9.087406034012905e-01, 9.723159723225521e-01, 8.496245255717363e-02, 2.712430747315034e+00
40, 6.363800168040000e-01, -4.758683526816315e-02, 9.038652619193989e-01, 9.734823258487408e-01, 8.107058478318858e-02, 2.699746461497149e+00
41, 6.211299896240000e-01, -4.882552307544573e-02, 8.992225456685649e-01, 9.745274557924913e-01, 7.712863367182968e-02, 2.687656914260184e+00
42, 6.057599782940000e-01, -5.001024747601580e-02, 8.948164074234412e-01, 9.754349960483713e-01, 7.315770248115019e-02, 2.676166304863099e+00
43, 5.902799963950000e-01, -5.113927502748329e-02, 8.906763555556592e-01, 9.762384369513808e-01, 6.918124399267735e-02, 2.665361999669060e+00
44, 5.747100114820000e-01, -5.221060678238932e-02, 8.868127450819110e-01, 9.769198391117127e-01, 6.521535881588694e-02, 2.655264347862714e+00
45, 5.590599775310000e-01, -5.322340173976894e-02, 8.832733528444344e-01, 9.775183303424516e-01, 6.128127821080984e-02, 2.646010654920057e+00
46, 5.433599948880000e-01, -5.417596029973704e-02, 8.800571295426800e-01, 9.780170089960067e-01, 5.738813959669017e-02, 2.637591128017622e+00
47, 5.276100039480000e-01, -5.506882514006971e-02, 8.771296648641702e-01, 9.784578223131837e-01, 5.355144827021117e-02, 2.629926731262259e+00
48, 5.118399858470000e-01, -5.590106494415106e-02, 8.743525643373968e-01, 9.788198773358191e-01, 4.977176948050148e-02, 2.622643935677103e+00
49, 4.960500001910000e-01, -5.667361195342358e-02, 8.716431452539802e-01, 9.791538581144359e-01, 4.605684330962981e-02, 2.615539963290241e+00
50, 4.802699983120000e-01, -5.738603480576859e-02, 8.690417737789196e-01, 9.794403740439201e-01, 4.240073445455534e-02, 2.608714497368470e+00
51, 4.645099937920000e-01, -5.803900332533267e-02, 8.667174305305124e-01, 9.797100612435456e-01, 3.879948010300742e-02, 2.602622361894992e+00
52, 4.487800002100000e-01, -5.863313392533000e-02, 8.646849188441544e-01, 9.799354307297988e-01, 3.524270255335658e-02, 2.597292529874650e+00
53, 4.331099987030000e-01, -5.916828251291582e-02, 8.627322704341220e-01, 9.801311761291633e-01, 3.171474107740067e-02, 2.592169958999370e+00
54, 4.174999892710000e-01, -5.964528155616704e-02, 8.606002279473302e-01, 9.802653637749554e-01, 2.819939585309264e-02, 2.586560736332504e+00
55, 4.019699990750000e-01, -6.006409012667615e-02, 8.585942007193790e-01, 9.803482189625154e-01, 2.467529209643140e-02, 2.581272692857221e+00
56, 3.865399956700000e-01, -6.042454230314610e-02, 8.578040866146036e-01, 9.803902454799127e-01, 2.112012425709041e-02, 2.579178540671892e+00
57, 3.712300062180000e-01, -6.072630853592205e-02, 8.595308428434560e-01, 9.805071272860697e-01, 1.750812932446654e-02, 2.583741225300446e+00
58, 3.560400009160000e-01, -6.096915624596019e-02, 8.635506967635701e-01, 9.807243971080216e-01, 1.381025584495498e-02, 2.594384617880772e+00
59, 3.409900069240000e-01, -6.115213879795375e-02, 8.659410918529928e-01, 9.809998530027523e-01, 9.992801662526403e-03, 2.600760445943469e+00
60, 3.261100053790000e-01, -6.127403346714028e-02, 8.594398106566552e-01, 9.811471184577109e-01, 6.018079437107952e-03, 2.583665190553554e+00
61, 3.113999962810000e-01, -6.133363556968596e-02, 8.388810488181896e-01, 9.804507204664815e-01, 1.850904739579857e-03, 2.529372281480012e+00
62, 2.968699932100000e-01, -6.132923305645081e-02, 8.112721180665821e-01, 9.783530192428793e-01, -2.534457232755267e-03, 2.456362292348762e+00
63, 2.825500071050000e-01, -6.125889867789551e-02, 7.918340351943230e-01, 9.759048865241547e-01, -7.167291969253732e-03, 2.404828873281400e+00
64, 2.684499919410000e-01, -6.112050938914038e-02, 7.841344597003850e-01, 9.743927251509515e-01, -1.209916470682956e-02, 2.384283117271898e+00
65, 2.545700073240000e-01, -6.091146728077080e-02, 7.829143576564586e-01, 9.737383264186973e-01, -1.738409291909233e-02, 2.380907808723328e+00
66, 2.409400045870000e-01, -6.062937520720477e-02, 7.833422379067615e-01, 9.735469473973011e-01, -2.307671325879246e-02, 2.381993952850898e+00
67, 2.275699973110000e-01, -6.027146579884920e-02, 7.834284238323804e-01, 9.733245897693618e-01, -2.921796694353782e-02, 2.382197597056790e+00
68, 2.144699990750000e-01, -5.983477928907623e-02, 7.833082644005850e-01, 9.731039581910946e-01, -3.586056522759438e-02, 2.381885786767414e+00
69, 2.016600072380000e-01, -5.931663781645528e-02, 7.835093749935085e-01, 9.728317255414917e-01, -4.306373095205494e-02, 2.382415603233484e+00
70, 1.891400069000000e-01, -5.871351243541282e-02, 7.845753602076274e-01, 9.726867603025992e-01, -5.089376763755893e-02, 2.385269407812789e+00
71, 1.769299954180000e-01, -5.802269250270430e-02, 7.867924932625395e-01, 9.726478796400244e-01, -5.942543942563470e-02, 2.391192171938890e+00
72, 1.650400012730000e-01, -5.724108499838930e-02, 7.901397960349370e-01, 9.726948356809509e-01, -6.873048249262660e-02, 2.400133383366122e+00
73, 1.534900069240000e-01, -5.636642615922524e-02, 7.941986050215748e-01, 9.726401980039604e-01, -7.888187963082856e-02, 2.410951183276378e+00
74, 1.422899961470000e-01, -5.539604181630343e-02, 7.987127012554754e-01, 9.724442827906776e-01, -8.997001437271260e-02, 2.422979717926319e+00
75, 1.314399987460000e-01, -5.432637143547289e-02, 8.038101326543055e-01, 9.720179293497334e-01, -1.020913305863467e-01, 2.436539256827349e+00
76, 1.209499984980000e-01, -5.315469555209058e-02, 8.099140981013098e-01, 9.714186233928986e-01, -1.153635585674453e-01, 2.452776770658783e+00
77, 1.108499988910000e-01, -5.188114792732190e-02, 8.172967058239854e-01, 9.705495749210352e-01, -1.299277035494650e-01, 2.472400682685524e+00
78, 1.011300012470000e-01, -5.050138778325389e-02, 8.258935469930453e-01, 9.690739288529777e-01, -1.458710666815776e-01, 2.495164979526283e+00
79, 9.181000292300000e-02, -4.901512869104705e-02, 8.357071948821283e-01, 9.668805761525924e-01, -1.633602533921532e-01, 2.521087658013449e+00
80, 8.290000259900000e-02, -4.742132053200536e-02, 8.468284815544319e-01, 9.638029343980589e-01, -1.825652312832115e-01, 2.550409748195473e+00
81, 7.440000027400000e-02, -4.571729565192989e-02, 8.593567981963460e-01, 9.594676485592619e-01, -2.036245350585894e-01, 2.583339366833514e+00
82, 6.633000075800000e-02, -4.390472575587081e-02, 8.735046251618254e-01, 9.535564351119066e-01, -2.267442984653484e-01, 2.620424251333862e+00
83, 5.869000032500000e-02, -4.198164584017165e-02, 8.894268257173108e-01, 9.455168881676499e-01, -2.520564222832465e-01, 2.662007070523408e+00
84, 5.149000138000000e-02, -3.994867039957446e-02, 9.073648367484135e-01, 9.346932471805771e-01, -2.796964083031330e-01, 2.708662320526105e+00
85, 4.473999887700000e-02, -3.780726530131739e-02, 9.276837116818727e-01, 9.202215918264137e-01, -3.097353833264714e-01, 2.761272525801275e+00
86, 3.844000026600000e-02, -3.555619891948975e-02, 9.507045756540432e-01, 9.009729539787884e-01, -3.420795667371336e-01, 2.820577025856362e+00
87, 3.260000050100000e-02, -3.319797557035245e-02, 9.767619626123062e-01, 8.755835627102703e-01, -3.764501118751439e-01, 2.887351529839484e+00
88, 2.723000012300000e-02, -3.073654950203131e-02, 1.006153492518546e+00, 8.421506775388661e-01, -4.121687801261822e-01, 2.962201168593517e+00
89, 2.232000045500000e-02, -2.816669649920146e-02, 1.039193463119406e+00, 7.985254470955238e-01, -4.477405581253429e-01, 3.045772084688851e+00
90, 1.789999939500000e-02, -2.550513233372554e-02, 1.076089847934909e+00, 7.420435203528176e-01, -4.809732476499663e-01, 3.138416259140876e+00
91, 1.394999958600000e-02, -2.274148033548931e-02, 1.116860913420091e+00, 6.702511266822210e-01, -5.077781315810419e-01, 3.240023333355472e+00
92, 1.049000024800000e-02, -1.989136255088902e-02, 1.160722223528557e+00, 5.808039807064083e-01, -5.222217238268620e-01, 3.348354324782923e+00
93, 7.519999985000000e-03, -1.696003670323976e-02, 1.206466296542625e+00, 4.736477764696529e-01, -5.160286313648713e-01, 3.460366602143271e+00
94, 5.040000193000000e-03, -1.395370970201026e-02, 1.251868313847593e+00, 3.519446248612631e-01, -4.787673779841630e-01, 3.570598797280494e+00
95, 3.049999941000000e-03, -1.087927839787112e-02, 1.294181288048484e+00, 2.252845653935588e-01, -4.004871496359497e-01, 3.672937381279391e+00
96, 1.560000004000000e-03, -7.767332246499824e-03, 1.325615532468707e+00, 1.100550302530093e-01, -2.768837868695612e-01, 3.747843219190774e+00
97, 5.600000150000000e-04, -4.614770476417362e-03, 1.349420740504052e+00, 2.560590685578171e-02, -1.074420036968964e-01, 3.806698957650033e+00
98, 5.999999800000000e-05, -1.473354567923407e-03, 1.346605391620150e+00, -1.022529357857551e-02, 8.426318152708331e-02, 3.798232426372610e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.327514576163764e+00, 0.000000000000000e+00, 2.168987787055691e-01, 3.748694046280936e+00
100, 5.999999800000000e-05, 1.374755442864176e-03, 1.321685551856071e+00, 4.600441744903519e-02, 3.406343925773696e-01, 3.739963677137820e+00
101, 5.600000150000000e-04, 4.146455395596789e-03, 1.286494053932246e+00, 1.390321573068955e-01, 5.056784526147466e-01, 3.658493837874109e+00
102, 1.560000004000000e-03, 6.830455020925567e-03, 1.215040606591773e+00, 2.909510316012873e-01, 6.170363360698065e-01, 3.481168717142503e+00
103, 3.049999941000000e-03, 9.427139305522249e-03, 1.150710481201075e+00, 4.464253944028704e-01, 6.583397651792806e-01, 3.323587092221660e+00
104, 5.040000193000000e-03, 1.196238195871668e-02, 1.087592243739916e+00, 5.811997564360266e-01, 6.500072111838922e-01, 3.166910213435453e+00
105, 7.519999985000000e-03, 1.442633662179321e-02, 1.030966146365819e+00, 6.864101053373014e-01, 6.124020446051992e-01, 3.024609938825690e+00
106, 1.049000024800000e-02, 1.682476838168515e-02, 9.832179190258729e-01, 7.636080133408266e-01, 5.623203938937120e-01, 2.903368835411630e+00
107, 1.394999958600000e-02, 1.916138372083000e-02, 9.440722554207683e-01, 8.189048800086470e-01, 5.099173253558528e-01, 2.803134101304063e+00
108, 1.789999939500000e-02, 2.143884144214547e-02, 9.121487010603503e-01, 8.580962117956327e-01, 4.601487391838968e-01, 2.720769394169526e+00
109, 2.232000045500000e-02, 2.364974445928265e-02, 8.861457620081555e-01, 8.860338912385870e-01, 4.148330629820590e-01, 2.653260610405524e+00
110, 2.723000012300000e-02, 2.580706349086491e-02, 8.649183829916449e-01, 9.060832893650910e-01, 3.746290347606179e-01, 2.597878023938211e+00
111, 3.260000050100000e-02, 2.790011143964126e-02, 8.473409690756645e-01, 9.206215988661292e-01, 3.390645594494892e-01, 2.551801096991084e+00
112, 3.844000026600000e-02, 2.993570197229567e-02, 8.325698642360700e-01, 9.312752468294376e-01, 3.077637838383887e-01, 2.512936456515074e+00
113, 4.473999887700000e-02, 3.191208518071283e-02, 8.199140695667256e-01, 9.391400524994873e-01, 2.801022622598190e-01, 2.479524376037010e+00
114, 5.149000138000000e-02, 3.382791679669381e-02, 8.089939110180133e-01, 9.449407620426106e-01, 2.555337024968135e-01, 2.450594123113798e+00
115, 5.869000032500000e-02, 3.568448622745973e-02, 7.995524563811479e-01, 9.492509647269880e-01, 2.336097078375483e-01, 2.425509667165006e+00
116, 6.633000075800000e-02, 3.748002572028184e-02, 7.911960538918050e-01, 9.524402990951446e-01, 2.139134070280153e-01, 2.403251316667701e+00
117, 7.440000027400000e-02, 3.921287495344415e-02, 7.834740506231496e-01, 9.546893198862207e-01, 1.960806613685851e-01, 2.382619767441016e+00
118, 8.290000259900000e-02, 4.088328671020176e-02, 7.761590339060090e-01, 9.562455209025910e-01, 1.798548050869090e-01, 2.363048162591337e+00
119, 9.181000292300000e-02, 4.248742376392421e-02, 7.691587505800515e-01, 9.572175142447470e-01, 1.649767161131816e-01, 2.344285647761011e+00
120, 1.011300012470000e-01, 4.402523226274187e-02, 7.625629985103910e-01, 9.577149175141845e-01, 1.512632149011650e-01, 2.326567108553984e+00
121, 1.108499988910000e-01, 4.549463493831028e-02, 7.565409917505732e-01, 9.579240135106999e-01, 1.385663627278061e-01, 2.310367497111001e+00
122, 1.209499984980000e-01, 4.689224978147068e-02, 7.510356313367086e-01, 9.579171573359122e-01, 1.267373017751529e-01, 2.295539501857870e+00
123, 1.314399987460000e-01, 4.821879642261952e-02, 7.456376928799602e-01, 9.575214866169643e-01, 1.156501881059018e-01, 2.280942754816170e+00
124, 1.422899961470000e-01, 4.946971125547476e-02, 7.400739577899899e-01, 9.568624407052361e-01, 1.052124572909336e-01, 2.265904154924974e+00
125, 1.534900069240000e-01, 5.064331999570774e-02, 7.343994015805652e-01, 9.558800694384576e-01, 9.534216071855962e-02, 2.250533274986783e+00
126, 1.650400012730000e-01, 5.173886061261678e-02, 7.290555046639310e-01, 9.548438425523520e-01, 8.599777944531627e-02, 2.236059070377587e+00
127, 1.769299954180000e-01, 5.275443688296697e-02, 7.240322780481473e-01, 9.536407808520857e-01, 7.710853269384942e-02, 2.222403830063968e+00
128, 1.891400069000000e-01, 5.368751476953221e-02, 7.191533367028664e-01, 9.523724522887569e-01, 6.863360407910628e-02, 2.209144806217855e+00
129, 2.016600072380000e-01, 5.453662812132806e-02, 7.141475242798712e-01, 9.508413182531479e-01, 6.052408046124440e-02, 2.195505306712006e+00
130, 2.144699990750000e-01, 5.529984950410063e-02, 7.091746251057947e-01, 9.492293356417558e-01, 5.275529020765906e-02, 2.181960646739726e+00
131, 2.275699973110000e-01, 5.597662685951978e-02, 7.044246934756283e-01, 9.475221496636864e-01, 4.530194221631480e-02, 2.168988465399731e+00
132, 2.409400045870000e-01, 5.656540584027259e-02, 7.000885369245269e-01, 9.459321730256822e-01, 3.814413067119233e-02, 2.157154461250547e+00
133, 2.545700073240000e-01, 5.706538558813471e-02, 6.960601892492080e-01, 9.443370481415921e-01, 3.125438814165717e-02, 2.146135845980206e+00
134, 2.684499919410000e-01, 5.747589412856546e-02, 6.922497226182619e-01, 9.427795613453752e-01, 2.461824689254133e-02, 2.135715710236601e+00
135, 2.825500071050000e-01, 5.779601082748434e-02, 6.884963221172652e-01, 9.411386527223641e-01, 1.821241006537631e-02, 2.125433294092173e+00
136, 2.968699932100000e-01, 5.802586273911219e-02, 6.847316094803093e-01, 9.394013421651496e-01, 1.202731623409626e-02, 2.115106887752940e+00
137, 3.113999962810000e-01, 5.816538217878586e-02, 6.809543514740712e-01, 9.376032052989456e-01, 6.052971547745723e-03, 2.104745623433227e+00
138, 3.261100053790000e-01, 5.821463018435388e-02, 6.770970374891107e-01, 9.356369837677071e-01, 2.778011407542875e-04, 2.094133756237970e+00
139, 3.409900069240000e-01, 5.817416778565494e-02, 6.732323507134793e-01, 9.336504100897166e-01, -5.305468402189276e-03, 2.083513460921454e+00
140, 3.560400009160000e-01, 5.804455298641858e-02, 6.694044349415144e-01, 9.315984113511447e-01, -1.070312468346918e-02, 2.072978016280148e+00
141, 3.712300062180000e-01, 5.782674074098849e-02, 6.658095043465397e-01, 9.296129275755881e-01, -1.592655845366515e-02, 2.063077314284393e+00
142, 3.865399956700000e-01, 5.752201297554232e-02, 6.624596166732349e-01, 9.276596775540815e-01, -2.098391131517888e-02, 2.053826374837864e+00
143, 4.019699990750000e-01, 5.713139383786419e-02, 6.592277643471677e-01, 9.257490225293759e-01, -2.588193324155235e-02, 2.044905045314547e+00
144, 4.174999892710000e-01, 5.665643875613823e-02, 6.559001446048766e-01, 9.237068913122761e-01, -3.062450307166602e-02, 2.035699767997679e+00
145, 4.331099987030000e-01, 5.609898082543711e-02, 6.525003647642144e-01, 9.216183333804463e-01, -3.521840567428473e-02, 2.026304054976340e+00
146, 4.487800002100000e-01, 5.546111518796980e-02, 6.490497227793012e-01, 9.193477277931185e-01, -3.966550574349056e-02, 2.016716487325455e+00
147, 4.645099937920000e-01, 5.474421956601890e-02, 6.459121644810286e-01, 9.175007291918730e-01, -4.399611208925565e-02, 2.008103587102572e+00
148, 4.802699983120000e-01, 5.395110277914444e-02, 6.426844848756371e-01, 9.150546492766133e-01, -4.817171021787586e-02, 1.999027781446123e+00
149, 4.960500001910000e-01, 5.308384217793211e-02, 6.407642671799196e-01, 9.142780428424658e-01, -5.231845771135455e-02, 1.993948186992958e+00
150, 5.118399858470000e-01, 5.214454833902816e-02, 6.400468090525034e-01, 9.129544898498032e-01, -5.632649751177605e-02, 1.991691922209476e+00
151, 5.276100039480000e-01, 5.113668654985392e-02, 6.390629291315048e-01, 9.105555259972070e-01, -6.016091830565729e-02, 1.988326807385925e+00
152, 5.433599948880000e-01, 5.006200352460573e-02, 6.364333879467946e-01, 9.148013925127132e-01, -6.435129108010207e-02, 1.983537304440849e+00
153, 5.590599775310000e-01, 4.892435235243626e-02, 6.248999826714003e-01, 8.963551249673026e-01, -6.680176742922371e-02, 1.946932762429004e+00
154, 5.747100114820000e-01, 4.772561199954912e-02, 6.663597944666705e-01, 9.045822831002439e-01, -7.111172816022124e-02, 2.055663095326991e+00
155, 5.902799963950000e-01, 4.647005987281257e-02, 8.466740633495994e-01, 8.975513196222847e-01, -7.414491626434873e-02, 2.524500682992163e+00
156, 6.057599782940000e-01, 4.516063645001132e-02, 9.883080673344744e-01, 8.906073787229432e-01, -7.704463016487179e-02, 2.902568914922983e+00
157, 6.211299896240000e-01, 4.380128980005022e-02, 9.850939315104649e-01, 8.963990408438243e-01, -8.095477894605872e-02, 2.895472337332184e+00
158, 6.363800168040000e-01, 4.239530724287224e-02, 9.718124113356728e-01, 9.015064639428050e-01, -8.475294403093862e-02, 2.861065962621697e+00
159, 6.514999866490000e-01, 4.094612817777826e-02, 9.704653167207656e-01, 9.021385967932731e-01, -8.805377482894997e-02, 2.857686216556607e+00
160, 6.664699912070000e-01, 3.945835737717687e-02, 9.726487112517854e-01, 9.021601017813682e-01, -9.119149026401990e-02, 2.863660264253429e+00
161, 6.812700033190000e-01, 3.793693703757873e-02, 9.737626460345712e-01, 9.016555569017399e-01, -9.415871263666059e-02, 2.866610616037351e+00
162, 6.958900094030001e-01, 3.638606328673588e-02, 9.755675454944621e-01, 9.006799852713719e-01, -9.694469485106794e-02, 2.871297905810572e+00
163, 7.103199958800001e-01, 3.481014093873634e-02, 9.784348324232655e-01, 8.989690880682477e-01, -9.950200787239154e-02, 2.878655388184033e+00
164, 7.245299816130000e-01, 3.321606024866905e-02, 9.819963786437338e-01, 8.968986680201897e-01, -1.018547499711463e-01, 2.887793876761352e+00
165, 7.385200262070000e-01, 3.160765314323585e-02, 9.858835009434186e-01, 8.943928187249195e-01, -1.039752204668289e-01, 2.897701143280746e+00
166, 7.522799968720000e-01, 2.999005720603977e-02, 9.901214520610483e-01, 8.916291363426122e-01, -1.058654857260616e-01, 2.908494505936999e+00
167, 7.657799720760000e-01, 2.837100766737635e-02, 9.946165606102598e-01, 8.885711842771035e-01, -1.075035579173001e-01, 2.919913449178987e+00
168, 7.790099978450000e-01, 2.675613486129459e-02, 9.992936167434223e-01, 8.852382836760054e-01, -1.088726158349181e-01, 2.931761535889724e+00
169, 7.919700145720000e-01, 2.514997838300484e-02, 1.004141607830039e+00, 8.817310929690740e-01, -1.099665217608135e-01, 2.944036371998097e+00
170, 8.046399950980000e-01, 2.355964823047722e-02, 1.009079655606656e+00, 8.780338785669775e-01, -1.107680609666325e-01, 2.956516083723673e+00
171, 8.170099854470000e-01, 2.199106949783577e-02, 1.014047223841672e+00, 8.741796478122534e-01, -1.112696351714722e-01, 2.969045876682804e+00
172, 8.290500044819999e-01, 2.045262915781037e-02, 1.019018858535167e+00, 8.702721084073229e-01, -1.114868486834227e-01, 2.981583452722749e+00
173, 8.407700061800000e-01, 1.894727456222336e-02, 1.023901795236482e+00, 8.662780776107795e-01, -1.114373261854261e-01, 2.993869576573151e+00
174, 8.521599769590000e-01, 1.747978059149495e-02, 1.028703750233813e+00, 8.623079671547150e-01, -1.111889471430310e-01, 3.005953692392731e+00
175, 8.631799817090000e-01, 1.605765544761353e-02, 1.033366460479547e+00, 8.583014160919793e-01, -1.108248082746360e-01, 3.017664807276224e+00
176, 8.738499879840000e-01, 1.467914288048509e-02, 1.037947359496284e+00, 8.542572585275046e-01, -1.104663438295665e-01, 3.029161962635216e+00
177, 8.841500282290000e-01, 1.334596134624496e-02, 1.042530879523506e+00, 8.500418847169849e-01, -1.102203010300772e-01, 3.040646765935624e+00
178, 8.940600156780000e-01, 1.205861867302147e-02, 1.047281876226492e+00, 8.454699938905903e-01, -1.101282353342419e-01, 3.052527837842450e+00
179, 9.035800099370001e-01, 1.081507365828336e-02, 1.052433684430564e+00, 8.403197557221276e-01, -1.100796896553350e-01, 3.065390712118026e+00
180, 9.126999974250000e-01, 9.616829827860284e-03, 1.058169855146233e+00, 8.343573551905046e-01, -1.097276694280954e-01, 3.079679904784805e+00
181, 9.214000105860000e-01, 8.471536889226583e-03, 1.064561248078544e+00, 8.275704982912729e-01, -1.084864958770848e-01, 3.095579863834382e+00
182, 9.296900033950000e-01, 7.389604212131136e-03, 1.071405763344416e+00, 8.202342790050025e-01, -1.056339015423715e-01, 3.112591094080561e+00
183, 9.375399947170000e-01, 6.392948444157333e-03, 1.078175433759495e+00, 8.130543294776852e-01, -1.005679574864009e-01, 3.129416961852951e+00
184, 9.449599981310000e-01, 5.500834758785805e-03, 1.084103010695184e+00, 8.070373748710120e-01, -9.315484113002004e-02, 3.144172886380669e+00
185, 9.519400000570000e-01, 4.730782289915051e-03, 1.088361909339446e+00, 8.031988768992274e-01, -8.399557555408421e-02, 3.154818514434179e+00
186, 9.584699869160000e-01, 4.088009969854134e-03, 1.090319528695814e+00, 8.021890381328804e-01, -7.451280175229372e-02, 3.159776007356727e+00
187, 9.645400047300000e-01, 3.560407720271897e-03, 1.089842806073877e+00, 8.038746772184464e-01, -6.668580052221580e-02, 3.158678836108351e+00
