"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
20, 8.940600156780000e-01, -1.262485751191643e-02, 1.041314330224781e+00, 9.103870143551271e-01, 1.080745499173070e-01, 3.051834037241465e+00
21, 8.841500282290000e-01, -1.379221876356055e-02, 1.036737778781317e+00, 9.138945782492824e-01, 1.068652336706356e-01, 3.040282969065912e+00
22, 8.738499879840000e-01, -1.498809434843062e-02, 1.032396953639533e+00, 9.170778819264704e-01, 1.057706141127964e-01, 3.029306573432679e+00
23, 8.631799817090000e-01, -1.621078619617052e-02, 1.028188148803465e+00, 9.200870181413791e-01, 1.047838219777555e-01, 3.018659605930121e+00
24, 8.521599769590000e-01, -1.745825446277528e-02, 1.024012134773302e+00, 9.229598232611808e-01, 1.038490905030870e-01, 3.008080495313731e+00
25, 8.407700061800000e-01, -1.873229961228001e-02, 1.019844785581867e+00, 9.257547464898701e-01, 1.029161894151727e-01, 2.997517002444245e+00
26, 8.290500044819999e-01, -2.002739095798675e-02, 1.015676390191215e+00, 9.284667992880167e-01, 1.019401038454051e-01, 2.986939997201963e+00
27, 8.170099854470000e-01, -2.134100784261023e-02, 1.011517747741083e+00, 9.311066880162597e-01, 1.008988809149370e-01, 2.976380519234260e+00
28, 8.046399950980000e-01, -2.267256863919966e-02, 1.007377401701853e+00, 9.336599993306327e-01, 9.978337533037851e-02, 2.965857263391440e+00
29, 7.919700145720000e-01, -2.401711350620635e-02, 1.003268772530467e+00, 9.361215402507856e-01, 9.859222043384679e-02, 2.955404593670198e+00
30, 7.790099978450000e-01, -2.537191720691844e-02, 9.991989107806315e-01, 9.385056720530900e-01, 9.733273644038902e-02, 2.945045095129814e+00
31, 7.657799720760000e-01, -2.673329155343028e-02, 9.951584805717343e-01, 9.408076926385249e-01, 9.600835719802343e-02, 2.934752055893471e+00
32, 7.522799968720000e-01, -2.809968346712200e-02, 9.911206519975090e-01, 9.430183605172879e-01, 9.462202421855942e-02, 2.924450498510089e+00
33, 7.385200262070000e-01, -2.946854185841716e-02, 9.870892762634660e-01, 9.451683425383299e-01, 9.317897336414802e-02, 2.914159000723910e+00
34, 7.245299816130000e-01, -3.083540557745940e-02, 9.830660493728132e-01, 9.472538523297034e-01, 9.167868045630885e-02, 2.903880898465145e+00
35, 7.103199958800001e-01, -3.219784357922702e-02, 9.790332890113823e-01, 9.492592776921615e-01, 9.011883100359748e-02, 2.893564149822280e+00
36, 6.958900094030001e-01, -3.355436853752194e-02, 9.750146297115244e-01, 9.512307708607656e-01, 8.850269490068506e-02, 2.883284938543976e+00
37, 6.812700033190000e-01, -3.490066050573040e-02, 9.709653911912761e-01, 9.531115971820078e-01, 8.682123700906080e-02, 2.872907271366568e+00
38, 6.664699912070000e-01, -3.623430903993306e-02, 9.669034106393444e-01, 9.549522864556761e-01, 8.507673552954438e-02, 2.862493151507228e+00
39, 6.514999866490000e-01, -3.755287242340016e-02, 9.628074568878269e-01, 9.567379193679745e-01, 8.326426603353358e-02, 2.851981433840105e+00
40, 6.363800168040000e-01, -3.885301953829889e-02, 9.586701305302343e-01, 9.584688020150414e-01, 8.137982580801285e-02, 2.841352415468170e+00
41, 6.211299896240000e-01, -4.013146972619019e-02, 9.544893007419174e-01, 9.601580720115852e-01, 7.941996770629525e-02, 2.830604256061790e+00
42, 6.057599782940000e-01, -4.138577173870989e-02, 9.502452343206360e-01, 9.617912536242442e-01, 7.737835365493377e-02, 2.819680139989649e+00
43, 5.902799963950000e-01, -4.261342376489730e-02, 9.459390870058503e-01, 9.633878171628514e-01, 7.525088168552588e-02, 2.808589034551910e+00
44, 5.747100114820000e-01, -4.381110589519772e-02, 9.415548659147278e-01, 9.649301359420698e-01, 7.302909134666188e-02, 2.797283337801004e+00
45, 5.590599775310000e-01, -4.497625763704864e-02, 9.371007134039365e-01, 9.664322566501818e-01, 7.070868535575818e-02, 2.785789270846409e+00
46, 5.433599948880000e-01, -4.610481913168101e-02, 9.325766721230097e-01, 9.678743764199228e-01, 6.827912366278259e-02, 2.774101376427685e+00
47, 5.276100039480000e-01, -4.719490985863947e-02, 9.280029264770128e-01, 9.692636706995472e-01, 6.573533549430320e-02, 2.762275908514327e+00
48, 5.118399858470000e-01, -4.824250202615922e-02, 9.233526855081161e-01, 9.705848594443941e-01, 6.306515753536616e-02, 2.750237148773581e+00
49, 4.960500001910000e-01, -4.924556683044851e-02, 9.185713665892252e-01, 9.718694511841284e-01, 6.026404869813232e-02, 2.737849909958819e+00
50, 4.802699983120000e-01, -5.020010575975803e-02, 9.135907276404784e-01, 9.731046314819679e-01, 5.731952205067786e-02, 2.724929828058105e+00
51, 4.645099937920000e-01, -5.110339181018658e-02, 9.084535161454171e-01, 9.742859609570186e-01, 5.422180239568757e-02, 2.711590439808647e+00
52, 4.487800002100000e-01, -5.195261428697729e-02, 9.033098877222362e-01, 9.753763331032113e-01, 5.095916026266897e-02, 2.698219833091384e+00
53, 4.331099987030000e-01, -5.274390463347450e-02, 8.982917411295256e-01, 9.763884798540630e-01, 4.751903057254710e-02, 2.685171629568531e+00
54, 4.174999892710000e-01, -5.347495485816275e-02, 8.931913429828381e-01, 9.773067401469943e-01, 4.389121509665023e-02, 2.671890086036738e+00
55, 4.019699990750000e-01, -5.414241378688175e-02, 8.875062722015751e-01, 9.781693940749547e-01, 4.006420288910509e-02, 2.657058405612223e+00
56, 3.865399956700000e-01, -5.474302506419173e-02, 8.810532256534711e-01, 9.788836181252494e-01, 3.602292910576597e-02, 2.640167385242764e+00
57, 3.712300062180000e-01, -5.527364589956154e-02, 8.751074275939377e-01, 9.794706489519196e-01, 3.175445235332328e-02, 2.624597608083562e+00
58, 3.560400009160000e-01, -5.573183532739753e-02, 8.717466906553082e-01, 9.799147804061284e-01, 2.724673420832148e-02, 2.615823683438512e+00
59, 3.409900069240000e-01, -5.611447536728523e-02, 8.714706315947690e-01, 9.803455018665950e-01, 2.248967128425232e-02, 2.615194696249764e+00
60, 3.261100053790000e-01, -5.641844607828550e-02, 8.702907485446095e-01, 9.808108831293338e-01, 1.746662355515993e-02, 2.612197974861743e+00
61, 3.113999962810000e-01, -5.664142463526792e-02, 8.600248319955521e-01, 9.810251753968093e-01, 1.215816368050900e-02, 2.585177108487088e+00
62, 2.968699932100000e-01, -5.678082704758833e-02, 8.356600442956930e-01, 9.801915491811487e-01, 6.545600571620359e-03, 2.520832222378646e+00
63, 2.825500071050000e-01, -5.683408137241222e-02, 8.072174429891018e-01, 9.778967400204452e-01, 6.268145273804173e-04, 2.445608263427935e+00
64, 2.684499919410000e-01, -5.679904376611754e-02, 7.899034136070129e-01, 9.756722265040333e-01, -5.598565681817658e-03, 2.399711539579706e+00
65, 2.545700073240000e-01, -5.667352758980384e-02, 7.848445342742990e-01, 9.745324614181728e-01, -1.216146369337528e-02, 2.386171759446535e+00
66, 2.409400045870000e-01, -5.645573892440500e-02, 7.862234409586490e-01, 9.744379571095320e-01, -1.911010854125183e-02, 2.389763093669991e+00
67, 2.275699973110000e-01, -5.614401915040167e-02, 7.891546074303414e-01, 9.746071203821648e-01, -2.646932667393182e-02, 2.397508376318570e+00
68, 2.144699990750000e-01, -5.573684080812286e-02, 7.919151228627681e-01, 9.748534296833601e-01, -3.426731340492534e-02, 2.404865313938277e+00
69, 2.016600072380000e-01, -5.523325069730368e-02, 7.945042015446342e-01, 9.749721705589722e-01, -4.253596552506375e-02, 2.411763033961584e+00
70, 1.891400069000000e-01, -5.463174703576604e-02, 7.975451577042947e-01, 9.750931394803652e-01, -5.131279826541885e-02, 2.419875453948205e+00
71, 1.769299954180000e-01, -5.393187131492249e-02, 8.014931388243974e-01, 9.751955666068526e-01, -6.064598982890611e-02, 2.430389467076203e+00
72, 1.650400012730000e-01, -5.313300283903320e-02, 8.065131558217853e-01, 9.752853919790814e-01, -7.058043953309667e-02, 2.443748826742143e+00
73, 1.534900069240000e-01, -5.223554252320329e-02, 8.123250801325550e-01, 9.752061461860756e-01, -8.116287032074795e-02, 2.459182047177288e+00
74, 1.422899961470000e-01, -5.123960243024869e-02, 8.186174664597009e-01, 9.749087882996633e-01, -9.245353000362833e-02, 2.475873112503971e+00
75, 1.314399987460000e-01, -5.014447398722207e-02, 8.252932150530549e-01, 9.742771282549807e-01, -1.045146395317749e-01, 2.493543245229528e+00
76, 1.209499984980000e-01, -4.895037475856059e-02, 8.325839069515689e-01, 9.733510434558099e-01, -1.174280214720062e-01, 2.512830080717321e+00
77, 1.108499988910000e-01, -4.766043396760370e-02, 8.407188399131625e-01, 9.720364789121041e-01, -1.312966286585713e-01, 2.534326509073924e+00
78, 1.011300012470000e-01, -4.627321307221018e-02, 8.497095632383950e-01, 9.700778300295084e-01, -1.461798019484777e-01, 2.558005529779336e+00
79, 9.181000292300000e-02, -4.479132104331660e-02, 8.595680765656042e-01, 9.673714746672352e-01, -1.622049102384313e-01, 2.583900852163806e+00
80, 8.290000259900000e-02, -4.321648112199144e-02, 8.703630399830165e-01, 9.638145445423041e-01, -1.795105131217067e-01, 2.612202828051633e+00
81, 7.440000027400000e-02, -4.154870707087817e-02, 8.821460422332046e-01, 9.591197555689442e-01, -1.982128136290914e-01, 2.643005935639447e+00
82, 6.633000075800000e-02, -3.979210510671943e-02, 8.950673368518828e-01, 9.530512800574480e-01, -2.184966779260094e-01, 2.676698830859639e+00
83, 5.869000032500000e-02, -3.794703015075759e-02, 9.092421422369172e-01, 9.452016032539498e-01, -2.405035100745586e-01, 2.713539167918726e+00
84, 5.149000138000000e-02, -3.601611496067400e-02, 9.248558768603937e-01, 9.350724127134401e-01, -2.644024299306730e-01, 2.753969050554649e+00
85, 4.473999887700000e-02, -3.400250753385740e-02, 9.422217752554768e-01, 9.220074302945305e-01, -2.903507564977526e-01, 2.798756886240193e+00
86, 3.844000026600000e-02, -3.190651934219182e-02, 9.616274441838023e-01, 9.051451330655008e-01, -3.184326992867882e-01, 2.848585007754066e+00
87, 3.260000050100000e-02, -2.973162067716680e-02, 9.834102642914788e-01, 8.834238812035617e-01, -3.486695036987260e-01, 2.904269983525587e+00
88, 2.723000012300000e-02, -2.748215945167418e-02, 1.007950790327705e+00, 8.552622251885483e-01, -3.808704921964016e-01, 2.966674351604374e+00
89, 2.232000045500000e-02, -2.515366953892275e-02, 1.035711991950112e+00, 8.187363860092730e-01, -4.142966210315963e-01, 3.036864053140051e+00
90, 1.789999939500000e-02, -2.276099664288100e-02, 1.067132895632669e+00, 7.712277514768443e-01, -4.477920997306479e-01, 3.115805685197569e+00
91, 1.394999958600000e-02, -2.029385963620636e-02, 1.102712673048291e+00, 7.098284159634456e-01, -4.786334481412656e-01, 3.204626894566625e+00
92, 1.049000024800000e-02, -1.776447443738635e-02, 1.142459145669287e+00, 6.309579543236336e-01, -5.023340317959649e-01, 3.303093369068559e+00
93, 7.519999985000000e-03, -1.517464748921117e-02, 1.185799639254501e+00, 5.321438489205417e-01, -5.115289722988955e-01, 3.409618755925093e+00
94, 5.040000193000000e-03, -1.252560353280253e-02, 1.231248977509026e+00, 4.129176303112432e-01, -4.949065151432151e-01, 3.520349496768932e+00
95, 3.049999941000000e-03, -9.817084667787078e-03, 1.276827925442418e+00, 2.796349041781382e-01, -4.386755058482221e-01, 3.630961426561557e+00
96, 1.560000004000000e-03, -7.066375015718041e-03, 1.313956973888437e+00, 1.490579304379728e-01, -3.329843413690597e-01, 3.719857312233840e+00
97, 5.600000150000000e-04, -4.254609843858433e-03, 1.345895978388620e+00, 4.533765608509368e-02, -1.714340518360704e-01, 3.798792992384596e+00
98, 5.999999800000000e-05, -1.394465592344444e-03, 1.349356765847146e+00, -2.646965992761055e-03, 2.011037012055484e-02, 3.805258371136424e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.334209305266303e+00, 0.000000000000000e+00, 1.556527130615743e-01, 3.765092778899164e+00
100, 5.999999800000000e-05, 1.399315739061477e-03, 1.332015166879447e+00, 3.817012385338419e-02, 2.899079136400929e-01, 3.765481294979639e+00
101, 5.600000150000000e-04, 4.253285543706057e-03, 1.298826567647213e+00, 1.254850412984141e-01, 4.707179500048825e-01, 3.688821466308572e+00
102, 1.560000004000000e-03, 7.026097389892056e-03, 1.227838725601646e+00, 2.738124613252075e-01, 5.991897150255883e-01, 3.513026765389643e+00
103, 3.049999941000000e-03, 9.702206089004552e-03, 1.160754085119426e+00, 4.322996554772264e-01, 6.550629658124547e-01, 3.349162849829352e+00
104, 5.040000193000000e-03, 1.229933602413919e-02, 1.091560931498220e+00, 5.743922337212388e-01, 6.552378952630040e-01, 3.177593010863502e+00
105, 7.519999985000000e-03, 1.480135828624255e-02, 1.026932043303525e+00, 6.874123055112085e-01, 6.193830732111683e-01, 3.015072708430276e+00
106, 1.049000024800000e-02, 1.720998099805563e-02, 9.704229560309057e-01, 7.704937865399751e-01, 5.661439653958596e-01, 2.871190899113277e+00
107, 1.394999958600000e-02, 1.952599790722029e-02, 9.226906695320055e-01, 8.289935344385381e-01, 5.079232799118917e-01, 2.748352052884152e+00
108, 1.789999939500000e-02, 2.175007801272975e-02, 8.829088321099483e-01, 8.690094511455437e-01, 4.514355060069559e-01, 2.644985994738787e+00
109, 2.232000045500000e-02, 2.387406980976953e-02, 8.500511977191618e-01, 8.960208504367619e-01, 3.995220220488285e-01, 2.558912602827155e+00
110, 2.723000012300000e-02, 2.591018294192936e-02, 8.231550906699339e-01, 9.140731374072443e-01, 3.534184733029878e-01, 2.487996598974922e+00
111, 3.260000050100000e-02, 2.784874292194228e-02, 8.010923667616385e-01, 9.260422297165050e-01, 3.128403794020090e-01, 2.429476193571112e+00
112, 3.844000026600000e-02, 2.969720321519087e-02, 7.829301618465451e-01, 9.339543263726057e-01, 2.774779087785800e-01, 2.381087053009834e+00
113, 4.473999887700000e-02, 3.145553745870631e-02, 7.677938862219299e-01, 9.390887621094423e-01, 2.466440389256785e-01, 2.340599509014468e+00
114, 5.149000138000000e-02, 3.312468005509202e-02, 7.552218058421380e-01, 9.423078456213930e-01, 2.197207846360972e-01, 2.306836433912998e+00
115, 5.869000032500000e-02, 3.470830169925873e-02, 7.450096947312308e-01, 9.443421664450669e-01, 1.961945511398797e-01, 2.279325240423363e+00
116, 6.633000075800000e-02, 3.620780725234841e-02, 7.368094813721273e-01, 9.456253498511995e-01, 1.755700391974509e-01, 2.257169333943445e+00
117, 7.440000027400000e-02, 3.762510728962482e-02, 7.301098893425793e-01, 9.463604058083798e-01, 1.574129291016037e-01, 2.239011212041053e+00
118, 8.290000259900000e-02, 3.896397975174913e-02, 7.244923381382462e-01, 9.467440874145715e-01, 1.413909178560694e-01, 2.223765167478504e+00
119, 9.181000292300000e-02, 4.022519350842663e-02, 7.195984402920114e-01, 9.468501233196535e-01, 1.271884513461154e-01, 2.210475658161489e+00
120, 1.011300012470000e-01, 4.141277839366274e-02, 7.152569561188065e-01, 9.466915277778061e-01, 1.145650462021622e-01, 2.198662886901083e+00
121, 1.108499988910000e-01, 4.252934217117337e-02, 7.117258436120574e-01, 9.465203120812753e-01, 1.033390828252518e-01, 2.189050108667309e+00
122, 1.209499984980000e-01, 4.357668371230684e-02, 7.093542383902189e-01, 9.465612568685217e-01, 9.334290251263472e-02, 2.182590173586759e+00
123, 1.314399987460000e-01, 4.455977637208148e-02, 7.079919336257731e-01, 9.466841079237610e-01, 8.442200021672447e-02, 2.178825970388038e+00
124, 1.422899961470000e-01, 4.547971057318857e-02, 7.071834623459999e-01, 9.469710826814159e-01, 7.644331383481000e-02, 2.176604945342997e+00
125, 1.534900069240000e-01, 4.633974170158041e-02, 7.064653930781555e-01, 9.471707543438441e-01, 6.927993925601240e-02, 2.174630695689985e+00
126, 1.650400012730000e-01, 4.714373890807430e-02, 7.059618446252945e-01, 9.473889973199622e-01, 6.284594581392619e-02, 2.173252414547605e+00
127, 1.769299954180000e-01, 4.789465552361150e-02, 7.057476589884389e-01, 9.475724621038497e-01, 5.705463227880710e-02, 2.172633586745178e+00
128, 1.891400069000000e-01, 4.859483316625143e-02, 7.057952849483098e-01, 9.478445546808040e-01, 5.184012522872726e-02, 2.172745038168025e+00
129, 2.016600072380000e-01, 4.924720526747581e-02, 7.059848768443829e-01, 9.481149070790578e-01, 4.713460292139211e-02, 2.173240191490821e+00
130, 2.144699990750000e-01, 4.985408888964134e-02, 7.064482031146355e-01, 9.484947601236641e-01, 4.288117039385560e-02, 2.174495448456611e+00
131, 2.275699973110000e-01, 5.041858833244769e-02, 7.073916593066886e-01, 9.490337031903385e-01, 3.902865379508016e-02, 2.177055682683728e+00
132, 2.409400045870000e-01, 5.094265790211035e-02, 7.089411936812533e-01, 9.498195193242018e-01, 3.552588462073061e-02, 2.181275232614523e+00
133, 2.545700073240000e-01, 5.142846359923825e-02, 7.109821617492693e-01, 9.507806061718019e-01, 3.232167173734717e-02, 2.186831563369492e+00
134, 2.684499919410000e-01, 5.187785659567089e-02, 7.132958307843595e-01, 9.518273960168060e-01, 2.936857946997917e-02, 2.193128708531469e+00
135, 2.825500071050000e-01, 5.229178488057253e-02, 7.156691180198950e-01, 9.528581306473305e-01, 2.661873573070311e-02, 2.199580301377664e+00
136, 2.968699932100000e-01, 5.267178853465934e-02, 7.179821476003679e-01, 9.538294377056266e-01, 2.403148715738304e-02, 2.205861186636456e+00
137, 3.113999962810000e-01, 5.301865293157479e-02, 7.201713086084008e-01, 9.547162032748047e-01, 2.156682723243484e-02, 2.211797480409771e+00
138, 3.261100053790000e-01, 5.333231392279041e-02, 7.221709163784202e-01, 9.555069595888159e-01, 1.918534885623891e-02, 2.217215135943554e+00
139, 3.409900069240000e-01, 5.361278222717938e-02, 7.238713948527411e-01, 9.561632018191069e-01, 1.684882747832130e-02, 2.221817048613334e+00
140, 3.560400009160000e-01, 5.385971900413054e-02, 7.251940301767943e-01, 9.566696409004599e-01, 1.452103422203607e-02, 2.225394182137548e+00
141, 3.712300062180000e-01, 5.407178713948035e-02, 7.261506779237114e-01, 9.570303872229625e-01, 1.216521492818579e-02, 2.227977824148263e+00
142, 3.865399956700000e-01, 5.424741723863237e-02, 7.268080280313316e-01, 9.572625850378160e-01, 9.746159657425337e-03, 2.229745519684944e+00
143, 4.019699990750000e-01, 5.438475965395568e-02, 7.272082007591225e-01, 9.574036306251349e-01, 7.230276947101049e-03, 2.230819552449609e+00
144, 4.174999892710000e-01, 5.448122596972058e-02, 7.273177568311555e-01, 9.574189707383851e-01, 4.582667472625553e-03, 2.231101004322301e+00
145, 4.331099987030000e-01, 5.453381066271389e-02, 7.271170892702462e-01, 9.573297621013862e-01, 1.771872681933154e-03, 2.230547738238778e+00
146, 4.487800002100000e-01, 5.453912054175575e-02, 7.265308592514270e-01, 9.570518482262476e-01, -1.233915515111943e-03, 2.228934916150357e+00
147, 4.645099937920000e-01, 5.449332702414556e-02, 7.255667755008269e-01, 9.566731183318018e-01, -4.461251892613723e-03, 2.226316403116952e+00
148, 4.802699983120000e-01, 5.439227329483412e-02, 7.241071627149562e-01, 9.560126751931994e-01, -7.937193794383129e-03, 2.222322790690486e+00
149, 4.960500001910000e-01, 5.423146946769176e-02, 7.221685011384924e-01, 9.552095412973554e-01, -1.168405301365456e-02, 2.217050708192208e+00
150, 5.118399858470000e-01, 5.400611152398502e-02, 7.195761553400933e-01, 9.541022401984326e-01, -1.571736290346093e-02, 2.209992792315769e+00
151, 5.276100039480000e-01, 5.371156708052181e-02, 7.164343759434242e-01, 9.527782850335710e-01, -2.005483558605428e-02, 2.201453179318481e+00
152, 5.433599948880000e-01, 5.334265328934868e-02, 7.130366225162358e-01, 9.510973107845613e-01, -2.469805264729261e-02, 2.192134821578019e+00
153, 5.590599775310000e-01, 5.289487556588789e-02, 7.093708977788175e-01, 9.493104069659325e-01, -2.966093615447340e-02, 2.182105026328355e+00
154, 5.747100114820000e-01, 5.236313085515538e-02, 7.020434987680361e-01, 9.458379169608921e-01, -3.487976330614866e-02, 2.162067090591215e+00
155, 5.902799963950000e-01, 5.174357168087475e-02, 6.893756863485968e-01, 9.417755215805772e-01, -4.036906188722007e-02, 2.128189826225466e+00
156, 6.057599782940000e-01, 5.103217883622194e-02, 6.867376025608083e-01, 9.380573441917005e-01, -4.614566563171019e-02, 2.120107705409036e+00
157, 6.211299896240000e-01, 5.022597418952669e-02, 7.300678519152380e-01, 9.408704369515141e-01, -5.254136234162928e-02, 2.232567202823730e+00
158, 6.363800168040000e-01, 4.932225313860809e-02, 8.626759444004846e-01, 9.508618640264198e-01, -5.970301524582015e-02, 2.583078003975412e+00
159, 6.514999866490000e-01, 4.831909321764591e-02, 9.345686320413370e-01, 9.537677609648550e-01, -6.675440205644148e-02, 2.775236246871507e+00
160, 6.664699912070000e-01, 4.721624963191177e-02, 9.268176047478417e-01, 9.572832334064224e-01, -7.409564535187368e-02, 2.755741677278112e+00
161, 6.812700033190000e-01, 4.601483412240361e-02, 9.033050523523964e-01, 9.595958523759577e-01, -8.153422806820514e-02, 2.694018622328749e+00
162, 6.958900094030001e-01, 4.471651136457334e-02, 8.941125055790161e-01, 9.599303177392758e-01, -8.890888911896851e-02, 2.669906889394977e+00
163, 7.103199958800001e-01, 4.332421948112887e-02, 8.964624626026308e-01, 9.593303653205681e-01, -9.620506237655635e-02, 2.676176307444531e+00
164, 7.245299816130000e-01, 4.184439304899683e-02, 9.020533347463476e-01, 9.582005996777132e-01, -1.033716142280848e-01, 2.690907993610898e+00
165, 7.385200262070000e-01, 4.028197273533953e-02, 9.078670192965135e-01, 9.564147331215764e-01, -1.102957226133465e-01, 2.706055502362767e+00
166, 7.522799968720000e-01, 3.864420396833182e-02, 9.148800697365067e-01, 9.539648157201136e-01, -1.168757764368423e-01, 2.724217019602933e+00
167, 7.657799720760000e-01, 3.694219826298577e-02, 9.237047527063360e-01, 9.509527936150690e-01, -1.230277397412889e-01, 2.747065732781631e+00
168, 7.790099978450000e-01, 3.518606006774005e-02, 9.335900512293305e-01, 9.473400632431642e-01, -1.286533223680233e-01, 2.772604061974746e+00
169, 7.919700145720000e-01, 3.338546493056971e-02, 9.437910856965728e-01, 9.432842417748208e-01, -1.336896998931026e-01, 2.798898825037504e+00
170, 8.046399950980000e-01, 3.155357423868856e-02, 9.540230032498519e-01, 9.388365704148767e-01, -1.380775921728994e-01, 2.825204629501237e+00
171, 8.170099854470000e-01, 2.970275912696891e-02, 9.642261043088788e-01, 9.340082648758735e-01, -1.417579737468536e-01, 2.851363618067421e+00
172, 8.290500044819999e-01, 2.784877461373305e-02, 9.743125555905595e-01, 9.288980305533376e-01, -1.447082224758421e-01, 2.877166855798921e+00
173, 8.407700061800000e-01, 2.600130831840876e-02, 9.841791014055977e-01, 9.235861969645837e-01, -1.469086738728830e-01, 2.902356437488867e+00
174, 8.521599769590000e-01, 2.417282598977902e-02, 9.937524944509034e-01, 9.181106068021422e-01, -1.483450429353693e-01, 2.926741905980045e+00
175, 8.631799817090000e-01, 2.238038426263590e-02, 1.002957040008042e+00, 9.125611777977962e-01, -1.490199364005428e-01, 2.950139365338443e+00
176, 8.738499879840000e-01, 2.063087818166312e-02, 1.011698904073619e+00, 9.070157681546958e-01, -1.489369891156651e-01, 2.972311048544325e+00
177, 8.841500282290000e-01, 1.893698702527768e-02, 1.019899692287386e+00, 9.016194166705148e-01, -1.481371257447831e-01, 2.993077822834340e+00
178, 8.940600156780000e-01, 1.731034697031537e-02, 1.027424497652513e+00, 8.964823042960307e-01, -1.467011481399024e-01, 3.012098254180429e+00
179, 9.035800099370001e-01, 1.575744782942125e-02, 1.034176862266938e+00, 8.917738284904801e-01, -1.448081742631057e-01, 3.029151581572373e+00
180, 9.126999974250000e-01, 1.428354618423522e-02, 1.040057513297653e+00, 8.875617196708394e-01, -1.427483490640415e-01, 3.043986831118244e+00
181, 9.214000105860000e-01, 1.289142103197412e-02, 1.045083197423670e+00, 8.838459054097615e-01, -1.409402319846235e-01, 3.056655698980355e+00
182, 9.296900033950000e-01, 1.157427823585705e-02, 1.049433311140112e+00, 8.804386620253212e-01, -1.398704971801696e-01, 3.067610013390387e+00
183, 9.375399947170000e-01, 1.032734961819733e-02, 1.053507538511913e+00, 8.769262909938037e-01, -1.399511053751819e-01, 3.077847090953541e+00
184, 9.449599981310000e-01, 9.137297312460945e-03, 1.057911368557909e+00, 8.727191556764340e-01, -1.413288876397016e-01, 3.088879173322716e+00
185, 9.519400000570000e-01, 7.995400418422342e-03, 1.063315639492845e+00, 8.671866018217929e-01, -1.437044108752934e-01, 3.102380588156095e+00
186, 9.584699869160000e-01, 6.898511594137279e-03, 1.070218688618897e+00, 8.599314227855630e-01, -1.462994632869889e-01, 3.119605587363000e+00
187, 9.645400047300000e-01, 5.851771435657393e-03, 1.078690797725096e+00, 8.509315363992441e-01, -1.480397263579080e-01, 3.140728057621683e+00
