"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
35, 7.103199958800001e-01, -4.185007054007916e-02, 9.258324060123428e-01, 9.668505036035673e-01, 9.781173090377519e-02, 2.756580827853424e+00
36, 6.958900094030001e-01, -4.328635329563984e-02, 9.211180987323467e-01, 9.682829912824290e-01, 9.474279045067961e-02, 2.744370453327048e+00
37, 6.812700033190000e-01, -4.469250129904087e-02, 9.164600635560586e-01, 9.695971409843390e-01, 9.158976515228220e-02, 2.732286240147817e+00
38, 6.664699912070000e-01, -4.606541734549046e-02, 9.118877196925852e-01, 9.708176473293789e-01, 8.836386697981401e-02, 2.720413579863900e+00
39, 6.514999866490000e-01, -4.740216958767494e-02, 9.074178914670273e-01, 9.719491756281319e-01, 8.507368580225587e-02, 2.708798166334152e+00
40, 6.363800168040000e-01, -4.869916105591070e-02, 9.030379451945658e-01, 9.729758961386737e-01, 8.172605946925773e-02, 2.697401081257657e+00
41, 6.211299896240000e-01, -4.995312711169627e-02, 8.987219910223695e-01, 9.739315313560126e-01, 7.833169549701766e-02, 2.686163674385724e+00
42, 6.057599782940000e-01, -5.116187989748347e-02, 8.944226779330106e-01, 9.747858230631745e-01, 7.489517647287296e-02, 2.674950770309923e+00
43, 5.902799963950000e-01, -5.232340746703865e-02, 8.902394124141296e-01, 9.755717578139391e-01, 7.142515034598572e-02, 2.664035757428945e+00
44, 5.747100114820000e-01, -5.343516069925093e-02, 8.863648310857322e-01, 9.762611861694147e-01, 6.792309838276131e-02, 2.653918790913362e+00
45, 5.590599775310000e-01, -5.449553152856326e-02, 8.829234535793888e-01, 9.768859348485327e-01, 6.439677672658020e-02, 2.644937609763108e+00
46, 5.433599948880000e-01, -5.550176842381749e-02, 8.796393564641036e-01, 9.774216649967381e-01, 6.084367256272238e-02, 2.636353140099012e+00
47, 5.276100039480000e-01, -5.645326580366419e-02, 8.760525982776040e-01, 9.778605862150780e-01, 5.726645486857412e-02, 2.626947163943746e+00
48, 5.118399858470000e-01, -5.734767488599539e-02, 8.724424668252406e-01, 9.781192543981161e-01, 5.365489104395708e-02, 2.617431218754911e+00
49, 4.960500001910000e-01, -5.818449495114757e-02, 8.708818207533413e-01, 9.782589681746566e-01, 5.001221345634027e-02, 2.613294639406984e+00
50, 4.802699983120000e-01, -5.896164931074355e-02, 8.745792281235895e-01, 9.783348198829572e-01, 4.633263012044931e-02, 2.623022329772813e+00
51, 4.645099937920000e-01, -5.967818752017657e-02, 8.844985282203492e-01, 9.783677945725976e-01, 4.260939633569297e-02, 2.649194612959547e+00
52, 4.487800002100000e-01, -6.033308632776484e-02, 8.923880061217706e-01, 9.783357144089976e-01, 3.883177261134810e-02, 2.670014392666136e+00
53, 4.331099987030000e-01, -6.092450557985209e-02, 8.802086230070157e-01, 9.784980419215650e-01, 3.499382926877111e-02, 2.637797361263614e+00
54, 4.174999892710000e-01, -6.145174708683500e-02, 8.337168970415534e-01, 9.770882966932092e-01, 3.102410652841563e-02, 2.514849151856839e+00
55, 4.019699990750000e-01, -6.191325006591693e-02, 7.839087409713172e-01, 9.730434597130377e-01, 2.689405677039794e-02, 2.383312755735611e+00
56, 3.865399956700000e-01, -6.230745380497274e-02, 7.646755953861231e-01, 9.701326663444125e-01, 2.270816805842830e-02, 2.332322621967117e+00
57, 3.712300062180000e-01, -6.263278972077875e-02, 7.648043904389067e-01, 9.698689751517864e-01, 1.846006492397493e-02, 2.332527979143745e+00
58, 3.560400009160000e-01, -6.288797746101776e-02, 7.690357264644978e-01, 9.703936630657090e-01, 1.406747751670850e-02, 2.343655903056031e+00
59, 3.409900069240000e-01, -6.307116903668410e-02, 7.709684742994465e-01, 9.708499210112661e-01, 9.487637196985158e-03, 2.348811801880680e+00
60, 3.261100053790000e-01, -6.318046853797706e-02, 7.713262961654349e-01, 9.710764551983360e-01, 4.693880960483550e-03, 2.349808722067316e+00
61, 3.113999962810000e-01, -6.321419792677217e-02, 7.718911877512623e-01, 9.713123110789181e-01, -3.355601089347355e-04, 2.351354639082988e+00
62, 2.968699932100000e-01, -6.317036696554068e-02, 7.731241922066404e-01, 9.716030029611737e-01, -5.628984136409642e-03, 2.354663458333974e+00
63, 2.825500071050000e-01, -6.304705545097462e-02, 7.748471815350706e-01, 9.719524884049612e-01, -1.121892554071638e-02, 2.359277020746432e+00
64, 2.684499919410000e-01, -6.284232430717243e-02, 7.769006022710737e-01, 9.723455371404688e-01, -1.713801844457805e-02, 2.364778678280218e+00
65, 2.545700073240000e-01, -6.255389562865851e-02, 7.792667229575859e-01, 9.727499087170804e-01, -2.341762125966808e-02, 2.371114022749185e+00
66, 2.409400045870000e-01, -6.218005905385172e-02, 7.819820930890931e-01, 9.731750468610855e-01, -3.009864129762222e-02, 2.378385165178051e+00
67, 2.275699973110000e-01, -6.171883145491638e-02, 7.849699570846007e-01, 9.735556022329729e-01, -3.721549866205545e-02, 2.386373816345378e+00
68, 2.144699990750000e-01, -6.116820677499165e-02, 7.881416165479296e-01, 9.738692141367886e-01, -4.480752805938561e-02, 2.394846362967295e+00
69, 2.016600072380000e-01, -6.052671798591901e-02, 7.915030333304727e-01, 9.740847410853953e-01, -5.292293109296354e-02, 2.403812920153334e+00
70, 1.891400069000000e-01, -5.979200471174086e-02, 7.952978063618865e-01, 9.742541926390715e-01, -6.160948949732117e-02, 2.413932704201132e+00
71, 1.769299954180000e-01, -5.896285157917996e-02, 7.999005274189832e-01, 9.743992669916366e-01, -7.093008814432873e-02, 2.426198589830003e+00
72, 1.650400012730000e-01, -5.803767711594988e-02, 8.055182408932261e-01, 9.744864539070131e-01, -8.093986765352103e-02, 2.441151548934875e+00
73, 1.534900069240000e-01, -5.701594964031991e-02, 8.119620797774831e-01, 9.743820387497464e-01, -9.169860701519772e-02, 2.458268497034495e+00
74, 1.422899961470000e-01, -5.589668549594877e-02, 8.189329059495128e-01, 9.740046524969332e-01, -1.032764532866603e-01, 2.476757403864710e+00
75, 1.314399987460000e-01, -5.467792524410392e-02, 8.263332001637579e-01, 9.732347846289839e-01, -1.157471601682455e-01, 2.496340663493856e+00
76, 1.209499984980000e-01, -5.335871196183344e-02, 8.344076907138585e-01, 9.720970427168660e-01, -1.292042502145373e-01, 2.517689285744950e+00
77, 1.108499988910000e-01, -5.194124837309162e-02, 8.434338457270638e-01, 9.704812848299883e-01, -1.437615155883276e-01, 2.541522638633086e+00
78, 1.011300012470000e-01, -5.042269156834445e-02, 8.534721215518315e-01, 9.680951911169078e-01, -1.594811761825813e-01, 2.567936955382625e+00
79, 9.181000292300000e-02, -4.880465500980370e-02, 8.645700059810503e-01, 9.647895375153375e-01, -1.764930425250308e-01, 2.597053514380993e+00
80, 8.290000259900000e-02, -4.708780058797707e-02, 8.768232717114041e-01, 9.604098531689017e-01, -1.949327641533169e-01, 2.629128789477034e+00
81, 7.440000027400000e-02, -4.527097620685489e-02, 8.903110959858793e-01, 9.546018889108879e-01, -2.149003298409905e-01, 2.664322638689812e+00
82, 6.633000075800000e-02, -4.335755565292945e-02, 9.052140181846374e-01, 9.470373533696210e-01, -2.365521291841740e-01, 2.703092301740729e+00
83, 5.869000032500000e-02, -4.134691352421981e-02, 9.216757855342945e-01, 9.372083825995302e-01, -2.599768511026332e-01, 2.745761217881162e+00
84, 5.149000138000000e-02, -3.924101510518446e-02, 9.398850931318985e-01, 9.244803591944587e-01, -2.852561928195525e-01, 2.792764550473408e+00
85, 4.473999887700000e-02, -3.704252321099447e-02, 9.601655817820560e-01, 9.080266296481289e-01, -3.124065493961637e-01, 2.844879050033116e+00
86, 3.844000026600000e-02, -3.475116240205318e-02, 9.828106173609750e-01, 8.867860041573159e-01, -3.412904891800543e-01, 2.902780448808678e+00
87, 3.260000050100000e-02, -3.237029567812163e-02, 1.008125145788366e+00, 8.594818256131129e-01, -3.715998295394821e-01, 2.967177718187386e+00
88, 2.723000012300000e-02, -2.990448150882450e-02, 1.036386098102832e+00, 8.243155301430903e-01, -4.026488290248286e-01, 3.038637703944547e+00
89, 2.232000045500000e-02, -2.734888114747635e-02, 1.067943903017637e+00, 7.792408456916342e-01, -4.329921834400824e-01, 3.117926252319399e+00
90, 1.789999939500000e-02, -2.472018270178670e-02, 1.102959160077962e+00, 7.216856262035873e-01, -4.605153737348780e-01, 3.205291391589128e+00
91, 1.394999958600000e-02, -2.200789341210273e-02, 1.141516670199726e+00, 6.491661840311775e-01, -4.812610884532784e-01, 3.300821687567308e+00
92, 1.049000024800000e-02, -1.922675999640467e-02, 1.182873803546067e+00, 5.591832488650317e-01, -4.893611184543242e-01, 3.402410134948969e+00
93, 7.519999985000000e-03, -1.638077242306591e-02, 1.225943044562996e+00, 4.513466364315629e-01, -4.764017524530832e-01, 3.507366634335046e+00
94, 5.040000193000000e-03, -1.347422000275593e-02, 1.268390289268928e+00, 3.285083261641060e-01, -4.313671653453606e-01, 3.609995374337262e+00
95, 3.049999941000000e-03, -1.051117614649944e-02, 1.307185820592216e+00, 2.003723519483280e-01, -3.430009733027014e-01, 3.703532344345008e+00
96, 1.560000004000000e-03, -7.517093481486134e-03, 1.334118097008703e+00, 8.477720830565415e-02, -2.052628801283378e-01, 3.767517822583599e+00
97, 5.600000150000000e-04, -4.482379415102102e-03, 1.350516741755321e+00, 4.456473205723565e-03, -1.804483626893043e-02, 3.808517655279025e+00
98, 5.999999800000000e-05, -1.443399494746467e-03, 1.336521703406532e+00, -2.393439724806041e-02, 1.915768690427259e-01, 3.772999029881055e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.307365541740902e+00, 0.000000000000000e+00, 3.355476122245655e-01, 3.699097025824535e+00
100, 5.999999800000000e-05, 1.346320659978522e-03, 1.293686560742464e+00, 6.514964880018542e-02, 4.630301485779409e-01, 3.672362775816321e+00
101, 5.600000150000000e-04, 3.980019768707565e-03, 1.240861901323659e+00, 1.847299150576807e-01, 6.278924303069966e-01, 3.548570089227654e+00
102, 1.560000004000000e-03, 6.444783726633272e-03, 1.137174510849861e+00, 3.744596025595675e-01, 7.175548833384577e-01, 3.289149577221475e+00
103, 3.049999941000000e-03, 8.751459983355211e-03, 1.042832035377180e+00, 5.550358241626616e-01, 7.151598081593525e-01, 3.053070280088727e+00
104, 5.040000193000000e-03, 1.092873982318675e-02, 9.567817216255259e-01, 6.937761352827443e-01, 6.551343210674274e-01, 2.834092129913202e+00
105, 7.519999985000000e-03, 1.297249079584322e-02, 8.829240710655252e-01, 7.862796408851238e-01, 5.717939774744421e-01, 2.642792310497466e+00
106, 1.049000024800000e-02, 1.489205903767938e-02, 8.239774235763816e-01, 8.421873836494930e-01, 4.875494666642318e-01, 2.487814344810059e+00
107, 1.394999958600000e-02, 1.669487246170714e-02, 7.786460032734122e-01, 8.742435359728611e-01, 4.124054912421334e-01, 2.367224968798576e+00
108, 1.789999939500000e-02, 1.838756596747518e-02, 7.450171508420568e-01, 8.922869062082449e-01, 3.491274765403942e-01, 2.277000817548740e+00
109, 2.232000045500000e-02, 1.996982501531201e-02, 7.206708200167233e-01, 9.026936118099732e-01, 2.969009008713402e-01, 2.211305528995595e+00
110, 2.723000012300000e-02, 2.145625459563465e-02, 7.033846992126201e-01, 9.090576567858957e-01, 2.542540350829616e-01, 2.164525315733448e+00
111, 3.260000050100000e-02, 2.284503482498432e-02, 6.912584176636495e-01, 9.130877768314641e-01, 2.191395104282129e-01, 2.131585858331049e+00
112, 3.844000026600000e-02, 2.414663552676681e-02, 6.831320061155418e-01, 9.160450886271619e-01, 1.902153000136158e-01, 2.109492102017504e+00
113, 4.473999887700000e-02, 2.536588610394960e-02, 6.777371247658958e-01, 9.183408274112980e-01, 1.661809701614551e-01, 2.094817666615517e+00
114, 5.149000138000000e-02, 2.650813550694935e-02, 6.742256573009542e-01, 9.201750040084744e-01, 1.460740716882452e-01, 2.085255614391785e+00
115, 5.869000032500000e-02, 2.758039258661810e-02, 6.723663136358641e-01, 9.219123160042039e-01, 1.292018578067702e-01, 2.080214004772812e+00
116, 6.633000075800000e-02, 2.858789456451265e-02, 6.720713103419625e-01, 9.237061544315461e-01, 1.149848479699589e-01, 2.079428719536735e+00
117, 7.440000027400000e-02, 2.953600579443039e-02, 6.732089215435361e-01, 9.256897490273818e-01, 1.029712977792294e-01, 2.082548395548423e+00
118, 8.290000259900000e-02, 3.043109807364162e-02, 6.756537835223495e-01, 9.279932916070144e-01, 9.281359824622061e-02, 2.089259177743776e+00
119, 9.181000292300000e-02, 3.127727376042147e-02, 6.790528452272504e-01, 9.305122823862861e-01, 8.419252645407911e-02, 2.098587906485056e+00
120, 1.011300012470000e-01, 3.208054394607388e-02, 6.826816651371350e-01, 9.329333204632619e-01, 7.684981258667667e-02, 2.108541680447038e+00
121, 1.108499988910000e-01, 3.284568180170065e-02, 6.860169292580014e-01, 9.351102732734498e-01, 7.058300373291622e-02, 2.117710134902327e+00
122, 1.209499984980000e-01, 3.357657599698542e-02, 6.893676697785128e-01, 9.371633662621491e-01, 6.523856665236047e-02, 2.126915313198188e+00
123, 1.314399987460000e-01, 3.427900935831447e-02, 6.934360438196918e-01, 9.393565524450737e-01, 6.070628253289669e-02, 2.138045474185811e+00
124, 1.422899961470000e-01, 3.495568164452632e-02, 6.987797774124973e-01, 9.420284134997615e-01, 5.688149736038701e-02, 2.152654667089716e+00
125, 1.534900069240000e-01, 3.561043149378250e-02, 7.059946163722746e-01, 9.453205753419452e-01, 5.366730624696286e-02, 2.172325244973223e+00
126, 1.650400012730000e-01, 3.624723450401568e-02, 7.146418351250846e-01, 9.485874351332290e-01, 5.093395653511424e-02, 2.195695161427271e+00
127, 1.769299954180000e-01, 3.686903066020440e-02, 7.200478779978219e-01, 9.507699644549356e-01, 4.854884997596396e-02, 2.210361300280276e+00
128, 1.891400069000000e-01, 3.747784506319111e-02, 7.164974424454321e-01, 9.510932036895102e-01, 4.641073354500379e-02, 2.201322123410921e+00
129, 2.016600072380000e-01, 3.807578724798200e-02, 7.167682896454500e-01, 9.506841165327472e-01, 4.451919283554476e-02, 2.201828262903183e+00
130, 2.144699990750000e-01, 3.866401277815663e-02, 7.574978646460420e-01, 9.530765987909903e-01, 4.297470537638843e-02, 2.307813091533361e+00
131, 2.275699973110000e-01, 3.924408179125881e-02, 8.765077516854766e-01, 9.578189676878160e-01, 4.168822535788347e-02, 2.621575365605630e+00
132, 2.409400045870000e-01, 3.981609641006935e-02, 9.400479752302144e-01, 9.572089103742201e-01, 4.027252647241054e-02, 2.790438844797380e+00
133, 2.545700073240000e-01, 4.038004971447715e-02, 9.370614858307069e-01, 9.603453916078264e-01, 3.907178320550042e-02, 2.783363828096674e+00
134, 2.684499919410000e-01, 4.093534399669234e-02, 9.178318265419768e-01, 9.635103377989432e-01, 3.787830023165695e-02, 2.733019904531717e+00
135, 2.825500071050000e-01, 4.148002216999593e-02, 9.072624576769486e-01, 9.650843307096475e-01, 3.658550473209488e-02, 2.705362848170907e+00
136, 2.968699932100000e-01, 4.201272144219348e-02, 9.034114069987996e-01, 9.661060315778871e-01, 3.519652679162101e-02, 2.695425119918786e+00
137, 3.113999962810000e-01, 4.253106562048824e-02, 8.995099593299550e-01, 9.671129804617258e-01, 3.369293855717211e-02, 2.685356684457650e+00
138, 3.261100053790000e-01, 4.303140483629986e-02, 8.935733626132071e-01, 9.681903926394321e-01, 3.203957814678889e-02, 2.669919416376914e+00
139, 3.409900069240000e-01, 4.351026502751414e-02, 8.867306783311478e-01, 9.692169487525865e-01, 3.019676738841478e-02, 2.652082583830490e+00
140, 3.560400009160000e-01, 4.396389896398747e-02, 8.801953034367370e-01, 9.701311288138726e-01, 2.813057370146779e-02, 2.635045671284128e+00
141, 3.712300062180000e-01, 4.438712435467773e-02, 8.742158887702524e-01, 9.709080967257732e-01, 2.580981926616279e-02, 2.619455261073399e+00
142, 3.865399956700000e-01, 4.477468564387444e-02, 8.685677232137787e-01, 9.715458335607382e-01, 2.320738017826827e-02, 2.604712520594032e+00
143, 4.019699990750000e-01, 4.512141261598914e-02, 8.630067126563608e-01, 9.720604114894834e-01, 2.030070173911365e-02, 2.590175944620660e+00
144, 4.174999892710000e-01, 4.542126026877426e-02, 8.573605416950133e-01, 9.724661623370843e-01, 1.706867433257897e-02, 2.575395498144494e+00
145, 4.331099987030000e-01, 4.566798023237754e-02, 8.515054969089698e-01, 9.727524373807979e-01, 1.349532044648466e-02, 2.560043107858817e+00
146, 4.487800002100000e-01, 4.585521833967660e-02, 8.453851964499307e-01, 9.729078050952504e-01, 9.566620334779853e-03, 2.543969055940400e+00
147, 4.645099937920000e-01, 4.597673696138849e-02, 8.390013175056136e-01, 9.729381028421491e-01, 5.277254018246960e-03, 2.527182781004375e+00
148, 4.802699983120000e-01, 4.602602131114305e-02, 8.323361523747941e-01, 9.727550101800906e-01, 6.213834705020661e-04, 2.509611768348598e+00
149, 4.960500001910000e-01, 4.599688431445351e-02, 8.255132881857490e-01, 9.724730676055352e-01, -4.396745541226555e-03, 2.491621850260051e+00
150, 5.118399858470000e-01, 4.588328707350207e-02, 8.187126901215033e-01, 9.720221879108354e-01, -9.767149267942315e-03, 2.473663767030335e+00
151, 5.276100039480000e-01, 4.567976061972184e-02, 8.125717382875847e-01, 9.715823953558717e-01, -1.548153823010245e-02, 2.457467326569745e+00
152, 5.433599948880000e-01, 4.538103607830709e-02, 8.083766404595416e-01, 9.712725414148810e-01, -2.151939056326278e-02, 2.446431636688916e+00
153, 5.590599775310000e-01, 4.498295901576529e-02, 8.084764288817908e-01, 9.714142809493252e-01, -2.787408389793797e-02, 2.446796572171635e+00
154, 5.747100114820000e-01, 4.448146829360361e-02, 8.153100812546502e-01, 9.719489663435001e-01, -3.451623104342803e-02, 2.464923550358103e+00
155, 5.902799963950000e-01, 4.387426152072710e-02, 8.291389736474003e-01, 9.727129795451447e-01, -4.141462924664194e-02, 2.501503282710640e+00
156, 6.057599782940000e-01, 4.315947209258566e-02, 8.455075696887523e-01, 9.730748774498262e-01, -4.849530171668450e-02, 2.544727826730397e+00
157, 6.211299896240000e-01, 4.233678504870179e-02, 8.584435089945298e-01, 9.727002567667964e-01, -5.568285616380510e-02, 2.578793910048193e+00
158, 6.363800168040000e-01, 4.140660815714282e-02, 8.671097630826162e-01, 9.718225747423217e-01, -6.292001377525197e-02, 2.601514339752886e+00
159, 6.514999866490000e-01, 4.037049955500040e-02, 8.745316773965541e-01, 9.706635054831565e-01, -7.014990567324646e-02, 2.620907596317296e+00
160, 6.664699912070000e-01, 3.923200402897983e-02, 8.831437725169363e-01, 9.692164730078529e-01, -7.729946768794374e-02, 2.643401610376968e+00
161, 6.812700033190000e-01, 3.799620391956748e-02, 8.932616406289535e-01, 9.673534047048735e-01, -8.428144970701534e-02, 2.669805475323822e+00
162, 6.958900094030001e-01, 3.666876109014702e-02, 9.040466583564437e-01, 9.650299711193222e-01, -9.101066351580077e-02, 2.697897438163686e+00
163, 7.103199958800001e-01, 3.525653864778415e-02, 9.148400405684280e-01, 9.622128436975979e-01, -9.739921671950730e-02, 2.725923450050114e+00
164, 7.245299816130000e-01, 3.376970307154595e-02, 9.256301057961853e-01, 9.589235481840451e-01, -1.033725388375938e-01, 2.753858841993009e+00
165, 7.385200262070000e-01, 3.221655831179220e-02, 9.365468061482333e-01, 9.551659091303158e-01, -1.088506467594932e-01, 2.782050908954645e+00
166, 7.522799968720000e-01, 3.060731308290175e-02, 9.475380376400500e-01, 9.509480500085309e-01, -1.137614558317257e-01, 2.810363825520406e+00
167, 7.657799720760000e-01, 2.895546415641361e-02, 9.584841993657552e-01, 9.463601594534597e-01, -1.180509674764200e-01, 2.838503708968511e+00
168, 7.790099978450000e-01, 2.727295623790240e-02, 9.692406899830198e-01, 9.413392019596859e-01, -1.216520103869125e-01, 2.866063009900080e+00
169, 7.919700145720000e-01, 2.557084858412651e-02, 9.798210666705978e-01, 9.360478823796516e-01, -1.245356798087789e-01, 2.893121145814173e+00
170, 8.046399950980000e-01, 2.386303545128079e-02, 9.901230812318179e-01, 9.305199211450425e-01, -1.266722121059755e-01, 2.919408989254012e+00
171, 8.170099854470000e-01, 2.216214294577507e-02, 1.000048171830920e+00, 9.247986121342068e-01, -1.280464331079731e-01, 2.944668738304516e+00
172, 8.290500044819999e-01, 2.048325677001724e-02, 1.009532894194453e+00, 9.190301224885105e-01, -1.286897239686624e-01, 2.968764258107597e+00
173, 8.407700061800000e-01, 1.883508060603364e-02, 1.018497909267310e+00, 9.132819615863079e-01, -1.286600718913457e-01, 2.991494716697263e+00
174, 8.521599769590000e-01, 1.722760205946829e-02, 1.026919471443793e+00, 9.076308471061767e-01, -1.280737154727983e-01, 3.012812778979308e+00
175, 8.631799817090000e-01, 1.567286015175485e-02, 1.034782061494624e+00, 9.021044464132157e-01, -1.271016656794254e-01, 3.032682340059928e+00
176, 8.738499879840000e-01, 1.417159613815417e-02, 1.042154060820799e+00, 8.966489242213397e-01, -1.259556168525313e-01, 3.051276073793853e+00
177, 8.841500282290000e-01, 1.272711954637064e-02, 1.049235271054090e+00, 8.911393228994628e-01, -1.248420343697563e-01, 3.069107607935298e+00
178, 8.940600156780000e-01, 1.134032059329451e-02, 1.056289078763201e+00, 8.852761584634998e-01, -1.238533556341518e-01, 3.086821379853550e+00
179, 9.035800099370001e-01, 1.000879440970064e-02, 1.063718058582300e+00, 8.787601398837910e-01, -1.228551813170747e-01, 3.105439713057660e+00
180, 9.126999974250000e-01, 8.734355400588461e-03, 1.071833097514641e+00, 8.712485343629324e-01, -1.213439465892315e-01, 3.125722478480125e+00
181, 9.214000105860000e-01, 7.526897314110742e-03, 1.080741887573357e+00, 8.627180937021844e-01, -1.184476833384132e-01, 3.147948260271180e+00
182, 9.296900033950000e-01, 6.401696723619758e-03, 1.090107740108088e+00, 8.535873462516754e-01, -1.130938223760234e-01, 3.171282789774565e+00
183, 9.375399947170000e-01, 5.388472340405758e-03, 1.099103552816959e+00, 8.449011186619890e-01, -1.043883988079770e-01, 3.193692243258423e+00
184, 9.449599981310000e-01, 4.515073229947974e-03, 1.106546551542183e+00, 8.381485467712582e-01, -9.214247668293808e-02, 3.212270065500556e+00
185, 9.519400000570000e-01, 3.805397166695243e-03, 1.111168745811053e+00, 8.348453711241232e-01, -7.725135941794890e-02, 3.223888140587517e+00
186, 9.584699869160000e-01, 3.264943522745791e-03, 1.111952942874643e+00, 8.359797433975384e-01, -6.183415857671375e-02, 3.226003869117549e+00
187, 9.645400047300000e-01, 2.873424002069022e-03, 1.108575848840711e+00, 8.414646218576239e-01, -4.889151854238559e-02, 3.217756379861937e+00
