"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.099640037735179e-03, 1.094030371147256e+00, 8.572856903129035e-01, -1.622794967560985e-01, 3.184594064510694e+00
189, 9.752799868580000e-01, 4.125746794976821e-03, 1.105880841894817e+00, 8.452366559553796e-01, -1.592255419262305e-01, 3.214170617801283e+00
190, 9.799500107769999e-01, 3.253514473055687e-03, 1.117028169664495e+00, 8.338788529270806e-01, -1.531352690005910e-01, 3.241970332410526e+00
191, 9.841300249100000e-01, 2.500507165741385e-03, 1.126802198667676e+00, 8.238358932984713e-01, -1.450587540592078e-01, 3.266319864497098e+00
192, 9.878399968150000e-01, 1.864267471890894e-03, 1.135106399751534e+00, 8.149961337329877e-01, -1.364428986230284e-01, 3.286960394871528e+00
193, 9.910500049590000e-01, 1.341995981185997e-03, 1.142652546963427e+00, 8.067128592192374e-01, -1.285096243829189e-01, 3.305730925974419e+00
194, 9.937800168990000e-01, 9.180203145558296e-04, 1.149871006915482e+00, 7.961126303469427e-01, -1.217605663989863e-01, 3.323242720224937e+00
195, 9.960200190539999e-01, 5.818626681968213e-04, 1.160422927769722e+00, 7.842488746083933e-01, -1.166543450383073e-01, 3.349808573613178e+00
196, 9.977599978450000e-01, 3.260117244862170e-04, 1.176016332539447e+00, 7.609812843467647e-01, -1.114729643226719e-01, 3.388245019810113e+00
197, 9.990000128750000e-01, 1.453358419486959e-04, 1.186691567338954e+00, 7.057283272205097e-01, -1.027308185133914e-01, 3.407721757490155e+00
198, 9.997500181200000e-01, 3.633026517148896e-05, 1.320278238970062e+00, 6.988193146539894e-01, -1.015648011120685e-01, 3.777168088368389e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208069783950845e+00, 0.000000000000000e+00, -2.970376523289191e-03, 3.406782424773714e+00
