"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
73, 1.534900069240000e-01, -5.001754145086050e-02, 8.090224584218395e-01, 9.758456080721392e-01, -6.613674752434863e-02, 2.450395877958152e+00
74, 1.422899961470000e-01, -4.919774034304179e-02, 8.134789936276257e-01, 9.755991248972683e-01, -7.693963756107748e-02, 2.462224990538929e+00
75, 1.314399987460000e-01, -4.827858987316946e-02, 8.184769445703467e-01, 9.751097254444920e-01, -8.857747646003726e-02, 2.475461948548061e+00
76, 1.209499984980000e-01, -4.725924758670106e-02, 8.243296579555054e-01, 9.744595924291805e-01, -1.011452798039674e-01, 2.490972331937531e+00
77, 1.108499988910000e-01, -4.614142450204713e-02, 8.312513968113834e-01, 9.735277884946806e-01, -1.147561664309950e-01, 2.509299898241949e+00
78, 1.011300012470000e-01, -4.492293327695288e-02, 8.392163326801670e-01, 9.720582796274654e-01, -1.294868459079652e-01, 2.530319698340968e+00
79, 9.181000292300000e-02, -4.360512696138778e-02, 8.482100672516171e-01, 9.699485556265777e-01, -1.454806834362108e-01, 2.553997224962487e+00
80, 8.290000259900000e-02, -4.218865149781358e-02, 8.582955760336907e-01, 9.670897099312914e-01, -1.628936044435121e-01, 2.580506953233878e+00
81, 7.440000027400000e-02, -4.067263987591545e-02, 8.695289020722927e-01, 9.631772834951133e-01, -1.818623835514575e-01, 2.609950875228312e+00
82, 6.633000075800000e-02, -3.905998548596450e-02, 8.820778040156113e-01, 9.579733101175361e-01, -2.025964160930042e-01, 2.642765393471605e+00
83, 5.869000032500000e-02, -3.735021987436220e-02, 8.960678650129582e-01, 9.510369640670192e-01, -2.252606140972822e-01, 2.679228470738870e+00
84, 5.149000138000000e-02, -3.554501446023685e-02, 9.117149726615608e-01, 9.418424965840261e-01, -2.500514750760318e-01, 2.719859564270310e+00
85, 4.473999887700000e-02, -3.364660865270186e-02, 9.293650574841839e-01, 9.296913745878905e-01, -2.771534518183153e-01, 2.765508266684981e+00
86, 3.844000026600000e-02, -3.165463432566667e-02, 9.493361843648591e-01, 9.136477061816475e-01, -3.066686178491979e-01, 2.816926886165290e+00
87, 3.260000050100000e-02, -2.957178145457037e-02, 9.719973669444850e-01, 8.925525155396533e-01, -3.386221972821878e-01, 2.875004178272213e+00
88, 2.723000012300000e-02, -2.740171383766467e-02, 9.977592556472533e-01, 8.646891746497479e-01, -3.728021422442475e-01, 2.940666534878349e+00
89, 2.232000045500000e-02, -2.513966162264103e-02, 1.027103493891664e+00, 8.279470464843054e-01, -4.083798160623286e-01, 3.015006910988772e+00
90, 1.789999939500000e-02, -2.279974805091401e-02, 1.060474784404861e+00, 7.794832966310090e-01, -4.440270077597044e-01, 3.098983905936138e+00
91, 1.394999958600000e-02, -2.037175131991711e-02, 1.098337886670028e+00, 7.161558754287823e-01, -4.766722302205599e-01, 3.193612034655547e+00
92, 1.049000024800000e-02, -1.786766421201770e-02, 1.140572401505002e+00, 6.342133003220897e-01, -5.012760170732300e-01, 3.298304687354425e+00
93, 7.519999985000000e-03, -1.528954224588032e-02, 1.186363463917866e+00, 5.312600311493755e-01, -5.096704715033830e-01, 3.410851008252907e+00
94, 5.040000193000000e-03, -1.263914345973039e-02, 1.233902367866029e+00, 4.074065325985802e-01, -4.896539097869246e-01, 3.526622076994949e+00
95, 3.049999941000000e-03, -9.917136986858820e-03, 1.280756329078845e+00, 2.703165755698708e-01, -4.269602513633466e-01, 3.640260337584678e+00
96, 1.560000004000000e-03, -7.142544694717251e-03, 1.317773385724347e+00, 1.383825017070659e-01, -3.122212133374059e-01, 3.728809665035705e+00
97, 5.600000150000000e-04, -4.299152136783831e-03, 1.347636584056201e+00, 3.682228645686340e-02, -1.408310719721900e-01, 3.802627267743958e+00
98, 5.999999800000000e-05, -1.405622055468830e-03, 1.347427155368062e+00, -7.612545449330513e-03, 5.844194671111699e-02, 3.800158747080240e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.329371926447342e+00, 0.000000000000000e+00, 1.970107813836998e-01, 3.753045082112535e+00
100, 5.999999800000000e-05, 1.415320240521022e-03, 1.324777772752815e+00, 4.341475798518653e-02, 3.328836571021874e-01, 3.748071047840627e+00
101, 5.600000150000000e-04, 4.293813017087178e-03, 1.285470747315383e+00, 1.377959442926301e-01, 5.178219308973236e-01, 3.656980380976274e+00
102, 1.560000004000000e-03, 7.052154498889353e-03, 1.201513666412854e+00, 2.998073234375193e-01, 6.467874458857864e-01, 3.448735451074374e+00
103, 3.049999941000000e-03, 9.665598715740960e-03, 1.119716821677063e+00, 4.733105052695319e-01, 6.930516079542848e-01, 3.247502023959817e+00
104, 5.040000193000000e-03, 1.214779404167581e-02, 1.035834668679495e+00, 6.251093103052554e-01, 6.735561884470663e-01, 3.037549948396490e+00
105, 7.519999985000000e-03, 1.448203024597143e-02, 9.570573771912648e-01, 7.394137904971709e-01, 6.136124918088096e-01, 2.836745682012208e+00
106, 1.049000024800000e-02, 1.667054998305218e-02, 8.888111577942386e-01, 8.161720010593742e-01, 5.373897868431042e-01, 2.659961182316484e+00
107, 1.394999958600000e-02, 1.871571641812334e-02, 8.321953959370696e-01, 8.636662101805525e-01, 4.603916865174839e-01, 2.511251878374184e+00
108, 1.789999939500000e-02, 2.062057368916343e-02, 7.864173468793062e-01, 8.909962684276526e-01, 3.902432011363731e-01, 2.389599755111080e+00
109, 2.232000045500000e-02, 2.238165313231061e-02, 7.501048977728899e-01, 9.056373498338830e-01, 3.293037828776135e-01, 2.292176632056425e+00
110, 2.723000012300000e-02, 2.401310662140705e-02, 7.219138066038989e-01, 9.128620750491991e-01, 2.779512643495232e-01, 2.216012032812396e+00
111, 3.260000050100000e-02, 2.551174155245322e-02, 7.003002980846006e-01, 9.158681073800954e-01, 2.349274648200160e-01, 2.157242526381280e+00
112, 3.844000026600000e-02, 2.688856095048117e-02, 6.840527031338277e-01, 9.168511046407577e-01, 1.991762205633391e-01, 2.112890545923829e+00
113, 4.473999887700000e-02, 2.814902800162446e-02, 6.717723389201944e-01, 9.167962582482483e-01, 1.693942503713479e-01, 2.079264499163938e+00
114, 5.149000138000000e-02, 2.929977842237088e-02, 6.625370498838599e-01, 9.162354057097880e-01, 1.445338143421500e-01, 2.053892791488615e+00
115, 5.869000032500000e-02, 3.034960539340951e-02, 6.560430164395847e-01, 9.157705854505914e-01, 1.238001060180508e-01, 2.036018850348561e+00
116, 6.633000075800000e-02, 3.130595062913622e-02, 6.520679592727104e-01, 9.156943153582598e-01, 1.065037708326032e-01, 2.025039349281001e+00
117, 7.440000027400000e-02, 3.217682459340409e-02, 6.502805853850767e-01, 9.161740868949892e-01, 9.209003455747479e-02, 2.020074879047307e+00
118, 8.290000259900000e-02, 3.297149876456391e-02, 6.503681468720574e-01, 9.172689630223008e-01, 8.012044464330911e-02, 2.020284889833072e+00
119, 9.181000292300000e-02, 3.369753139774535e-02, 6.519882394602641e-01, 9.189738342240542e-01, 7.021809650705180e-02, 2.024750612549142e+00
120, 1.011300012470000e-01, 3.436443919084878e-02, 6.544118789830441e-01, 9.208400593058907e-01, 6.206717705828906e-02, 2.031410200077389e+00
121, 1.108499988910000e-01, 3.498087999774625e-02, 6.571255833731541e-01, 9.228130002115532e-01, 5.543269748942330e-02, 2.038916335735050e+00
122, 1.209499984980000e-01, 3.555501183298106e-02, 6.602146434220149e-01, 9.249648613574313e-01, 5.012190286769957e-02, 2.047497320049488e+00
123, 1.314399987460000e-01, 3.609660883880055e-02, 6.648027312968939e-01, 9.274511700294692e-01, 4.598642707679976e-02, 2.060058790055198e+00
124, 1.422899961470000e-01, 3.661312710353878e-02, 6.727732413245235e-01, 9.314503821455904e-01, 4.293272569159028e-02, 2.081861608314644e+00
125, 1.534900069240000e-01, 3.711294526503375e-02, 6.806547999956500e-01, 9.354190528778822e-01, 4.076339683828743e-02, 2.103467015234075e+00
126, 1.650400012730000e-01, 3.760451966088633e-02, 6.821937373426875e-01, 9.372383927731952e-01, 3.928557051836738e-02, 2.108080479958730e+00
127, 1.769299954180000e-01, 3.809546297667598e-02, 6.949407429574919e-01, 9.413183694129039e-01, 3.859159101959502e-02, 2.142211920256573e+00
128, 1.891400069000000e-01, 3.859255685525999e-02, 7.747020593748580e-01, 9.405667522518114e-01, 3.830033291512946e-02, 2.348091460298926e+00
129, 2.016600072380000e-01, 3.910248101493160e-02, 9.285057968999449e-01, 9.396435262074677e-01, 3.851849891129124e-02, 2.754491234345048e+00
130, 2.144699990750000e-01, 3.963090091745311e-02, 9.753681598716234e-01, 9.383183724003183e-01, 3.915326523112440e-02, 2.879749673754197e+00
131, 2.275699973110000e-01, 4.018362867579309e-02, 9.665993776133766e-01, 9.429258014073122e-01, 4.039578539825907e-02, 2.857488924853312e+00
132, 2.409400045870000e-01, 4.076489964837933e-02, 9.540452487080350e-01, 9.458208546332139e-01, 4.185840220622613e-02, 2.824654946251577e+00
133, 2.545700073240000e-01, 4.137854552834502e-02, 9.515509721611650e-01, 9.465067122586586e-01, 4.344181212832644e-02, 2.818187943088299e+00
134, 2.684499919410000e-01, 4.202752535066649e-02, 9.509000845047694e-01, 9.472107351668425e-01, 4.517129731095681e-02, 2.816667994158475e+00
135, 2.825500071050000e-01, 4.271287678320081e-02, 9.480872831328389e-01, 9.482608145873058e-01, 4.699613154624055e-02, 2.809461862062823e+00
136, 2.968699932100000e-01, 4.343603037126415e-02, 9.442971266675874e-01, 9.495601501748753e-01, 4.884525388904683e-02, 2.799718514161323e+00
137, 3.113999962810000e-01, 4.419691657334833e-02, 9.404973754122595e-01, 9.508928218723482e-01, 5.064172193074535e-02, 2.789967501204298e+00
138, 3.261100053790000e-01, 4.499326640402590e-02, 9.365992902824346e-01, 9.522604185340249e-01, 5.231986874702704e-02, 2.779971351300540e+00
139, 3.409900069240000e-01, 4.582267507693941e-02, 9.323214555151302e-01, 9.537346571374944e-01, 5.381741767317506e-02, 2.768999160525635e+00
140, 3.560400009160000e-01, 4.668215865379005e-02, 9.275025581272958e-01, 9.552257761022169e-01, 5.506305192352898e-02, 2.756595469235287e+00
141, 3.712300062180000e-01, 4.756583014346980e-02, 9.221632374487323e-01, 9.568280310879198e-01, 5.599695590134125e-02, 2.742845496630334e+00
142, 3.865399956700000e-01, 4.846712607294994e-02, 9.162145678614465e-01, 9.584370462798099e-01, 5.654749496727999e-02, 2.727484201927910e+00
143, 4.019699990750000e-01, 4.937948039637120e-02, 9.096424845560416e-01, 9.601121032161496e-01, 5.665329483001668e-02, 2.710495705415705e+00
144, 4.174999892710000e-01, 5.029398112408141e-02, 9.023604140411976e-01, 9.617525092562911e-01, 5.624490834892638e-02, 2.691624184922761e+00
145, 4.331099987030000e-01, 5.120060007966359e-02, 8.943607790524236e-01, 9.633735149733277e-01, 5.526149675119575e-02, 2.670860171908145e+00
146, 4.487800002100000e-01, 5.208828021577981e-02, 8.855871916391547e-01, 9.648707532515075e-01, 5.363718097436420e-02, 2.648029044643538e+00
147, 4.645099937920000e-01, 5.294612632088008e-02, 8.760420264784501e-01, 9.662523906059058e-01, 5.131812408965057e-02, 2.623148128149031e+00
148, 4.802699983120000e-01, 5.376072899406221e-02, 8.656345785973329e-01, 9.673308177883955e-01, 4.824246037372398e-02, 2.595928019572977e+00
149, 4.960500001910000e-01, 5.451908097187474e-02, 8.544564193577812e-01, 9.681869525621078e-01, 4.437103580293363e-02, 2.566647570296469e+00
150, 5.118399858470000e-01, 5.520754982087336e-02, 8.425076008803600e-01, 9.685724311998722e-01, 3.965849491388171e-02, 2.535238313666207e+00
151, 5.276100039480000e-01, 5.581131499398968e-02, 8.299851057035520e-01, 9.684937664403001e-01, 3.407778448277162e-02, 2.502231428497259e+00
152, 5.433599948880000e-01, 5.631662466700495e-02, 8.170198633462843e-01, 9.679595632680059e-01, 2.762172741537640e-02, 2.467983614838231e+00
153, 5.590599775310000e-01, 5.670877252268803e-02, 8.034460569719827e-01, 9.666738262500965e-01, 2.027771616007127e-02, 2.431970207948826e+00
154, 5.747100114820000e-01, 5.697424745645471e-02, 7.891560300762254e-01, 9.647374323571024e-01, 1.207538667912310e-02, 2.393956776184914e+00
155, 5.902799963950000e-01, 5.709954599873241e-02, 7.737698442593649e-01, 9.617757053550579e-01, 3.044453852129300e-03, 2.352839334084553e+00
156, 6.057599782940000e-01, 5.707253460442793e-02, 7.574732214851190e-01, 9.579036685544351e-01, -6.744875727871250e-03, 2.309161561903503e+00
157, 6.211299896240000e-01, 5.688232230770167e-02, 7.405343455813329e-01, 9.528411293688447e-01, -1.720821925946911e-02, 2.263534212870503e+00
158, 6.363800168040000e-01, 5.651953965052361e-02, 7.235513079680465e-01, 9.469866428547454e-01, -2.824506388194042e-02, 2.217656804500693e+00
159, 6.514999866490000e-01, 5.597649907087166e-02, 7.065807679591600e-01, 9.400498443351223e-01, -3.972388854905327e-02, 2.171566879047117e+00
160, 6.664699912070000e-01, 5.524802112750950e-02, 6.898508305798611e-01, 9.324226845015047e-01, -5.151643588521530e-02, 2.125993857609497e+00
161, 6.812700033190000e-01, 5.433170301370391e-02, 6.732046440426288e-01, 9.237551249358970e-01, -6.344596510246021e-02, 2.080393446101465e+00
162, 6.958900094030001e-01, 5.322737583159658e-02, 6.569338814390784e-01, 9.145629853980087e-01, -7.537218905230041e-02, 2.035700778134442e+00
163, 7.103199958800001e-01, 5.193759613836089e-02, 6.409125572876044e-01, 9.044127821113171e-01, -8.707457937982896e-02, 1.991406191797773e+00
164, 7.245299816130000e-01, 5.046999161173402e-02, 6.257468595508823e-01, 8.944141282244761e-01, -9.848330883061561e-02, 1.949475284486822e+00
165, 7.385200262070000e-01, 4.883251068847003e-02, 6.107169162607241e-01, 8.829198827989162e-01, -1.092312849070555e-01, 1.907383000986734e+00
166, 7.522799968720000e-01, 4.703687170812289e-02, 5.977606874088751e-01, 8.740653153658698e-01, -1.196610934604877e-01, 1.871711370913340e+00
167, 7.657799720760000e-01, 4.510057570258987e-02, 5.844728494165379e-01, 8.614076397105399e-01, -1.287577316028894e-01, 1.833651147380257e+00
168, 7.790099978450000e-01, 4.304144128428426e-02, 5.744854159424234e-01, 8.533015944970068e-01, -1.375845790835064e-01, 1.805837960059265e+00
169, 7.919700145720000e-01, 4.087774757683752e-02, 5.635659052658384e-01, 8.471350851180077e-01, -1.457183573379665e-01, 1.776570096341711e+00
170, 8.046399950980000e-01, 3.863274524053170e-02, 5.470485748150584e-01, 8.221422738298039e-01, -1.493369678291947e-01, 1.725029768131005e+00
171, 8.170099854470000e-01, 3.632939451917933e-02, 5.838618176364102e-01, 8.350708560200493e-01, -1.586479826082621e-01, 1.823291899746930e+00
172, 8.290500044819999e-01, 3.399529595547685e-02, 7.772524086437089e-01, 8.191641369043606e-01, -1.613090162662774e-01, 2.319994493135847e+00
173, 8.407700061800000e-01, 3.165059402213796e-02, 9.899567558582379e-01, 7.955613925534885e-01, -1.609864201674903e-01, 2.886785852339069e+00
174, 8.521599769590000e-01, 2.931886020323369e-02, 9.955217551883869e-01, 7.940413146033275e-01, -1.637404125623482e-01, 2.901729463306228e+00
175, 8.631799817090000e-01, 2.702940042534922e-02, 9.948527556558440e-01, 7.904214418438795e-01, -1.647387363839247e-01, 2.899129776863082e+00
176, 8.738499879840000e-01, 2.479825281677863e-02, 1.002871333300566e+00, 7.829216525202151e-01, -1.635673285145215e-01, 2.919258326671653e+00
177, 8.841500282290000e-01, 2.264835606789600e-02, 1.010659919282400e+00, 7.756815167105211e-01, -1.611169202931661e-01, 2.938812612792393e+00
178, 8.940600156780000e-01, 2.060042503443631e-02, 1.017048484993983e+00, 7.692882425481705e-01, -1.576275230573437e-01, 2.954727678747672e+00
179, 9.035800099370001e-01, 1.866714366883896e-02, 1.022871015471764e+00, 7.636611812799753e-01, -1.533553212749671e-01, 2.969264077825270e+00
180, 9.126999974250000e-01, 1.685721998559583e-02, 1.027706957868813e+00, 7.590704463166638e-01, -1.488515273411591e-01, 2.981341972646073e+00
181, 9.214000105860000e-01, 1.517269288802500e-02, 1.031406933433202e+00, 7.555704034665657e-01, -1.448666797387805e-01, 2.990581281072848e+00
182, 9.296900033950000e-01, 1.359969991556191e-02, 1.034179208997157e+00, 7.527606048892491e-01, -1.422445904610476e-01, 2.997490009517715e+00
183, 9.375399947170000e-01, 1.212281830924086e-02, 1.036539310011024e+00, 7.498669902254527e-01, -1.416949764658534e-01, 3.003340229295334e+00
184, 9.449599981310000e-01, 1.071427947039643e-02, 1.039295045174727e+00, 7.457683759122335e-01, -1.434491778952277e-01, 3.010124819663496e+00
185, 9.519400000570000e-01, 9.352965102227197e-03, 1.043354362860014e+00, 7.392738051860192e-01, -1.469262150414906e-01, 3.020081472047798e+00
186, 9.584699869160000e-01, 8.029250590016196e-03, 1.049387530829420e+00, 7.297065916799690e-01, -1.507047046239315e-01, 3.034887862257166e+00
187, 9.645400047300000e-01, 6.750713725913172e-03, 1.057435142690859e+00, 7.171972403294513e-01, -1.528950132763892e-01, 3.054651796008957e+00
