"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
26, 8.290500044819999e-01, -2.762597608276300e-02, 9.757706503705029e-01, 9.474521941548157e-01, 1.223399009166792e-01, 2.885304352868046e+00
27, 8.170099854470000e-01, -2.916447180360442e-02, 9.707887375847347e-01, 9.498929032351283e-01, 1.200586885732903e-01, 2.872541036061488e+00
28, 8.046399950980000e-01, -3.071120148525165e-02, 9.658362218941133e-01, 9.522046946069590e-01, 1.177300502340772e-01, 2.859835072250661e+00
29, 7.919700145720000e-01, -3.226039964944476e-02, 9.608912013821657e-01, 9.544134543908623e-01, 1.153445397967857e-01, 2.847134173393466e+00
30, 7.790099978450000e-01, -3.380868531109205e-02, 9.559427187609481e-01, 9.565458822042258e-01, 1.128877523056902e-01, 2.834415814771385e+00
31, 7.657799720760000e-01, -3.535124462109527e-02, 9.509608739268417e-01, 9.585915754854051e-01, 1.103364241847018e-01, 2.821596212465922e+00
32, 7.522799968720000e-01, -3.688537907852994e-02, 9.459181609492865e-01, 9.605555403754164e-01, 1.076762349879747e-01, 2.808602963423611e+00
33, 7.385200262070000e-01, -3.840702662824787e-02, 9.408319080729710e-01, 9.624437512617787e-01, 1.048995687779667e-01, 2.795484139486940e+00
34, 7.245299816130000e-01, -3.990993467508794e-02, 9.357484852960988e-01, 9.642408301825494e-01, 1.020016580632572e-01, 2.782359006485280e+00
35, 7.103199958800001e-01, -4.139015051260315e-02, 9.306994356813937e-01, 9.659252245515504e-01, 9.898345750133286e-02, 2.769305176854926e+00
36, 6.958900094030001e-01, -4.284482383631059e-02, 9.257251985588433e-01, 9.675219751539581e-01, 9.585587949513001e-02, 2.756437727199701e+00
37, 6.812700033190000e-01, -4.426823768557775e-02, 9.208151820383400e-01, 9.689872402117589e-01, 9.262213557282792e-02, 2.743714896651119e+00
38, 6.664699912070000e-01, -4.565698152097677e-02, 9.159988197198776e-01, 9.703505738493798e-01, 8.929795553889076e-02, 2.731223630973987e+00
39, 6.514999866490000e-01, -4.700786777044887e-02, 9.112859839949841e-01, 9.716080969030040e-01, 8.589556032554267e-02, 2.718988601895044e+00
40, 6.363800168040000e-01, -4.831710263335252e-02, 9.066895889088549e-01, 9.727487000971811e-01, 8.242695133016391e-02, 2.707040202178126e+00
41, 6.211299896240000e-01, -4.958130350613972e-02, 9.022388871649288e-01, 9.737967691575292e-01, 7.890700778935746e-02, 2.695462977888146e+00
42, 6.057599782940000e-01, -5.079825239041046e-02, 8.979251565971215e-01, 9.747311269558406e-01, 7.534604615289066e-02, 2.684226504291976e+00
43, 5.902799963950000e-01, -5.196598677865195e-02, 8.937452943719122e-01, 9.755862998355201e-01, 7.175771363719215e-02, 2.673332595632370e+00
44, 5.747100114820000e-01, -5.308208379242528e-02, 8.896616951848373e-01, 9.763383182396168e-01, 6.814838763897542e-02, 2.662673463092775e+00
45, 5.590599775310000e-01, -5.414514323281649e-02, 8.857191470618005e-01, 9.770214480843774e-01, 6.453036136478617e-02, 2.652377857248561e+00
46, 5.433599948880000e-01, -5.515269125305920e-02, 8.820087335299616e-01, 9.776125957150582e-01, 6.090500870902217e-02, 2.642678429759130e+00
47, 5.276100039480000e-01, -5.610446835134168e-02, 8.786236930204321e-01, 9.781469247010111e-01, 5.728096534852811e-02, 2.633831521566731e+00
48, 5.118399858470000e-01, -5.699852494130055e-02, 8.754216706811503e-01, 9.786055124921155e-01, 5.365385425382101e-02, 2.625453487135937e+00
49, 4.960500001910000e-01, -5.783480383403881e-02, 8.720792402236665e-01, 9.790208575658785e-01, 5.002652468730989e-02, 2.616700132351337e+00
50, 4.802699983120000e-01, -5.861170483281421e-02, 8.684470331902649e-01, 9.793363076009320e-01, 4.638864491195878e-02, 2.607159566121314e+00
51, 4.645099937920000e-01, -5.932877290881790e-02, 8.652338486260726e-01, 9.795448584351439e-01, 4.273364504449330e-02, 2.598699211896450e+00
52, 4.487800002100000e-01, -5.998548816673157e-02, 8.641324843319992e-01, 9.796498821919900e-01, 3.905284093636446e-02, 2.595779892382251e+00
53, 4.331099987030000e-01, -6.058050481416918e-02, 8.670851786013604e-01, 9.797481116355072e-01, 3.533475237395538e-02, 2.603551546089283e+00
54, 4.174999892710000e-01, -6.111360612649894e-02, 8.739780019162076e-01, 9.798925101943723e-01, 3.156723529157558e-02, 2.621745578447149e+00
55, 4.019699990750000e-01, -6.158367984103175e-02, 8.788385745599744e-01, 9.801415714221089e-01, 2.773154472435808e-02, 2.634625926666781e+00
56, 3.865399956700000e-01, -6.198956983648243e-02, 8.698439954431985e-01, 9.803803690060787e-01, 2.380395421295913e-02, 2.610920756955546e+00
57, 3.712300062180000e-01, -6.233005686530505e-02, 8.384041376572073e-01, 9.794626021364790e-01, 1.973706361616885e-02, 2.527846016538245e+00
58, 3.560400009160000e-01, -6.260417251292912e-02, 7.999217809563841e-01, 9.764278927393097e-01, 1.550660554711254e-02, 2.426105523407164e+00
59, 3.409900069240000e-01, -6.281029687512442e-02, 7.789047926983120e-01, 9.735867833159838e-01, 1.114084996120315e-02, 2.370395258071504e+00
60, 3.261100053790000e-01, -6.294666441537823e-02, 7.743143067251314e-01, 9.724481984709655e-01, 6.618922224429179e-03, 2.358057175638967e+00
61, 3.113999962810000e-01, -6.301169986951939e-02, 7.760062939814155e-01, 9.723588347562698e-01, 1.887626942926783e-03, 2.362408781244019e+00
62, 2.968699932100000e-01, -6.300342765216779e-02, 7.777720345442266e-01, 9.725933728887837e-01, -3.097878060284015e-03, 2.367077942248121e+00
63, 2.825500071050000e-01, -6.291980766564564e-02, 7.783789826089896e-01, 9.726903118810203e-01, -8.374438191800306e-03, 2.368699785445230e+00
64, 2.684499919410000e-01, -6.275874387036075e-02, 7.788628959822360e-01, 9.728082922363193e-01, -1.397834283821858e-02, 2.370021610903630e+00
65, 2.545700073240000e-01, -6.251776130905774e-02, 7.798196848936341e-01, 9.729207936734700e-01, -1.994537292274826e-02, 2.372583942401189e+00
66, 2.409400045870000e-01, -6.219477508642316e-02, 7.813494465694441e-01, 9.731210515611486e-01, -2.632275578274497e-02, 2.376683455155766e+00
67, 2.275699973110000e-01, -6.178741571786568e-02, 7.832190602664846e-01, 9.732918432397600e-01, -3.314967393216300e-02, 2.381676893702652e+00
68, 2.144699990750000e-01, -6.129322427430033e-02, 7.853010271803194e-01, 9.734423342461289e-01, -4.047221282012725e-02, 2.387240829592760e+00
69, 2.016600072380000e-01, -6.071017200705670e-02, 7.876192928754903e-01, 9.735212404892252e-01, -4.834382597440497e-02, 2.393424795051330e+00
70, 1.891400069000000e-01, -6.003536909589060e-02, 7.904855141098936e-01, 9.736148111987278e-01, -5.682023339194330e-02, 2.401076784041597e+00
71, 1.769299954180000e-01, -5.926692666276305e-02, 7.942827269860229e-01, 9.737379023659575e-01, -6.597088106367735e-02, 2.411208428149456e+00
72, 1.650400012730000e-01, -5.840259029474738e-02, 7.991675298693131e-01, 9.738583974357383e-01, -7.585881445454688e-02, 2.424229150120085e+00
73, 1.534900069240000e-01, -5.744106600102307e-02, 8.048705058127943e-01, 9.738256009117013e-01, -8.655106410728940e-02, 2.439399992610618e+00
74, 1.422899961470000e-01, -5.638062953477335e-02, 8.110803620809947e-01, 9.735622389999735e-01, -9.812677374698897e-02, 2.455899205909277e+00
75, 1.314399987460000e-01, -5.521861316038662e-02, 8.177629148009433e-01, 9.729554913456647e-01, -1.106700477185647e-01, 2.473617258281997e+00
76, 1.209499984980000e-01, -5.395328462625912e-02, 8.252339544057381e-01, 9.720381923735733e-01, -1.242852532573102e-01, 2.493414129429256e+00
77, 1.108499988910000e-01, -5.258596624730815e-02, 8.337920471612600e-01, 9.707029665630256e-01, -1.390987053408208e-01, 2.516065855294042e+00
78, 1.011300012470000e-01, -5.111314088256148e-02, 8.434690138344554e-01, 9.686346742528787e-01, -1.551827710906686e-01, 2.541587152351774e+00
79, 9.181000292300000e-02, -4.953561154247749e-02, 8.543025354249203e-01, 9.656908017049789e-01, -1.726820666222887e-01, 2.570078180843051e+00
80, 8.290000259900000e-02, -4.785330467463630e-02, 8.663871551367039e-01, 9.617021245899466e-01, -1.917445966840146e-01, 2.601790176399664e+00
81, 7.440000027400000e-02, -4.606439748269415e-02, 8.798104245782719e-01, 9.562946150738597e-01, -2.124819997186530e-01, 2.636901891962392e+00
82, 6.633000075800000e-02, -4.417156573036179e-02, 8.947666102938238e-01, 9.491260260084882e-01, -2.350641159719629e-01, 2.675906827836896e+00
83, 5.869000032500000e-02, -4.217359989761324e-02, 9.114055310118676e-01, 9.396538842385651e-01, -2.595859576961068e-01, 2.719139067944497e+00
84, 5.149000138000000e-02, -4.007191210750750e-02, 9.299331562767357e-01, 9.272112189896714e-01, -2.861329273106659e-01, 2.767076614269214e+00
85, 4.473999887700000e-02, -3.786869647479482e-02, 9.506879505341914e-01, 9.109289212801770e-01, -3.147156567735523e-01, 2.820530948038954e+00
86, 3.844000026600000e-02, -3.556328407348234e-02, 9.739704004558594e-01, 8.896885907348397e-01, -3.451718494925674e-01, 2.880189546868376e+00
87, 3.260000050100000e-02, -3.315874994303180e-02, 1.000084809572001e+00, 8.621517314564444e-01, -3.771449276993858e-01, 2.946752797993351e+00
88, 2.723000012300000e-02, -3.065951303274015e-02, 1.029293062513498e+00, 8.264589091301773e-01, -4.098665303299980e-01, 3.020740090393108e+00
89, 2.232000045500000e-02, -2.806058002302846e-02, 1.061917581663690e+00, 7.805287411480204e-01, -4.417559565183884e-01, 3.102837157078796e+00
90, 1.789999939500000e-02, -2.537901126690796e-02, 1.098071640950415e+00, 7.217995988280006e-01, -4.705241117791376e-01, 3.193165180782931e+00
91, 1.394999958600000e-02, -2.260437413032431e-02, 1.137739152998590e+00, 6.479231254019898e-01, -4.919995047422210e-01, 3.291550645820786e+00
92, 1.049000024800000e-02, -1.975223894233262e-02, 1.180080863699783e+00, 5.566987212681905e-01, -5.001506036809008e-01, 3.395649106001291e+00
93, 7.519999985000000e-03, -1.682751842858685e-02, 1.223906980004207e+00, 4.482599419292936e-01, -4.866212867987840e-01, 3.502533488395232e+00
94, 5.040000193000000e-03, -1.383583689131939e-02, 1.266775699458327e+00, 3.260653222602407e-01, -4.409051710172947e-01, 3.606242802951336e+00
95, 3.049999941000000e-03, -1.078318927335654e-02, 1.305747826515920e+00, 2.000598257818238e-01, -3.528223423643893e-01, 3.700230665405754e+00
96, 1.560000004000000e-03, -7.698563636615522e-03, 1.332983289702127e+00, 8.739242814296788e-02, -2.178328580319481e-01, 3.764940888881906e+00
97, 5.600000150000000e-04, -4.576658434179087e-03, 1.350426773183753e+00, 8.825705485375469e-03, -3.668108779188041e-02, 3.808378505136264e+00
98, 5.999999800000000e-05, -1.464316187606550e-03, 1.339433967978196e+00, -2.018531534756753e-02, 1.649665915312611e-01, 3.780173978429767e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.313698030283071e+00, 0.000000000000000e+00, 3.027225513967291e-01, 3.714617637694567e+00
100, 5.999999800000000e-05, 1.367006991922939e-03, 1.302728855861901e+00, 5.846502850433386e-02, 4.264715278374540e-01, 3.694038497421992e+00
101, 5.600000150000000e-04, 4.084904567665549e-03, 1.256641063490483e+00, 1.669777648426446e-01, 5.900098870649032e-01, 3.586494096856241e+00
102, 1.560000004000000e-03, 6.667202709427164e-03, 1.165642171541505e+00, 3.410566053404237e-01, 6.891434718366199e-01, 3.359592170142938e+00
103, 3.049999941000000e-03, 9.116231236045965e-03, 1.082796022486043e+00, 5.127801134204606e-01, 7.059276269834999e-01, 3.153942395729903e+00
104, 5.040000193000000e-03, 1.145800526012702e-02, 1.004676421944329e+00, 6.526030001133847e-01, 6.670501249219493e-01, 2.957033263138378e+00
105, 7.519999985000000e-03, 1.368518676832710e-02, 9.359515690824742e-01, 7.530057010775012e-01, 6.006708920453457e-01, 2.781016826415456e+00
106, 1.049000024800000e-02, 1.580545759680873e-02, 8.798186153954651e-01, 8.193572372645084e-01, 5.275032577510068e-01, 2.635293005158950e+00
107, 1.394999958600000e-02, 1.782482889584296e-02, 8.355372955114833e-01, 8.615576748567215e-01, 4.584709501178257e-01, 2.519081398909984e+00
108, 1.789999939500000e-02, 1.974862872561603e-02, 8.014992987159223e-01, 8.880071161075256e-01, 3.977850320267614e-01, 2.428995822566546e+00
109, 2.232000045500000e-02, 2.157419193961392e-02, 7.757329083840356e-01, 9.047778628277177e-01, 3.459462341433374e-01, 2.360376276647151e+00
110, 2.723000012300000e-02, 2.331600006505031e-02, 7.564698532055492e-01, 9.156650412107931e-01, 3.024201926875492e-01, 2.308867677578517e+00
111, 3.260000050100000e-02, 2.496940684333945e-02, 7.421079737145622e-01, 9.228540317673641e-01, 2.657498168695921e-01, 2.270298984621266e+00
112, 3.844000026600000e-02, 2.654408964646022e-02, 7.315272847604977e-01, 9.278601231191755e-01, 2.349151670618022e-01, 2.241823676439151e+00
113, 4.473999887700000e-02, 2.804300562786417e-02, 7.235751865735546e-01, 9.314161168033744e-01, 2.088023508782439e-01, 2.220382513461245e+00
114, 5.149000138000000e-02, 2.946960367011559e-02, 7.175803682241247e-01, 9.339743611376586e-01, 1.865497192522120e-01, 2.204178431304685e+00
115, 5.869000032500000e-02, 3.082934427052503e-02, 7.133810888658715e-01, 9.360238541564234e-01, 1.675143664440282e-01, 2.192817239263714e+00
116, 6.633000075800000e-02, 3.212542604344156e-02, 7.108239052070749e-01, 9.378122351144605e-01, 1.511361797837968e-01, 2.185881955503210e+00
117, 7.440000027400000e-02, 3.336114038897267e-02, 7.095992362430293e-01, 9.394593708060830e-01, 1.369589888497043e-01, 2.182541581655792e+00
118, 8.290000259900000e-02, 3.454108207701103e-02, 7.093540240663725e-01, 9.410667680634139e-01, 1.246317805009548e-01, 2.181872139230983e+00
119, 9.181000292300000e-02, 3.566686374708939e-02, 7.095905859943848e-01, 9.425564087255781e-01, 1.138287432224318e-01, 2.182525015266281e+00
120, 1.011300012470000e-01, 3.674264562889881e-02, 7.098204248799015e-01, 9.437778404744267e-01, 1.042984832310356e-01, 2.183159733645520e+00
121, 1.108499988910000e-01, 3.777100586086179e-02, 7.100739638148169e-01, 9.448402303269593e-01, 9.585552673603961e-02, 2.183873615278765e+00
122, 1.209499984980000e-01, 3.875341550873768e-02, 7.108715356501945e-01, 9.459534750814810e-01, 8.834724330627711e-02, 2.186064266897025e+00
123, 1.314399987460000e-01, 3.969400712338076e-02, 7.125765789959645e-01, 9.471912917979123e-01, 8.164799161768448e-02, 2.190679966605011e+00
124, 1.422899961470000e-01, 4.059292561008129e-02, 7.150400562464082e-01, 9.486779441069040e-01, 7.563754196453185e-02, 2.197376970624276e+00
125, 1.534900069240000e-01, 4.145204147976272e-02, 7.176818220560923e-01, 9.501554154512574e-01, 7.019324437713823e-02, 2.204561123798337e+00
126, 1.650400012730000e-01, 4.227359452321068e-02, 7.201383123355587e-01, 9.514859973341858e-01, 6.521719786994576e-02, 2.211240406860499e+00
127, 1.769299954180000e-01, 4.305867612490247e-02, 7.222268926405582e-01, 9.525513269502165e-01, 6.062677848642791e-02, 2.216895401122903e+00
128, 1.891400069000000e-01, 4.380748110898429e-02, 7.239828378851833e-01, 9.534644290394879e-01, 5.636444504633124e-02, 2.221655155912158e+00
129, 2.016600072380000e-01, 4.452060102715362e-02, 7.255601308900723e-01, 9.542645070265359e-01, 5.237701390194929e-02, 2.225926977143208e+00
130, 2.144699990750000e-01, 4.519777629707656e-02, 7.272549829548807e-01, 9.551090849551219e-01, 4.861774421071728e-02, 2.230529582884453e+00
131, 2.275699973110000e-01, 4.583949254406400e-02, 7.292548650484070e-01, 9.560267595258792e-01, 4.504128616764529e-02, 2.235954542582406e+00
132, 2.409400045870000e-01, 4.644485759605232e-02, 7.315876039180231e-01, 9.570546841447517e-01, 4.160251444264840e-02, 2.242286556820479e+00
133, 2.545700073240000e-01, 4.701316456628629e-02, 7.340644202675615e-01, 9.580860089931326e-01, 3.825686888566225e-02, 2.248998981611958e+00
134, 2.684499919410000e-01, 4.754334559125249e-02, 7.364917819847177e-01, 9.590775176092645e-01, 3.496797889052699e-02, 2.255576480555630e+00
135, 2.825500071050000e-01, 4.803331572584830e-02, 7.387193902953874e-01, 9.599472865102873e-01, 3.169814830610446e-02, 2.261600263007446e+00
136, 2.968699932100000e-01, 4.848179442875000e-02, 7.407271667652301e-01, 9.607247859404733e-01, 2.842027151034695e-02, 2.267028669775536e+00
137, 3.113999962810000e-01, 4.888675943569268e-02, 7.424321060256233e-01, 9.613611347962813e-01, 2.510599328239172e-02, 2.271628702077754e+00
138, 3.261100053790000e-01, 4.924539878357710e-02, 7.437036313951737e-01, 9.618617145305504e-01, 2.173004010583474e-02, 2.275064726960550e+00
139, 3.409900069240000e-01, 4.955524650435440e-02, 7.444511354406532e-01, 9.621679130965972e-01, 1.826919863758820e-02, 2.277080653981169e+00
140, 3.560400009160000e-01, 4.981369567463408e-02, 7.448963576205214e-01, 9.623100347920469e-01, 1.470590067326619e-02, 2.278259888722865e+00
141, 3.712300062180000e-01, 5.001737036246558e-02, 7.448714406593763e-01, 9.621322297417098e-01, 1.101995091986649e-02, 2.278111753539730e+00
142, 3.865399956700000e-01, 5.016303273544068e-02, 7.426042681404018e-01, 9.614792705104827e-01, 7.197057217460628e-03, 2.272005354025529e+00
143, 4.019699990750000e-01, 5.024747151414063e-02, 7.359187301085358e-01, 9.601782589925315e-01, 3.229339653719153e-03, 2.254274343581974e+00
144, 4.174999892710000e-01, 5.026715958280287e-02, 7.322704220813823e-01, 9.594533388053628e-01, -8.890412139989832e-04, 2.244604351148292e+00
145, 4.331099987030000e-01, 5.021861680911904e-02, 7.539950827093609e-01, 9.633541913786404e-01, -5.195191390375275e-03, 2.302119928015149e+00
146, 4.487800002100000e-01, 5.009847225577873e-02, 8.287662485302777e-01, 9.701768788610503e-01, -9.744450258468935e-03, 2.499397338342330e+00
147, 4.645099937920000e-01, 4.990323546276072e-02, 8.965410743885517e-01, 9.729300685823223e-01, -1.447847038601422e-02, 2.679127981134288e+00
148, 4.802699983120000e-01, 4.962985994776385e-02, 9.054170590062558e-01, 9.740627670008183e-01, -1.939242839847622e-02, 2.703053672430382e+00
149, 4.960500001910000e-01, 4.927531153783402e-02, 8.872044082039660e-01, 9.753165713330617e-01, -2.450255786851814e-02, 2.655197657717314e+00
150, 5.118399858470000e-01, 4.883673752041964e-02, 8.689168648218705e-01, 9.759271666729421e-01, -2.978063018973692e-02, 2.607095113957513e+00
151, 5.276100039480000e-01, 4.831225114483555e-02, 8.602020682570999e-01, 9.761630456781377e-01, -3.522016270595354e-02, 2.584242306166942e+00
152, 5.433599948880000e-01, 4.769948913570343e-02, 8.585481786520552e-01, 9.762715516068613e-01, -4.080684636913351e-02, 2.579989480359013e+00
153, 5.590599775310000e-01, 4.699768427232710e-02, 8.604175980484871e-01, 9.762695834376361e-01, -4.652730530118324e-02, 2.584998416370144e+00
154, 5.747100114820000e-01, 4.620540203311231e-02, 8.640281226386117e-01, 9.759152391384999e-01, -5.233966503809644e-02, 2.594498035170143e+00
155, 5.902799963950000e-01, 4.532331208887062e-02, 8.691875736836540e-01, 9.753247282685478e-01, -5.822245920191868e-02, 2.608027880689801e+00
156, 6.057599782940000e-01, 4.435185995267935e-02, 8.757729776072687e-01, 9.744823408658869e-01, -6.413656871990986e-02, 2.625269116463131e+00
157, 6.211299896240000e-01, 4.329288770069505e-02, 8.833205395154795e-01, 9.733874987648441e-01, -7.004521856290970e-02, 2.645007396234194e+00
158, 6.363800168040000e-01, 4.214843398659777e-02, 8.912745226784838e-01, 9.720102847018690e-01, -7.590367375699884e-02, 2.665770798860978e+00
159, 6.514999866490000e-01, 4.092131367265514e-02, 8.993967165555087e-01, 9.703408012957588e-01, -8.166485431487565e-02, 2.686928734036276e+00
160, 6.664699912070000e-01, 3.961603158459846e-02, 9.077474121852657e-01, 9.683675827728981e-01, -8.727856827395634e-02, 2.708639512741457e+00
161, 6.812700033190000e-01, 3.823815442747541e-02, 9.163904789938220e-01, 9.660653376148755e-01, -9.269109702284564e-02, 2.731067506300560e+00
162, 6.958900094030001e-01, 3.679326830468205e-02, 9.252990955071191e-01, 9.634299590314134e-01, -9.784920262023931e-02, 2.754142987002835e+00
163, 7.103199958800001e-01, 3.528773900643592e-02, 9.343784293071097e-01, 9.604458062856052e-01, -1.026966037677526e-01, 2.777610886902725e+00
164, 7.245299816130000e-01, 3.373091136718379e-02, 9.435666435769413e-01, 9.571265732026976e-01, -1.071862995569234e-01, 2.801311776527279e+00
165, 7.385200262070000e-01, 3.212968553391573e-02, 9.528116694416078e-01, 9.534754296855075e-01, -1.112668517478799e-01, 2.825108015998956e+00
166, 7.522799968720000e-01, 3.049259317072749e-02, 9.620617712323201e-01, 9.495031960754963e-01, -1.148927207611257e-01, 2.848864375759338e+00
167, 7.657799720760000e-01, 2.883115071946166e-02, 9.712832004532113e-01, 9.452801623034175e-01, -1.180307688984271e-01, 2.872509970668271e+00
168, 7.790099978450000e-01, 2.715499793355353e-02, 9.803762456340688e-01, 9.407391604056060e-01, -1.206336902798773e-01, 2.895757090348333e+00
169, 7.919700145720000e-01, 2.547272618707898e-02, 9.893527693801157e-01, 9.360188604741341e-01, -1.226859969309974e-01, 2.918674693859583e+00
170, 8.046399950980000e-01, 2.379561929589421e-02, 9.981259692190521e-01, 9.311340870632026e-01, -1.241667507671932e-01, 2.941031128109379e+00
171, 8.170099854470000e-01, 2.213364552613991e-02, 1.006620573005010e+00, 9.261106491890186e-01, -1.250657615608825e-01, 2.962628013024554e+00
172, 8.290500044819999e-01, 2.049919201045961e-02, 1.014787637108189e+00, 9.210653898900560e-01, -1.254097551736329e-01, 2.983361983246834e+00
173, 8.407700061800000e-01, 1.889854580819085e-02, 1.022557776609311e+00, 9.160426345655676e-01, -1.252461676694067e-01, 3.003054747881188e+00
174, 8.521599769590000e-01, 1.733947500769979e-02, 1.029911670282193e+00, 9.111001546375990e-01, -1.246714736790684e-01, 3.021667598721678e+00
175, 8.631799817090000e-01, 1.583205014348141e-02, 1.036834613013377e+00, 9.062507844354527e-01, -1.238282231227407e-01, 3.039164077920248e+00
176, 8.738499879840000e-01, 1.437579699399020e-02, 1.043386220485311e+00, 9.014385897570005e-01, -1.228941413499434e-01, 3.055693331072481e+00
177, 8.841500282290000e-01, 1.297318001031074e-02, 1.049741726649046e+00, 8.965492598036759e-01, -1.220424433869704e-01, 3.071705129809306e+00
178, 8.940600156780000e-01, 1.162471429136862e-02, 1.056135993686465e+00, 8.913143728227093e-01, -1.213468346309444e-01, 3.087773659179378e+00
179, 9.035800099370001e-01, 1.032791045212316e-02, 1.062930081318139e+00, 8.854685202770944e-01, -1.206824879027419e-01, 3.104815923530766e+00
180, 9.126999974250000e-01, 9.084229429201292e-03, 1.070403207032353e+00, 8.787055249318113e-01, -1.196003617071977e-01, 3.123513871866783e+00
181, 9.214000105860000e-01, 7.902435178813274e-03, 1.078658289316867e+00, 8.709989312866230e-01, -1.173259587948910e-01, 3.144132884765212e+00
182, 9.296900033950000e-01, 6.795628756159577e-03, 1.087401738968762e+00, 8.627066620295728e-01, -1.129030477721543e-01, 3.165944566916857e+00
183, 9.375399947170000e-01, 5.790183726973160e-03, 1.095884340437023e+00, 8.547360339726220e-01, -1.055298397153696e-01, 3.187101427196688e+00
184, 9.449599981310000e-01, 4.910321441508294e-03, 1.103029034005085e+00, 8.483921316109156e-01, -9.502843711450477e-02, 3.204951213090100e+00
185, 9.519400000570000e-01, 4.177238544062988e-03, 1.107680553861983e+00, 8.450058973492215e-01, -8.219136173668223e-02, 3.216639263850805e+00
186, 9.584699869160000e-01, 3.596242594520614e-03, 1.108924255518732e+00, 8.454382012047548e-01, -6.890449133785913e-02, 3.219877782252516e+00
187, 9.645400047300000e-01, 3.150319117414751e-03, 1.106503888870221e+00, 8.495837477386708e-01, -5.782515418144140e-02, 3.213980987691896e+00
