"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          30,      -5.094809521,      -5.591314834,      -5.606872705,      -4.542776012,             0.448,    0.008313062597,      0.3506574173,                 0,                 0,                 0,     0.08545323221,    0.005829972949,      0.3507074889,                 0,       42.18149608
          0,           0,          31,      -5.085186355,      -5.604259204,      -5.611154187,      -4.533291355,             0.448,    0.008264649699,      0.3510296458,                 0,                 0,                 0,     0.08537168725,    0.005778925646,      0.3510793652,                 0,       42.47362666
          0,           0,          32,      -5.078126376,      -5.616314455,      -5.613165762,      -4.526416025,             0.448,    0.008218807393,       0.351409013,                 0,                 0,                 0,     0.08530515579,    0.005730398324,      0.3514583983,                 0,        42.7566916
          0,           0,          33,      -5.072955801,      -5.626223616,       -5.61249449,      -4.521375713,             0.448,    0.008174649209,      0.3517984276,                 0,                 0,                 0,     0.08525396997,     0.00568348394,      0.3518474905,                 0,       43.03529345
          0,           0,          34,      -5.069539846,      -5.633955787,      -5.610074127,      -4.517981172,             0.448,    0.008131458586,       0.352198296,                 0,                 0,                 0,     0.08521802957,    0.005637463073,      0.3522470431,                 0,       43.31305292
          0,           0,          35,      -5.067705013,      -5.639192799,      -5.605746857,      -4.516078671,             0.448,    0.008088460629,      0.3526163043,                 0,                 0,                 0,     0.08519812997,    0.005591506425,      0.3526647364,                 0,       43.59498309
          0,           0,          36,      -5.067127251,       -5.64170827,      -5.600794404,      -4.515347924,             0.448,     0.00804480473,      0.3530512166,                 0,                 0,                 0,     0.08519246622,    0.005544772159,      0.3530993287,                 0,       43.88561668
          0,           0,          37,      -5.067411964,      -5.641884398,      -5.596229096,      -4.515420328,             0.448,     0.00800063104,      0.3535009868,                 0,                 0,                 0,     0.08520056311,    0.005497414913,      0.3535487748,                 0,        44.1841381
          0,           0,          38,      -5.068295657,      -5.639411673,      -5.592349043,      -4.516070627,             0.448,    0.007956568303,      0.3539732495,                 0,                 0,                 0,     0.08522420412,    0.005450009356,      0.3540207137,                 0,       44.48818083
          0,           0,          39,      -5.069733844,      -5.635113466,      -5.589651646,       -4.51720683,             0.448,    0.007911464831,      0.3544662062,                 0,                 0,                 0,     0.08525966477,    0.005401416561,      0.3545133387,                 0,       44.80411831
          0,           0,          40,      -5.071477309,      -5.629274989,      -5.588304828,      -4.518552201,             0.448,     0.00786520707,      0.3549812754,                 0,                 0,                 0,     0.08530537611,    0.005351512937,      0.3550280674,                 0,       45.13311248
          0,           0,          41,      -5.073427412,      -5.622817088,      -5.587679896,      -4.520051319,             0.448,      0.0078172416,       0.355509222,                 0,                 0,                 0,     0.08535646936,    0.005299810467,      0.3555556612,                 0,       45.47757894
          0,           0,          42,       -5.07541294,      -5.615287855,      -5.586948648,      -4.521535878,             0.448,    0.007767090221,      0.3560391292,                 0,                 0,                 0,     0.08540741838,    0.005245908259,         0.3560852,                 0,       45.83944811
          0,           0,          43,      -5.077818561,      -5.607653918,      -5.587151259,       -4.52335791,             0.448,    0.007715196548,      0.3565705698,                 0,                 0,                 0,     0.08545666785,    0.005190252944,      0.3566162598,                 0,       46.21665406
          0,           0,          44,      -5.080855797,      -5.601323629,      -5.589471135,      -4.525756757,             0.448,    0.007662572942,      0.3571077857,                 0,                 0,                 0,     0.08550449379,    0.005133826821,      0.3571530897,                 0,       46.60416134
          0,           0,          45,      -5.084535308,      -5.596441743,      -5.593921328,      -4.528878415,             0.448,    0.007609439253,      0.3576525925,                 0,                 0,                 0,     0.08555004653,    0.005076836879,      0.3576975066,                 0,       47.00117586
          0,           0,          46,      -5.089060356,      -5.593345925,      -5.599991778,      -4.532987263,             0.448,     0.00755606075,      0.3582041986,                 0,                 0,                 0,     0.08559242009,    0.005019553987,      0.3582487209,                 0,       47.40620946
          0,           0,          47,      -5.094598952,       -5.59267609,       -5.60759523,      -4.538272979,             0.448,    0.007503016163,      0.3587601862,                 0,                 0,                 0,     0.08563101827,    0.004962573978,       0.358804319,                 0,       47.81546227
          0,           0,          48,      -5.101303996,      -5.594133008,      -5.616399295,      -4.544956498,             0.448,    0.007450773954,      0.3593107813,                 0,                 0,                 0,     0.08566348449,    0.004906434509,      0.3593545304,                 0,        48.2246252
          0,           0,          49,      -5.108926866,      -5.597539156,      -5.626175518,      -4.552787571,             0.448,    0.007399659136,      0.3598553148,                 0,                 0,                 0,      0.0856897063,    0.004851465323,      0.3598986883,                 0,       48.63133669
          0,           0,          50,      -5.116835568,      -5.603215407,      -5.636799369,      -4.561098004,             0.448,     0.00735015544,      0.3603915489,                 0,                 0,                 0,     0.08571043357,    0.004798165985,      0.3604345584,                 0,       49.03182685
          0,           0,          51,      -5.124372602,      -5.610783596,      -5.647562234,      -4.569229787,             0.448,    0.006219205666,      0.3609325638,                 0,                 0,                 0,     0.08572497558,    0.004746741918,      0.3609549315,                 0,       58.03515483
          0,           0,          52,      -3.576402614,      -3.547778886,       -3.37872248,       -2.96976492,             0.448,    0.006172808851,      0.3613742133,                 0,                 0,                 0,     0.08572111976,    0.004698543794,      0.3613963881,                 0,       58.54291329
          0,           0,          53,      -3.873766326,      -3.811441968,      -3.656642394,      -3.263284184,             0.448,    0.006130028885,      0.3606188522,                 0,                 0,                 0,     0.08541306286,    0.004658845654,      0.3606408587,                 0,        58.8282468
          0,           0,          54,      -4.115441995,      -3.982142374,      -4.080942027,        -3.5220281,             0.448,    0.006057474991,      0.3561424164,                 0,                 0,                 0,     0.08411950268,    0.004604553831,      0.3561641641,                 0,       58.79387317
          0,           0,          55,      -4.311606957,      -4.121227861,      -4.315921922,      -3.701892075,             0.448,    0.005960601034,      0.3491171439,                 0,                 0,                 0,     0.08233572198,    0.004536340038,      0.3491385549,                 0,       58.57079544
          0,           0,          56,      -4.469441759,      -4.318465601,      -4.379935711,      -3.871791438,             0.448,     0.00592014939,      0.3428029074,                 0,                 0,                 0,      0.0811052886,    0.004521647441,       0.342824206,                 0,       57.90443531
          0,           0,          57,      -4.563000951,      -4.426504939,      -4.505513717,      -3.966940466,             0.448,    0.005875138029,       0.339344661,                 0,                 0,                 0,     0.08086493265,    0.004490744252,      0.3393658047,                 0,       57.75943634
          0,           0,          58,      -4.690609919,      -4.519750909,      -4.638663452,      -4.093243919,             0.448,    0.005824004813,      0.3387246697,                 0,                 0,                 0,     0.08140665713,    0.004442140695,        0.33874561,                 0,       58.16009439
          0,           0,          59,      -4.718632509,      -4.548327872,      -4.705205721,      -4.119882858,             0.448,    0.005771809978,      0.3390067076,                 0,                 0,                 0,     0.08205730671,     0.00438879573,      0.3390274326,                 0,       58.73490445
          0,           0,          60,      -4.767616206,      -4.609850462,      -4.748530487,      -4.167713944,             0.448,    0.005693004839,       0.338491928,                 0,                 0,                 0,     0.08238690923,    0.004312091272,      0.3385123358,                 0,       59.45751631
          0,           0,          61,      -4.875282119,      -4.734749584,      -4.837599739,      -4.282306102,             0.448,    0.005624032375,      0.3373031152,                 0,                 0,                 0,     0.08249981828,    0.004247969103,      0.3373232516,                 0,       59.97531535
          0,           0,          62,      -4.944092777,      -4.819427462,      -4.955863777,      -4.359985837,             0.448,    0.005575398428,      0.3360951993,                 0,                 0,                 0,     0.08258499535,    0.004204263212,      0.3361151473,                 0,       60.28182626
          0,           0,          63,      -4.968632069,      -4.856421123,      -5.019219598,      -4.383349202,             0.448,    0.005535115576,      0.3350647644,                 0,                 0,                 0,     0.08267556538,    0.004168184319,      0.3350845566,                 0,       60.53437544
          0,           0,          64,      -5.018619104,      -4.922645508,       -5.05075827,      -4.433913991,             0.448,    0.005503553569,      0.3341638659,                 0,                 0,                 0,     0.08275550544,    0.004140297759,      0.3341835368,                 0,       60.71783652
          0,           0,          65,      -5.084449398,      -5.012152042,       -5.13139682,      -4.506391927,             0.448,    0.005486024428,      0.3333809144,                 0,                 0,                 0,     0.08283009344,    0.004125962788,      0.3334005204,                 0,       60.76912685
          0,           0,          66,      -5.128744996,      -5.090752862,      -5.257772071,      -4.556490581,             0.448,    0.005482116708,      0.3327207167,                 0,                 0,                 0,     0.08290184703,    0.004124748354,      0.3327403122,                 0,       60.69201633
          0,           0,          67,      -5.159485095,      -5.155949918,      -5.342797895,      -4.588710513,             0.448,     0.00548788622,      0.3321335887,                 0,                 0,                 0,     0.08295361319,    0.004132912987,      0.3321532126,                 0,       60.52122354
          0,           0,          68,       -5.18884774,      -5.213560064,      -5.367267714,      -4.618436483,             0.448,     0.00550133355,      0.3315430889,                 0,                 0,                 0,     0.08297034336,    0.004148769129,      0.3315627726,                 0,       60.26594931
          0,           0,          69,      -5.214856114,      -5.265708319,      -5.399904729,      -4.645697151,             0.448,    0.005523999328,      0.3309361592,                 0,                 0,                 0,     0.08295981206,    0.004173910667,      0.3309559404,                 0,       59.90879788
          0,           0,          70,      -5.237037547,      -5.317387321,      -5.456844687,      -4.670104777,             0.448,    0.005557105151,        0.33034851,                 0,                 0,                 0,     0.08294044438,    0.004209413509,      0.3303684311,                 0,       59.44615065
          0,           0,          71,      -5.257313476,      -5.372518846,      -5.518774486,      -4.692984201,             0.448,    0.005599914742,      0.3297950025,                 0,                 0,                 0,     0.08292045705,    0.004254480759,      0.3298151029,                 0,       58.89286135
          0,           0,          72,      -5.274675732,      -5.428294238,      -5.569986025,      -4.712647992,             0.448,    0.005651331639,      0.3292581436,                 0,                 0,                 0,     0.08289774462,    0.004308087325,      0.3292784582,                 0,       58.26204594
          0,           0,          73,      -5.287773063,       -5.47999383,       -5.61167003,       -4.72739161,             0.448,     0.00571042782,      0.3287263408,                 0,                 0,                 0,     0.08287219274,    0.004369352487,      0.3287469009,                 0,       57.56597423
          0,           0,          74,      -5.297044835,      -5.526794023,      -5.648346245,      -4.737907688,             0.448,    0.005776043182,      0.3282082182,                 0,                 0,                 0,      0.0828485119,    0.004437080965,      0.3282290503,                 0,       56.82232764
          0,           0,          75,      -5.303503403,      -5.568939171,      -5.679186764,      -4.745503371,             0.448,     0.00584648495,      0.3277136397,                 0,                 0,                 0,     0.08283222325,    0.004509539763,      0.3277347633,                 0,       56.05310584
          0,           0,          76,      -5.307839135,      -5.605321962,      -5.701995852,      -4.750827851,             0.448,    0.005920532579,      0.3272399704,                 0,                 0,                 0,     0.08282458564,    0.004585519094,      0.3272614001,                 0,       55.27204961
          0,           0,          77,      -5.310647801,      -5.635051348,      -5.716625462,      -4.754429486,             0.448,    0.005997532274,      0.3267793934,                 0,                 0,                 0,     0.08282551076,    0.004664397056,       0.326801141,                 0,       54.48564151
          0,           0,          78,       -5.31127693,      -5.658306224,       -5.72602398,      -4.755576296,             0.448,    0.006076899138,      0.3263289272,                 0,                 0,                 0,     0.08283538087,    0.004745600921,      0.3263510023,                 0,       53.69990842
          0,           0,          79,      -5.309837655,      -5.675956994,      -5.733735693,      -4.754432822,             0.448,    0.006157650509,      0.3258889476,                 0,                 0,                 0,     0.08285445234,    0.004828146502,      0.3259113558,                 0,       52.92423581
          0,           0,          80,      -5.306541741,      -5.688969652,      -5.740986251,      -4.751315392,             0.448,    0.006239337192,      0.3254638972,                 0,                 0,                 0,      0.0828843499,    0.004911566483,      0.3254866422,                 0,       52.16321657
          0,           0,          81,      -5.301717031,      -5.698005181,      -5.747065109,      -4.746603091,             0.448,    0.006321266123,      0.3250532826,                 0,                 0,                 0,      0.0829242964,     0.00499516982,      0.3250763652,                 0,       51.42217972
          0,           0,          82,      -5.295712065,      -5.703161096,      -5.751042764,      -4.740647807,             0.448,    0.006403027373,      0.3246555664,                 0,                 0,                 0,     0.08297321563,     0.00507855286,      0.3246789859,                 0,       50.70344815
          0,           0,          83,       -5.28884701,       -5.70444746,      -5.752546956,      -4.733738929,             0.448,    0.006484295971,      0.3242683069,                 0,                 0,                 0,     0.08302991213,    0.005161400594,      0.3242920611,                 0,       50.00825199
          0,           0,          84,      -5.281468038,      -5.702300409,      -5.751778733,      -4.726220089,             0.448,    0.006564676928,      0.3238890286,                 0,                 0,                 0,     0.08309274935,    0.005243328135,      0.3239131138,                 0,       49.33815207
          0,           0,          85,      -5.273829869,      -5.697596361,      -5.749125561,      -4.718372061,             0.448,    0.006644134733,      0.3235181343,                 0,                 0,                 0,       0.083161136,    0.005324298329,      0.3235425469,                 0,       48.69228987
          0,           0,          86,      -5.266191495,      -5.691409373,      -5.745285081,      -4.710479989,             0.448,    0.006722448236,      0.3231543651,                 0,                 0,                 0,      0.0832336125,    0.005404095165,      0.3231791001,                 0,       48.07093394
          0,           0,          87,      -5.258777142,      -5.684595858,       -5.74096278,      -4.702836491,             0.448,    0.006799676811,      0.3227968914,                 0,                 0,                 0,     0.08330920165,    0.005482781399,      0.3228219444,                 0,       47.47238734
          0,           0,          88,      -5.251648759,      -5.677760566,      -5.736486778,      -4.695538175,             0.448,      0.0068761401,      0.3224469445,                 0,                 0,                 0,     0.08338741236,    0.005560671648,      0.3224723123,                 0,       46.89359725
          0,           0,          89,      -5.244872986,      -5.671515174,      -5.732083616,      -4.688612319,             0.448,     0.00695187931,      0.3221036806,                 0,                 0,                 0,     0.08346740677,     0.00563781056,      0.3221293603,                 0,        46.3333246
          0,           0,          90,      -5.238576718,      -5.665820292,      -5.727864394,      -4.682175533,             0.448,    0.007026676428,        0.32176307,                 0,                 0,                 0,     0.08354721884,    0.005713996565,      0.3217890577,                 0,       45.79164465
          0,           0,          91,      -5.232555867,      -5.660262928,      -5.724079884,      -4.676042771,             0.448,    0.007100358818,      0.3214213642,                 0,                 0,                 0,      0.0836248744,    0.005789072319,      0.3214476553,                 0,       45.26832692
          0,           0,          92,      -5.226934489,      -5.654489416,      -5.720637998,       -4.67037332,             0.448,    0.007173235027,      0.3210723564,                 0,                 0,                 0,     0.08369839622,    0.005863371688,      0.3210989477,                 0,       44.75977089
          0,           0,          93,      -5.222034322,       -5.64861249,      -5.717137847,      -4.665487291,             0.448,    0.007246039227,      0.3207214489,                 0,                 0,                 0,     0.08376966727,    0.005937606796,      0.3207483401,                 0,       44.26162195
          0,           0,          94,      -5.217691451,      -5.643481609,      -5.713124201,      -4.661098989,             0.448,    0.007317630482,      0.3203627785,                 0,                 0,                 0,     0.08383534258,    0.006010660639,      0.3203899648,                 0,       43.77957855
          0,           0,          95,      -5.213540581,      -5.638184186,      -5.709026657,      -4.656917079,             0.448,    0.007387934587,      0.3199934332,                 0,                 0,                 0,     0.08389467905,    0.006082470891,      0.3200209094,                 0,       43.31297597
          0,           0,          96,       -5.20950648,      -5.631984521,      -5.704748249,      -4.652999029,             0.448,    0.007460632128,      0.3196327145,                 0,                 0,                 0,     0.08395832633,    0.006156639367,      0.3196604902,                 0,       42.84257809
          0,           0,          97,      -5.205763951,      -5.625719792,      -5.701642631,      -4.649534449,             0.448,    0.007533603825,       0.319266575,                 0,                 0,                 0,     0.08401934959,     0.00623110411,      0.3192946514,                 0,       42.37899715
          0,           0,          98,      -5.201888138,      -5.620536249,      -5.698482846,      -4.646019516,             0.448,    0.007606236236,       0.318888155,                 0,                 0,                 0,     0.08407603303,    0.006305279669,      0.3189165309,                 0,       41.92456624
          0,           0,          99,      -5.197515257,      -5.616602805,      -5.695259226,       -4.64199758,             0.448,    0.007678983804,       0.318499718,                 0,                 0,                 0,     0.08413014673,    0.006379611246,      0.3185283939,                 0,       41.47680554
          0,           0,         100,      -5.192465792,       -5.61322093,      -5.693188727,      -4.637219537,             0.448,    0.007750516238,      0.3180956772,                 0,                 0,                 0,     0.08417832353,    0.006452791355,      0.3181246483,                 0,       41.04186966
          0,           0,         101,      -5.187211577,      -5.609822447,      -5.692018276,      -4.632217992,             0.448,    0.008039298105,      0.3176676708,                 0,                 0,                 0,     0.08421949138,    0.006524172938,      0.3177023994,                 0,       39.51435395
          0,           0,         102,      -4.212508842,      -4.186433904,      -4.017195546,      -3.606452245,             0.448,     0.00810380904,      0.3172611345,                 0,                 0,                 0,     0.08425629758,    0.006590622009,      0.3172961754,                 0,       39.14963111
          0,           0,         103,      -4.503689342,      -4.448758345,      -4.294894945,      -3.895060205,             0.448,    0.008168405276,      0.3171143497,                 0,                 0,                 0,     0.08436155675,    0.006655917563,      0.3171497003,                 0,       38.82206367
          0,           0,         104,      -4.726664765,      -4.618474561,      -4.718086434,      -4.137301728,             0.448,    0.008238390731,      0.3178181851,                 0,                 0,                 0,     0.08469070456,    0.006722545462,      0.3178538614,                 0,        38.5777023
          0,           0,         105,      -4.886354671,      -4.752706676,       -4.94658819,      -4.289179547,             0.448,    0.008311419813,      0.3191210572,                 0,                 0,                 0,     0.08513204746,    0.006789360001,      0.3191570671,                 0,       38.39549252
          0,           0,         106,      -4.990782808,      -4.944499995,      -5.006967285,      -4.410152425,             0.448,    0.008369544879,      0.3202387743,                 0,                 0,                 0,     0.08543820269,    0.006842153744,      0.3202750486,                 0,       38.26238809
          0,           0,         107,       -5.04088992,      -5.050586343,       -5.12770502,      -4.466224782,             0.448,    0.008427968911,      0.3206647953,                 0,                 0,                 0,     0.08551087311,    0.006898545314,      0.3207013435,                 0,       38.04769556
          0,           0,         108,      -5.094033762,      -5.136052042,      -5.252962615,      -4.525477533,             0.448,    0.008487366691,      0.3204243029,                 0,                 0,                 0,      0.0854075254,    0.006959089385,       0.320461137,                 0,       37.75308815
          0,           0,         109,      -5.104589581,      -5.158181954,      -5.315088279,      -4.537286084,             0.448,    0.008546471456,       0.319993084,                 0,                 0,                 0,     0.08528540362,    0.007020250065,      0.3200302049,                 0,       37.44154364
          0,           0,         110,      -5.120407133,      -5.206639925,      -5.354113037,      -4.555304726,             0.448,    0.008610267614,       0.319732863,                 0,                 0,                 0,     0.08523259887,    0.007085286555,      0.3197702911,                 0,       37.13390539
          0,           0,         111,        -5.1454514,      -5.298918217,      -5.426426036,      -4.586588969,             0.448,    0.008671200412,      0.3196199596,                 0,                 0,                 0,     0.08522536519,    0.007146757123,      0.3196576796,                 0,       36.85994377
          0,           0,         112,      -5.156623045,      -5.355227067,      -5.511766281,       -4.60174671,             0.448,    0.008726874202,      0.3195176376,                 0,                 0,                 0,     0.08522625947,    0.007202918278,      0.3195556244,                 0,       36.61306789
          0,           0,         113,      -5.159937571,      -5.381396129,      -5.550665006,      -4.605947978,             0.448,    0.008779008209,       0.319369009,                 0,                 0,                 0,     0.08522426869,    0.007255760538,      0.3194072461,                 0,       36.37871174
          0,           0,         114,      -5.165656924,      -5.422169252,      -5.567843253,      -4.612997609,             0.448,    0.008826859329,      0.3191819467,                 0,                 0,                 0,     0.08522074601,    0.007304503259,      0.3192204141,                 0,        36.1603074
          0,           0,         115,      -5.171291125,       -5.46795426,       -5.60744945,      -4.620437974,             0.448,    0.008869336828,      0.3189621393,                 0,                 0,                 0,     0.08521495238,    0.007348028589,      0.3190008118,                 0,       35.96234369
          0,           0,         116,      -5.174291964,      -5.504641956,      -5.653011638,      -4.624581456,             0.448,    0.008906677836,      0.3187074191,                 0,                 0,                 0,     0.08520606249,    0.007386583994,      0.3187462725,                 0,       35.78297373
          0,           0,         117,      -5.175873101,      -5.534980663,      -5.674291777,      -4.626785662,             0.448,    0.008939898504,       0.318429633,                 0,                 0,                 0,     0.08519764843,    0.007421129113,      0.3184686481,                 0,       35.61893157
          0,           0,         118,      -5.176951513,      -5.560437191,      -5.680663538,       -4.62833938,             0.448,    0.008969555265,      0.3181466067,                 0,                 0,                 0,     0.08519328445,    0.007452135358,      0.3181857664,                 0,       35.46960773
          0,           0,         119,      -5.177929219,      -5.581598979,      -5.688846185,      -4.629745146,             0.448,    0.008995556508,      0.3178643296,                 0,                 0,                 0,     0.08519264882,    0.007479482553,      0.3179036165,                 0,       35.33570483
          0,           0,         120,      -5.179619446,       -5.60110364,       -5.69983087,      -4.631865924,             0.448,    0.009017679647,      0.3175753363,                 0,                 0,                 0,     0.08519175642,    0.007502983719,       0.317614732,                 0,       35.21696808
          0,           0,         121,      -5.181765327,      -5.620807654,      -5.709447814,      -4.634436776,             0.448,    0.009036184211,      0.3172769271,                 0,                 0,                 0,     0.08518888397,    0.007522911258,      0.3173164145,                 0,       35.11182593
          0,           0,         122,      -5.183998019,      -5.640514548,      -5.716760437,      -4.637059397,             0.448,    0.009051465411,      0.3169747676,                 0,                 0,                 0,     0.08518511528,    0.007539633355,      0.3170143313,                 0,       35.01916576
          0,           0,         123,      -5.186338094,      -5.659645144,      -5.723099439,      -4.639744039,             0.448,    0.009063680685,      0.3166725836,                 0,                 0,                 0,     0.08518086996,    0.007553289679,       0.316712209,                 0,       34.93862975
          0,           0,         124,      -5.188960933,      -5.678239247,      -5.729278022,      -4.642648497,             0.448,    0.009073087391,      0.3163701341,                 0,                 0,                 0,     0.08517542134,    0.007564138732,      0.3164098078,                 0,       34.86907163
