"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -10.28371131,      -10.40465066,      -10.43467353,      -9.715909606,             0.448,     0.00108149549,     0.08126776763,                 0,                 0,                 0,    -0.03312125011,  -0.0006916088849,      0.0812720208,                 0,       75.14388032
          0,           0,          11,      -10.28959647,       -10.4290511,      -10.45181095,       -9.72408213,             0.448,    0.001081494674,     0.08126776246,                 0,                 0,                 0,    -0.03312125056,  -0.0006916095879,     0.08127201561,                 0,       75.14393223
          0,           0,          12,      -10.29446497,       -10.4440814,      -10.46563065,      -9.730732989,             0.448,    0.001081493881,     0.08126775754,                 0,                 0,                 0,    -0.03312125089,  -0.0006916102733,     0.08127201068,                 0,       75.14398277
          0,           0,          13,      -10.30105341,      -10.46431638,       -10.4817794,       -9.73762815,             0.448,    0.001081493107,     0.08126775306,                 0,                 0,                 0,    -0.03312125106,  -0.0006916109488,     0.08127200618,                 0,       75.14403237
          0,           0,          14,      -10.31132033,      -10.49046107,      -10.49619441,      -9.746794957,             0.448,    0.001081492391,     0.08126774912,                 0,                 0,                 0,    -0.03312125106,  -0.0006916115789,     0.08127200222,                 0,       75.14407849
          0,           0,          15,      -10.32064162,      -10.51393225,      -10.51167172,      -9.754789712,             0.448,    0.001081491752,     0.08126774562,                 0,                 0,                 0,    -0.03312125096,  -0.0006916121412,     0.08127199871,                 0,       75.14411964
          0,           0,          16,      -10.32822927,      -10.52825282,      -10.53044742,       -9.76221439,             0.448,    0.001081491185,     0.08126774243,                 0,                 0,                 0,    -0.03312125083,  -0.0006916126386,     0.08127199552,                 0,       75.14415609
          0,           0,          17,      -10.33650934,      -10.53287785,      -10.55147546,      -9.771594612,             0.448,    0.001081490676,     0.08126773951,                 0,                 0,                 0,    -0.03312125069,  -0.0006916130842,     0.08127199258,                 0,       75.14418879
          0,           0,          18,      -10.34719832,      -10.53154183,      -10.57433077,      -9.783793371,             0.448,    0.001081490217,     0.08126773684,                 0,                 0,                 0,    -0.03312125054,  -0.0006916134845,      0.0812719899,                 0,       75.14421819
          0,           0,          19,      -10.36071367,      -10.52963727,      -10.60023418,       -9.79851903,             0.448,    0.001081489813,      0.0812677344,                 0,                 0,                 0,    -0.03312125036,  -0.0006916138349,     0.08127198746,                 0,       75.14424398
          0,           0,          20,      -10.37651236,       -10.5316999,      -10.63025074,      -9.815088759,             0.448,    0.001081489474,     0.08126773216,                 0,                 0,                 0,    -0.03312125019,  -0.0006916141255,     0.08127198521,                 0,        75.1442655
          0,           0,          21,      -10.39364378,      -10.53981119,      -10.66375394,      -9.832767971,             0.448,    0.001081489207,     0.08126773008,                 0,                 0,                 0,    -0.03312125002,  -0.0006916143465,     0.08127198313,                 0,       75.14428209
          0,           0,          22,      -10.41121838,      -10.55349473,      -10.69813137,      -9.850851315,             0.448,    0.001081489021,     0.08126772813,                 0,                 0,                 0,    -0.03312124988,  -0.0006916144901,     0.08127198117,                 0,       75.14429323
          0,           0,          23,      -10.42861939,      -10.57080222,      -10.72995516,      -9.868690699,             0.448,     0.00108148892,     0.08126772628,                 0,                 0,                 0,    -0.03312124976,  -0.0006916145509,     0.08127197932,                 0,       75.14429855
          0,           0,          24,      -10.44556968,      -10.58976719,      -10.75682775,      -9.885860542,             0.448,    0.001081488906,     0.08126772451,                 0,                 0,                 0,    -0.03312124967,  -0.0006916145265,     0.08127197755,                 0,        75.1442979
          0,           0,          25,      -10.46207542,      -10.60938712,      -10.77846891,      -9.902290838,             0.448,    0.001081488977,     0.08126772281,                 0,                 0,                 0,    -0.03312124963,  -0.0006916144182,     0.08127197586,                 0,       75.14429137
          0,           0,          26,      -10.47827447,      -10.62987402,       -10.7965259,      -9.918203565,             0.448,    0.001081489128,     0.08126772117,                 0,                 0,                 0,    -0.03312124964,  -0.0006916142315,     0.08127197421,                 0,       75.14427938
          0,           0,          27,      -10.49432001,       -10.6523128,      -10.81368473,      -9.933952743,             0.448,    0.001081489348,     0.08126771955,                 0,                 0,                 0,    -0.03312124969,  -0.0006916139761,      0.0812719726,                 0,       75.14426258
          0,           0,          28,      -10.51035368,      -10.67802263,      -10.83273164,      -9.949894935,             0.448,    0.001081489625,     0.08126771795,                 0,                 0,                 0,     -0.0331212498,  -0.0006916136647,       0.081271971,                 0,       75.14424188
          0,           0,          29,      -10.52651024,      -10.70797677,      -10.85571191,       -9.96630483,             0.448,    0.001081489942,     0.08126771635,                 0,                 0,                 0,    -0.03312124995,  -0.0006916133125,     0.08127196942,                 0,       75.14421835
          0,           0,          30,      -10.54291148,      -10.74245491,      -10.88328406,      -9.983321938,             0.448,    0.001081490284,     0.08126771476,                 0,                 0,                 0,    -0.03312125014,  -0.0006916129358,     0.08127196783,                 0,       75.14419312
          0,           0,          31,      -10.55964213,      -10.78086583,      -10.91448634,      -10.00092657,             0.448,    0.001081490634,     0.08126771315,                 0,                 0,                 0,    -0.03312125036,  -0.0006916125504,     0.08127196623,                 0,       75.14416728
          0,           0,          32,      -10.57671065,      -10.82166965,      -10.94702407,      -10.01894525,             0.448,    0.001081490979,     0.08126771153,                 0,                 0,                 0,    -0.03312125061,  -0.0006916121705,     0.08127196461,                 0,       75.14414184
          0,           0,          33,      -10.59402996,      -10.86254843,       -10.9780656,      -10.03710295,             0.448,    0.001081491306,     0.08126770988,                 0,                 0,                 0,    -0.03312125088,  -0.0006916118083,     0.08127196298,                 0,       75.14411764
          0,           0,          34,      -10.61144115,      -10.90103805,      -11.00538976,      -10.05511797,             0.448,    0.001081491604,     0.08126770822,                 0,                 0,                 0,    -0.03312125116,  -0.0006916114739,     0.08127196132,                 0,       75.14409538
          0,           0,          35,      -10.62877442,      -10.93551134,      -11.02835336,      -10.07280079,             0.448,    0.001081491865,     0.08126770655,                 0,                 0,                 0,    -0.03312125145,   -0.000691611176,     0.08127195965,                 0,       75.14407567
          0,           0,          36,      -10.64590941,      -10.96590069,      -11.04802191,      -10.09010414,             0.448,    0.001081492083,     0.08126770486,                 0,                 0,                 0,    -0.03312125172,  -0.0006916109214,     0.08127195797,                 0,       75.14405897
          0,           0,          37,      -10.66280539,      -10.99358393,      -11.06639743,      -10.10710716,             0.448,    0.001081492253,     0.08126770317,                 0,                 0,                 0,    -0.03312125199,  -0.0006916107149,     0.08127195629,                 0,       75.14404562
          0,           0,          38,      -10.67950268,       -11.0205852,      -11.08537768,      -10.12396239,             0.448,    0.001081492372,      0.0812677015,                 0,                 0,                 0,    -0.03312125224,  -0.0006916105591,     0.08127195462,                 0,       75.14403578
          0,           0,          39,      -10.69610388,      -11.04872454,      -11.10607883,        -10.140842,             0.448,    0.001081492441,     0.08126769986,                 0,                 0,                 0,    -0.03312125247,  -0.0006916104539,     0.08127195298,                 0,       75.14402944
          0,           0,          40,       -10.7127443,      -11.07915024,      -11.12865257,      -10.15789662,             0.448,    0.001081492463,     0.08126769825,                 0,                 0,                 0,    -0.03312125266,  -0.0006916103969,     0.08127195137,                 0,       75.14402643
          0,           0,          41,      -10.72955469,      -11.11225053,      -11.15244901,      -10.17522822,             0.448,    0.001081492443,      0.0812676967,                 0,                 0,                 0,    -0.03312125283,  -0.0006916103834,     0.08127194982,                 0,       75.14402641
          0,           0,          42,      -10.74662653,      -11.14777136,      -11.17638055,      -10.19287412,             0.448,    0.001081492387,     0.08126769522,                 0,                 0,                 0,    -0.03312125296,  -0.0006916104074,     0.08127194834,                 0,       75.14402896
          0,           0,          43,      -10.76398544,      -11.18498492,      -11.19936838,      -10.21079896,             0.448,    0.001081492302,     0.08126769381,                 0,                 0,                 0,    -0.03312125306,  -0.0006916104616,     0.08127194693,                 0,       75.14403356
          0,           0,          44,      -10.78157811,      -11.22283062,       -11.2207271,      -10.22889408,             0.448,    0.001081492196,     0.08126769248,                 0,                 0,                 0,    -0.03312125312,  -0.0006916105383,      0.0812719456,                 0,       75.14403967
          0,           0,          45,      -10.79927414,      -11.26002632,       -11.2403363,      -10.24698602,             0.448,    0.001081492078,     0.08126769124,                 0,                 0,                 0,    -0.03312125316,  -0.0006916106297,     0.08127194436,                 0,       75.14404675
          0,           0,          46,      -10.81688426,       -11.2952085,      -11.25856116,      -10.26485781,             0.448,    0.001081491954,      0.0812676901,                 0,                 0,                 0,    -0.03312125316,  -0.0006916107283,     0.08127194321,                 0,       75.14405428
          0,           0,          47,      -10.83419365,      -11.32718792,      -11.27600282,      -10.28228484,             0.448,    0.001081491832,     0.08126768905,                 0,                 0,                 0,    -0.03312125314,  -0.0006916108277,     0.08127194216,                 0,       75.14406181
          0,           0,          48,      -10.85100677,      -11.35525215,       -11.2932348,      -10.29908132,             0.448,    0.001081491717,     0.08126768809,                 0,                 0,                 0,    -0.03312125309,  -0.0006916109218,      0.0812719412,                 0,       75.14406892
          0,           0,          49,      -10.86719168,      -11.37942815,      -11.31064038,       -10.3151446,             0.448,    0.001081491613,     0.08126768722,                 0,                 0,                 0,    -0.03312125303,  -0.0006916110061,     0.08127194033,                 0,       75.14407529
          0,           0,          50,      -10.88271486,      -11.40044067,      -11.32835681,      -10.33048426,             0.448,    0.001081491526,     0.08126768644,                 0,                 0,                 0,    -0.03312125295,  -0.0006916110769,     0.08127193955,                 0,       75.14408067
          0,           0,          51,      -10.89765374,      -11.41942984,      -11.34631296,      -10.34522676,             0.448,    0.001081491455,     0.08126768574,                 0,                 0,                 0,    -0.03312125286,  -0.0006916111318,     0.08127193885,                 0,        75.1440849
          0,           0,          52,      -10.91218487,      -11.43758994,       -11.3643045,      -10.35959463,             0.448,    0.001081491404,     0.08126768512,                 0,                 0,                 0,    -0.03312125276,  -0.0006916111695,     0.08127193822,                 0,       75.14408789
          0,           0,          53,      -10.92655285,      -11.45588432,      -11.38209395,      -10.37386685,             0.448,    0.001081491371,     0.08126768456,                 0,                 0,                 0,    -0.03312125266,    -0.00069161119,     0.08127193766,                 0,       75.14408964
          0,           0,          54,       -10.9410298,      -11.47492526,      -11.39950171,      -10.38833535,             0.448,    0.001081491357,     0.08126768407,                 0,                 0,                 0,    -0.03312125256,   -0.000691611194,     0.08127193717,                 0,       75.14409021
          0,           0,          55,      -10.95587454,      -11.49498424,      -11.41646495,      -10.40326437,             0.448,    0.001081491358,     0.08126768363,                 0,                 0,                 0,    -0.03312125247,  -0.0006916111833,     0.08127193673,                 0,       75.14408973
          0,           0,          56,      -10.97130127,      -11.51606608,      -11.43305605,      -10.41886122,             0.448,    0.001081491372,     0.08126768323,                 0,                 0,                 0,    -0.03312125239,  -0.0006916111602,     0.08127193633,                 0,       75.14408836
          0,           0,          57,       -10.9874568,      -11.53798805,      -11.44946157,      -10.43525671,             0.448,    0.001081491397,     0.08126768287,                 0,                 0,                 0,    -0.03312125232,  -0.0006916111272,     0.08127193598,                 0,       75.14408628
          0,           0,          58,      -11.00440918,      -11.56050155,      -11.46593443,      -10.45249733,             0.448,     0.00108149143,     0.08126768255,                 0,                 0,                 0,    -0.03312125226,  -0.0006916110872,     0.08127193565,                 0,       75.14408369
          0,           0,          59,      -11.02214682,      -11.58335875,      -11.48274398,       -10.4705476,             0.448,    0.001081491468,     0.08126768224,                 0,                 0,                 0,    -0.03312125221,  -0.0006916110428,     0.08127193535,                 0,       75.14408078
          0,           0,          60,      -11.04058199,       -11.6063741,       -11.5001309,      -10.48929566,             0.448,    0.001081491508,     0.08126768195,                 0,                 0,                 0,    -0.03312125218,  -0.0006916109966,     0.08127193506,                 0,       75.14407774
          0,           0,          61,      -11.05956233,      -11.62946912,      -11.51828376,        -10.508567,             0.448,    0.001081491548,     0.08126768168,                 0,                 0,                 0,    -0.03312125216,  -0.0006916109508,     0.08127193478,                 0,       75.14407472
          0,           0,          62,      -11.07888618,      -11.65266363,      -11.53732677,      -10.52814134,             0.448,    0.001081491585,     0.08126768141,                 0,                 0,                 0,    -0.03312125216,  -0.0006916109072,     0.08127193451,                 0,       75.14407186
          0,           0,          63,      -11.09832207,      -11.67603743,      -11.55731719,      -10.54777297,             0.448,    0.001081491619,     0.08126768114,                 0,                 0,                 0,    -0.03312125217,  -0.0006916108675,     0.08127193425,                 0,       75.14406925
          0,           0,          64,      -11.11763209,      -11.69968207,      -11.57823774,      -10.56721442,             0.448,    0.001081491648,     0.08126768087,                 0,                 0,                 0,    -0.03312125219,  -0.0006916108326,     0.08127193398,                 0,       75.14406699
          0,           0,          65,      -11.13659512,      -11.72359423,      -11.59999428,      -10.58624042,             0.448,    0.001081491672,      0.0812676806,                 0,                 0,                 0,    -0.03312125222,  -0.0006916108032,     0.08127193371,                 0,       75.14406511
          0,           0,          66,      -11.15502969,      -11.74768228,      -11.62240989,      -10.60466996,             0.448,    0.001081491689,     0.08126768033,                 0,                 0,                 0,    -0.03312125227,  -0.0006916107799,     0.08127193344,                 0,       75.14406364
          0,           0,          67,      -11.17281226,      -11.77171673,      -11.64521749,      -10.62238524,             0.448,    0.001081491701,     0.08126768006,                 0,                 0,                 0,    -0.03312125232,  -0.0006916107625,     0.08127193317,                 0,       75.14406259
          0,           0,          68,      -11.18988798,      -11.79537579,      -11.66806594,      -10.63934147,             0.448,    0.001081491706,     0.08126767978,                 0,                 0,                 0,    -0.03312125237,  -0.0006916107508,     0.08127193289,                 0,       75.14406195
          0,           0,          69,      -11.20627286,      -11.81829336,      -11.69053027,      -10.65556762,             0.448,    0.001081491707,      0.0812676795,                 0,                 0,                 0,    -0.03312125243,  -0.0006916107445,     0.08127193261,                 0,       75.14406168
          0,           0,          70,      -11.22204519,      -11.84014115,      -11.71214307,      -10.67115657,             0.448,    0.001081491702,     0.08126767922,                 0,                 0,                 0,    -0.03312125249,  -0.0006916107428,     0.08127193233,                 0,       75.14406172
          0,           0,          71,      -11.23733246,      -11.86069208,      -11.73244512,      -10.68624976,             0.448,    0.001081491694,     0.08126767893,                 0,                 0,                 0,    -0.03312125256,  -0.0006916107449,     0.08127193204,                 0,       75.14406204
          0,           0,          72,      -11.25229031,      -11.87987172,       -11.7510512,       -10.7010148,             0.448,    0.001081491682,     0.08126767864,                 0,                 0,                 0,    -0.03312125262,  -0.0006916107502,     0.08127193175,                 0,       75.14406258
          0,           0,          73,      -11.26708359,      -11.89776347,      -11.76772018,      -10.71562434,             0.448,    0.001081491669,     0.08126767836,                 0,                 0,                 0,    -0.03312125268,  -0.0006916107575,     0.08127193147,                 0,       75.14406326
          0,           0,          74,      -11.28186796,      -11.91460042,      -11.78240546,      -10.73023797,             0.448,    0.001081491654,     0.08126767808,                 0,                 0,                 0,    -0.03312125274,  -0.0006916107662,     0.08127193119,                 0,       75.14406403
          0,           0,          75,      -11.29677736,      -11.93069475,      -11.79527592,      -10.74498938,             0.448,    0.001081491639,      0.0812676778,                 0,                 0,                 0,    -0.03312125279,  -0.0006916107754,     0.08127193091,                 0,       75.14406483
          0,           0,          76,      -11.31191405,      -11.94639653,      -11.80669517,      -10.75997753,             0.448,    0.001081491624,     0.08126767753,                 0,                 0,                 0,    -0.03312125284,  -0.0006916107845,     0.08127193064,                 0,       75.14406562
          0,           0,          77,      -11.32734483,      -11.96202355,      -11.81716092,      -10.77526431,             0.448,     0.00108149161,     0.08126767727,                 0,                 0,                 0,    -0.03312125289,  -0.0006916107927,     0.08127193038,                 0,       75.14406634
          0,           0,          78,      -11.34310189,       -11.9778271,      -11.82724284,      -10.79087623,             0.448,    0.001081491597,     0.08126767702,                 0,                 0,                 0,    -0.03312125293,  -0.0006916107997,     0.08127193013,                 0,       75.14406698
          0,           0,          79,      -11.35918503,      -11.99398274,      -11.83750388,      -10.80680874,             0.448,    0.001081491587,     0.08126767678,                 0,                 0,                 0,    -0.03312125297,  -0.0006916108051,     0.08127192989,                 0,        75.1440675
          0,           0,          80,      -11.37556617,      -12.01057831,      -11.84845981,      -10.82303167,             0.448,    0.001081491578,     0.08126767655,                 0,                 0,                 0,    -0.03312125299,  -0.0006916108088,     0.08127192966,                 0,       75.14406789
          0,           0,          81,      -11.39219595,      -12.02764023,      -11.86053645,      -10.83949573,             0.448,    0.001081491571,     0.08126767633,                 0,                 0,                 0,    -0.03312125302,  -0.0006916108107,     0.08127192944,                 0,       75.14406815
          0,           0,          82,      -11.40901205,      -12.04510994,      -11.87406403,      -10.85614217,             0.448,    0.001081491567,     0.08126767613,                 0,                 0,                 0,    -0.03312125304,  -0.0006916108107,     0.08127192923,                 0,       75.14406827
          0,           0,          83,      -11.42594379,      -12.06292224,       -11.8892595,      -10.87290659,             0.448,    0.001081491564,     0.08126767593,                 0,                 0,                 0,    -0.03312125305,  -0.0006916108091,     0.08127192904,                 0,       75.14406828
          0,           0,          84,      -11.44292089,      -12.08097944,      -11.90623844,      -10.88972691,             0.448,    0.001081491563,     0.08126767575,                 0,                 0,                 0,    -0.03312125306,   -0.000691610806,     0.08127192886,                 0,       75.14406817
          0,           0,          85,      -11.45987643,      -12.09917164,      -11.92501127,      -10.90654649,             0.448,    0.001081491564,     0.08126767558,                 0,                 0,                 0,    -0.03312125307,  -0.0006916108016,     0.08127192869,                 0,       75.14406796
          0,           0,          86,      -11.47675203,      -12.11739274,      -11.94549642,      -10.92331677,             0.448,    0.001081491566,     0.08126767543,                 0,                 0,                 0,    -0.03312125307,  -0.0006916107962,     0.08127192853,                 0,       75.14406768
          0,           0,          87,      -11.49349801,      -12.13557443,      -11.96751945,      -10.93999737,             0.448,    0.001081491569,     0.08126767528,                 0,                 0,                 0,    -0.03312125307,    -0.00069161079,     0.08127192839,                 0,       75.14406734
          0,           0,          88,      -11.51007793,       -12.1536254,      -11.99082179,      -10.95655902,             0.448,    0.001081491573,     0.08126767514,                 0,                 0,                 0,    -0.03312125307,  -0.0006916107833,     0.08127192825,                 0,       75.14406695
          0,           0,          89,      -11.52646386,      -12.17149815,      -12.01507746,       -10.9729782,             0.448,    0.001081491577,     0.08126767502,                 0,                 0,                 0,    -0.03312125307,  -0.0006916107763,     0.08127192813,                 0,       75.14406654
          0,           0,          90,      -11.54263867,      -12.18914747,      -12.03989674,      -10.98923954,             0.448,    0.001081491581,      0.0812676749,                 0,                 0,                 0,    -0.03312125307,  -0.0006916107692,     0.08127192801,                 0,       75.14406611
          0,           0,          91,      -11.55859376,      -12.20650848,      -12.06485449,      -11.00533314,             0.448,    0.001081491586,     0.08126767479,                 0,                 0,                 0,    -0.03312125306,  -0.0006916107622,      0.0812719279,                 0,       75.14406569
          0,           0,          92,      -11.57432707,      -12.22355498,      -12.08951788,      -11.02125369,             0.448,    0.001081491591,     0.08126767469,                 0,                 0,                 0,    -0.03312125306,  -0.0006916107554,      0.0812719278,                 0,       75.14406528
          0,           0,          93,      -11.58984188,      -12.24023861,      -12.11347727,      -11.03699929,             0.448,    0.001081491595,     0.08126767459,                 0,                 0,                 0,    -0.03312125305,  -0.0006916107489,      0.0812719277,                 0,       75.14406488
          0,           0,          94,      -11.60514637,      -12.25651048,      -12.13639126,      -11.05257172,             0.448,    0.001081491599,      0.0812676745,                 0,                 0,                 0,    -0.03312125305,  -0.0006916107428,     0.08127192761,                 0,       75.14406452
          0,           0,          95,      -11.62025079,      -12.27235712,      -12.15801271,      -11.06797453,             0.448,    0.001081491603,     0.08126767442,                 0,                 0,                 0,    -0.03312125304,  -0.0006916107372,     0.08127192753,                 0,       75.14406418
          0,           0,          96,       -11.6351675,      -12.28778069,      -12.17820509,      -11.08321318,             0.448,    0.001081491606,     0.08126767434,                 0,                 0,                 0,    -0.03312125304,  -0.0006916107321,     0.08127192745,                 0,       75.14406387
          0,           0,          97,      -11.64990884,      -12.30283544,      -12.19695257,      -11.09829268,             0.448,    0.001081491609,     0.08126767427,                 0,                 0,                 0,    -0.03312125303,  -0.0006916107275,     0.08127192738,                 0,       75.14406359
          0,           0,          98,      -11.66448803,      -12.31756188,      -12.21434403,      -11.11321914,             0.448,    0.001081491612,      0.0812676742,                 0,                 0,                 0,    -0.03312125303,  -0.0006916107233,     0.08127192731,                 0,       75.14406334
          0,           0,          99,      -11.67891524,      -12.33208881,      -12.23053318,        -11.127995,             0.448,    0.001081491614,     0.08126767413,                 0,                 0,                 0,    -0.03312125303,  -0.0006916107195,     0.08127192724,                 0,       75.14406311
          0,           0,         100,      -11.69319925,      -12.34652635,      -12.24572119,      -11.14262168,             0.448,    0.001081491616,     0.08126767407,                 0,                 0,                 0,    -0.03312125302,  -0.0006916107162,     0.08127192718,                 0,       75.14406292
          0,           0,         101,      -11.70734631,      -12.36101069,      -12.26010824,      -11.15709675,             0.448,    0.001081491618,     0.08126767402,                 0,                 0,                 0,    -0.03312125302,  -0.0006916107131,     0.08127192713,                 0,       75.14406274
          0,           0,         102,      -11.72136116,      -12.37565598,      -12.27388134,      -11.17141641,             0.448,     0.00108149162,     0.08126767396,                 0,                 0,                 0,    -0.03312125302,  -0.0006916107104,     0.08127192707,                 0,       75.14406258
          0,           0,         103,      -11.73524606,      -12.39057676,      -12.28718915,      -11.18557417,             0.448,    0.001081491621,     0.08126767391,                 0,                 0,                 0,    -0.03312125301,  -0.0006916107079,     0.08127192702,                 0,       75.14406244
          0,           0,         104,      -11.74900361,      -12.40581994,       -12.3001464,      -11.19956431,             0.448,    0.001081491622,     0.08126767386,                 0,                 0,                 0,    -0.03312125301,  -0.0006916107056,     0.08127192697,                 0,       75.14406231
          0,           0,         105,      -11.76263658,      -12.42144962,      -12.31283161,      -11.21338169,             0.448,    0.001081491624,     0.08126767382,                 0,                 0,                 0,    -0.03312125301,  -0.0006916107035,     0.08127192693,                 0,       75.14406219
          0,           0,         106,      -11.77614954,       -12.4374656,      -12.32529462,      -11.22702451,             0.448,    0.001081491625,     0.08126767378,                 0,                 0,                 0,    -0.03312125301,  -0.0006916107016,     0.08127192689,                 0,       75.14406208
          0,           0,         107,       -11.7895494,      -12.45382788,      -12.33757163,      -11.24049606,             0.448,    0.001081491626,     0.08126767374,                 0,                 0,                 0,      -0.033121253,  -0.0006916106998,     0.08127192685,                 0,       75.14406197
          0,           0,         108,      -11.80284548,      -12.47051146,      -12.34969345,      -11.25380331,             0.448,    0.001081491627,     0.08126767371,                 0,                 0,                 0,      -0.033121253,  -0.0006916106981,     0.08127192682,                 0,       75.14406188
          0,           0,         109,      -11.81605118,       -12.4874005,      -12.36168684,       -11.2669609,             0.448,    0.001081491628,     0.08126767368,                 0,                 0,                 0,    -0.03312125299,  -0.0006916106966,     0.08127192679,                 0,       75.14406179
          0,           0,         110,      -11.82918132,      -12.50442115,      -12.37359211,      -11.27998733,             0.448,    0.001081491628,     0.08126767365,                 0,                 0,                 0,    -0.03312125299,  -0.0006916106951,     0.08127192676,                 0,        75.1440617
          0,           0,         111,      -11.84225262,      -12.52147768,      -12.38545151,      -11.29290527,             0.448,    0.001081491629,     0.08126767363,                 0,                 0,                 0,    -0.03312125299,  -0.0006916106938,     0.08127192674,                 0,       75.14406162
          0,           0,         112,      -11.85528291,      -12.53846625,       -12.3973109,      -11.30574107,             0.448,     0.00108149163,     0.08126767361,                 0,                 0,                 0,    -0.03312125298,  -0.0006916106926,     0.08127192672,                 0,       75.14406155
          0,           0,         113,      -11.86828837,      -12.55532975,      -12.40922155,      -11.31852066,             0.448,    0.001081491631,     0.08126767359,                 0,                 0,                 0,    -0.03312125298,  -0.0006916106915,      0.0812719267,                 0,       75.14406148
          0,           0,         114,      -11.88128569,      -12.57196343,      -12.42122987,      -11.33127089,             0.448,    0.001081491631,     0.08126767358,                 0,                 0,                 0,    -0.03312125297,  -0.0006916106904,     0.08127192669,                 0,       75.14406142
          0,           0,         115,      -11.89428706,      -12.58836641,       -12.4333755,      -11.34401517,             0.448,    0.001081491632,     0.08126767357,                 0,                 0,                 0,    -0.03312125296,  -0.0006916106895,     0.08127192668,                 0,       75.14406137
          0,           0,         116,      -11.90730328,      -12.60448896,      -12.44568713,      -11.35677419,             0.448,    0.001081491633,     0.08126767356,                 0,                 0,                 0,    -0.03312125296,  -0.0006916106888,     0.08127192667,                 0,       75.14406132
          0,           0,         117,      -11.92034193,      -12.62033657,      -12.45817841,      -11.36956521,             0.448,    0.001081491633,     0.08126767356,                 0,                 0,                 0,    -0.03312125295,  -0.0006916106881,     0.08127192667,                 0,       75.14406127
          0,           0,         118,      -11.93340712,      -12.63593996,      -12.47085358,      -11.38240023,             0.448,    0.001081491634,     0.08126767355,                 0,                 0,                 0,    -0.03312125294,  -0.0006916106875,     0.08127192666,                 0,       75.14406124
          0,           0,         119,      -11.94650194,      -12.65129379,      -12.48369977,       -11.3952891,             0.448,    0.001081491634,     0.08126767355,                 0,                 0,                 0,    -0.03312125294,  -0.0006916106871,     0.08127192666,                 0,        75.1440612
          0,           0,         120,      -11.95962676,      -12.66647075,      -12.49669737,      -11.40823778,             0.448,    0.001081491635,     0.08126767355,                 0,                 0,                 0,    -0.03312125293,  -0.0006916106867,     0.08127192666,                 0,       75.14406118
