"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
33, 7.385200262070000e-01, -2.759969370084717e-02, 9.957187470103148e-01, 9.362267836893988e-01, 9.199438618202459e-02, 2.934924310283367e+00
34, 7.245299816130000e-01, -2.896423103098835e-02, 9.916874495319490e-01, 9.384859488873639e-01, 9.081240455117710e-02, 2.924651068962916e+00
35, 7.103199958800001e-01, -3.032846397753283e-02, 9.876440912155164e-01, 9.406607021914524e-01, 8.954918896479898e-02, 2.914331137129559e+00
36, 6.958900094030001e-01, -3.169070432513677e-02, 9.836218164011291e-01, 9.428026494720995e-01, 8.821020429472785e-02, 2.904067679338725e+00
37, 6.812700033190000e-01, -3.304643022423456e-02, 9.795765576820147e-01, 9.448444471647400e-01, 8.678784549442999e-02, 2.893723501093148e+00
38, 6.664699912070000e-01, -3.439305390373634e-02, 9.755365225347860e-01, 9.468427766686167e-01, 8.528778668120160e-02, 2.883389982174554e+00
39, 6.514999866490000e-01, -3.572799351416123e-02, 9.714823816602558e-01, 9.487748171045889e-01, 8.370790491646606e-02, 2.873008806475657e+00
40, 6.363800168040000e-01, -3.704781314782318e-02, 9.674155783880963e-01, 9.506453015708235e-01, 8.204869927792488e-02, 2.862585129489549e+00
41, 6.211299896240000e-01, -3.834918014271584e-02, 9.633364804284452e-01, 9.524605153519405e-01, 8.031073667674539e-02, 2.852121695013844e+00
42, 6.057599782940000e-01, -3.962967119880997e-02, 9.592341569106261e-01, 9.542127590108739e-01, 7.849320009699327e-02, 2.841587033608298e+00
43, 5.902799963950000e-01, -4.088688954625064e-02, 9.551106161898696e-01, 9.559134633455190e-01, 7.659656105736014e-02, 2.830989833876319e+00
44, 5.747100114820000e-01, -4.211767954887620e-02, 9.509599631965323e-01, 9.575551415618287e-01, 7.461853784882369e-02, 2.820312212324606e+00
45, 5.590599775310000e-01, -4.331974386255107e-02, 9.467882777289922e-01, 9.591427159851517e-01, 7.255927326597207e-02, 2.809571942185509e+00
46, 5.433599948880000e-01, -4.448931244878346e-02, 9.425984719426459e-01, 9.606707972885972e-01, 7.041455700177214e-02, 2.798775237627717e+00
47, 5.276100039480000e-01, -4.562494140141110e-02, 9.383978197037498e-01, 9.621360145743443e-01, 6.818307439053242e-02, 2.787940575146842e+00
48, 5.118399858470000e-01, -4.672302066537437e-02, 9.341814472746736e-01, 9.635385237350398e-01, 6.585837015734630e-02, 2.777054896120910e+00
49, 4.960500001910000e-01, -4.778208443035688e-02, 9.299299818103010e-01, 9.648938926995037e-01, 6.343840599116658e-02, 2.766071217990987e+00
50, 4.802699983120000e-01, -4.879863716739023e-02, 9.256027605774432e-01, 9.662093094270796e-01, 6.091539542248153e-02, 2.754883499710305e+00
51, 4.645099937920000e-01, -4.977054794719249e-02, 9.211574769956437e-01, 9.674725557649881e-01, 5.828133061370335e-02, 2.743375898764081e+00
52, 4.487800002100000e-01, -5.069562016651664e-02, 9.166682612164061e-01, 9.686643007537244e-01, 5.552674477949987e-02, 2.731740391555129e+00
53, 4.331099987030000e-01, -5.157048990027962e-02, 9.124502077083493e-01, 9.697683177268528e-01, 5.263839887485098e-02, 2.720809717870016e+00
54, 4.174999892710000e-01, -5.239347898755574e-02, 9.087653514571333e-01, 9.707610230073017e-01, 4.960509713479712e-02, 2.711271183996733e+00
55, 4.019699990750000e-01, -5.316171850311246e-02, 9.051940123205011e-01, 9.716997635142537e-01, 4.641557524234161e-02, 2.702025350646220e+00
56, 3.865399956700000e-01, -5.387235751202143e-02, 9.005019456168011e-01, 9.725355672788369e-01, 4.305358372064570e-02, 2.689781868372476e+00
57, 3.712300062180000e-01, -5.452256010168142e-02, 8.951532390071556e-01, 9.732615110462508e-01, 3.950149884376864e-02, 2.675775310785385e+00
58, 3.560400009160000e-01, -5.511025245992184e-02, 8.937325200294211e-01, 9.736558455382495e-01, 3.573466578403910e-02, 2.672086958856681e+00
59, 3.409900069240000e-01, -5.563241454669149e-02, 9.017539997389715e-01, 9.735187450353348e-01, 3.173020694682734e-02, 2.693272908320362e+00
60, 3.261100053790000e-01, -5.608577035020362e-02, 9.137596247743244e-01, 9.727924964379939e-01, 2.746982301940465e-02, 2.724893915897384e+00
61, 3.113999962810000e-01, -5.646798056768962e-02, 9.035545495834333e-01, 9.724986305104337e-01, 2.296345439892179e-02, 2.697661323746813e+00
62, 2.968699932100000e-01, -5.677621007423112e-02, 8.368745290528387e-01, 9.710422506188587e-01, 1.815003777952938e-02, 2.521025583122255e+00
63, 2.825500071050000e-01, -5.700722424441913e-02, 7.593133082985664e-01, 9.647930369180409e-01, 1.296981491168655e-02, 2.316441689920004e+00
64, 2.684499919410000e-01, -5.715826315934285e-02, 7.347029375201877e-01, 9.610147797787709e-01, 7.531298611530591e-03, 2.251470528118273e+00
65, 2.545700073240000e-01, -5.722649843034763e-02, 7.365560418937434e-01, 9.613621065759903e-01, 1.769626526903806e-03, 2.256363613750815e+00
66, 2.409400045870000e-01, -5.720890214650849e-02, 7.424096424130981e-01, 9.624760051419650e-01, -4.414259851939569e-03, 2.271873079289471e+00
67, 2.275699973110000e-01, -5.710266670928071e-02, 7.442110008804809e-01, 9.629123050829463e-01, -1.105713971995030e-02, 2.276702470695233e+00
68, 2.144699990750000e-01, -5.690494658608099e-02, 7.444812727490948e-01, 9.631197581882356e-01, -1.819668427660474e-02, 2.277516770674303e+00
69, 2.016600072380000e-01, -5.661313681960709e-02, 7.455506294866630e-01, 9.633302153938462e-01, -2.588771705255211e-02, 2.280419647209740e+00
70, 1.891400069000000e-01, -5.622424991541581e-02, 7.479758288930982e-01, 9.638545062865338e-01, -3.419214143747315e-02, 2.286970083155830e+00
71, 1.769299954180000e-01, -5.573585497220715e-02, 7.514858153356170e-01, 9.645631103903093e-01, -4.317995052225237e-02, 2.296430516544393e+00
72, 1.650400012730000e-01, -5.514538111009858e-02, 7.556672573841214e-01, 9.653157463112982e-01, -5.291447253587459e-02, 2.307693096670212e+00
73, 1.534900069240000e-01, -5.445097525057563e-02, 7.600914678935254e-01, 9.659213136128103e-01, -6.346717960135106e-02, 2.319591672441762e+00
74, 1.422899961470000e-01, -5.365056094109022e-02, 7.648349599850313e-01, 9.664013592131876e-01, -7.493028516803341e-02, 2.332345786064292e+00
75, 1.314399987460000e-01, -5.274131974876613e-02, 7.703947944959467e-01, 9.667907044754876e-01, -8.741260216187952e-02, 2.347273523916065e+00
76, 1.209499984980000e-01, -5.172110018397681e-02, 7.771877093254742e-01, 9.671204620866800e-01, -1.010346692590350e-01, 2.365491525387446e+00
77, 1.108499988910000e-01, -5.059029109520522e-02, 7.852755782277798e-01, 9.673131018398032e-01, -1.159492872220207e-01, 2.387166024330422e+00
78, 1.011300012470000e-01, -4.934532904056430e-02, 7.943603306137850e-01, 9.669299891961356e-01, -1.322456509277268e-01, 2.411404684051755e+00
79, 9.181000292300000e-02, -4.798621769942320e-02, 8.044530517862299e-01, 9.659434879036727e-01, -1.501139793633394e-01, 2.438274811914176e+00
80, 8.290000259900000e-02, -4.651226719470145e-02, 8.156981665505532e-01, 9.641938992343257e-01, -1.697444112723553e-01, 2.468155197699859e+00
81, 7.440000027400000e-02, -4.492122148626375e-02, 8.282495743785973e-01, 9.613250362687528e-01, -1.913052240811648e-01, 2.501396573912356e+00
82, 6.633000075800000e-02, -4.321481025181204e-02, 8.423612375022654e-01, 9.570754255689574e-01, -2.150477244555755e-01, 2.538669403952327e+00
83, 5.869000032500000e-02, -4.139130142983635e-02, 8.582001833690071e-01, 9.508943144596433e-01, -2.411511718593499e-01, 2.580343025674467e+00
84, 5.149000138000000e-02, -3.945131815181946e-02, 8.760664239829047e-01, 9.421712073042875e-01, -2.698226597804395e-01, 2.627155557610604e+00
85, 4.473999887700000e-02, -3.739624568470287e-02, 8.963666534862356e-01, 9.300744220143251e-01, -3.012233455834571e-01, 2.680103916060622e+00
86, 3.844000026600000e-02, -3.522481229123105e-02, 9.194523978865147e-01, 9.134857586109753e-01, -3.353691131279277e-01, 2.740007449170592e+00
87, 3.260000050100000e-02, -3.293927364068935e-02, 9.457002057318209e-01, 8.910378242581222e-01, -3.721171872255261e-01, 2.807751788893645e+00
88, 2.723000012300000e-02, -3.054326723394455e-02, 9.754771820459925e-01, 8.607979556789481e-01, -4.109591079206789e-01, 2.884120389271333e+00
89, 2.232000045500000e-02, -2.803143246790621e-02, 1.009143860720180e+00, 8.205166543050442e-01, -4.505746340795780e-01, 2.969860137770775e+00
90, 1.789999939500000e-02, -2.541983476986940e-02, 1.047010683938587e+00, 7.673745832139660e-01, -4.889769978929461e-01, 3.065568713642956e+00
91, 1.394999958600000e-02, -2.269800341407501e-02, 1.089187630654088e+00, 6.986744008423760e-01, -5.222434103381162e-01, 3.171336391075729e+00
92, 1.049000024800000e-02, -1.988102696402157e-02, 1.135036211877289e+00, 6.117417070647689e-01, -5.445832974524017e-01, 3.285261222392955e+00
93, 7.519999985000000e-03, -1.697390393730113e-02, 1.183330765044585e+00, 5.061043217756962e-01, -5.477397183284999e-01, 3.404167820610009e+00
94, 5.040000193000000e-03, -1.398267485246020e-02, 1.231995218949477e+00, 3.844058040531366e-01, -5.211119790587810e-01, 3.522883963243022e+00
95, 3.049999941000000e-03, -1.091423848802583e-02, 1.278445122069092e+00, 2.558185306281389e-01, -4.545293769205558e-01, 3.635649242905398e+00
96, 1.560000004000000e-03, -7.799532788022129e-03, 1.314748398337999e+00, 1.363233809975740e-01, -3.436985173046108e-01, 3.722481796742195e+00
97, 5.600000150000000e-04, -4.636450507767188e-03, 1.345538659261402e+00, 4.442993138602657e-02, -1.871981300619708e-01, 3.798386483432434e+00
98, 5.999999800000000e-05, -1.479532116032300e-03, 1.350905202486218e+00, 1.106252617881734e-03, -9.159081025914688e-03, 3.809599137095100e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.338717239116014e+00, 0.000000000000000e+00, 1.134363884857566e-01, 3.776592891547283e+00
100, 5.999999800000000e-05, 1.504903455950153e-03, 1.339629999571204e+00, 2.823530378954396e-02, 2.376577308366640e-01, 3.783901880469291e+00
101, 5.600000150000000e-04, 4.713543506575682e-03, 1.313840690711159e+00, 9.749300339901551e-02, 4.149328744619771e-01, 3.724821066987608e+00
102, 1.560000004000000e-03, 7.888944284349221e-03, 1.254130374151267e+00, 2.220126838398852e-01, 5.573734520903511e-01, 3.577684643642424e+00
103, 3.049999941000000e-03, 1.096480731031520e-02, 1.193061527735283e+00, 3.673945203344420e-01, 6.387535067573608e-01, 3.429483572248921e+00
104, 5.040000193000000e-03, 1.393928581425702e-02, 1.122947688563707e+00, 5.115619766393028e-01, 6.656887260524427e-01, 3.256410329765731e+00
105, 7.519999985000000e-03, 1.678155830164779e-02, 1.053192437698937e+00, 6.367975632472253e-01, 6.481613026917811e-01, 3.082021212685945e+00
106, 1.049000024800000e-02, 1.948654186421092e-02, 9.881912505580215e-01, 7.349123480313907e-01, 6.022976003242546e-01, 2.917247816669350e+00
107, 1.394999958600000e-02, 2.205126609760769e-02, 9.299754052382357e-01, 8.064187143971376e-01, 5.428569021411080e-01, 2.767722293935085e+00
108, 1.789999939500000e-02, 2.447473113858294e-02, 8.796572603558704e-01, 8.554480598700503e-01, 4.800352914855341e-01, 2.636924131491327e+00
109, 2.232000045500000e-02, 2.674809808001342e-02, 8.369386148424611e-01, 8.874897198545431e-01, 4.195683202696583e-01, 2.524679993126582e+00
110, 2.723000012300000e-02, 2.888556840912984e-02, 8.014663288125641e-01, 9.074675325550372e-01, 3.646565197833887e-01, 2.430643306065378e+00
111, 3.260000050100000e-02, 3.087901065337326e-02, 7.723892351711201e-01, 9.193387952441756e-01, 3.160195978261984e-01, 2.352951061988975e+00
112, 3.844000026600000e-02, 3.273896799930114e-02, 7.487828854171887e-01, 9.260543532864937e-01, 2.738266450527423e-01, 2.289507269962014e+00
113, 4.473999887700000e-02, 3.446870818510917e-02, 7.295815800751232e-01, 9.294902662030715e-01, 2.374654785731403e-01, 2.237649649128670e+00
114, 5.149000138000000e-02, 3.607297253124209e-02, 7.141185073227777e-01, 9.308790331491087e-01, 2.062432324634786e-01, 2.195690974763927e+00
115, 5.869000032500000e-02, 3.755943564705736e-02, 7.020634096645536e-01, 9.312449592633458e-01, 1.795241485400530e-01, 2.162859216572297e+00
116, 6.633000075800000e-02, 3.893380761675794e-02, 6.929809114733019e-01, 9.311928504302091e-01, 1.566635330269963e-01, 2.138040714845691e+00
117, 7.440000027400000e-02, 4.020248009776078e-02, 6.862618299156378e-01, 9.309979915379588e-01, 1.370815614927427e-01, 2.119619489260224e+00
118, 8.290000259900000e-02, 4.137359991163669e-02, 6.813821058955444e-01, 9.308393091373681e-01, 1.203108905852799e-01, 2.106211739696089e+00
119, 9.181000292300000e-02, 4.245272125456624e-02, 6.778445499357491e-01, 9.307831632167791e-01, 1.059265533076351e-01, 2.096491753643140e+00
120, 1.011300012470000e-01, 4.344824092352588e-02, 6.751602413074550e-01, 9.306785491061974e-01, 9.358353018257519e-02, 2.089095003677325e+00
121, 1.108499988910000e-01, 4.436727063260729e-02, 6.733699594651650e-01, 9.307407582066208e-01, 8.302306341042209e-02, 2.084167439609526e+00
122, 1.209499984980000e-01, 4.521620571292095e-02, 6.729298103437056e-01, 9.312743479783363e-01, 7.402345646371820e-02, 2.082958251122792e+00
123, 1.314399987460000e-01, 4.600389142127527e-02, 6.740099071428274e-01, 9.322277648231114e-01, 6.638636711532456e-02, 2.085856540294730e+00
124, 1.422899961470000e-01, 4.673588252541695e-02, 6.763390506472543e-01, 9.337760877448397e-01, 5.993918059001718e-02, 2.092225475662019e+00
125, 1.534900069240000e-01, 4.741928365452942e-02, 6.792376474876862e-01, 9.355330538991341e-01, 5.451031824049583e-02, 2.100170499337232e+00
126, 1.650400012730000e-01, 4.806144768233216e-02, 6.825042904384881e-01, 9.373839102976230e-01, 4.996702836837109e-02, 2.109124722982974e+00
127, 1.769299954180000e-01, 4.866874671568022e-02, 6.860608682384879e-01, 9.392067463364259e-01, 4.619325889744182e-02, 2.118834930881436e+00
128, 1.891400069000000e-01, 4.924676476368865e-02, 6.897883418544674e-01, 9.410452396552346e-01, 4.309435001869983e-02, 2.129010155566474e+00
129, 2.016600072380000e-01, 4.980123614384853e-02, 6.936019314528782e-01, 9.428783479238101e-01, 4.058320344294435e-02, 2.139422079972082e+00
130, 2.144699990750000e-01, 5.033701381640025e-02, 6.976679483480065e-01, 9.447783160057486e-01, 3.858033708999024e-02, 2.150521154000748e+00
131, 2.275699973110000e-01, 5.085927921499006e-02, 7.023689344398414e-01, 9.469256406260975e-01, 3.701840501109561e-02, 2.163354903450201e+00
132, 2.409400045870000e-01, 5.137181247708628e-02, 7.079303199865855e-01, 9.493536616254501e-01, 3.582600310521127e-02, 2.178514836678739e+00
133, 2.545700073240000e-01, 5.187818553164163e-02, 7.142786694935523e-01, 9.520537821242503e-01, 3.493558328736121e-02, 2.195812826666824e+00
134, 2.684499919410000e-01, 5.238129058902187e-02, 7.210740120399958e-01, 9.548402549051919e-01, 3.427624338041446e-02, 2.214308840211102e+00
135, 2.825500071050000e-01, 5.288259362749922e-02, 7.284336704739440e-01, 9.576605646095377e-01, 3.378370088994156e-02, 2.234287219201050e+00
136, 2.968699932100000e-01, 5.338387214833994e-02, 7.371542817063600e-01, 9.605542852794686e-01, 3.339917552640949e-02, 2.257819883713154e+00
137, 3.113999962810000e-01, 5.388572886638254e-02, 7.460744441413776e-01, 9.630737943735079e-01, 3.304769780781078e-02, 2.281758087439295e+00
138, 3.261100053790000e-01, 5.438723771773168e-02, 7.498000160587727e-01, 9.644284687736399e-01, 3.264409987041688e-02, 2.291873274165802e+00
139, 3.409900069240000e-01, 5.488729538362263e-02, 7.447428638395689e-01, 9.640768375300229e-01, 3.211387730985096e-02, 2.278680022787661e+00
140, 3.560400009160000e-01, 5.538422070409004e-02, 7.466902683396441e-01, 9.644935108993101e-01, 3.148394851189232e-02, 2.283852377182246e+00
141, 3.712300062180000e-01, 5.587441926783021e-02, 7.896629969355407e-01, 9.674988606947468e-01, 3.075419967494589e-02, 2.396383319472107e+00
142, 3.865399956700000e-01, 5.635373391682475e-02, 8.823358766639005e-01, 9.704632037414919e-01, 2.977991681279602e-02, 2.640839907758672e+00
143, 4.019699990750000e-01, 5.681771565101925e-02, 9.268888888154388e-01, 9.698016084342669e-01, 2.840004391020646e-02, 2.758933967278661e+00
144, 4.174999892710000e-01, 5.726037829654245e-02, 9.222208752865240e-01, 9.716306781968067e-01, 2.674589779865868e-02, 2.747040318938141e+00
145, 4.331099987030000e-01, 5.767490065576449e-02, 9.032251574429202e-01, 9.738219114911801e-01, 2.469766448157221e-02, 2.697207376929432e+00
146, 4.487800002100000e-01, 5.805368886599587e-02, 8.892326387150252e-01, 9.752418202258076e-01, 2.217463700399005e-02, 2.660535396900440e+00
147, 4.645099937920000e-01, 5.838886049483748e-02, 8.802769347975057e-01, 9.763992110758920e-01, 1.914650559114196e-02, 2.637181643366345e+00
148, 4.802699983120000e-01, 5.867118570323789e-02, 8.713812155612856e-01, 9.772855535427518e-01, 1.556931730190791e-02, 2.613939071300554e+00
149, 4.960500001910000e-01, 5.889133018299578e-02, 8.603632389145576e-01, 9.779145789330330e-01, 1.140718743903200e-02, 2.585059341864185e+00
150, 5.118399858470000e-01, 5.903944359919090e-02, 8.474349766593255e-01, 9.779639218232525e-01, 6.628757273618982e-03, 2.551025811550117e+00
151, 5.276100039480000e-01, 5.910524769037136e-02, 8.338315514721205e-01, 9.774741073602206e-01, 1.212683980150969e-03, 2.515122860039948e+00
152, 5.433599948880000e-01, 5.907854827698279e-02, 8.203578363398246e-01, 9.765180745373463e-01, -4.845217799024908e-03, 2.479493690224774e+00
153, 5.590599775310000e-01, 5.894920145246080e-02, 8.070030874842031e-01, 9.749006384174606e-01, -1.154790303150055e-02, 2.444041734435206e+00
154, 5.747100114820000e-01, 5.870720073919565e-02, 7.935588029142165e-01, 9.727224085790114e-01, -1.887390211195221e-02, 2.408255687998338e+00
155, 5.902799963950000e-01, 5.834343399529568e-02, 7.795777598382254e-01, 9.697366373495504e-01, -2.679212348046046e-02, 2.370888160114323e+00
156, 6.057599782940000e-01, 5.784934458232711e-02, 7.651067264887644e-01, 9.660520207155351e-01, -3.525111900196461e-02, 2.332107477435962e+00
157, 6.211299896240000e-01, 5.721772154999714e-02, 7.503945566498069e-01, 9.615015187561919e-01, -4.418175870266421e-02, 2.292504892833198e+00
158, 6.363800168040000e-01, 5.644232948508093e-02, 7.358866432363578e-01, 9.564184661131071e-01, -5.351696731402291e-02, 2.253353824233123e+00
159, 6.514999866490000e-01, 5.551835020188924e-02, 7.215934334826087e-01, 9.506250094906507e-01, -6.315213046382888e-02, 2.214610260541886e+00
160, 6.664699912070000e-01, 5.444338566372105e-02, 7.075824561748203e-01, 9.443308397784442e-01, -7.298868167917837e-02, 2.176519461805644e+00
161, 6.812700033190000e-01, 5.321738302091666e-02, 6.937011594808250e-01, 9.374309429597176e-01, -8.289417374499557e-02, 2.138642201113264e+00
162, 6.958900094030001e-01, 5.184186272676700e-02, 6.799745455513639e-01, 9.300694830650625e-01, -9.274265571759867e-02, 2.101089743549628e+00
163, 7.103199958800001e-01, 5.032063873703271e-02, 6.664362740080277e-01, 9.216988018667165e-01, -1.023231182614118e-01, 2.063717909501185e+00
164, 7.245299816130000e-01, 4.866237365993498e-02, 6.543394769854166e-01, 9.145041334529816e-01, -1.117373688721221e-01, 2.030568411151496e+00
165, 7.385200262070000e-01, 4.687505869470369e-02, 6.377631306081107e-01, 9.016160892091601e-01, -1.199640723778245e-01, 1.983823236166305e+00
166, 7.522799968720000e-01, 4.497010942590118e-02, 6.201661400258119e-01, 8.950031112410196e-01, -1.284000887752697e-01, 1.937203242772042e+00
167, 7.657799720760000e-01, 4.296425723979557e-02, 6.109096224935699e-01, 8.773285022585833e-01, -1.344498962331533e-01, 1.906999659355076e+00
168, 7.790099978450000e-01, 4.087375800464906e-02, 6.747169165058901e-01, 8.741435993543643e-01, -1.418340722981683e-01, 2.068767581397217e+00
169, 7.919700145720000e-01, 3.871479481324079e-02, 8.875925656404845e-01, 8.708234539315577e-01, -1.483341328236735e-01, 2.628630012541774e+00
170, 8.046399950980000e-01, 3.650800120327598e-02, 9.910206839218270e-01, 8.648751744868738e-01, -1.534128074786745e-01, 2.905925123367099e+00
171, 8.170099854470000e-01, 3.427316861741768e-02, 9.884524101751281e-01, 8.672276174914419e-01, -1.589476034723329e-01, 2.899810265238844e+00
172, 8.290500044819999e-01, 3.203407484983833e-02, 9.832325867023229e-01, 8.649365786710553e-01, -1.625855710758155e-01, 2.885280017084829e+00
173, 8.407700061800000e-01, 2.980690295712678e-02, 9.914464604327555e-01, 8.586109078057212e-01, -1.643377679590535e-01, 2.906022621761719e+00
174, 8.521599769590000e-01, 2.761083580181460e-02, 1.000437146673873e+00, 8.519470473063224e-01, -1.648691575565395e-01, 2.928784295776702e+00
175, 8.631799817090000e-01, 2.547011489264457e-02, 1.007936293752272e+00, 8.454191565031839e-01, -1.642692600812935e-01, 2.947533701560708e+00
176, 8.738499879840000e-01, 2.339635587806992e-02, 1.015581926577073e+00, 8.388240519421778e-01, -1.625059028069435e-01, 2.966659649999124e+00
177, 8.841500282290000e-01, 2.140757480006374e-02, 1.023011334872947e+00, 8.325372699927835e-01, -1.596962411369048e-01, 2.985271299694798e+00
178, 8.940600156780000e-01, 1.951969404882532e-02, 1.029617602510260e+00, 8.268970256621461e-01, -1.560289770694734e-01, 3.001798008851663e+00
179, 9.035800099370001e-01, 1.774128978960524e-02, 1.035203500311914e+00, 8.221843040512702e-01, -1.518359075555672e-01, 3.015769631937991e+00
180, 9.126999974250000e-01, 1.607737761024918e-02, 1.039597051926225e+00, 8.185401188570212e-01, -1.476472055972574e-01, 3.026757876288120e+00
181, 9.214000105860000e-01, 1.452694117192225e-02, 1.042773675565459e+00, 8.159363066608883e-01, -1.442124555604957e-01, 3.034706066453765e+00
182, 9.296900033950000e-01, 1.307448331455568e-02, 1.044980806961437e+00, 8.139629032642289e-01, -1.423962815660309e-01, 3.040220706977070e+00
183, 9.375399947170000e-01, 1.170338039836316e-02, 1.046853227354879e+00, 8.117883481485985e-01, -1.429175972826758e-01, 3.044871885037618e+00
184, 9.449599981310000e-01, 1.038615825647201e-02, 1.049383948360152e+00, 8.082374763967171e-01, -1.459884105714373e-01, 3.051122653216347e+00
185, 9.519400000570000e-01, 9.102370233406466e-03, 1.053661287678042e+00, 8.020762949261886e-01, -1.509614139113784e-01, 3.061667135160111e+00
186, 9.584699869160000e-01, 7.843398893289284e-03, 1.060479873853291e+00, 7.926010236820525e-01, -1.562877311882419e-01, 3.078500036768608e+00
187, 9.645400047300000e-01, 6.617859004596419e-03, 1.069859046904480e+00, 7.799364174780060e-01, -1.599102769812828e-01, 3.101672461536465e+00
