"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.468267568856360e-03, 1.107186209524151e+00, 8.553035912959687e-01, -3.574296785420995e-02, 3.216839538532176e+00
189, 9.752799868580000e-01, 2.266465702408571e-03, 1.098012060773873e+00, 8.650302252243751e-01, -3.640164498160049e-02, 3.193941531165188e+00
190, 9.799500107769999e-01, 2.055869568285546e-03, 1.090519093679023e+00, 8.715970698333783e-01, -4.538654754463354e-02, 3.175071537887321e+00
191, 9.841300249100000e-01, 1.805618957139340e-03, 1.087816360956299e+00, 8.722155034367418e-01, -6.045240829765830e-02, 3.168048737793133e+00
192, 9.878399968150000e-01, 1.509022309147610e-03, 1.091804402857495e+00, 8.654471141798857e-01, -7.756424740322553e-02, 3.177698535226050e+00
193, 9.910500049590000e-01, 1.185427340861739e-03, 1.102592395938501e+00, 8.520315393846599e-01, -9.290913479617276e-02, 3.204507924583472e+00
194, 9.937800168990000e-01, 8.612973116963294e-04, 1.118001410834305e+00, 8.315268056737136e-01, -1.036105815832050e-01, 3.242507517096351e+00
195, 9.960200190539999e-01, 5.661495889647798e-04, 1.138345692325492e+00, 8.076794991074806e-01, -1.092193437612064e-01, 3.293519366779626e+00
196, 9.977599978450000e-01, 3.231000347014374e-04, 1.163069888249325e+00, 7.728757698136933e-01, -1.092089508086128e-01, 3.354713008984636e+00
197, 9.990000128750000e-01, 1.450702754212742e-04, 1.180482015747513e+00, 7.070398168993873e-01, -1.018887205397761e-01, 3.390733934684325e+00
198, 9.997500181200000e-01, 3.632605843922201e-05, 1.316832249899480e+00, 6.905914706729134e-01, -1.001855847435114e-01, 3.766318697888982e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.209192659769694e+00, 0.000000000000000e+00, 4.211772695734268e-03, 3.409947761500029e+00
