"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          13,      -9.563126793,      -9.647978249,      -9.729533626,      -8.997211868,             0.448,    0.001599642731,      0.3260004819,                 0,                 0,                 0,     0.06187224065,   -0.001245158541,      0.3260020286,                 0,       203.7958074
          0,           0,          14,      -9.572255712,      -9.668661527,       -9.74892473,      -9.006135841,             0.448,    0.001599641255,       0.326000537,                 0,                 0,                 0,     0.06187224399,   -0.001245160498,      0.3260020837,                 0,       203.7960299
          0,           0,          15,      -9.583184751,      -9.699432757,      -9.770552343,      -9.017735068,             0.448,    0.001599639906,      0.3260005885,                 0,                 0,                 0,      0.0618722459,   -0.001245162296,      0.3260021351,                 0,       203.7962339
          0,           0,          16,      -9.595983137,       -9.73089665,      -9.794015708,      -9.031463746,             0.448,    0.001599638656,      0.3260006362,                 0,                 0,                 0,     0.06187224662,   -0.001245163963,      0.3260021828,                 0,        203.796423
          0,           0,          17,      -9.610523366,      -9.755129727,      -9.816766553,      -9.046633576,             0.448,    0.001599637427,      0.3260006805,                 0,                 0,                 0,     0.06187224662,   -0.001245165578,      0.3260022271,                 0,       203.7966072
          0,           0,          18,       -9.62599253,      -9.771219546,      -9.838419896,      -9.062291377,             0.448,    0.001599636163,      0.3260007219,                 0,                 0,                 0,     0.06187224622,   -0.001245167203,      0.3260022685,                 0,       203.7967942
          0,           0,          19,      -9.641802695,      -9.783917111,      -9.862229181,      -9.078061474,             0.448,    0.001599634861,      0.3260007605,                 0,                 0,                 0,     0.06187224554,   -0.001245168842,      0.3260023071,                 0,       203.7969842
          0,           0,          20,      -9.657682561,      -9.798526732,      -9.891318654,      -9.094078246,             0.448,    0.001599633568,      0.3260007964,                 0,                 0,                 0,      0.0618722446,   -0.001245170449,       0.326002343,                 0,       203.7971714
          0,           0,          21,      -9.673051498,      -9.817231757,      -9.925281991,      -9.110087393,             0.448,    0.001599632346,      0.3260008298,                 0,                 0,                 0,     0.06187224346,   -0.001245171962,      0.3260023764,                 0,       203.7973479
          0,           0,          22,      -9.687098339,      -9.838617237,      -9.960025243,      -9.125199725,             0.448,    0.001599631254,      0.3260008609,                 0,                 0,                 0,     0.06187224224,   -0.001245173325,      0.3260024074,                 0,       203.7975065
          0,           0,          23,      -9.699551283,      -9.859620365,      -9.989865654,      -9.138677183,             0.448,     0.00159963033,      0.3260008898,                 0,                 0,                 0,     0.06187224105,   -0.001245174501,      0.3260024363,                 0,       203.7976422
          0,           0,          24,      -9.710833453,      -9.878298915,      -10.01112303,      -9.150514853,             0.448,    0.001599629602,      0.3260009167,                 0,                 0,                 0,     0.06187223999,   -0.001245175464,      0.3260024633,                 0,       203.7977519
          0,           0,          25,      -9.721520511,      -9.895287795,      -10.02482497,      -9.161264035,             0.448,    0.001599629083,      0.3260009419,                 0,                 0,                 0,      0.0618722391,   -0.001245176203,      0.3260024884,                 0,       203.7978337
          0,           0,          26,      -9.731936906,      -9.912969867,      -10.03567361,      -9.171587138,             0.448,    0.001599628775,      0.3260009654,                 0,                 0,                 0,     0.06187223845,   -0.001245176716,      0.3260025119,                 0,       203.7978876
          0,           0,          27,      -9.742149514,      -9.933677087,       -10.0487022,       -9.18195171,             0.448,    0.001599628668,      0.3260009873,                 0,                 0,                 0,     0.06187223807,   -0.001245177014,      0.3260025338,                 0,        203.797915
          0,           0,          28,      -9.752119656,      -9.958580787,      -10.06692223,      -9.192533927,             0.448,    0.001599628739,      0.3260010079,                 0,                 0,                 0,     0.06187223802,   -0.001245177122,      0.3260025544,                 0,       203.7979188
          0,           0,          29,       -9.76182536,       -9.98756774,       -10.0907332,      -9.203281882,             0.448,    0.001599628955,      0.3260010272,                 0,                 0,                 0,      0.0618722383,   -0.001245177075,      0.3260025738,                 0,       203.7979034
          0,           0,          30,      -9.771299656,       -10.0195848,      -10.11829661,      -9.214036914,             0.448,    0.001599629275,      0.3260010455,                 0,                 0,                 0,     0.06187223894,   -0.001245176916,      0.3260025921,                 0,       203.7978741
          0,           0,          31,      -9.780600635,      -10.05304165,      -10.14638936,      -9.224622687,             0.448,    0.001599629652,      0.3260010629,                 0,                 0,                 0,     0.06187223994,    -0.00124517669,      0.3260026095,                 0,       203.7978369
          0,           0,          32,       -9.78976804,      -10.08619401,      -10.17167298,      -9.234887539,             0.448,    0.001599630043,      0.3260010796,                 0,                 0,                 0,     0.06187224128,   -0.001245176444,      0.3260026261,                 0,       203.7977975
          0,           0,          33,      -9.798809293,      -10.11757402,      -10.19207884,      -9.244731618,             0.448,    0.001599630404,      0.3260010957,                 0,                 0,                 0,     0.06187224295,   -0.001245176224,      0.3260026422,                 0,       203.7977616
          0,           0,          34,      -9.807715284,      -10.14641712,      -10.20755581,      -9.254131598,             0.448,    0.001599630697,      0.3260011113,                 0,                 0,                 0,     0.06187224493,   -0.001245176067,      0.3260026578,                 0,        203.797734
          0,           0,          35,      -9.816482549,      -10.17286014,      -10.21969099,      -9.263146943,             0.448,    0.001599630891,      0.3260011265,                 0,                 0,                 0,     0.06187224718,   -0.001245176006,       0.326002673,                 0,       203.7977187
          0,           0,          36,      -9.825125319,      -10.19774367,      -10.23064147,      -9.271896272,             0.448,    0.001599630965,      0.3260011414,                 0,                 0,                 0,     0.06187224966,   -0.001245176062,      0.3260026879,                 0,       203.7977187
          0,           0,          37,      -9.833676635,      -10.22213417,       -10.2421833,      -9.280516733,             0.448,    0.001599630904,      0.3260011561,                 0,                 0,                 0,     0.06187225231,   -0.001245176251,      0.3260027026,                 0,       203.7977356
          0,           0,          38,      -9.842182268,      -10.24685699,      -10.25526008,      -9.289127133,             0.448,    0.001599630706,      0.3260011705,                 0,                 0,                 0,      0.0618722551,   -0.001245176575,       0.326002717,                 0,       203.7977699
          0,           0,          39,      -9.850692903,      -10.27224683,      -10.26995241,      -9.297808345,             0.448,    0.001599630377,      0.3260011847,                 0,                 0,                 0,     0.06187225796,   -0.001245177028,      0.3260027312,                 0,       203.7978207
          0,           0,          40,      -9.859257356,      -10.29814458,      -10.28568058,      -9.306601472,             0.448,     0.00159962993,      0.3260011986,                 0,                 0,                 0,     0.06187226084,   -0.001245177596,      0.3260027452,                 0,       203.7978863
          0,           0,          41,      -9.867917851,      -10.32406429,       -10.3015146,      -9.315517291,             0.448,    0.001599629386,      0.3260012124,                 0,                 0,                 0,      0.0618722637,    -0.00124517826,      0.3260027589,                 0,       203.7979642
          0,           0,          42,      -9.876706581,      -10.34943223,       -10.3165153,      -9.324549065,             0.448,     0.00159962877,      0.3260012259,                 0,                 0,                 0,     0.06187226649,   -0.001245178994,      0.3260027724,                 0,       203.7980512
          0,           0,          43,      -9.885642773,      -10.37380924,      -10.33002845,      -9.333682804,             0.448,    0.001599628107,      0.3260012391,                 0,                 0,                 0,     0.06187226917,   -0.001245179772,      0.3260027856,                 0,       203.7981438
          0,           0,          44,      -9.894731282,      -10.39702644,      -10.34184389,      -9.342903531,             0.448,    0.001599627427,       0.326001252,                 0,                 0,                 0,     0.06187227173,   -0.001245180565,      0.3260027986,                 0,       203.7982386
          0,           0,          45,       -9.90396362,       -10.4192164,      -10.35217928,      -9.352198443,             0.448,    0.001599626755,      0.3260012647,                 0,                 0,                 0,     0.06187227413,   -0.001245181348,      0.3260028112,                 0,       203.7983322
          0,           0,          46,      -9.913322102,      -10.44074752,      -10.36152364,       -9.36155899,             0.448,    0.001599626115,       0.326001277,                 0,                 0,                 0,     0.06187227638,   -0.001245182095,      0.3260028235,                 0,       203.7984213
          0,           0,          47,      -9.922785241,      -10.46210449,      -10.37043725,      -9.370981682,             0.448,     0.00159962553,      0.3260012889,                 0,                 0,                 0,     0.06187227845,   -0.001245182784,      0.3260028354,                 0,       203.7985033
          0,           0,          48,      -9.932333205,      -10.48375379,      -10.37939294,      -9.380468214,             0.448,    0.001599625017,      0.3260013005,                 0,                 0,                 0,     0.06187228035,   -0.001245183398,       0.326002847,                 0,       203.7985759
          0,           0,          49,       -9.94195146,      -10.50602484,      -10.38869723,      -9.390024082,             0.448,    0.001599624589,      0.3260013116,                 0,                 0,                 0,     0.06187228209,   -0.001245183923,      0.3260028581,                 0,       203.7986374
          0,           0,          50,      -9.951632423,      -10.52903108,      -10.39848352,      -9.399656699,             0.448,    0.001599624254,      0.3260013223,                 0,                 0,                 0,     0.06187228368,   -0.001245184351,      0.3260028688,                 0,       203.7986868
          0,           0,          51,      -9.961375298,      -10.55262991,      -10.40875123,      -9.409373336,             0.448,    0.001599586396,      0.3260013328,                 0,                 0,                 0,     0.06187228512,    -0.00124518468,      0.3260028791,                 0,       203.8035168
          0,           0,          52,       -7.99168482,      -7.962831752,      -7.793835008,      -7.385004153,             0.448,    0.001599586249,      0.3260013404,                 0,                 0,                 0,     0.06187228594,   -0.001245184893,      0.3260028866,                 0,       203.8035402
          0,           0,          53,      -8.289183143,      -8.226946606,      -8.071456453,      -7.678610962,             0.448,    0.001599585954,      0.3260013008,                 0,                 0,                 0,     0.06187227494,   -0.001245184843,      0.3260028471,                 0,       203.8035531
          0,           0,          54,      -8.532118803,        -8.3975675,      -8.495817272,      -7.938493872,             0.448,    0.001599583706,      0.3260011164,                 0,                 0,                 0,     0.06187222587,   -0.001245185481,      0.3260026626,                 0,       203.8037241
          0,           0,          55,       -8.73114095,      -8.537434943,      -8.731203065,      -8.120525368,             0.448,    0.001599579948,      0.3260008328,                 0,                 0,                 0,     0.06187215786,   -0.001245186764,       0.326002379,                 0,       203.8040257
          0,           0,          56,      -8.893644908,      -8.735360704,      -8.796564342,      -8.294542449,             0.448,     0.00159957822,      0.3260005771,                 0,                 0,                 0,     0.06187211117,   -0.001245186262,      0.3260021234,                 0,        203.804086
          0,           0,          57,      -8.990857007,      -8.843020027,      -8.922254755,      -8.392756526,             0.448,    0.001599577044,      0.3260004319,                 0,                 0,                 0,     0.06187210247,    -0.00124518617,      0.3260019782,                 0,       203.8041451
          0,           0,          58,      -9.126817619,      -8.937024259,       -9.05505346,      -8.525616455,             0.448,    0.001599576456,      0.3260003969,                 0,                 0,                 0,     0.06187212381,   -0.001245186453,      0.3260019432,                 0,       203.8041981
          0,           0,          59,      -9.156265968,      -8.967227615,      -9.120729446,      -8.553367946,             0.448,    0.001599576105,      0.3260003954,                 0,                 0,                 0,     0.06187214908,   -0.001245186791,      0.3260019417,                 0,       203.8042419
          0,           0,          60,      -9.209806538,      -9.030960032,      -9.164506756,      -8.605150788,             0.448,    0.001599574604,      0.3260003612,                 0,                 0,                 0,     0.06187216181,   -0.001245187993,      0.3260019074,                 0,       203.8044117
          0,           0,          61,      -9.331314298,      -9.160811795,      -9.255182138,      -8.732391468,             0.448,     0.00159957324,      0.3260003013,                 0,                 0,                 0,     0.06187216637,   -0.001245188834,      0.3260018475,                 0,       203.8045481
          0,           0,          62,      -9.410435546,      -9.250007109,      -9.374146423,      -8.820526885,             0.448,    0.001599572517,      0.3260002422,                 0,                 0,                 0,     0.06187217011,   -0.001245189041,      0.3260017884,                 0,       203.8046032
          0,           0,          63,      -9.435201432,      -9.288374349,      -9.437571132,      -8.843916537,             0.448,    0.001599571963,      0.3260001905,                 0,                 0,                 0,      0.0618721739,   -0.001245189144,      0.3260017367,                 0,       203.8046415
          0,           0,          64,      -9.493061437,      -9.359416007,      -9.471407803,      -8.902186358,             0.448,    0.001599571525,      0.3260001436,                 0,                 0,                 0,     0.06187217697,   -0.001245189173,      0.3260016898,                 0,        203.804668
          0,           0,          65,      -9.571516806,      -9.456671436,      -9.556916228,       -8.98837608,             0.448,     0.00159957143,      0.3260001013,                 0,                 0,                 0,     0.06187217962,   -0.001245188899,      0.3260016475,                 0,       203.8046536
          0,           0,          66,      -9.617981316,      -9.540285369,      -9.689245652,      -9.042181055,             0.448,    0.001599571701,       0.326000064,                 0,                 0,                 0,     0.06187218186,   -0.001245188302,      0.3260016102,                 0,       203.8045957
          0,           0,          67,       -9.64402192,      -9.606737876,      -9.775673978,      -9.070055844,             0.448,    0.001599572193,      0.3260000294,                 0,                 0,                 0,     0.06187218285,   -0.001245187509,      0.3260015756,                 0,       203.8045115
          0,           0,          68,      -9.668337241,      -9.665002365,      -9.798109035,      -9.094994975,             0.448,    0.001599572816,      0.3259999945,                 0,                 0,                 0,     0.06187218202,   -0.001245186581,      0.3260015407,                 0,       203.8044102
          0,           0,          69,      -9.687825964,      -9.719028371,      -9.829931738,      -9.116413898,             0.448,    0.001599573618,      0.3259999592,                 0,                 0,                 0,     0.06187217972,   -0.001245185471,      0.3260015054,                 0,        203.804286
          0,           0,          70,      -9.702351703,      -9.773982341,      -9.885640731,      -9.134014889,             0.448,     0.00159957464,      0.3259999248,                 0,                 0,                 0,     0.06187217668,   -0.001245184149,       0.326001471,                 0,       203.8041344
          0,           0,          71,      -9.714917694,      -9.832874741,      -9.944219306,      -9.149931781,             0.448,    0.001599575851,      0.3259998917,                 0,                 0,                 0,     0.06187217317,   -0.001245182649,       0.326001438,                 0,       203.8039594
          0,           0,          72,      -9.725133172,      -9.891114925,      -9.991252879,      -9.162962451,             0.448,    0.001599577205,      0.3259998591,                 0,                 0,                 0,     0.06187216909,   -0.001245181012,      0.3260014054,                 0,       203.8037665
          0,           0,          73,      -9.732048005,      -9.943162878,      -10.02945149,      -9.171784169,             0.448,    0.001599578665,      0.3259998268,                 0,                 0,                 0,      0.0618721645,   -0.001245179269,       0.326001373,                 0,       203.8035603
          0,           0,          74,      -9.736671047,      -9.988797225,      -10.06293056,       -9.17774036,             0.448,    0.001599580184,      0.3259997949,                 0,                 0,                 0,     0.06187215962,   -0.001245177472,      0.3260013412,                 0,       203.8033468
          0,           0,          75,      -9.740535415,      -10.02903306,      -10.09081749,      -9.182758109,             0.448,    0.001599581705,      0.3259997639,                 0,                 0,                 0,     0.06187215465,    -0.00124517568,      0.3260013102,                 0,       203.8031336
          0,           0,          76,      -9.744486843,      -10.06358657,      -10.11175242,      -9.187719604,             0.448,    0.001599583186,      0.3259997335,                 0,                 0,                 0,     0.06187214966,   -0.001245173934,      0.3260012798,                 0,       203.8029259
          0,           0,          77,      -9.748772399,      -10.09256954,       -10.1265848,      -9.192796267,             0.448,    0.001599584605,      0.3259997037,                 0,                 0,                 0,      0.0618721447,   -0.001245172255,        0.32600125,                 0,       203.8027265
          0,           0,          78,      -9.753352786,      -10.11689983,      -10.13830295,      -9.197966018,             0.448,    0.001599585945,      0.3259996743,                 0,                 0,                 0,     0.06187213986,   -0.001245170659,      0.3260012207,                 0,       203.8025374
          0,           0,          79,       -9.75816212,      -10.13808914,      -10.14987357,       -9.20325969,             0.448,    0.001599587189,      0.3259996457,                 0,                 0,                 0,     0.06187213522,   -0.001245169166,      0.3260011921,                 0,        203.802361
          0,           0,          80,      -9.763196805,       -10.1581016,      -10.16228019,      -9.208774408,             0.448,     0.00159958832,       0.325999618,                 0,                 0,                 0,     0.06187213085,   -0.001245167793,      0.3260011644,                 0,       203.8021996
          0,           0,          81,      -9.768424054,      -10.17840333,      -10.17495709,      -9.214514436,             0.448,    0.001599589325,      0.3259995913,                 0,                 0,                 0,     0.06187212678,   -0.001245166554,      0.3260011376,                 0,       203.8020547
          0,           0,          82,      -9.773740189,      -10.19931379,      -10.18712796,      -9.220345353,             0.448,    0.001599590199,      0.3259995654,                 0,                 0,                 0,     0.06187212301,   -0.001245165455,      0.3260011118,                 0,       203.8019273
          0,           0,          83,      -9.779035776,      -10.22041395,      -10.19832001,      -9.226111165,             0.448,    0.001599590937,      0.3259995405,                 0,                 0,                 0,     0.06187211951,   -0.001245164499,      0.3260010869,                 0,       203.8018177
          0,           0,          84,      -9.784247915,      -10.24124948,      -10.20829588,      -9.231723785,             0.448,    0.001599591542,      0.3259995166,                 0,                 0,                 0,     0.06187211629,   -0.001245163685,       0.326001063,                 0,       203.8017256
          0,           0,          85,      -9.789358701,      -10.26169915,      -10.21703888,      -9.237161356,             0.448,     0.00159959202,      0.3259994936,                 0,                 0,                 0,     0.06187211332,   -0.001245163007,        0.32600104,                 0,       203.8016503
          0,           0,          86,      -9.794379298,      -10.28197008,      -10.22478642,      -9.242441872,             0.448,     0.00159959238,      0.3259994717,                 0,                 0,                 0,     0.06187211058,   -0.001245162456,      0.3260010181,                 0,       203.8015908
          0,           0,          87,      -9.799341805,         -10.30237,      -10.23193547,      -9.247609336,             0.448,    0.001599592631,      0.3259994508,                 0,                 0,                 0,     0.06187210804,   -0.001245162022,      0.3260009972,                 0,       203.8015458
          0,           0,          88,      -9.804293137,      -10.32306344,      -10.23887997,      -9.252723648,             0.448,    0.001599592787,      0.3259994308,                 0,                 0,                 0,     0.06187210566,   -0.001245161693,      0.3260009773,                 0,       203.8015135
          0,           0,          89,      -9.809286094,       -10.3439608,      -10.24591384,      -9.257847993,             0.448,    0.001599592861,      0.3259994119,                 0,                 0,                 0,     0.06187210342,   -0.001245161453,      0.3260009583,                 0,       203.8014922
          0,           0,          90,      -9.814371787,      -10.36474805,      -10.25321878,      -9.263039854,             0.448,    0.001599592868,      0.3259993938,                 0,                 0,                 0,     0.06187210126,   -0.001245161288,      0.3260009402,                 0,       203.8014799
          0,           0,          91,      -9.819595861,      -10.38498843,      -10.26088488,      -9.268347983,             0.448,    0.001599592825,      0.3259993766,                 0,                 0,                 0,     0.06187209917,    -0.00124516118,       0.326000923,                 0,       203.8014746
          0,           0,          92,      -9.824997103,      -10.40424478,      -10.26893341,      -9.273812578,             0.448,    0.001599592748,      0.3259993601,                 0,                 0,                 0,     0.06187209711,   -0.001245161115,      0.3260009066,                 0,       203.8014742
          0,           0,          93,      -9.830607312,      -10.42219241,      -10.27733868,      -9.279466421,             0.448,    0.001599592651,      0.3259993444,                 0,                 0,                 0,     0.06187209507,   -0.001245161075,      0.3260008909,                 0,       203.8014768
          0,           0,          94,      -9.836452741,      -10.43869049,      -10.28605281,      -9.285336864,             0.448,    0.001599592547,      0.3259993294,                 0,                 0,                 0,     0.06187209303,   -0.001245161047,      0.3260008758,                 0,       203.8014806
          0,           0,          95,      -9.842556032,       -10.4537978,      -10.29503095,      -9.291447643,             0.448,    0.001599592449,       0.325999315,                 0,                 0,                 0,     0.06187209098,    -0.00124516102,      0.3260008614,                 0,       203.8014841
          0,           0,          96,      -9.848937249,      -10.46772543,      -10.30424778,      -9.297819662,             0.448,    0.001599592365,      0.3259993012,                 0,                 0,                 0,     0.06187208892,   -0.001245160983,      0.3260008476,                 0,       203.8014861
          0,           0,          97,      -9.855613499,      -10.48076765,      -10.31370067,      -9.304470505,             0.448,    0.001599592302,      0.3259992878,                 0,                 0,                 0,     0.06187208686,    -0.00124516093,      0.3260008342,                 0,       203.8014858
          0,           0,          98,      -9.862598044,      -10.49323917,      -10.32340445,      -9.311413673,             0.448,    0.001599592264,       0.325999275,                 0,                 0,                 0,     0.06187208479,   -0.001245160855,      0.3260008214,                 0,       203.8014826
          0,           0,          99,      -9.869899842,      -10.50543588,      -10.33338341,      -9.318658263,             0.448,    0.001599592253,      0.3259992626,                 0,                 0,                 0,     0.06187208274,   -0.001245160758,       0.326000809,                 0,       203.8014763
          0,           0,         100,      -9.877523708,      -10.51760896,      -10.34366497,      -9.326209277,             0.448,    0.001599592268,      0.3259992506,                 0,                 0,                 0,     0.06187208071,   -0.001245160638,       0.326000797,                 0,       203.8014668
          0,           0,         101,      -9.885471122,      -10.52994755,      -10.35427498,       -9.33406852,             0.448,    0.001599613628,      0.3259992389,                 0,                 0,                 0,     0.06187207872,   -0.001245160498,      0.3260007854,                 0,       203.7987381
          0,           0,         102,      -8.238165202,      -8.209558649,      -8.040441659,      -7.631534733,             0.448,    0.001599613695,      0.3259992291,                 0,                 0,                 0,     0.06187207711,   -0.001245160345,      0.3260007756,                 0,       203.7987234
          0,           0,         103,      -8.535625463,      -8.473316055,       -8.31806327,      -7.925055638,             0.448,    0.001599613912,      0.3259992461,                 0,                 0,                 0,      0.0618720822,   -0.001245160277,      0.3260007926,                 0,       203.7987065
          0,           0,         104,      -8.777708561,      -8.644010624,      -8.742495578,      -8.184148887,             0.448,    0.001599615289,      0.3259993454,                 0,                 0,                 0,     0.06187210891,   -0.001245159766,      0.3260008919,                 0,        203.798593
          0,           0,         105,      -8.975918405,      -8.783981353,      -8.977309876,      -8.365716998,             0.448,    0.001599617555,      0.3259995012,                 0,                 0,                 0,     0.06187214643,   -0.001245158859,      0.3260010477,                 0,       203.7984017
          0,           0,         106,      -9.136450504,       -8.98219279,      -9.042336929,       -8.53812776,             0.448,      0.0015996187,      0.3259996411,                 0,                 0,                 0,     0.06187217187,   -0.001245158935,      0.3260011877,                 0,       203.7983433
          0,           0,         107,      -9.231480139,      -9.089584476,      -9.168196098,      -8.634479982,             0.448,    0.001599619547,      0.3259997182,                 0,                 0,                 0,     0.06187217583,   -0.001245158762,      0.3260012648,                 0,       203.7982837
          0,           0,         108,       -9.36349152,      -9.183040507,      -9.301445701,      -8.764154883,             0.448,    0.001599620081,      0.3259997332,                 0,                 0,                 0,     0.06187216292,   -0.001245158359,      0.3260012798,                 0,        203.798225
          0,           0,         109,      -9.392610872,      -9.212831242,      -9.367586372,      -8.791647528,             0.448,    0.001599620484,      0.3259997294,                 0,                 0,                 0,     0.06187214788,   -0.001245157923,       0.326001276,                 0,       203.7981713
          0,           0,         110,      -9.443990582,      -9.276166608,       -9.41104851,       -8.84165451,             0.448,    0.001599621514,       0.325999744,                 0,                 0,                 0,     0.06187213995,    -0.00124515702,      0.3260012906,                 0,       203.7980492
          0,           0,         111,      -9.558181893,      -9.405357384,      -9.500877261,      -8.962451765,             0.448,    0.001599622447,      0.3259997734,                 0,                 0,                 0,     0.06187213675,   -0.001245156343,        0.32600132,                 0,       203.7979487
          0,           0,         112,      -9.632019639,      -9.494238594,      -9.619708051,      -9.045402312,             0.448,     0.00159962299,      0.3259998027,                 0,                 0,                 0,     0.06187213411,   -0.001245156056,      0.3260013493,                 0,       203.7978979
          0,           0,         113,      -9.656872526,      -9.532473079,      -9.683578506,      -9.068980294,             0.448,    0.001599623413,      0.3259998281,                 0,                 0,                 0,     0.06187213153,   -0.001245155855,      0.3260013747,                 0,       203.7978598
          0,           0,         114,      -9.710276494,      -9.602889329,       -9.71691868,      -9.123060236,             0.448,    0.001599623749,      0.3259998508,                 0,                 0,                 0,      0.0618721294,   -0.001245155717,      0.3260013974,                 0,       203.7978312
          0,           0,         115,      -9.781090423,      -9.699986961,      -9.801246413,      -9.201353786,             0.448,    0.001599623868,      0.3259998711,                 0,                 0,                 0,     0.06187212756,   -0.001245155775,      0.3260014177,                 0,       203.7978288
          0,           0,         116,      -9.825438433,      -9.784791622,      -9.932477346,      -9.252477216,             0.448,    0.001599623755,      0.3259998888,                 0,                 0,                 0,     0.06187212596,   -0.001245156043,      0.3260014354,                 0,       203.7978542
          0,           0,         117,      -9.852815901,       -9.85215814,      -10.01946771,      -9.281642273,             0.448,    0.001599623495,      0.3259999051,                 0,                 0,                 0,     0.06187212507,   -0.001245156444,      0.3260014517,                 0,       203.7978975
          0,           0,         118,       -9.87845339,      -9.910223047,       -10.0434815,      -9.307679443,             0.448,    0.001599623143,      0.3259999217,                 0,                 0,                 0,      0.0618721252,   -0.001245156941,      0.3260014683,                 0,       203.7979527
          0,           0,         119,      -9.900642854,      -9.964513388,      -10.07623851,      -9.331128988,             0.448,    0.001599622681,      0.3259999387,                 0,                 0,                 0,     0.06187212619,   -0.001245157551,      0.3260014852,                 0,       203.7980222
          0,           0,         120,       -9.91932463,      -10.02095071,      -10.13264835,      -9.352057382,             0.448,    0.001599622089,      0.3259999553,                 0,                 0,                 0,     0.06187212763,   -0.001245158289,      0.3260015019,                 0,        203.798108
          0,           0,         121,      -9.936568427,      -10.08223564,      -10.19254339,      -9.371906755,             0.448,    0.001599621386,      0.3259999714,                 0,                 0,                 0,     0.06187212935,   -0.001245159132,       0.326001518,                 0,       203.7982077
          0,           0,         122,      -9.951750064,      -10.14381429,      -10.24160572,       -9.38932826,             0.448,    0.001599620602,      0.3259999874,                 0,                 0,                 0,     0.06187213141,   -0.001245160056,      0.3260015339,                 0,       203.7983175
          0,           0,         123,      -9.963809487,      -10.19969007,      -10.28223126,       -9.40287277,             0.448,     0.00159961976,      0.3260000034,                 0,                 0,                 0,     0.06187213378,   -0.001245161037,      0.3260015499,                 0,       203.7984348
