"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.099646789717325e-03, 1.094030426341943e+00, 8.572855674597084e-01, -1.622798035154371e-01, 3.184594200582548e+00
189, 9.752799868580000e-01, 4.125751546801726e-03, 1.105880940213933e+00, 8.452364859314309e-01, -1.592258289924659e-01, 3.214170861185734e+00
190, 9.799500107769999e-01, 3.253517525316441e-03, 1.117028301457198e+00, 8.338786481523685e-01, -1.531355125909823e-01, 3.241970659023136e+00
191, 9.841300249100000e-01, 2.500508933208525e-03, 1.126802349094361e+00, 8.238356720773835e-01, -1.450589395941917e-01, 3.266320237406514e+00
192, 9.878399968150000e-01, 1.864268374209343e-03, 1.135106552549415e+00, 8.149959156581157e-01, -1.364430234848943e-01, 3.286960773681010e+00
193, 9.910500049590000e-01, 1.341996378482100e-03, 1.142652688023967e+00, 8.067126597902348e-01, -1.285096956228144e-01, 3.305731275460828e+00
194, 9.937800168990000e-01, 9.180204583941358e-04, 1.149871126745176e+00, 7.961124598372019e-01, -1.217605975811168e-01, 3.323243016892989e+00
195, 9.960200190539999e-01, 5.818627080236362e-04, 1.160423021328849e+00, 7.842487360336591e-01, -1.166543513151090e-01, 3.349808804561880e+00
196, 9.977599978450000e-01, 3.260117318640115e-04, 1.176016400511657e+00, 7.609811786541769e-01, -1.114729588387127e-01, 3.388245187578297e+00
197, 9.990000128750000e-01, 1.453358426214743e-04, 1.186691612544217e+00, 7.057282490806916e-01, -1.027308097514410e-01, 3.407721869071222e+00
198, 9.997500181200000e-01, 3.633026518214506e-05, 1.320278261445090e+00, 6.988192470577389e-01, -1.015647917579406e-01, 3.777168140318957e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208069800436116e+00, 0.000000000000000e+00, -2.970403109437107e-03, 3.406782471249257e+00
