"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
51, 4.645099937920000e-01, -5.263935868303243e-02, 8.999731543310842e-01, 9.760383485601442e-01, 5.343321303262201e-02, 2.689622194466026e+00
52, 4.487800002100000e-01, -5.347219706942735e-02, 8.948552033048094e-01, 9.770087431993486e-01, 4.989134882239121e-02, 2.676301021605025e+00
53, 4.331099987030000e-01, -5.424281220267716e-02, 8.896014554123329e-01, 9.779040446601485e-01, 4.616206236097729e-02, 2.662611141245462e+00
54, 4.174999892710000e-01, -5.494877324630571e-02, 8.837455290964421e-01, 9.786826979082751e-01, 4.223501022155211e-02, 2.647307264753892e+00
55, 4.019699990750000e-01, -5.558665756277054e-02, 8.774937963337005e-01, 9.793437947476202e-01, 3.809828347085139e-02, 2.630938989643487e+00
56, 3.865399956700000e-01, -5.615317421233277e-02, 8.722474927554298e-01, 9.798333301922909e-01, 3.374046928649129e-02, 2.617190656516127e+00
57, 3.712300062180000e-01, -5.664518634812533e-02, 8.695894681411089e-01, 9.802813388194315e-01, 2.915350709812562e-02, 2.610273020900244e+00
58, 3.560400009160000e-01, -5.706024219204601e-02, 8.688115300179952e-01, 9.807284338645225e-01, 2.432729369841873e-02, 2.608322415643417e+00
59, 3.409900069240000e-01, -5.739529954854136e-02, 8.651155711544447e-01, 9.811394483492294e-01, 1.924764364942202e-02, 2.598672382932799e+00
60, 3.261100053790000e-01, -5.764739816614758e-02, 8.518210210021697e-01, 9.811736885629109e-01, 1.389420907480927e-02, 2.563644769235551e+00
61, 3.113999962810000e-01, -5.781431791317144e-02, 8.279104597886001e-01, 9.800280221674748e-01, 8.253366765157878e-03, 2.500470831023342e+00
62, 2.968699932100000e-01, -5.789364474194927e-02, 8.049310678867587e-01, 9.779565952828098e-01, 2.331806989256542e-03, 2.439668927012329e+00
63, 2.825500071050000e-01, -5.788310686221587e-02, 7.926715613625370e-01, 9.762113513822858e-01, -3.875291888004735e-03, 2.407109059322222e+00
64, 2.684499919410000e-01, -5.778082511511448e-02, 7.899296499393882e-01, 9.755375783892185e-01, -1.039841955988583e-02, 2.399751975069669e+00
65, 2.545700073240000e-01, -5.758486332608397e-02, 7.917966092522870e-01, 9.755029134398310e-01, -1.726746259814345e-02, 2.404633082290012e+00
66, 2.409400045870000e-01, -5.729386841701961e-02, 7.949552259449014e-01, 9.758073204328264e-01, -2.451433379232361e-02, 2.413019232396913e+00
67, 2.275699973110000e-01, -5.690656624427772e-02, 7.981617930549769e-01, 9.760779701339715e-01, -3.215563199084520e-02, 2.421546024200713e+00
68, 2.144699990750000e-01, -5.642184816650349e-02, 8.013973588180329e-01, 9.763172830325396e-01, -4.021670942624830e-02, 2.430168485138883e+00
69, 2.016600072380000e-01, -5.583927535420331e-02, 8.048094206326178e-01, 9.764244468351282e-01, -4.872788046536143e-02, 2.439240517800965e+00
70, 1.891400069000000e-01, -5.515776999343786e-02, 8.086638650711624e-01, 9.764777306774922e-01, -5.772090348677753e-02, 2.449489009261789e+00
71, 1.769299954180000e-01, -5.437745130984062e-02, 8.132357899708409e-01, 9.764471087530070e-01, -6.723824381546628e-02, 2.461630088259547e+00
72, 1.650400012730000e-01, -5.349824123885763e-02, 8.187278351379954e-01, 9.763312429687240e-01, -7.731832342880704e-02, 2.476203746634028e+00
73, 1.534900069240000e-01, -5.252117494400822e-02, 8.250086379680573e-01, 9.760022483816668e-01, -8.800278496571634e-02, 2.492836257246557e+00
74, 1.422899961470000e-01, -5.144695107800810e-02, 8.318332700929084e-01, 9.754123992517014e-01, -9.934533428299815e-02, 2.510884898333400e+00
75, 1.314399987460000e-01, -5.027539107344559e-02, 8.390477151030459e-01, 9.744392859016574e-01, -1.113997042199765e-01, 2.529919796726558e+00
76, 1.209499984980000e-01, -4.900732301646718e-02, 8.467922151549188e-01, 9.731171067854821e-01, -1.242393253693233e-01, 2.550337616803279e+00
77, 1.108499988910000e-01, -4.764663480813869e-02, 8.552540537951042e-01, 9.713413209355147e-01, -1.379557645473312e-01, 2.572617829030858e+00
78, 1.011300012470000e-01, -4.619236722785287e-02, 8.644760482809992e-01, 9.688864243950307e-01, -1.526006335131064e-01, 2.596825061711022e+00
79, 9.181000292300000e-02, -4.464781536589292e-02, 8.744806976178162e-01, 9.656313307847065e-01, -1.682867790788654e-01, 2.623013228936833e+00
80, 8.290000259900000e-02, -4.301530818132118e-02, 8.853425009164900e-01, 9.614864955982988e-01, -1.851414249375575e-01, 2.651390589304147e+00
81, 7.440000027400000e-02, -4.129538897887771e-02, 8.971054351547465e-01, 9.561811048497766e-01, -2.032684446624604e-01, 2.682035019066498e+00
82, 6.633000075800000e-02, -3.949279713692721e-02, 9.099023040627146e-01, 9.494831422072677e-01, -2.228364142550263e-01, 2.715287504425778e+00
83, 5.869000032500000e-02, -3.760837243170282e-02, 9.238392187033052e-01, 9.410156060161299e-01, -2.439753763605070e-01, 2.751387679076603e+00
84, 5.149000138000000e-02, -3.564525793535612e-02, 9.390743632542765e-01, 9.303033225342223e-01, -2.668410167308158e-01, 2.790707721510742e+00
85, 4.473999887700000e-02, -3.360706180578731e-02, 9.558948546808317e-01, 9.167234766836911e-01, -2.915804651651261e-01, 2.833950748431489e+00
86, 3.844000026600000e-02, -3.149446929297202e-02, 9.745671235192368e-01, 8.994680177469598e-01, -3.182785814518027e-01, 2.881750164358998e+00
87, 3.260000050100000e-02, -2.931129877063348e-02, 9.954079264050293e-01, 8.775417007404835e-01, -3.469710832515442e-01, 2.934875466232419e+00
88, 2.723000012300000e-02, -2.706214899459232e-02, 1.018779548171774e+00, 8.494470576042725e-01, -3.775053195642755e-01, 2.994150751737457e+00
89, 2.232000045500000e-02, -2.474273305750825e-02, 1.045140588235414e+00, 8.133628225844056e-01, -4.092327683263466e-01, 3.060644084168278e+00
90, 1.789999939500000e-02, -2.236788227820321e-02, 1.074932577330059e+00, 7.667772633526908e-01, -4.411424480343253e-01, 3.135341053906255e+00
91, 1.394999958600000e-02, -1.992730248872033e-02, 1.108693908765500e+00, 7.068533477012886e-01, -4.707635341687542e-01, 3.219484164327859e+00
92, 1.049000024800000e-02, -1.743283118454505e-02, 1.146528610512317e+00, 6.299918669495020e-01, -4.939579416384095e-01, 3.313097494564011e+00
93, 7.519999985000000e-03, -1.488573047125118e-02, 1.188051475765983e+00, 5.334873893240377e-01, -5.037740817391057e-01, 3.415078685176585e+00
94, 5.040000193000000e-03, -1.228637631395381e-02, 1.231963915914325e+00, 4.163313259041339e-01, -4.892129753915591e-01, 3.522025225808346e+00
95, 3.049999941000000e-03, -9.633226310588584e-03, 1.276479353996316e+00, 2.840408081981574e-01, -4.362832277116230e-01, 3.630039764165154e+00
96, 1.560000004000000e-03, -6.941138337322033e-03, 1.313246633354546e+00, 1.528188396570136e-01, -3.341812162592911e-01, 3.718081961632588e+00
97, 5.600000150000000e-04, -4.188143717213221e-03, 1.345443617364708e+00, 4.730472255689758e-02, -1.753994103963804e-01, 3.797693692107470e+00
98, 5.999999800000000e-05, -1.379344452355832e-03, 1.349389366268523e+00, -1.983717715276207e-03, 1.483588332753496e-02, 3.805340360411086e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.334644731171207e+00, 0.000000000000000e+00, 1.504120126283609e-01, 3.766157942784141e+00
100, 5.999999800000000e-05, 1.382923296550429e-03, 1.332672206142870e+00, 3.801016442621247e-02, 2.845944079964670e-01, 3.767010876582797e+00
101, 5.600000150000000e-04, 4.192901429203935e-03, 1.300395038101987e+00, 1.252499999986649e-01, 4.633087885835321e-01, 3.692455917207167e+00
102, 1.560000004000000e-03, 6.931531565313374e-03, 1.232183405522852e+00, 2.714569474649156e-01, 5.885425446167927e-01, 3.523494781517685e+00
103, 3.049999941000000e-03, 9.591440336494469e-03, 1.169115551650704e+00, 4.255081891838585e-01, 6.433998540593878e-01, 3.369646372429714e+00
104, 5.040000193000000e-03, 1.219354924357191e-02, 1.104812088922556e+00, 5.628619091005646e-01, 6.461853299307596e-01, 3.210558914170953e+00
105, 7.519999985000000e-03, 1.472315809269919e-02, 1.045338964727121e+00, 6.726849964765834e-01, 6.157439721332183e-01, 3.061539403385214e+00
106, 1.049000024800000e-02, 1.718222105811977e-02, 9.934190490051253e-01, 7.547909324105342e-01, 5.690805602596100e-01, 2.929967510614008e+00
107, 1.394999958600000e-02, 1.957110686669942e-02, 9.493625999350001e-01, 8.142292892761758e-01, 5.172549667810901e-01, 2.817251782072249e+00
108, 1.789999939500000e-02, 2.188956690419795e-02, 9.122941735848417e-01, 8.564006251193844e-01, 4.662129113985962e-01, 2.721578819380930e+00
109, 2.232000045500000e-02, 2.412762207592324e-02, 8.811895909315492e-01, 8.861548115538891e-01, 4.185544445258000e-01, 2.640687919184291e+00
110, 2.723000012300000e-02, 2.629637395553660e-02, 8.551503237724516e-01, 9.070450543745453e-01, 3.755122100192594e-01, 2.572546010243070e+00
111, 3.260000050100000e-02, 2.838349174596229e-02, 8.331876406552524e-01, 9.216873463537317e-01, 3.369621899600858e-01, 2.514736337986431e+00
112, 3.844000026600000e-02, 3.039466847219850e-02, 8.145101057359044e-01, 9.319355272754313e-01, 3.027593499797686e-01, 2.465345767975764e+00
113, 4.473999887700000e-02, 3.232743197519547e-02, 7.984234318520333e-01, 9.390417988739215e-01, 2.723940099518162e-01, 2.422627954102468e+00
114, 5.149000138000000e-02, 3.418016783716915e-02, 7.845639687650765e-01, 9.438614744303190e-01, 2.453879048688126e-01, 2.385671793580045e+00
115, 5.869000032500000e-02, 3.595419471631457e-02, 7.727169011952028e-01, 9.470937268675897e-01, 2.213337173048941e-01, 2.353972289868961e+00
116, 6.633000075800000e-02, 3.764824299589550e-02, 7.625097804679144e-01, 9.491894143106356e-01, 1.998276130681344e-01, 2.326576608398412e+00
117, 7.440000027400000e-02, 3.926153437242436e-02, 7.534539913730552e-01, 9.503751891105030e-01, 1.805052342367428e-01, 2.302191397728465e+00
118, 8.290000259900000e-02, 4.079539171977194e-02, 7.452252702484178e-01, 9.509060738224413e-01, 1.630987983594659e-01, 2.279992301387878e+00
119, 9.181000292300000e-02, 4.224768683233308e-02, 7.376134705940305e-01, 9.509148510937119e-01, 1.473398790392178e-01, 2.259423916492865e+00
120, 1.011300012470000e-01, 4.362004609612549e-02, 7.306152308264364e-01, 9.504985147111621e-01, 1.330307064378731e-01, 2.240467201925210e+00
121, 1.108499988910000e-01, 4.491250332072810e-02, 7.244973506265471e-01, 9.499210693731570e-01, 1.200182901943344e-01, 2.223869862832245e+00
122, 1.209499984980000e-01, 4.612421434590559e-02, 7.194226347634700e-01, 9.493643380540837e-01, 1.081504080788206e-01, 2.210086446368007e+00
123, 1.314399987460000e-01, 4.725809057042974e-02, 7.150336270373118e-01, 9.486399991535861e-01, 9.728457451711638e-02, 2.198101485420707e+00
124, 1.422899961470000e-01, 4.831266580623994e-02, 7.108904055508832e-01, 9.478630469449341e-01, 8.730779621700845e-02, 2.186810195676626e+00
125, 1.534900069240000e-01, 4.928911987027755e-02, 7.067373732212886e-01, 9.468468982892990e-01, 7.811188552157758e-02, 2.175471823654418e+00
126, 1.650400012730000e-01, 5.018946954212170e-02, 7.029437855269349e-01, 9.458579615940844e-01, 6.963699806024011e-02, 2.165123575501367e+00
127, 1.769299954180000e-01, 5.101484455576605e-02, 6.996145815205297e-01, 9.448245602994649e-01, 6.180322341843576e-02, 2.155995796811558e+00
128, 1.891400069000000e-01, 5.176590827449223e-02, 6.966716527836141e-01, 9.439019129048758e-01, 5.455605325982594e-02, 2.147939702716502e+00
129, 2.016600072380000e-01, 5.244420053388452e-02, 6.938405467696087e-01, 9.428907717451187e-01, 4.783137626893663e-02, 2.140169284235491e+00
130, 2.144699990750000e-01, 5.305085921782288e-02, 6.912028884754097e-01, 9.419394934285215e-01, 4.158368062504790e-02, 2.132945294713463e+00
131, 2.275699973110000e-01, 5.358804550451218e-02, 6.889357093541985e-01, 9.410503241923636e-01, 3.577053617011137e-02, 2.126715998144422e+00
132, 2.409400045870000e-01, 5.405701825655724e-02, 6.872508170341605e-01, 9.404282450332567e-01, 3.035318062854538e-02, 2.122097648885671e+00
133, 2.545700073240000e-01, 5.445949549043656e-02, 6.860762884529201e-01, 9.399847769184867e-01, 2.528869934115511e-02, 2.118868181168974e+00
134, 2.684499919410000e-01, 5.479712790105058e-02, 6.852796471705815e-01, 9.397130900809355e-01, 2.054206357757300e-02, 2.116683851755608e+00
135, 2.825500071050000e-01, 5.507113636302702e-02, 6.846539388527992e-01, 9.394779847737224e-01, 1.607347661698660e-02, 2.114961329332568e+00
136, 2.968699932100000e-01, 5.528336412292652e-02, 6.840737862997505e-01, 9.392321639219480e-01, 1.185361592890139e-02, 2.113360459562446e+00
137, 3.113999962810000e-01, 5.543523876963252e-02, 6.834819107893417e-01, 9.389652888018134e-01, 7.853605430858886e-03, 2.111729668018099e+00
138, 3.261100053790000e-01, 5.552793069115596e-02, 6.828075628360118e-01, 9.386104558228856e-01, 4.044314958337049e-03, 2.109861125077098e+00
139, 3.409900069240000e-01, 5.556273716038497e-02, 6.820464944656836e-01, 9.382209254203108e-01, 4.000162791637706e-04, 2.107764050145424e+00
140, 3.560400009160000e-01, 5.554069152938255e-02, 6.811903796883149e-01, 9.377694917410349e-01, -3.103975503264680e-03, 2.105405881958053e+00
141, 3.712300062180000e-01, 5.546264410142541e-02, 6.803263563416827e-01, 9.373015997463716e-01, -6.494237765455305e-03, 2.103026147469383e+00
142, 3.865399956700000e-01, 5.532936764192604e-02, 6.794633883483964e-01, 9.367930503812030e-01, -9.795429987360056e-03, 2.100637787612625e+00
143, 4.019699990750000e-01, 5.514121617481966e-02, 6.785332466014513e-01, 9.362662400615449e-01, -1.303098051011045e-02, 2.098075521043664e+00
144, 4.174999892710000e-01, 5.489846555879502e-02, 6.773914813122346e-01, 9.355798480814341e-01, -1.622332161631620e-02, 2.094915582304711e+00
145, 4.331099987030000e-01, 5.460123636429573e-02, 6.761015361075324e-01, 9.348611697690655e-01, -1.939569852452284e-02, 2.091370043754070e+00
146, 4.487800002100000e-01, 5.424949469377715e-02, 6.746548402777741e-01, 9.339688499803586e-01, -2.256784175634705e-02, 2.087361552902717e+00
147, 4.645099937920000e-01, 5.384250643413422e-02, 6.732239152873079e-01, 9.331686741288668e-01, -2.576470452642013e-02, 2.083434880129693e+00
148, 4.802699983120000e-01, 5.338005863239956e-02, 6.717339210024318e-01, 9.322345369322773e-01, -2.900248362358655e-02, 2.079310365996365e+00
149, 4.960500001910000e-01, 5.286127426257687e-02, 6.703334594026622e-01, 9.314015395373971e-01, -3.230570219506295e-02, 2.075459849724592e+00
150, 5.118399858470000e-01, 5.228505226584994e-02, 6.688486109596656e-01, 9.304233954720280e-01, -3.568201137543819e-02, 2.071343517185435e+00
151, 5.276100039480000e-01, 5.165093881900731e-02, 6.676257669147608e-01, 9.299247624673077e-01, -3.917338518179236e-02, 2.068091657669524e+00
152, 5.433599948880000e-01, 5.095726156177126e-02, 6.665501835326344e-01, 9.285035374458933e-01, -4.273030751742168e-02, 2.064853959720744e+00
153, 5.590599775310000e-01, 5.020359156784544e-02, 6.672762987412626e-01, 9.291393762383656e-01, -4.650450279838266e-02, 2.067025112875303e+00
154, 5.747100114820000e-01, 4.938815689167602e-02, 6.627288213149235e-01, 9.251809035555941e-01, -5.016438267254603e-02, 2.053966489200906e+00
155, 5.902799963950000e-01, 4.851080590039496e-02, 6.496791507711278e-01, 9.204196941646693e-01, -5.387923866162081e-02, 2.019035827544567e+00
156, 6.057599782940000e-01, 4.757056369706553e-02, 6.471976155587031e-01, 9.133960537382054e-01, -5.754243688740154e-02, 2.010001589979476e+00
157, 6.211299896240000e-01, 4.656730747921031e-02, 7.168327422099463e-01, 9.079026423665684e-01, -6.137463047907955e-02, 2.186511219631756e+00
158, 6.363800168040000e-01, 4.550063520351272e-02, 9.105593305546501e-01, 9.112913871392552e-01, -6.591846117192869e-02, 2.698774245850502e+00
159, 6.514999866490000e-01, 4.437048712302479e-02, 9.820516113710319e-01, 9.130731566619789e-01, -7.047896140449486e-02, 2.891413332696479e+00
160, 6.664699912070000e-01, 4.317802816032224e-02, 9.685606085261801e-01, 9.199498911534346e-01, -7.556631864392686e-02, 2.857036425753943e+00
161, 6.812700033190000e-01, 4.192512505781524e-02, 9.520210625644161e-01, 9.232860174156494e-01, -8.048263484469537e-02, 2.813615530982169e+00
162, 6.958900094030001e-01, 4.061349177947179e-02, 9.501793267594502e-01, 9.235423798387978e-01, -8.519011061700178e-02, 2.808860048723499e+00
163, 7.103199958800001e-01, 3.924547317207651e-02, 9.513628529484560e-01, 9.231673241367278e-01, -8.984624728777446e-02, 2.812055115460323e+00
164, 7.245299816130000e-01, 3.782613789657639e-02, 9.516253638473036e-01, 9.224994176177068e-01, -9.444273687611270e-02, 2.812701874163952e+00
165, 7.385200262070000e-01, 3.635843823936185e-02, 9.528773886771384e-01, 9.212473761454458e-01, -9.890213747434748e-02, 2.815846178372490e+00
166, 7.522799968720000e-01, 3.484698604754300e-02, 9.558237074438997e-01, 9.193439739808972e-01, -1.031658629785421e-01, 2.823363304546631e+00
167, 7.657799720760000e-01, 3.329941363060081e-02, 9.598533927052222e-01, 9.170002180064893e-01, -1.072075898503569e-01, 2.833676106382625e+00
168, 7.790099978450000e-01, 3.172194973376457e-02, 9.644767855223829e-01, 9.142189142816276e-01, -1.109790578602265e-01, 2.845473559854271e+00
169, 7.919700145720000e-01, 3.012014639370576e-02, 9.696375354914432e-01, 9.111028337987499e-01, -1.144474844594913e-01, 2.858635622133458e+00
170, 8.046399950980000e-01, 2.850245726431468e-02, 9.752337377385389e-01, 9.076605580876788e-01, -1.175767613064137e-01, 2.872893462827280e+00
171, 8.170099854470000e-01, 2.687651235843129e-02, 9.811386944310415e-01, 9.039039486253813e-01, -1.203310293128710e-01, 2.887911632169343e+00
172, 8.290500044819999e-01, 2.525290673499082e-02, 9.872538255082136e-01, 8.998948790812994e-01, -1.226936875832892e-01, 2.903443212681615e+00
173, 8.407700061800000e-01, 2.363701780350805e-02, 9.935069677717184e-01, 8.956831933659953e-01, -1.246468423158629e-01, 2.919308064858948e+00
174, 8.521599769590000e-01, 2.203683087624967e-02, 9.998258271396588e-01, 8.912751214383917e-01, -1.261724593585441e-01, 2.935313452094128e+00
175, 8.631799817090000e-01, 2.046457232775470e-02, 1.006141271623562e+00, 8.867287087823073e-01, -1.272655947139301e-01, 2.951288065600420e+00
176, 8.738499879840000e-01, 1.892382446841719e-02, 1.012378380855302e+00, 8.820783304760967e-01, -1.279167646225115e-01, 2.967037646695136e+00
177, 8.841500282290000e-01, 1.742354931183486e-02, 1.018481836971410e+00, 8.774082337829783e-01, -1.281403575406265e-01, 2.982433254840177e+00
178, 8.940600156780000e-01, 1.597226774156791e-02, 1.024356511220428e+00, 8.727698042848449e-01, -1.279696322825707e-01, 2.997229271270986e+00
179, 9.035800099370001e-01, 1.457463359291023e-02, 1.029944799860852e+00, 8.682609415376793e-01, -1.274910498723934e-01, 3.011293834056587e+00
180, 9.126999974250000e-01, 1.323526699808329e-02, 1.035179254580765e+00, 8.639085804397062e-01, -1.268479694323253e-01, 3.024452028516302e+00
181, 9.214000105860000e-01, 1.195811727534124e-02, 1.040059814910218e+00, 8.597149733617541e-01, -1.262532154951127e-01, 3.036708106124707e+00
182, 9.296900033950000e-01, 1.074020415579513e-02, 1.044671437771197e+00, 8.555826686538650e-01, -1.259537323161183e-01, 3.048275576648522e+00
183, 9.375399947170000e-01, 9.582085928164893e-03, 1.049204239735222e+00, 8.512900639679791e-01, -1.261610003885164e-01, 3.059625866339443e+00
184, 9.449599981310000e-01, 8.477194291869815e-03, 1.053953826657333e+00, 8.465245049104909e-01, -1.269515503335131e-01, 3.071495838497380e+00
185, 9.519400000570000e-01, 7.422546550250290e-03, 1.059245488606900e+00, 8.409396075287943e-01, -1.281788188355459e-01, 3.084693526140353e+00
186, 9.584699869160000e-01, 6.417956756333121e-03, 1.065327991589647e+00, 8.343164931552900e-01, -1.294580625486269e-01, 3.099845497773769e+00
187, 9.645400047300000e-01, 5.467446529511992e-03, 1.072246047123892e+00, 8.265961484935861e-01, -1.302498154311540e-01, 3.117056862217519e+00
