"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          53,      -3.529726386,      -3.468290894,      -3.311737164,      -2.919171919,             0.448,     0.01167338725,      0.3997636016,                 0,                 0,                 0,     0.05003493578,    0.005675373712,        0.39989373,                 0,       34.24572432
          0,           0,          54,      -3.772807821,      -3.638476744,      -3.736429541,      -3.179161204,             0.448,     0.01146817486,      0.3890641675,                 0,                 0,                 0,     0.04722625862,    0.005630682509,      0.3891924214,                 0,       33.92555244
          0,           0,          55,      -3.971897159,       -3.77802768,      -3.971844949,      -3.361230809,             0.448,     0.01110814316,      0.3728931002,                 0,                 0,                 0,     0.04332219992,    0.005513267281,      0.3730177729,                 0,       33.56934592
          0,           0,          56,      -4.135175989,       -3.97641221,      -4.037560206,      -3.535843981,             0.448,     0.01083261628,      0.3584266048,                 0,                 0,                 0,     0.04058403614,    0.005454777742,      0.3585487721,                 0,       33.08772281
          0,           0,          57,      -4.231074714,      -4.081602819,      -4.162578243,      -3.632839404,             0.448,      0.0106009005,      0.3501823751,                 0,                 0,                 0,     0.03993049826,    0.005346756558,      0.3503019941,                 0,       33.03326684
          0,           0,          58,      -4.366974453,      -4.174311944,      -4.295635885,      -3.765624353,             0.448,     0.01042488407,       0.348115472,                 0,                 0,                 0,     0.04093340718,    0.005201764744,      0.3482326832,                 0,       33.39274276
          0,           0,          59,      -4.396578021,       -4.20652477,      -4.361714498,       -3.79396489,             0.448,     0.01027026793,       0.348011798,                 0,                 0,                 0,     0.04216671474,    0.005048721176,      0.3481267016,                 0,         33.885367
          0,           0,          60,      -4.446103508,      -4.269683913,      -4.404104746,      -3.842551202,             0.448,     0.01003960529,      0.3462047425,                 0,                 0,                 0,     0.04271640526,     0.00484519144,      0.3463163893,                 0,       34.48389975
          0,           0,          61,      -4.554430838,      -4.396723686,      -4.491882304,      -3.958622943,             0.448,    0.009811904045,      0.3430655663,                 0,                 0,                 0,     0.04282160338,    0.004664605385,      0.3431741507,                 0,       34.96421946
          0,           0,          62,      -4.615009799,      -4.484872948,      -4.609248135,      -4.030737646,             0.448,    0.009622538286,         0.3400187,                 0,                 0,                 0,     0.04286508323,    0.004520965803,      0.3401247866,                 0,       35.33565571
          0,           0,          63,      -4.622730813,      -4.523196577,      -4.674568508,      -4.040183496,             0.448,    0.009443628543,      0.3374304654,                 0,                 0,                 0,     0.04289511009,    0.004380901303,      0.3375341594,                 0,       35.73101841
          0,           0,          64,      -4.648562658,      -4.590460545,      -4.707342165,      -4.070061487,             0.448,    0.009266042882,      0.3351209974,                 0,                 0,                 0,     0.04286702319,    0.004237979064,      0.3352222874,                 0,       36.16657096
          0,           0,          65,      -4.677693151,      -4.678505157,      -4.786177193,      -4.107997311,             0.448,    0.009103818479,      0.3330607256,                 0,                 0,                 0,     0.04280294465,    0.004106678258,       0.333159814,                 0,       36.58472831
          0,           0,          66,      -4.683747686,      -4.750202731,      -4.905232943,      -4.119731531,             0.448,    0.008969069016,      0.3313439536,                 0,                 0,                 0,     0.04274282371,    0.003997696594,      0.3314412138,                 0,       36.94295952
          0,           0,          67,      -4.681118183,      -4.804114982,       -4.97841167,      -4.118858395,             0.448,    0.008855102072,       0.329862546,                 0,                 0,                 0,     0.04264885948,    0.003905964499,      0.3299582633,                 0,       37.25112859
          0,           0,          68,      -4.680947522,      -4.849194667,      -4.995349513,      -4.119577532,             0.448,    0.008754385494,      0.3284287142,                 0,                 0,                 0,     0.04248144307,    0.003826767611,      0.3285230821,                 0,       37.51590725
          0,           0,          69,      -4.683066463,       -4.89059236,      -5.021156271,      -4.122640828,             0.448,    0.008672924669,      0.3270248236,                 0,                 0,                 0,     0.04227064302,    0.003766375175,      0.3271181275,                 0,       37.70640656
          0,           0,          70,      -4.688046846,      -4.932714846,      -5.069057142,      -4.128710613,             0.448,    0.008615496376,      0.3257520887,                 0,                 0,                 0,       0.042059928,    0.003728045152,      0.3258446742,                 0,       37.81001981
          0,           0,          71,      -4.693446978,       -4.97611289,      -5.118984017,      -4.135090752,             0.448,    0.008577172286,      0.3246126305,                 0,                 0,                 0,     0.04184997449,    0.003706817948,      0.3247047694,                 0,       37.84611288
          0,           0,          72,      -4.698212616,      -5.017194354,      -5.155138676,      -4.140814594,             0.448,    0.008550450147,      0.3235087201,                 0,                 0,                 0,     0.04161505016,    0.003696658151,      0.3236005823,                 0,       37.83528522
          0,           0,          73,       -4.70214898,      -5.053531261,       -5.18244459,      -4.145400372,             0.448,     0.00853609704,      0.3224180081,                 0,                 0,                 0,     0.04136310872,    0.003698668011,      0.3225097777,                 0,       37.77112731
          0,           0,          74,      -4.706283312,      -5.086535001,      -5.208829255,      -4.150058684,             0.448,    0.008532379183,       0.321348822,                 0,                 0,                 0,     0.04110455742,    0.003710989022,      0.3214406562,                 0,       37.66227627
          0,           0,          75,      -4.711931887,      -5.118188075,      -5.237259818,      -4.156381554,             0.448,    0.008534934231,      0.3203181626,                 0,                 0,                 0,     0.04084617928,    0.003729004308,      0.3204101511,                 0,       37.53024381
          0,           0,          76,      -4.718711001,      -5.148097661,      -5.265720074,      -4.164086197,             0.448,    0.008539327236,      0.3193177591,                 0,                 0,                 0,     0.04058806162,    0.003748403486,      0.3194099261,                 0,       37.39378411
          0,           0,          77,      -4.728350956,      -5.175784703,      -5.292407661,      -4.174808238,             0.448,    0.008545544463,      0.3183434326,                 0,                 0,                 0,     0.04033946788,    0.003769235512,      0.3184358024,                 0,       37.25256289
          0,           0,          78,      -4.741922185,      -5.201838592,      -5.318428915,       -4.18948983,             0.448,    0.008555952724,      0.3174206077,                 0,                 0,                 0,     0.04011834584,    0.003793485542,      0.3175132375,                 0,       37.09938775
          0,           0,          79,      -4.759346979,      -5.228784151,      -5.346944775,      -4.207686805,             0.448,    0.008568843079,      0.3165570486,                 0,                 0,                 0,     0.03992825157,    0.003819328365,      0.3166499689,                 0,       36.94279912
          0,           0,          80,      -4.778792346,      -5.258019903,      -5.377422813,      -4.227551688,             0.448,    0.008583977741,      0.3157996597,                 0,                 0,                 0,     0.03978036895,    0.003845822624,      0.3158928923,                 0,       36.78943134
          0,           0,          81,      -4.799723954,      -5.289994123,      -5.406080925,      -4.248816199,             0.448,    0.008596956317,      0.3151214541,                 0,                 0,                 0,     0.03966217582,    0.003868973241,      0.3152149577,                 0,       36.65500237
          0,           0,          82,      -4.822966768,      -5.323988931,      -5.432327868,      -4.272090172,             0.448,    0.008604451875,       0.314485508,                 0,                 0,                 0,      0.0395605265,    0.003886007539,      0.3145791956,                 0,       36.54916229
          0,           0,          83,      -4.849316124,      -5.358052293,      -5.457910245,      -4.297855869,             0.448,    0.008607217247,        0.31389492,                 0,                 0,                 0,     0.03947804374,    0.003897631783,      0.3139887155,                 0,       36.46880414
          0,           0,          84,       -4.87852908,      -5.390344991,      -5.483212122,      -4.325900929,             0.448,    0.008606656275,      0.3133611274,                 0,                 0,                 0,     0.03941963973,    0.003905078091,      0.3134549746,                 0,       36.40916024
          0,           0,          85,      -4.911770546,      -5.420201465,      -5.506774871,        -4.3577634,             0.448,    0.008601617707,      0.3128675936,                 0,                 0,                 0,      0.0393779125,    0.003907443402,      0.3129614206,                 0,       36.37311076
          0,           0,          86,      -4.946884678,      -5.447211126,      -5.526551211,      -4.391263212,             0.448,    0.008591485454,      0.3124037466,                 0,                 0,                 0,     0.03934647858,    0.003904270278,      0.3124974739,                 0,       36.36201776
          0,           0,          87,        -4.9835466,      -5.470835933,      -5.542853367,      -4.426360549,             0.448,    0.008575468838,      0.3119568488,                 0,                 0,                 0,     0.03931754901,    0.003894959207,      0.3120503861,                 0,       36.37781849
          0,           0,          88,      -5.022724686,      -5.491562721,      -5.560456805,      -4.464111158,             0.448,    0.008555584435,       0.311541752,                 0,                 0,                 0,     0.03929488763,    0.003881303749,      0.3116350377,                 0,        36.4138481
          0,           0,          89,      -5.064072945,      -5.512955553,      -5.582545867,      -4.504125573,             0.448,    0.008533985113,      0.3111741799,                 0,                 0,                 0,     0.03928245596,    0.003865220666,       0.311267183,                 0,       36.46293915
          0,           0,          90,      -5.106318941,      -5.535600775,      -5.611101459,      -4.545148143,             0.448,    0.008510548389,      0.3108388394,                 0,                 0,                 0,     0.03927343601,    0.003846816892,      0.3109315287,                 0,       36.52394948
          0,           0,          91,      -5.149120666,      -5.560001725,      -5.645597655,      -4.586847853,             0.448,    0.008485830902,      0.3105315353,                 0,                 0,                 0,     0.03926431293,    0.003826711937,      0.3106238883,                 0,       36.59412247
          0,           0,          92,      -5.191562273,      -5.586192612,      -5.684409368,       -4.62822635,             0.448,    0.008460086513,      0.3102444395,                 0,                 0,                 0,     0.03925068552,     0.00380527706,      0.3103364386,                 0,       36.67154455
          0,           0,          93,      -5.233217454,      -5.613383763,      -5.725266791,      -4.668922227,             0.448,    0.008434776053,      0.3099800246,                 0,                 0,                 0,     0.03923363324,    0.003783935832,      0.3100716739,                 0,       36.75023767
          0,           0,          94,      -5.273732299,      -5.640721916,      -5.766315312,      -4.708598885,             0.448,    0.008410556935,      0.3097289212,                 0,                 0,                 0,     0.03921080801,    0.003763486146,      0.3098202354,                 0,       36.82620825
          0,           0,          95,      -5.312798712,      -5.667905814,       -5.80621029,      -4.746969954,             0.448,    0.008388442281,      0.3094879863,                 0,                 0,                 0,     0.03918220257,    0.003744988151,      0.3095789959,                 0,       36.89457183
          0,           0,          96,      -5.350373979,      -5.695049811,      -5.845021365,      -4.784055946,             0.448,    0.008368835125,      0.3092534751,                 0,                 0,                 0,     0.03914679635,    0.003728901014,       0.309344217,                 0,       36.95298933
          0,           0,          97,      -5.386728168,      -5.722239539,      -5.882937736,      -4.820191851,             0.448,    0.008351793653,      0.3090212411,                 0,                 0,                 0,     0.03910362339,    0.003715345112,      0.3091117534,                 0,       37.00058382
          0,           0,          98,      -5.422404833,      -5.749822187,      -5.919851557,      -4.855942768,             0.448,    0.008337502061,       0.308788586,                 0,                 0,                 0,     0.03905310528,    0.003704545098,      0.3088789102,                 0,       37.03610311
          0,           0,          99,       -5.45778867,      -5.778341474,       -5.95592481,      -4.891628778,             0.448,    0.008326095828,      0.3085560605,                 0,                 0,                 0,     0.03899645247,    0.003696628173,      0.3086462398,                 0,       37.05891296
          0,           0,         100,      -5.490736447,      -5.808173039,       -5.98940774,      -4.925025305,             0.448,     0.00831746307,      0.3083224387,                 0,                 0,                 0,     0.03893472686,    0.003691500857,      0.3084125147,                 0,       37.06928857
          0,           0,         101,      -5.521117366,      -5.839467561,      -6.019500635,      -4.956105263,             0.448,    0.008786473968,       0.308072715,                 0,                 0,                 0,     0.03886872502,    0.003688799462,      0.3081759118,                 0,       35.06215532
          0,           0,         102,      -3.865505539,      -3.836761595,       -3.66779699,      -3.258857683,             0.448,    0.008782378651,      0.3078713791,                 0,                 0,                 0,     0.03880929647,    0.003688035423,      0.3079745357,                 0,       35.05558019
          0,           0,         103,       -4.16286895,      -4.101242613,      -3.944987964,      -3.552288262,             0.448,    0.008788893212,       0.308288492,                 0,                 0,                 0,     0.03890490267,    0.003687648758,      0.3083916993,                 0,       35.07705517
          0,           0,         104,       -4.40511666,      -4.271539062,      -4.369887989,      -3.811523094,             0.448,    0.008841031333,       0.310623958,                 0,                 0,                 0,     0.03951124014,    0.003701143941,      0.3107277082,                 0,       35.13435778
          0,           0,         105,       -4.60394942,      -4.411484278,      -4.604208441,      -3.993484785,             0.448,    0.008928896389,      0.3142642972,                 0,                 0,                 0,     0.04037696894,    0.003728774543,      0.3143690028,                 0,        35.1963203
          0,           0,         106,      -4.765919364,      -4.610425656,      -4.669922474,      -4.167129999,             0.448,     0.00899394026,      0.3175108258,                 0,                 0,                 0,     0.04096519582,    0.003740101924,      0.3176161632,                 0,       35.30275015
          0,           0,         107,      -4.860914693,      -4.715862649,      -4.795419343,      -4.263413108,             0.448,    0.009044086102,      0.3192820104,                 0,                 0,                 0,      0.0410586296,    0.003760940053,       0.319387935,                 0,       35.30284949
          0,           0,         108,      -4.996131315,      -4.808412762,      -4.929610486,       -4.39559446,             0.448,    0.009076604509,       0.319606731,                 0,                 0,                 0,     0.04076191015,     0.00378808213,      0.3197131491,                 0,       35.21214687
          0,           0,         109,      -5.028386694,      -4.840275318,      -4.996793082,      -4.425905902,             0.448,    0.009101115798,      0.3194793576,                 0,                 0,                 0,     0.04041116052,    0.003814697214,      0.3195861986,                 0,       35.10331752
          0,           0,         110,      -5.082067967,      -4.903747959,      -5.039670355,      -4.477792029,             0.448,     0.00914293043,      0.3197540103,                 0,                 0,                 0,     0.04022140977,    0.003851962522,      0.3198615054,                 0,       34.97281454
          0,           0,         111,      -5.200896879,      -5.032611745,      -5.128217694,      -4.602587407,             0.448,    0.009185471707,      0.3203501273,                 0,                 0,                 0,     0.04014104232,    0.003884636364,      0.3204582447,                 0,       34.87574047
          0,           0,         112,      -5.279232537,      -5.123378135,      -5.246810314,      -4.690390081,             0.448,    0.009220188111,      0.3209402182,                 0,                 0,                 0,     0.04008066272,    0.003909586097,      0.3210488291,                 0,       34.80842411
          0,           0,         113,      -5.301932737,       -5.16240512,      -5.312392599,      -4.712713008,             0.448,     0.00925283948,      0.3214366683,                 0,                 0,                 0,     0.04002745448,    0.003934020183,      0.3215457514,                 0,       34.73924615
          0,           0,         114,      -5.348851146,      -5.231151369,      -5.346205542,      -4.761779382,             0.448,    0.009284507893,      0.3218669495,                 0,                 0,                 0,     0.03998828425,    0.003958566084,      0.3219764977,                 0,       34.66709849
          0,           0,         115,      -5.404839673,      -5.323465857,      -5.429213631,      -4.827499959,             0.448,     0.00931198159,      0.3222308863,                 0,                 0,                 0,     0.03995772368,    0.003980015386,      0.3223408391,                 0,        34.6039007
          0,           0,         116,      -5.425578907,      -5.400795194,      -5.556791061,      -4.856980339,             0.448,    0.009334243494,      0.3225284884,                 0,                 0,                 0,     0.03993440593,    0.003997350988,      0.3226387687,                 0,       34.55325421
          0,           0,         117,      -5.426120049,      -5.459304818,      -5.638172121,      -4.861148178,             0.448,    0.009352368147,       0.322783814,                 0,                 0,                 0,     0.03992527518,    0.004011249287,      0.3228943593,                 0,       34.51359153
          0,           0,         118,      -5.422871515,      -5.507970166,      -5.657916957,      -4.859943316,             0.448,    0.009367823147,      0.3230326782,                 0,                 0,                 0,     0.03993665053,    0.004022585192,       0.323143445,                 0,       34.48321697
          0,           0,         119,      -5.417032695,      -5.553283803,      -5.685837914,      -4.856128351,             0.448,    0.009380557741,      0.3232837213,                 0,                 0,                 0,     0.03996511726,    0.004031165016,      0.3233946645,                 0,       34.46316629
          0,           0,         120,      -5.410476261,      -5.599466558,      -5.734489367,      -4.851557615,             0.448,    0.009390344943,      0.3235278885,                 0,                 0,                 0,     0.04000417953,    0.004036911601,      0.3236389602,                 0,       34.45324858
          0,           0,         121,      -5.405507471,      -5.645818025,      -5.783931007,       -4.84825924,             0.448,    0.009397994453,      0.3237677157,                 0,                 0,                 0,     0.04005255146,    0.004040592584,      0.3238788811,                 0,       34.45072428
          0,           0,         122,      -5.401876082,      -5.687893669,      -5.820553218,      -4.845633431,             0.448,    0.009402938988,      0.3239970932,                 0,                 0,                 0,     0.04010530019,    0.004041741831,       0.324108309,                 0,        34.4570026
          0,           0,         123,      -5.399697047,      -5.722333502,      -5.847022079,      -4.843693479,             0.448,    0.009405773931,      0.3242214175,                 0,                 0,                 0,     0.04016254086,    0.004040865371,      0.3243326495,                 0,       34.47046675
          0,           0,         124,      -5.399887407,      -5.749636512,      -5.869042101,      -4.843606474,             0.448,    0.009406682651,      0.3244361566,                 0,                 0,                 0,      0.0402208173,     0.00403822152,      0.3245473743,                 0,       34.48996513
