"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
23, 8.631799817090000e-01, -1.680707353670836e-02, 1.024028041499866e+00, 9.228754698647726e-01, 1.073602626103430e-01, 3.008209657616642e+00
24, 8.521599769590000e-01, -1.808100797359528e-02, 1.019801592019014e+00, 9.257110286929594e-01, 1.063261338528196e-01, 2.997493376169627e+00
25, 8.407700061800000e-01, -1.938105827263529e-02, 1.015595696618591e+00, 9.284606619020528e-01, 1.052773253393632e-01, 2.986822262816534e+00
26, 8.290500044819999e-01, -2.070142711559822e-02, 1.011400805304105e+00, 9.311196422665954e-01, 1.041812381197197e-01, 2.976167934848456e+00
27, 8.170099854470000e-01, -2.203952262603296e-02, 1.007224023412503e+00, 9.337006012669777e-01, 1.030231617515541e-01, 2.965552084623118e+00
28, 8.046399950980000e-01, -2.339479192837903e-02, 1.003069624801364e+00, 9.361918517641022e-01, 1.017968424583936e-01, 2.954982597490071e+00
29, 7.919700145720000e-01, -2.476224443302367e-02, 9.989480108031432e-01, 9.385912678999768e-01, 1.005009769178590e-01, 2.944486464471793e+00
30, 7.790099978450000e-01, -2.613915984487561e-02, 9.948641643965537e-01, 9.409145574129607e-01, 9.914177493854022e-02, 2.934081054140599e+00
31, 7.657799720760000e-01, -2.752182263097222e-02, 9.908063129122435e-01, 9.431572704530261e-01, 9.772096490506831e-02, 2.923733145225109e+00
32, 7.522799968720000e-01, -2.890866771893390e-02, 9.867468326962282e-01, 9.453124217028760e-01, 9.624025055339099e-02, 2.913366270730687e+00
33, 7.385200262070000e-01, -3.029709984120763e-02, 9.826881485093323e-01, 9.474084400477140e-01, 9.470354735541470e-02, 2.902994621851894e+00
34, 7.245299816130000e-01, -3.168257680935938e-02, 9.786332836865580e-01, 9.494425450659096e-01, 9.310954877335721e-02, 2.892625384856495e+00
35, 7.103199958800001e-01, -3.306260904741207e-02, 9.745651640148301e-01, 9.513980018159851e-01, 9.145515587808564e-02, 2.882207857815446e+00
36, 6.958900094030001e-01, -3.443565503509673e-02, 9.705066947429911e-01, 9.533201701622198e-01, 8.974309319308540e-02, 2.871816109546933e+00
37, 6.812700033190000e-01, -3.579730015251755e-02, 9.664138967745874e-01, 9.551538994240578e-01, 8.796381187577680e-02, 2.861316466372609e+00
38, 6.664699912070000e-01, -3.714505814545972e-02, 9.623028277119490e-01, 9.569471089211490e-01, 8.611888781535762e-02, 2.850765511406790e+00
39, 6.514999866490000e-01, -3.847640404652003e-02, 9.581533638057852e-01, 9.586871244387517e-01, 8.420301180103744e-02, 2.840105744765518e+00
40, 6.363800168040000e-01, -3.978790835713021e-02, 9.539564079955208e-01, 9.603712435466525e-01, 8.221132012221023e-02, 2.829312099741228e+00
41, 6.211299896240000e-01, -4.107618779088989e-02, 9.497112153384037e-01, 9.620151717256246e-01, 8.013999279685520e-02, 2.818387247307910e+00
42, 6.057599782940000e-01, -4.233868898695037e-02, 9.453965001710497e-01, 9.636008715413938e-01, 7.798178463001926e-02, 2.807269232129558e+00
43, 5.902799963950000e-01, -4.357279982069550e-02, 9.410148760145503e-01, 9.651505707270853e-01, 7.573225973865216e-02, 2.795971800177349e+00
44, 5.747100114820000e-01, -4.477507997381106e-02, 9.365482470167996e-01, 9.666426145500902e-01, 7.338206194148551e-02, 2.784440588864090e+00
45, 5.590599775310000e-01, -4.594284778217369e-02, 9.320086349575506e-01, 9.680938972553874e-01, 7.092673453235648e-02, 2.772713069342557e+00
46, 5.433599948880000e-01, -4.707191740957171e-02, 9.273998182796539e-01, 9.694799438049261e-01, 6.835491635306025e-02, 2.760792331427782e+00
47, 5.276100039480000e-01, -4.816028438548776e-02, 9.227464827136727e-01, 9.708119052912509e-01, 6.566166519763045e-02, 2.748747785416998e+00
48, 5.118399858470000e-01, -4.920379925959443e-02, 9.180066255459515e-01, 9.720707148741097e-01, 6.283422871311546e-02, 2.736462141703104e+00
49, 4.960500001910000e-01, -5.020030931773863e-02, 9.131105116126313e-01, 9.732918892023692e-01, 5.986838057212268e-02, 2.723761464401818e+00
50, 4.802699983120000e-01, -5.114570800184386e-02, 9.080098915006275e-01, 9.744552820218108e-01, 5.675112125164860e-02, 2.710512574077483e+00
51, 4.645099937920000e-01, -5.203716192703813e-02, 9.028220844036298e-01, 9.755583709436119e-01, 5.347304201403611e-02, 2.697027384363980e+00
52, 4.487800002100000e-01, -5.287176155402797e-02, 8.976993659649718e-01, 9.765655040590967e-01, 5.002291286455513e-02, 2.683699177788191e+00
53, 4.331099987030000e-01, -5.364557345883583e-02, 8.926038600846491e-01, 9.774977391797238e-01, 4.638890053295412e-02, 2.670433834165079e+00
54, 4.174999892710000e-01, -5.435621032353272e-02, 8.871097709635797e-01, 9.783293191383773e-01, 4.256101272534666e-02, 2.656096671963787e+00
55, 4.019699990750000e-01, -5.500028080993705e-02, 8.809462642113198e-01, 9.790715203736374e-01, 3.852732726091811e-02, 2.639978396716202e+00
56, 3.865399956700000e-01, -5.557451335925626e-02, 8.748484707587512e-01, 9.796389405470363e-01, 3.427452092421647e-02, 2.623998550505962e+00
57, 3.712300062180000e-01, -5.607577759225071e-02, 8.705020237094875e-01, 9.801177878014955e-01, 2.979290189761200e-02, 2.612631766814149e+00
58, 3.560400009160000e-01, -5.650162983739086e-02, 8.686968854598505e-01, 9.805409476824215e-01, 2.507238381064611e-02, 2.607962971903589e+00
59, 3.409900069240000e-01, -5.684901288703863e-02, 8.671558675811931e-01, 9.809707672299856e-01, 2.010112570438085e-02, 2.604000323543467e+00
60, 3.261100053790000e-01, -5.711492701475694e-02, 8.599585019443714e-01, 9.812791383340944e-01, 1.486055625082637e-02, 2.585101031615479e+00
61, 3.113999962810000e-01, -5.729712596765439e-02, 8.420230382962963e-01, 9.808573224713779e-01, 9.333038309567821e-03, 2.537767441718356e+00
62, 2.968699932100000e-01, -5.739315112288502e-02, 8.177073410063804e-01, 9.792592846076269e-01, 3.513896108604830e-03, 2.473490459497583e+00
63, 2.825500071050000e-01, -5.740064897355520e-02, 7.993772163062144e-01, 9.772333029586722e-01, -2.595529814263057e-03, 2.424931317530760e+00
64, 2.684499919410000e-01, -5.731766765297896e-02, 7.917083015192554e-01, 9.759725820751251e-01, -9.014877665077397e-03, 2.404527075409810e+00
65, 2.545700073240000e-01, -5.714220290680371e-02, 7.912847820203058e-01, 9.755542437276844e-01, -1.577657535549937e-02, 2.403307612893177e+00
66, 2.409400045870000e-01, -5.687277861548083e-02, 7.938291202574457e-01, 9.757037549674646e-01, -2.291778709105199e-02, 2.410034089661906e+00
67, 2.275699973110000e-01, -5.650801401721103e-02, 7.969077309142110e-01, 9.759183358086101e-01, -3.045712853294789e-02, 2.418200849073386e+00
68, 2.144699990750000e-01, -5.604668453509978e-02, 7.999640442356045e-01, 9.761425694096089e-01, -3.842057381934316e-02, 2.426342913198059e+00
69, 2.016600072380000e-01, -5.548820736452072e-02, 8.030866180318813e-01, 9.762378109052331e-01, -4.683843350916571e-02, 2.434646752082746e+00
70, 1.891400069000000e-01, -5.483138930577825e-02, 8.066367849496339e-01, 9.762947787654610e-01, -5.574388291248877e-02, 2.444091943661630e+00
71, 1.769299954180000e-01, -5.407618825584358e-02, 8.109491687290689e-01, 9.762834416396764e-01, -6.518058737315867e-02, 2.455549516738309e+00
72, 1.650400012730000e-01, -5.322237653810701e-02, 8.162313312726207e-01, 9.762087653174060e-01, -7.518879634968066e-02, 2.469574292645958e+00
73, 1.534900069240000e-01, -5.227081159469344e-02, 8.223195461431545e-01, 9.759353300761168e-01, -8.581135888624832e-02, 2.485705390905732e+00
74, 1.422899961470000e-01, -5.122203000451148e-02, 8.289501685867784e-01, 9.754172784078933e-01, -9.710377774284112e-02, 2.503251921027318e+00
75, 1.314399987460000e-01, -5.007571095341797e-02, 8.359745757506903e-01, 9.745312820527242e-01, -1.091216924060229e-01, 2.521797817127524e+00
76, 1.209499984980000e-01, -4.883251547349057e-02, 8.435506878169270e-01, 9.733135307078504e-01, -1.219405950825334e-01, 2.541786694387467e+00
77, 1.108499988910000e-01, -4.749611377752953e-02, 8.518748785885448e-01, 9.716610793034697e-01, -1.356546732127036e-01, 2.563722266650541e+00
78, 1.011300012470000e-01, -4.606542383276287e-02, 8.609842820016241e-01, 9.693425039545882e-01, -1.503177279051235e-01, 2.587652269017302e+00
79, 9.181000292300000e-02, -4.454354652544240e-02, 8.708996076075481e-01, 9.662411590159315e-01, -1.660462138164665e-01, 2.613627589196371e+00
80, 8.290000259900000e-02, -4.293264251297042e-02, 8.816938776544323e-01, 9.622648019479292e-01, -1.829702554724333e-01, 2.641851994239714e+00
81, 7.440000027400000e-02, -4.123311406858148e-02, 8.934125237502065e-01, 9.571393326809065e-01, -2.011971661330964e-01, 2.672406422828821e+00
82, 6.633000075800000e-02, -3.944951597183094e-02, 9.061921696747240e-01, 9.506325930057924e-01, -2.208999602804270e-01, 2.705642363182062e+00
83, 5.869000032500000e-02, -3.758255717596876e-02, 9.201408116335580e-01, 9.423609337968708e-01, -2.422123220885963e-01, 2.741802972106401e+00
84, 5.149000138000000e-02, -3.563523358784419e-02, 9.354232177899997e-01, 9.318444686466159e-01, -2.652944685041183e-01, 2.781277343932844e+00
85, 4.473999887700000e-02, -3.361101649047877e-02, 9.523330520468632e-01, 9.184534399158729e-01, -2.902979674016066e-01, 2.824785052212947e+00
86, 3.844000026600000e-02, -3.151048579624149e-02, 9.711424399563593e-01, 9.013677302792640e-01, -3.173103994012221e-01, 2.872972845505473e+00
87, 3.260000050100000e-02, -2.933734703902717e-02, 9.921742053296315e-01, 8.795765224278104e-01, -3.463679963131804e-01, 2.926624414533889e+00
88, 2.723000012300000e-02, -2.709610547889956e-02, 1.015797236766868e+00, 8.515616490896755e-01, -3.773147983780857e-01, 2.986578855550791e+00
89, 2.232000045500000e-02, -2.478242591402153e-02, 1.042474405853759e+00, 8.154733738333850e-01, -4.094879232294075e-01, 3.053911780546072e+00
90, 1.789999939500000e-02, -2.241106885547428e-02, 1.072650199098008e+00, 7.687663147974561e-01, -4.418503262341885e-01, 3.129612768437250e+00
91, 1.394999958600000e-02, -1.997174737184000e-02, 1.106860228589854e+00, 7.085696334557221e-01, -4.718782046381683e-01, 3.214912917226205e+00
92, 1.049000024800000e-02, -1.747631448729231e-02, 1.145193495295220e+00, 6.312605067868747e-01, -4.953515958456760e-01, 3.309793681687141e+00
93, 7.519999985000000e-03, -1.492611164871410e-02, 1.187224377997613e+00, 5.341473901294640e-01, -5.052016398921014e-01, 3.413045886572562e+00
94, 5.040000193000000e-03, -1.232165302853147e-02, 1.231608989293504e+00, 4.163050722510591e-01, -4.902988022532467e-01, 3.521155243353482e+00
95, 3.049999941000000e-03, -9.661617378215609e-03, 1.276502077622941e+00, 2.834386657239465e-01, -4.365911458471058e-01, 3.630091308102192e+00
96, 1.560000004000000e-03, -6.961278973061555e-03, 1.313454674394598e+00, 1.519693231805376e-01, -3.333787650361906e-01, 3.718575945099382e+00
97, 5.600000150000000e-04, -4.199244559170282e-03, 1.345614282395170e+00, 4.661131523430727e-02, -1.733725501049407e-01, 3.798088521648756e+00
98, 5.999999800000000e-05, -1.381972212667132e-03, 1.349302110129065e+00, -2.381594535325575e-03, 1.785874576201879e-02, 3.805100890407153e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.334297354653220e+00, 0.000000000000000e+00, 1.538801599334732e-01, 3.765287941611388e+00
100, 5.999999800000000e-05, 1.386162990947488e-03, 1.332126397579217e+00, 3.843488369312597e-02, 2.884670124206264e-01, 3.765712771848349e+00
101, 5.600000150000000e-04, 4.202992587992260e-03, 1.299221112305556e+00, 1.263535190408085e-01, 4.681339627693832e-01, 3.689689085782802e+00
102, 1.560000004000000e-03, 6.943593858670972e-03, 1.229547301736003e+00, 2.741481088272711e-01, 5.940826673377405e-01, 3.517093455999287e+00
103, 3.049999941000000e-03, 9.598856174419119e-03, 1.164748822521036e+00, 4.302254884973457e-01, 6.484758597952976e-01, 3.358900555295631e+00
104, 5.040000193000000e-03, 1.218897372338230e-02, 1.098623442612802e+00, 5.692433467327771e-01, 6.494963540955058e-01, 3.195135618177350e+00
105, 7.519999985000000e-03, 1.469904530802641e-02, 1.037360569177222e+00, 6.799062738555148e-01, 6.165415263269112e-01, 3.041391538469127e+00
106, 1.049000024800000e-02, 1.713105395061301e-02, 9.839449379076888e-01, 7.619912578303121e-01, 5.672299435863212e-01, 2.905764886539499e+00
107, 1.394999958600000e-02, 1.948556782184181e-02, 9.387684015317249e-01, 8.207683117407661e-01, 5.130205315850958e-01, 2.789916259881827e+00
108, 1.789999939500000e-02, 2.176266758269450e-02, 9.009253926952870e-01, 8.619216375058422e-01, 4.600475224846161e-01, 2.691993350438049e+00
109, 2.232000045500000e-02, 2.395302518156198e-02, 8.693735344738676e-01, 8.905189564647421e-01, 4.109348214928665e-01, 2.609715506362868e+00
110, 2.723000012300000e-02, 2.606804722212365e-02, 8.431786175052426e-01, 9.102700404106729e-01, 3.668788079055353e-01, 2.540975877199381e+00
111, 3.260000050100000e-02, 2.809631672661139e-02, 8.212960766089130e-01, 9.238633357984603e-01, 3.276797747461420e-01, 2.483215546869943e+00
112, 3.844000026600000e-02, 3.004405772002677e-02, 8.028851259873417e-01, 9.332000169029198e-01, 2.931259169404436e-01, 2.434397147724783e+00
113, 4.473999887700000e-02, 3.190959157783837e-02, 7.871930665655953e-01, 9.395339219388653e-01, 2.626426303906884e-01, 2.392616856618833e+00
114, 5.149000138000000e-02, 3.369212889568932e-02, 7.738301493879610e-01, 9.437194847675920e-01, 2.357028267971221e-01, 2.356892307372082e+00
115, 5.869000032500000e-02, 3.539373578402406e-02, 7.625922864653635e-01, 9.464644053710023e-01, 2.118629322001911e-01, 2.326748416438653e+00
116, 6.633000075800000e-02, 3.701401375921957e-02, 7.531174719790229e-01, 9.482109427080943e-01, 1.906880344748173e-01, 2.301256972950686e+00
117, 7.440000027400000e-02, 3.855306339452234e-02, 7.449057131539784e-01, 9.491757728219108e-01, 1.717904084218079e-01, 2.279093151892336e+00
118, 8.290000259900000e-02, 4.001300242425114e-02, 7.375938471630684e-01, 9.495919306047765e-01, 1.548804326410101e-01, 2.259325557583679e+00
119, 9.181000292300000e-02, 4.139267128887431e-02, 7.309180803585766e-01, 9.495720983289171e-01, 1.396742517866291e-01, 2.241254482393368e+00
120, 1.011300012470000e-01, 4.269448540559782e-02, 7.248233815882972e-01, 9.491865037979650e-01, 1.259601515884853e-01, 2.224718907982702e+00
121, 1.108499988910000e-01, 4.391934098842991e-02, 7.195861925999179e-01, 9.486985545454144e-01, 1.135762101767218e-01, 2.210492273273168e+00
122, 1.209499984980000e-01, 4.506729409461314e-02, 7.154416921604412e-01, 9.483074909125486e-01, 1.023656911197594e-01, 2.199223078056608e+00
123, 1.314399987460000e-01, 4.614194239726682e-02, 7.120979348093728e-01, 9.478416007196807e-01, 9.218217364732961e-02, 2.190071927309986e+00
124, 1.422899961470000e-01, 4.714271193596983e-02, 7.090967552901319e-01, 9.474017965494972e-01, 8.290557570874511e-02, 2.181883408148581e+00
125, 1.534900069240000e-01, 4.807150240975316e-02, 7.061024441339360e-01, 9.467750563215473e-01, 7.442118942498782e-02, 2.173701826093749e+00
126, 1.650400012730000e-01, 4.893097455399817e-02, 7.034068259173303e-01, 9.461769908929774e-01, 6.666046174095763e-02, 2.166347109972448e+00
127, 1.769299954180000e-01, 4.972290639785704e-02, 7.011148074333662e-01, 9.455440906649512e-01, 5.954174410488811e-02, 2.160053888809749e+00
128, 1.891400069000000e-01, 5.044857313256900e-02, 6.991722651909760e-01, 9.450244721300366e-01, 5.300702722589168e-02, 2.154733011159925e+00
129, 2.016600072380000e-01, 5.111002858198922e-02, 6.973538543378633e-01, 9.444533538605262e-01, 4.699114591721507e-02, 2.149738063054163e+00
130, 2.144699990750000e-01, 5.170886338778590e-02, 6.957529505732617e-01, 9.439656826292758e-01, 4.144470857047450e-02, 2.145355164132540e+00
131, 2.275699973110000e-01, 5.224760382164027e-02, 6.945534553039892e-01, 9.435783966023873e-01, 3.632234263185762e-02, 2.142056849273461e+00
132, 2.409400045870000e-01, 5.272780639573945e-02, 6.939404537760140e-01, 9.434583439108706e-01, 3.158126650844412e-02, 2.140377264487255e+00
133, 2.545700073240000e-01, 5.315140049422741e-02, 6.938317224556629e-01, 9.435238596158815e-01, 2.717601194966306e-02, 2.140071547781116e+00
134, 2.684499919410000e-01, 5.352016764601216e-02, 6.940681311762810e-01, 9.437397891694951e-01, 2.306765547166523e-02, 2.140717132524357e+00
135, 2.825500071050000e-01, 5.383531040504441e-02, 6.944401132886497e-01, 9.439806781028566e-01, 1.921386230342298e-02, 2.141727902596946e+00
136, 2.968699932100000e-01, 5.409863074776029e-02, 6.948225103416786e-01, 9.441990794651064e-01, 1.558161908018237e-02, 2.142764144913867e+00
137, 3.113999962810000e-01, 5.431140655000410e-02, 6.951526841126494e-01, 9.443765850689729e-01, 1.213844813398482e-02, 2.143657437512489e+00
138, 3.261100053790000e-01, 5.447446426244296e-02, 6.953688358838086e-01, 9.444690966164190e-01, 8.851782130835352e-03, 2.144231736252383e+00
139, 3.409900069240000e-01, 5.458873095204041e-02, 6.954417356519549e-01, 9.444977222852811e-01, 5.692042702567622e-03, 2.144419771427914e+00
140, 3.560400009160000e-01, 5.465483824182330e-02, 6.953481895543567e-01, 9.444424617770247e-01, 2.630689370934676e-03, 2.144153942956552e+00
141, 3.712300062180000e-01, 5.467296270562984e-02, 6.951358035985359e-01, 9.443217844529277e-01, -3.620857542554009e-04, 2.143562761772708e+00
142, 3.865399956700000e-01, 5.464314348502843e-02, 6.948151790681869e-01, 9.441239652774704e-01, -3.314573343934888e-03, 2.142668583303676e+00
143, 4.019699990750000e-01, 5.456504259697481e-02, 6.943397808133657e-01, 9.438628098741757e-01, -6.253591463358228e-03, 2.141357771508791e+00
144, 4.174999892710000e-01, 5.443801711532366e-02, 6.936244857613090e-01, 9.434584738880712e-01, -9.206441839392491e-03, 2.139381883411021e+00
145, 4.331099987030000e-01, 5.426117273583252e-02, 6.927147655572248e-01, 9.429857081191423e-01, -1.219863338333356e-02, 2.136886512609057e+00
146, 4.487800002100000e-01, 5.403337324597741e-02, 6.916106298566856e-01, 9.423631589750602e-01, -1.525501060697601e-02, 2.133840526448281e+00
147, 4.645099937920000e-01, 5.375286842280880e-02, 6.904150061657853e-01, 9.417472779590992e-01, -1.839973852718318e-02, 2.130568376585579e+00
148, 4.802699983120000e-01, 5.341812566856582e-02, 6.891070410673635e-01, 9.410174644427376e-01, -2.165513731104064e-02, 2.126970504952733e+00
149, 4.960500001910000e-01, 5.302705493350666e-02, 6.877552679803728e-01, 9.402452283759675e-01, -2.504215186406817e-02, 2.123250561905066e+00
150, 5.118399858470000e-01, 5.257730202135228e-02, 6.862864761568083e-01, 9.394377212696481e-01, -2.857838555430029e-02, 2.119225335075608e+00
151, 5.276100039480000e-01, 5.206697643650555e-02, 6.847954675593872e-01, 9.387084643778414e-01, -3.228608658277417e-02, 2.115182365513866e+00
152, 5.433599948880000e-01, 5.149319787229463e-02, 6.832863749477990e-01, 9.372388797072323e-01, -3.614457394456772e-02, 2.110811972506777e+00
153, 5.590599775310000e-01, 5.085410966332971e-02, 6.818413787208856e-01, 9.363379605480424e-01, -4.021418355829521e-02, 2.106838289781313e+00
154, 5.747100114820000e-01, 5.014676594815389e-02, 6.744113882021431e-01, 9.325726893975429e-01, -4.434137766224830e-02, 2.086496283439829e+00
155, 5.902799963950000e-01, 4.936967991022871e-02, 6.566651794133863e-01, 9.229523942191030e-01, -4.833259129860300e-02, 2.037638396805424e+00
156, 6.057599782940000e-01, 4.852076078780177e-02, 6.592565552815040e-01, 9.213327435345645e-01, -5.288692859707825e-02, 2.043668312235505e+00
157, 6.211299896240000e-01, 4.759880896205944e-02, 7.400645378929042e-01, 9.156205571845447e-01, -5.736033044984260e-02, 2.249467717147593e+00
158, 6.363800168040000e-01, 4.660252564821381e-02, 9.200549205551449e-01, 9.209788497160359e-01, -6.270422018506733e-02, 2.726889470454053e+00
159, 6.514999866490000e-01, 4.553108831780948e-02, 9.721213248656002e-01, 9.243288294181531e-01, -6.811895150962038e-02, 2.867644072224472e+00
160, 6.664699912070000e-01, 4.438502745704097e-02, 9.540080933098612e-01, 9.310619614009780e-01, -7.397530103572213e-02, 2.820956392477045e+00
161, 6.812700033190000e-01, 4.316578285340410e-02, 9.364540468420185e-01, 9.342257169447189e-01, -7.970913272491009e-02, 2.774936885667171e+00
162, 6.958900094030001e-01, 4.187488018468428e-02, 9.341581952913639e-01, 9.347138481633508e-01, -8.530182694899249e-02, 2.769072771207399e+00
163, 7.103199958800001e-01, 4.051468546870495e-02, 9.355677102588081e-01, 9.344073837448885e-01, -9.084239477496396e-02, 2.772906222954670e+00
164, 7.245299816130000e-01, 3.909052326809215e-02, 9.364154966696699e-01, 9.336661976153574e-01, -9.630789528393210e-02, 2.775119975890626e+00
165, 7.385200262070000e-01, 3.760584548427266e-02, 9.383572654620500e-01, 9.322583724402136e-01, -1.016093425421699e-01, 2.780077503491666e+00
166, 7.522799968720000e-01, 3.606597461360099e-02, 9.422975643625267e-01, 9.301564082456770e-01, -1.066752863978518e-01, 2.790195866049167e+00
167, 7.657799720760000e-01, 3.447952983779971e-02, 9.475916680822359e-01, 9.275438122690136e-01, -1.114605632103330e-01, 2.803808591114999e+00
168, 7.790099978450000e-01, 3.285389888881653e-02, 9.535652912026915e-01, 9.244406809428621e-01, -1.159034004510794e-01, 2.819120463934428e+00
169, 7.919700145720000e-01, 3.119590651201894e-02, 9.600750040759624e-01, 9.209635435640828e-01, -1.199592991202307e-01, 2.835783832495852e+00
170, 8.046399950980000e-01, 2.951548606193638e-02, 9.670131121965162e-01, 9.171260821802768e-01, -1.235816357287334e-01, 2.853516903998019e+00
171, 8.170099854470000e-01, 2.782180057450610e-02, 9.742298855120961e-01, 9.129418522673610e-01, -1.267249723954061e-01, 2.871923726175996e+00
172, 8.290500044819999e-01, 2.612714565703942e-02, 9.816010085826512e-01, 9.084905037333306e-01, -1.293689787826043e-01, 2.890693618649975e+00
173, 8.407700061800000e-01, 2.443837542537105e-02, 9.890311564890950e-01, 9.038219413517800e-01, -1.314908730682399e-01, 2.909583982414325e+00
174, 8.521599769590000e-01, 2.276503380894807e-02, 9.964448820590908e-01, 8.989664161631944e-01, -1.330728597441367e-01, 2.928399450815089e+00
175, 8.631799817090000e-01, 2.112105513751415e-02, 1.003757137985601e+00, 8.939829225252515e-01, -1.341083546072451e-01, 2.946925377402383e+00
176, 8.738499879840000e-01, 1.951126730325333e-02, 1.010886247992612e+00, 8.889295429546542e-01, -1.345907198075246e-01, 2.964954504158381e+00
177, 8.841500282290000e-01, 1.794602998744097e-02, 1.017759324254558e+00, 8.839051678025251e-01, -1.345398842464199e-01, 2.982313147686294e+00
178, 8.940600156780000e-01, 1.643508347085475e-02, 1.024266141562103e+00, 8.789867945548195e-01, -1.340035578930994e-01, 2.998720339628184e+00
179, 9.035800099370001e-01, 1.498388460050310e-02, 1.030332316788451e+00, 8.742958145111149e-01, -1.330967137890715e-01, 3.014003983244468e+00
180, 9.126999974250000e-01, 1.359746229683455e-02, 1.035877870835730e+00, 8.698751265319149e-01, -1.320096359356956e-01, 3.027958969069690e+00
181, 9.214000105860000e-01, 1.227957483660962e-02, 1.040906333743698e+00, 8.657291183319740e-01, -1.310215370684297e-01, 3.040600390002034e+00
182, 9.296900033950000e-01, 1.102615373177181e-02, 1.045530421073885e+00, 8.617316661754373e-01, -1.304566745338131e-01, 3.052211372451648e+00
183, 9.375399947170000e-01, 9.836159166272489e-03, 1.050003636885622e+00, 8.576007369807055e-01, -1.305918527734176e-01, 3.063422281624426e+00
184, 9.449599981310000e-01, 8.700902809722477e-03, 1.054715104504258e+00, 8.529353051668679e-01, -1.315279511923073e-01, 3.075203702451052e+00
185, 9.519400000570000e-01, 7.615588405447980e-03, 1.060093624360656e+00, 8.472964936934905e-01, -1.330724883180741e-01, 3.088622539320907e+00
186, 9.584699869160000e-01, 6.579086139701429e-03, 1.066462851382008e+00, 8.404073934787134e-01, -1.347196001005351e-01, 3.104493513240823e+00
187, 9.645400047300000e-01, 5.595773249152110e-03, 1.073875298704258e+00, 8.322183941942781e-01, -1.357637290356213e-01, 3.122942424386499e+00
