"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          13,      -8.563120901,      -8.647951116,      -8.729549324,      -7.997206287,             0.448,    0.001600050733,      0.3260081395,                 0,                 0,                 0,     0.06187555487,   -0.001244817377,      0.3260096895,                 0,       203.7486268
          0,           0,          14,      -8.572251485,      -8.668635966,      -8.748939881,      -8.006132067,             0.448,    0.001600035976,      0.3260086905,                 0,                 0,                 0,     0.06187558833,   -0.001244836941,      0.3260102403,                 0,       203.7508502
          0,           0,          15,       -8.58318218,      -8.699410357,      -8.770566601,      -8.017733175,             0.448,     0.00160002249,      0.3260092054,                 0,                 0,                 0,     0.06187560742,    -0.00124485492,      0.3260107551,                 0,       203.7528893
          0,           0,          16,      -8.595981924,      -8.730878677,      -8.794029467,      -8.031463371,             0.448,    0.001600009992,      0.3260096822,                 0,                 0,                 0,     0.06187561463,   -0.001244871578,      0.3260112318,                 0,        203.754779
          0,           0,          17,      -8.610523298,       -8.75511619,      -8.816780296,      -8.046634375,             0.448,    0.001599997711,      0.3260101254,                 0,                 0,                 0,     0.06187561462,   -0.001244887726,      0.3260116748,                 0,       203.7566199
          0,           0,          18,      -8.625993507,      -8.771209275,      -8.838433914,      -8.062293111,             0.448,    0.001599985073,      0.3260105392,                 0,                 0,                 0,     0.06187561069,   -0.001244903975,      0.3260120885,                 0,        203.758488
          0,           0,          19,      -8.641804709,       -8.78390855,      -8.862243342,      -8.078064063,             0.448,    0.001599972057,      0.3260109254,                 0,                 0,                 0,     0.06187560387,    -0.00124492036,      0.3260124745,                 0,       203.7603869
          0,           0,          20,      -8.657685715,      -8.798518928,      -8.891332781,      -8.094081707,             0.448,    0.001599959123,      0.3260112846,                 0,                 0,                 0,     0.06187559444,   -0.001244936428,      0.3260128337,                 0,       203.7622587
          0,           0,          21,      -8.673055875,      -8.817224712,      -8.925296098,      -8.110091812,             0.448,    0.001599946912,      0.3260116185,                 0,                 0,                 0,     0.06187558308,   -0.001244951552,      0.3260131674,                 0,       203.7640224
          0,           0,          22,      -8.687104067,      -8.838611493,      -8.960039459,      -8.125205235,             0.448,    0.001599935989,      0.3260119289,                 0,                 0,                 0,     0.06187557092,   -0.001244965183,      0.3260134777,                 0,       203.7656076
          0,           0,          23,      -8.699558431,       -8.85961681,      -8.989880075,      -8.138683948,             0.448,    0.001599926757,      0.3260122181,                 0,                 0,                 0,     0.06187555907,   -0.001244976938,      0.3260137668,                 0,       203.7669641
          0,           0,          24,      -8.710842001,      -8.878298008,      -9.011137523,      -8.150522894,             0.448,    0.001599919477,      0.3260124877,                 0,                 0,                 0,     0.06187554839,   -0.001244986571,      0.3260140363,                 0,       203.7680599
          0,           0,          25,       -8.72153035,      -8.895289466,      -9.024839157,      -8.161273231,             0.448,    0.001599914288,      0.3260127392,                 0,                 0,                 0,     0.06187553954,   -0.001244993954,      0.3260142878,                 0,       203.7688779
          0,           0,          26,      -8.731947881,      -8.912973648,      -9.035687176,      -8.171597315,             0.448,    0.001599911211,       0.326012974,                 0,                 0,                 0,     0.06187553303,    -0.00124499908,      0.3260145225,                 0,       203.7694165
          0,           0,          27,      -8.742161483,      -8.933682535,      -9.048715036,      -8.181962712,             0.448,    0.001599910142,      0.3260131934,                 0,                 0,                 0,     0.06187552931,   -0.001245002063,      0.3260147419,                 0,       203.7696898
          0,           0,          28,      -8.752132491,      -8.958587778,      -9.066934446,      -8.192545645,             0.448,    0.001599910855,      0.3260133991,                 0,                 0,                 0,     0.06187552874,   -0.001245003145,      0.3260149476,                 0,       203.7697275
          0,           0,          29,      -8.761838933,       -8.98757644,      -9.090745168,       -8.20329425,             0.448,    0.001599913016,      0.3260135926,                 0,                 0,                 0,      0.0618755316,   -0.001245002673,      0.3260151411,                 0,       203.7695733
          0,           0,          30,      -8.771313836,      -9.019595702,      -9.118308784,      -8.214049907,             0.448,    0.001599916212,      0.3260137756,                 0,                 0,                 0,     0.06187553801,   -0.001245001074,      0.3260153242,                 0,       203.7692806
          0,           0,          31,      -8.780615359,      -9.053055335,      -9.146402255,      -8.224636312,             0.448,    0.001599919992,      0.3260139497,                 0,                 0,                 0,     0.06187554798,   -0.001244998813,      0.3260154983,                 0,        203.768908
          0,           0,          32,      -8.789783202,      -9.086211163,      -9.171686714,      -8.234901749,             0.448,    0.001599923901,      0.3260141164,                 0,                 0,                 0,     0.06187556142,   -0.001244996359,       0.326015665,                 0,       203.7685143
          0,           0,          33,      -8.798824763,      -9.117595149,      -9.192093365,      -8.244746318,             0.448,    0.001599927511,      0.3260142772,                 0,                 0,                 0,     0.06187557816,   -0.001244994152,      0.3260158258,                 0,        203.768155
          0,           0,          34,      -8.807730978,      -9.146442277,      -9.207570389,      -8.254146702,             0.448,    0.001599930443,      0.3260144332,                 0,                 0,                 0,     0.06187559795,   -0.001244992582,      0.3260159819,                 0,       203.7678792
          0,           0,          35,      -8.816498324,      -9.172888867,      -9.219705082,       -8.26316229,             0.448,    0.001599932388,      0.3260145855,                 0,                 0,                 0,     0.06187562045,   -0.001244991966,      0.3260161342,                 0,       203.7677266
          0,           0,          36,      -8.825141062,      -9.197775413,      -9.230654526,      -8.271911718,             0.448,    0.001599933122,      0.3260147347,                 0,                 0,                 0,     0.06187564525,   -0.001244992533,      0.3260162833,                 0,       203.7677264
          0,           0,          37,      -8.833692197,      -9.222168233,      -9.242194918,       -8.28053211,             0.448,    0.001599932517,      0.3260148812,                 0,                 0,                 0,     0.06187567186,   -0.001244994418,      0.3260164299,                 0,       203.7678951
          0,           0,          38,      -8.842197539,      -9.246892667,      -9.255269916,      -8.289142299,             0.448,    0.001599930539,      0.3260150254,                 0,                 0,                 0,     0.06187569974,   -0.001244997653,       0.326016574,                 0,       203.7682371
          0,           0,          39,      -8.850707783,      -9.272283478,      -9.269960232,      -8.297823188,             0.448,    0.001599927248,      0.3260151674,                 0,                 0,                 0,     0.06187572836,   -0.001245002183,       0.326016716,                 0,       203.7687449
          0,           0,          40,      -8.859271754,      -9.298181311,      -9.285686082,       -8.30661589,             0.448,    0.001599922783,      0.3260153071,                 0,                 0,                 0,      0.0618757572,   -0.001245007868,      0.3260168557,                 0,        203.769401
          0,           0,          41,      -8.867931718,      -9.324100085,      -9.301517333,      -8.315531224,             0.448,    0.001599917346,      0.3260154446,                 0,                 0,                 0,     0.06187578577,   -0.001245014504,      0.3260169931,                 0,       203.7701794
          0,           0,          42,      -8.876719876,      -9.349466406,      -9.316514994,      -8.324562459,             0.448,    0.001599911182,      0.3260155796,                 0,                 0,                 0,     0.06187581367,   -0.001245021846,       0.326017128,                 0,       203.7710488
          0,           0,          43,      -8.885655492,      -9.373840562,       -9.33002467,      -8.333695639,             0.448,    0.001599904561,       0.326015712,                 0,                 0,                 0,     0.06187584054,   -0.001245029622,      0.3260172603,                 0,       203.7719749
          0,           0,          44,      -8.894743398,      -9.397054118,      -9.341836469,      -8.342915771,             0.448,    0.001599897756,      0.3260158415,                 0,                 0,                 0,      0.0618758661,   -0.001245037557,      0.3260173898,                 0,       203.7729225
          0,           0,          45,      -8.903975169,      -9.419239354,      -9.352167968,      -8.352210114,             0.448,    0.001599891035,       0.326015968,                 0,                 0,                 0,     0.06187589017,   -0.001245045381,      0.3260175162,                 0,       203.7738576
          0,           0,          46,      -8.913333086,      -9.440765022,      -9.361508344,      -8.361570073,             0.448,    0.001599884642,      0.3260160911,                 0,                 0,                 0,     0.06187591261,   -0.001245052848,      0.3260176392,                 0,       203.7747488
          0,           0,          47,      -8.922795706,      -9.462116047,      -9.370417929,      -8.370992223,             0.448,    0.001599878794,      0.3260162105,                 0,                 0,                 0,     0.06187593335,   -0.001245059739,      0.3260177587,                 0,       203.7755684
          0,           0,          48,      -8.932343182,      -9.483758681,      -9.379369735,      -8.380478234,             0.448,    0.001599873665,      0.3260163261,                 0,                 0,                 0,      0.0618759524,   -0.001245065876,      0.3260178742,                 0,       203.7762939
          0,           0,          49,      -8.941960988,      -9.506022879,      -9.388670317,      -8.390033635,             0.448,    0.001599869386,      0.3260164376,                 0,                 0,                 0,     0.06187596981,   -0.001245071128,      0.3260179857,                 0,       203.7769086
          0,           0,          50,      -8.951641565,      -9.529021502,      -9.398453134,      -8.399665843,             0.448,    0.001599866038,      0.3260165448,                 0,                 0,                 0,     0.06187598568,   -0.001245075411,      0.3260180928,                 0,        203.777402
          0,           0,          51,      -8.961384095,      -9.552612604,      -9.408717616,      -8.409382113,             0.448,    0.001599392943,      0.3260166498,                 0,                 0,                 0,     0.06187600015,   -0.001245078697,      0.3260181955,                 0,       203.8377443
          0,           0,          52,      -6.894386524,      -6.865494286,      -6.696522026,      -6.287698387,             0.448,    0.001599391494,      0.3260167204,                 0,                 0,                 0,     0.06187600719,   -0.001245080763,      0.3260182661,                 0,       203.8379732
          0,           0,          53,      -7.191872505,      -7.129671738,      -6.974136296,      -6.581305411,             0.448,    0.001599387976,      0.3260162025,                 0,                 0,                 0,     0.06187586659,   -0.001245079761,      0.3260177482,                 0,       203.8380977
          0,           0,          54,       -7.43485418,      -7.300254948,       -7.39849262,      -6.841226953,             0.448,    0.001599359847,      0.3260138726,                 0,                 0,                 0,     0.06187524997,   -0.001245087562,      0.3260154181,                 0,        203.840226
          0,           0,          55,      -7.634002953,      -7.440133996,      -7.633933326,      -7.023348241,             0.448,    0.001599312627,      0.3260103042,                 0,                 0,                 0,     0.06187439656,   -0.001245103646,      0.3260118494,                 0,       203.8440132
          0,           0,          56,      -7.796778589,      -7.638081396,      -7.699353083,      -7.197596257,             0.448,    0.001599290686,      0.3260070862,                 0,                 0,                 0,     0.06187380981,    -0.00124509751,      0.3260086313,                 0,       203.8447976
          0,           0,          57,      -7.894162801,      -7.745746744,      -7.825049658,      -7.295950608,             0.448,    0.001599275526,      0.3260052493,                 0,                 0,                 0,     0.06187369843,   -0.001245096643,      0.3260067944,                 0,       203.8455813
          0,           0,          58,      -8.030521148,      -7.839729973,      -7.957799546,      -7.429123445,             0.448,     0.00159926768,      0.3260047931,                 0,                 0,                 0,     0.06187396344,   -0.001245100509,      0.3260063381,                 0,       203.8462962
          0,           0,          59,      -8.059959411,      -7.869934905,       -8.02336281,      -7.456855258,             0.448,    0.001599262774,      0.3260047565,                 0,                 0,                 0,     0.06187427746,   -0.001245105096,      0.3260063015,                 0,       203.8468986
          0,           0,          60,      -8.113560435,      -7.933711577,      -8.067102665,      -7.508669472,             0.448,    0.001599243466,      0.3260043101,                 0,                 0,                 0,     0.06187443435,   -0.001245120507,      0.3260058549,                 0,       203.8490805
          0,           0,          61,      -8.235548819,       -8.06365285,       -8.15779157,      -7.636322155,             0.448,    0.001599225938,      0.3260035431,                 0,                 0,                 0,     0.06187448912,   -0.001245131343,      0.3260050878,                 0,       203.8508351
          0,           0,          62,      -8.315082536,       -8.15295642,       -8.27669255,      -7.724886267,             0.448,    0.001599216489,      0.3260027874,                 0,                 0,                 0,     0.06187453367,   -0.001245134199,      0.3260043321,                 0,       203.8515671
          0,           0,          63,      -8.339910581,      -8.191447884,       -8.34014272,      -7.748352996,             0.448,    0.001599209229,      0.3260021261,                 0,                 0,                 0,     0.06187457902,   -0.001245135688,      0.3260036707,                 0,       203.8520789
          0,           0,          64,      -8.398204321,      -8.262646186,      -8.374121391,      -7.807020455,             0.448,    0.001599203529,      0.3260015253,                 0,                 0,                 0,     0.06187461538,   -0.001245136147,      0.3260030699,                 0,       203.8524299
          0,           0,          65,      -8.477206172,      -8.359833839,      -8.459677684,      -7.893727132,             0.448,    0.001599202219,       0.326000982,                 0,                 0,                 0,     0.06187464643,   -0.001245132716,      0.3260025266,                 0,       203.8522571
          0,           0,          66,      -8.523592239,      -8.443001838,      -8.591805575,      -7.947449965,             0.448,    0.001599205589,      0.3260005018,                 0,                 0,                 0,     0.06187467226,   -0.001245125157,      0.3260020464,                 0,       203.8515274
          0,           0,          67,      -8.549325053,      -8.509051694,      -8.677932087,      -7.975025143,             0.448,    0.001599211782,       0.326000056,                 0,                 0,                 0,     0.06187468255,   -0.001245115075,      0.3260016007,                 0,       203.8504591
          0,           0,          68,      -8.573380623,       -8.56720637,      -8.700296636,      -7.999761561,             0.448,    0.001599219707,      0.3259996071,                 0,                 0,                 0,     0.06187466998,   -0.001245103233,      0.3260011519,                 0,       203.8491682
          0,           0,          69,      -8.592457662,      -8.621197254,      -8.732004621,      -8.020853685,             0.448,    0.001599229927,      0.3259991529,                 0,                 0,                 0,     0.06187463926,   -0.001245089051,      0.3260006978,                 0,       203.8475815
          0,           0,          70,      -8.606433744,      -8.675983375,      -8.787351146,      -8.037976433,             0.448,    0.001599242946,      0.3259987117,                 0,                 0,                 0,      0.0618745995,   -0.001245072183,      0.3260002567,                 0,       203.8456461
          0,           0,          71,      -8.618415717,      -8.734506088,      -8.845369814,      -8.053355864,             0.448,    0.001599258357,      0.3259982873,                 0,                 0,                 0,     0.06187455391,    -0.00124505307,      0.3259998325,                 0,       203.8434165
          0,           0,          72,      -8.628021417,      -8.792149031,      -8.891907393,      -8.065804385,             0.448,     0.00159927556,        0.32599787,                 0,                 0,                 0,     0.06187450147,   -0.001245032227,      0.3259994154,                 0,       203.8409628
          0,           0,          73,      -8.634311534,      -8.843484434,      -8.929755349,      -8.074021056,             0.448,     0.00159929409,      0.3259974555,                 0,                 0,                 0,     0.06187444278,   -0.001245010081,      0.3259990011,                 0,       203.8383419
          0,           0,          74,      -8.638329625,      -8.888444369,      -8.962900592,      -8.079392805,             0.448,    0.001599313342,      0.3259970483,                 0,                 0,                 0,     0.06187438069,   -0.001244987278,      0.3259985941,                 0,       203.8356336
          0,           0,          75,      -8.641628316,      -8.928106232,      -8.990405851,      -8.083866121,             0.448,    0.001599332595,      0.3259966518,                 0,                 0,                 0,     0.06187431757,   -0.001244964565,      0.3259981978,                 0,       203.8329318
          0,           0,          76,      -8.645059012,      -8.962205661,      -9.010956795,      -8.088327765,             0.448,    0.001599351318,      0.3259962644,                 0,                 0,                 0,      0.0618742544,   -0.001244942464,      0.3259978105,                 0,       203.8303035
          0,           0,          77,      -8.648867723,      -8.990854188,      -9.025481417,      -8.092949304,             0.448,    0.001599369228,      0.3259958838,                 0,                 0,                 0,     0.06187419178,   -0.001244921233,      0.3259974301,                 0,       203.8277829
          0,           0,          78,      -8.653010839,      -9.014958518,      -9.036998698,      -8.097704276,             0.448,    0.001599386128,      0.3259955104,                 0,                 0,                 0,     0.06187413069,   -0.001244901077,      0.3259970569,                 0,       203.8253958
          0,           0,          79,      -8.657418934,      -9.036023397,      -9.048441691,      -8.102617865,             0.448,    0.001599401798,      0.3259951467,                 0,                 0,                 0,     0.06187407228,   -0.001244882233,      0.3259966933,                 0,       203.8231713
          0,           0,          80,      -8.662085745,      -9.055995642,      -9.060751392,      -8.107782042,             0.448,     0.00159941603,      0.3259947945,                 0,                 0,                 0,     0.06187401735,   -0.001244864929,      0.3259963412,                 0,       203.8211375
          0,           0,          81,      -8.666976178,      -9.076309344,      -9.073348549,      -8.113197191,             0.448,    0.001599428673,      0.3259944545,                 0,                 0,                 0,     0.06187396618,    -0.00124484932,      0.3259960013,                 0,       203.8193138
          0,           0,          82,      -8.671985466,      -9.097253035,      -9.085462543,      -8.118727574,             0.448,    0.001599439641,      0.3259941266,                 0,                 0,                 0,     0.06187391873,   -0.001244835492,      0.3259956735,                 0,        203.817711
          0,           0,          83,      -8.677004081,      -9.118387303,        -9.0966269,      -8.124217707,             0.448,    0.001599448909,      0.3259938108,                 0,                 0,                 0,     0.06187387486,   -0.001244823469,      0.3259953578,                 0,       203.8163326
          0,           0,          84,      -8.681969548,      -9.139246698,      -9.106605954,      -8.129580717,             0.448,    0.001599456505,      0.3259935073,                 0,                 0,                 0,     0.06187383439,   -0.001244813226,      0.3259950545,                 0,       203.8151749
          0,           0,          85,       -8.68686465,      -9.159705701,      -9.115381519,      -8.134796166,             0.448,    0.001599462507,      0.3259932166,                 0,                 0,                 0,     0.06187379709,   -0.001244804688,      0.3259947638,                 0,       203.8142284
          0,           0,          86,       -8.69170125,      -9.179968887,      -9.123186622,      -8.139883491,             0.448,    0.001599467024,      0.3259929388,                 0,                 0,                 0,     0.06187376267,   -0.001244797747,       0.325994486,                 0,       203.8134791
          0,           0,          87,      -8.696511648,      -9.200340178,      -9.130411721,      -8.144887615,             0.448,    0.001599470193,      0.3259926739,                 0,                 0,                 0,     0.06187373078,   -0.001244792267,      0.3259942212,                 0,       203.8129096
          0,           0,          88,      -8.701342072,      -9.220979427,      -9.137443446,       -8.14986834,             0.448,    0.001599472173,      0.3259924217,                 0,                 0,                 0,     0.06187370098,   -0.001244788087,       0.325993969,                 0,       203.8124997
          0,           0,          89,      -8.706243953,      -9.241794269,      -9.144569089,      -8.154888003,             0.448,    0.001599473141,      0.3259921817,                 0,                 0,                 0,      0.0618736728,   -0.001244785024,       0.325993729,                 0,       203.8122263
          0,           0,          90,      -8.711266604,       -9.26247106,      -9.151964804,      -8.160002788,             0.448,     0.00159947329,      0.3259919531,                 0,                 0,                 0,     0.06187364582,   -0.001244782881,      0.3259935005,                 0,       203.8120644
          0,           0,          91,      -8.716453692,      -9.282579364,      -9.159716794,      -8.165259969,             0.448,    0.001599472819,      0.3259917355,                 0,                 0,                 0,     0.06187361962,   -0.001244781453,      0.3259932828,                 0,       203.8119883
          0,           0,          92,      -8.721841972,      -9.301695218,      -9.167844052,       -8.17069817,             0.448,    0.001599471924,      0.3259915279,                 0,                 0,                 0,      0.0618735939,   -0.001244780536,      0.3259930752,                 0,       203.8119725
          0,           0,          93,      -8.727461208,      -9.319511388,      -9.176319942,      -8.176348522,             0.448,    0.001599470793,      0.3259913296,                 0,                 0,                 0,     0.06187356839,   -0.001244779938,      0.3259928769,                 0,       203.8119927
          0,           0,          94,      -8.733335544,      -9.335907001,      -9.185096818,       -8.18223651,             0.448,    0.001599469594,        0.32599114,                 0,                 0,                 0,     0.06187354294,   -0.001244779483,      0.3259926873,                 0,        203.812027
          0,           0,          95,      -8.739485459,      -9.350956066,       -9.19413064,       -8.18838381,             0.448,    0.001599468468,      0.3259909583,                 0,                 0,                 0,     0.06187351744,   -0.001244779023,      0.3259925056,                 0,       203.8120569
          0,           0,          96,      -8.745928751,       -9.36487923,      -9.203397097,      -8.194809035,             0.448,    0.001599467528,      0.3259907838,                 0,                 0,                 0,     0.06187349186,   -0.001244778441,      0.3259923311,                 0,       203.8120675
          0,           0,          97,      -8.752680232,      -9.377972212,      -9.212894698,       -8.20152737,             0.448,    0.001599466855,       0.325990616,                 0,                 0,                 0,     0.06187346626,   -0.001244777649,      0.3259921633,                 0,       203.8120483
          0,           0,          98,      -8.759750971,      -9.390545616,      -9.222639102,       -8.20854996,             0.448,    0.001599466499,      0.3259904544,                 0,                 0,                 0,     0.06187344072,   -0.001244776596,      0.3259920017,                 0,       203.8119927
          0,           0,          99,      -8.767147902,      -9.402887463,      -9.232655267,      -8.215883734,             0.448,    0.001599466478,      0.3259902986,                 0,                 0,                 0,     0.06187341538,   -0.001244775257,      0.3259918459,                 0,        203.811898
          0,           0,         100,      -8.774874096,      -9.415239947,      -9.242971124,      -8.223531845,             0.448,    0.001599466787,      0.3259901483,                 0,                 0,                 0,     0.06187339042,   -0.001244773637,      0.3259916956,                 0,       203.8117646
          0,           0,         101,      -8.782929567,      -9.427783385,      -9.253613107,       -8.23149457,             0.448,    0.001599747659,      0.3259900019,                 0,                 0,                 0,     0.06187336601,   -0.001244771761,      0.3259915506,                 0,       203.7758893
          0,           0,         102,      -7.119399166,      -7.090772356,      -6.921664916,      -6.512764636,             0.448,    0.001599748606,        0.32598988,                 0,                 0,                 0,     0.06187334647,    -0.00124476975,      0.3259914287,                 0,       203.7756925
          0,           0,         103,      -7.416863271,      -7.354555116,      -7.199284556,      -6.806292065,             0.448,    0.001599751498,      0.3259901104,                 0,                 0,                 0,     0.06187341508,   -0.001244768869,      0.3259916591,                 0,       203.7754681
          0,           0,         104,      -7.659010171,      -7.525237017,      -7.623713201,      -7.065441896,             0.448,    0.001599769649,      0.3259914227,                 0,                 0,                 0,     0.06187376785,    -0.00124476217,      0.3259929716,                 0,       203.7739765
          0,           0,         105,      -7.857323178,      -7.665208793,      -7.858576659,      -7.247080715,             0.448,     0.00159979947,      0.3259934776,                 0,                 0,                 0,      0.0618742626,   -0.001244750279,      0.3259950266,                 0,       203.7714624
          0,           0,         106,      -8.018067401,      -7.863410974,      -7.923642845,      -7.419670541,             0.448,    0.001599814548,      0.3259953234,                 0,                 0,                 0,     0.06187459867,   -0.001244751308,      0.3259968725,                 0,       203.7706957
          0,           0,         107,      -8.113288383,      -7.970805795,      -8.049502015,      -7.516182311,             0.448,    0.001599825711,      0.3259963445,                 0,                 0,                 0,     0.06187465228,   -0.001244749055,      0.3259978936,                 0,       203.7699121
          0,           0,         108,      -8.245685862,      -8.064262921,      -8.182718142,       -7.64616322,             0.448,     0.00159983276,      0.3259965486,                 0,                 0,                 0,     0.06187448399,   -0.001244743787,      0.3259980979,                 0,       203.7691418
          0,           0,         109,      -8.274847104,      -8.094063681,      -8.248798661,      -7.673683441,             0.448,    0.001599838076,      0.3259965053,                 0,                 0,                 0,     0.06187428766,   -0.001244738093,      0.3259980545,                 0,       203.7684377
          0,           0,         110,      -8.326419185,      -8.157420586,       -8.29226331,      -7.723843935,             0.448,    0.001599851656,      0.3259967044,                 0,                 0,                 0,     0.06187418491,   -0.001244726251,      0.3259982538,                 0,       203.7668324
          0,           0,         111,      -8.441296568,      -8.286632325,      -8.382149438,       -7.84524368,             0.448,    0.001599863963,      0.3259970977,                 0,                 0,                 0,     0.06187414411,   -0.001244717376,      0.3259986471,                 0,       203.7655108
          0,           0,         112,      -8.515671716,      -8.375501674,      -8.500991165,      -7.928719376,             0.448,    0.001599871132,      0.3259974892,                 0,                 0,                 0,     0.06187411075,   -0.001244713624,      0.3259990387,                 0,       203.7648425
          0,           0,         113,      -8.540586822,      -8.413740533,      -8.564861102,      -7.952340493,             0.448,    0.001599876731,      0.3259978285,                 0,                 0,                 0,     0.06187407789,   -0.001244710986,      0.3259993781,                 0,       203.7643414
          0,           0,         114,      -8.594474658,       -8.48420313,      -8.598274541,        -8.0068643,             0.448,    0.001599881189,      0.3259981337,                 0,                 0,                 0,     0.06187405109,   -0.001244709192,      0.3259996833,                 0,       203.7639645
          0,           0,         115,      -8.666100518,      -8.581306571,      -8.682705187,      -8.085980503,             0.448,    0.001599882777,      0.3259984069,                 0,                 0,                 0,     0.06187402791,   -0.001244709987,      0.3259999565,                 0,        203.763933
          0,           0,         116,      -8.710792455,      -8.666013813,      -8.814033329,      -8.137502568,             0.448,    0.001599881323,      0.3259986456,                 0,                 0,                 0,     0.06187400805,   -0.001244713524,      0.3260001951,                 0,       203.7642673
          0,           0,         117,      -8.738196441,       -8.73331975,      -8.901035172,      -8.166703142,             0.448,    0.001599877937,      0.3259988656,                 0,                 0,                 0,     0.06187399736,    -0.00124471883,      0.3260004151,                 0,       203.7648362
          0,           0,         118,      -8.763852748,      -8.791434934,      -8.924970565,      -8.192769007,             0.448,    0.001599873331,      0.3259990888,                 0,                 0,                 0,     0.06187400019,   -0.001244725383,      0.3260006383,                 0,       203.7655623
          0,           0,         119,      -8.785920011,      -8.845730147,      -8.957660203,      -8.216138529,             0.448,    0.001599867275,      0.3259993178,                 0,                 0,                 0,     0.06187401414,   -0.001244733436,      0.3260008672,                 0,       203.7664767
          0,           0,         120,      -8.804330819,      -8.902064441,      -9.013994792,       -8.23685829,             0.448,    0.001599859501,      0.3259995423,                 0,                 0,                 0,     0.06187403397,   -0.001244743169,      0.3260010916,                 0,       203.7676072
          0,           0,         121,      -8.821250359,      -8.963215218,       -9.07374697,       -8.25644928,             0.448,    0.001599850262,      0.3259997592,                 0,                 0,                 0,     0.06187405755,     -0.0012447543,      0.3260013084,                 0,       203.7689194
          0,           0,         122,      -8.836060666,      -9.024654604,      -9.122625097,      -8.273557904,             0.448,    0.001599839958,      0.3259999738,                 0,                 0,                 0,     0.06187408541,   -0.001244766477,       0.326001523,                 0,        203.770366
          0,           0,         123,      -8.847687992,      -9.080389616,      -9.163073247,      -8.286716096,             0.448,    0.001599828895,       0.326000189,                 0,                 0,                 0,     0.06187411732,   -0.001244779417,       0.326001738,                 0,       203.7719097
