"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.099707563634030e-03, 1.094031040719719e+00, 8.572862915357117e-01, -1.622829110118881e-01, 3.184596171313862e+00
189, 9.752799868580000e-01, 4.125794317502936e-03, 1.105881988389056e+00, 8.452368112256171e-01, -1.592287624176409e-01, 3.214173918383374e+00
190, 9.799500107769999e-01, 3.253544998410533e-03, 1.117029692418016e+00, 8.338786846643508e-01, -1.531380503102104e-01, 3.241974574468838e+00
191, 9.841300249100000e-01, 2.500524842003661e-03, 1.126803942347526e+00, 8.238355840636230e-01, -1.450609446816385e-01, 3.266324660531647e+00
192, 9.878399968150000e-01, 1.864276495887548e-03, 1.135108195129702e+00, 8.149958798553184e-01, -1.364444699747407e-01, 3.286965323961017e+00
193, 9.910500049590000e-01, 1.341999954504625e-03, 1.142654248396695e+00, 8.067128169594527e-01, -1.285106478338472e-01, 3.305735624313682e+00
194, 9.937800168990000e-01, 9.180217530683589e-04, 1.149872514024526e+00, 7.961128948626375e-01, -1.217611795124276e-01, 3.323246935684757e+00
195, 9.960200190539999e-01, 5.818630665008172e-04, 1.160424212992311e+00, 7.842495038665788e-01, -1.166547075559893e-01, 3.349812244295328e+00
196, 9.977599978450000e-01, 3.260117982708026e-04, 1.176017386135861e+00, 7.609822272410783e-01, -1.114732024375077e-01, 3.388248107498236e+00
197, 9.990000128750000e-01, 1.453358486770855e-04, 1.186692431038383e+00, 7.057295861915288e-01, -1.027310279068959e-01, 3.407724367804419e+00
198, 9.997500181200000e-01, 3.633026527805954e-05, 1.320279371168774e+00, 6.988214567498038e-01, -1.015651171413807e-01, 3.777171565954253e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208070205243118e+00, 0.000000000000000e+00, -2.971192077769509e-03, 3.406783613570121e+00
