"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          13,      -5.009283047,      -5.054470146,      -5.221433876,      -4.446071288,             0.448,     0.01129808535,      0.3460568238,                 0,                 0,                 0,      0.0929120381,    0.009455490369,       0.346112071,                 0,       30.62968751
          0,           0,          14,      -5.012117496,      -5.081497513,      -5.240132077,      -4.448818199,             0.448,     0.01120039724,      0.3474586861,                 0,                 0,                 0,     0.09301309695,    0.009350340018,      0.3475133934,                 0,       31.02199668
          0,           0,          15,      -5.014590557,      -5.119077554,      -5.260489904,      -4.452077052,             0.448,     0.01109970834,      0.3487991866,                 0,                 0,                 0,     0.09307362843,    0.009242515609,      0.3488533388,                 0,       31.42417582
          0,           0,          16,      -5.016328128,      -5.158539287,      -5.279952118,      -4.455202348,             0.448,     0.01099446153,      0.3500743568,                 0,                 0,                 0,     0.09309927378,    0.009130481181,      0.3501279306,                 0,       31.84097336
          0,           0,          17,      -5.016629703,      -5.191529745,      -5.295580567,      -4.457037635,             0.448,     0.01088274105,      0.3512958598,                 0,                 0,                 0,     0.09310041382,    0.009012258896,      0.3513488214,                 0,       32.28008994
          0,           0,          18,      -5.014928708,      -5.216007937,      -5.308807554,      -4.456797733,             0.448,     0.01076381256,      0.3524692183,                 0,                 0,                 0,       0.093081799,    0.008887085034,      0.3525215302,                 0,        32.7457596
          0,           0,          19,      -5.010923496,      -5.235547988,      -5.324034948,      -4.454195081,             0.448,      0.0106382383,      0.3535890904,                 0,                 0,                 0,      0.0930411647,    0.008755550267,      0.3536407178,                 0,       33.23756062
          0,           0,          20,      -5.004361291,      -5.254602199,      -5.343537427,      -4.449043546,             0.448,     0.01050873999,       0.354654313,                 0,                 0,                 0,     0.09297882763,    0.008620382462,      0.3547052359,                 0,       33.74850965
          0,           0,          21,      -4.995195086,      -5.274920278,        -5.3652816,      -4.441312627,             0.448,     0.01037846044,      0.3556693957,                 0,                 0,                 0,     0.09289852366,     0.00848470037,      0.3557196106,                 0,       34.26995727
          0,           0,          22,      -4.983613536,      -5.294949407,      -5.384686867,      -4.431071461,             0.448,     0.01024978245,      0.3566392749,                 0,                 0,                 0,     0.09280483926,    0.008350860487,      0.3566887909,                 0,       34.79481411
          0,           0,          23,      -4.969973747,      -5.311679645,      -5.397549772,      -4.418473765,             0.448,     0.01012497794,      0.3575711505,                 0,                 0,                 0,      0.0927035462,    0.008221096364,      0.3576199889,                 0,       35.31574614
          0,           0,          24,       -4.95527591,      -5.323195294,      -5.402094947,      -4.404383886,             0.448,     0.01000576173,      0.3584766298,                 0,                 0,                 0,     0.09260011795,    0.008097061006,      0.3585248206,                 0,        35.8270204
          0,           0,          25,      -4.940634951,      -5.330245115,      -5.399985188,      -4.389910167,             0.448,    0.009893246464,      0.3593566576,                 0,                 0,                 0,     0.09249694322,     0.00797986199,      0.3594042369,                 0,       36.32343123
          0,           0,          26,      -4.926655264,      -5.335351582,      -5.394482609,      -4.375835539,             0.448,     0.00978730731,      0.3602010908,                 0,                 0,                 0,     0.09239279367,    0.007869428506,      0.3602480941,                 0,       36.80287942
          0,           0,          27,      -4.913641516,       -5.34074644,      -5.388648906,      -4.362590729,             0.448,    0.009689739423,      0.3610225042,                 0,                 0,                 0,     0.09229543027,     0.00776748873,      0.3610689764,                 0,        37.2582263
          0,           0,          28,       -4.90183978,      -5.347726328,      -5.384231367,      -4.350472804,             0.448,    0.009600336792,      0.3618304244,                 0,                 0,                 0,     0.09220908452,    0.007673785932,      0.3618764091,                 0,       37.68934697
          0,           0,          29,         -4.891459,      -5.356437337,      -5.381722592,      -4.339716056,             0.448,     0.00951798776,      0.3626300519,                 0,                 0,                 0,     0.09213604202,    0.007587180785,      0.3626755869,                 0,       38.09944508
          0,           0,          30,      -4.882405111,      -5.366042172,      -5.380650264,      -4.330191842,             0.448,    0.009442145448,      0.3634179651,                 0,                 0,                 0,     0.09207814565,    0.007507144633,      0.3634630851,                 0,       38.48891834
          0,           0,          31,      -4.874886066,      -5.374946289,      -5.380358068,      -4.322082048,             0.448,    0.009371648036,      0.3641981277,                 0,                 0,                 0,     0.09203645271,    0.007432494571,      0.3642428614,                 0,       38.86169501
          0,           0,          32,      -4.869394469,      -5.382770177,       -5.38115014,      -4.315878229,             0.448,    0.009305204168,      0.3649813109,                 0,                 0,                 0,     0.09201332963,    0.007361881913,      0.3650256797,                 0,       39.22335333
          0,           0,          33,      -4.866066682,      -5.389420628,      -5.383454204,      -4.311803642,             0.448,    0.009240940175,      0.3657748281,                 0,                 0,                 0,     0.09200929922,    0.007293394081,      0.3658188435,                 0,       39.58199287
          0,           0,          34,      -4.865009512,      -5.394922203,      -5.387705092,      -4.310125093,             0.448,    0.009177673744,       0.366587516,                 0,                 0,                 0,     0.09202658143,     0.00722580173,       0.366631183,                 0,       39.94340245
          0,           0,          35,      -4.866271314,      -5.400216781,      -5.394053236,      -4.310976491,             0.448,    0.009115219354,      0.3674253318,                 0,                 0,                 0,     0.09206781919,    0.007158887625,      0.3674686544,                 0,       40.30899505
          0,           0,          36,      -4.869511404,      -5.404968671,      -5.402359388,      -4.314066611,             0.448,    0.009050881589,      0.3682763065,                 0,                 0,                 0,     0.09212509618,    0.007090020113,      0.3683192745,                 0,       40.68955083
          0,           0,          37,      -4.874433306,      -5.409853632,      -5.412465627,       -4.31915134,             0.448,    0.008983724949,       0.369128323,                 0,                 0,                 0,     0.09219388343,    0.007018328219,      0.3691709214,                 0,       41.08856015
          0,           0,          38,        -4.8792741,      -5.414751536,      -5.423432199,      -4.324212406,             0.448,    0.008913791616,      0.3699920945,                 0,                 0,                 0,     0.09227516829,    0.006943797087,      0.3700343084,                 0,        41.5078241
          0,           0,          39,      -4.883115604,       -5.41919349,       -5.43495616,      -4.328181555,             0.448,    0.008842032462,      0.3708935428,                 0,                 0,                 0,     0.09237410234,    0.006867239565,      0.3709353618,                 0,       41.94663889
          0,           0,          40,      -4.885632679,       -5.42103235,      -5.444499495,      -4.330689798,             0.448,    0.008766486738,      0.3718243326,                 0,                 0,                 0,     0.09248355649,    0.006786739311,      0.3718657362,                 0,       42.41429249
          0,           0,          41,      -4.886998768,      -5.418512886,      -5.449156647,      -4.331925371,             0.448,    0.008687527989,        0.37278271,                 0,                 0,                 0,     0.09260159781,    0.006702679202,      0.3728236796,                 0,       42.91010175
          0,           0,          42,      -4.888351093,       -5.41155417,      -5.448129715,      -4.333087547,             0.448,    0.008605909014,      0.3737697011,                 0,                 0,                 0,     0.09272656924,    0.006615806562,      0.3738102223,                 0,       43.43175143
          0,           0,          43,      -4.890057596,      -5.401679028,      -5.442449647,       -4.33451509,             0.448,     0.00852252132,      0.3747763209,                 0,                 0,                 0,     0.09285512545,    0.006527060724,      0.3748163838,                 0,       43.97481765
          0,           0,          44,      -4.893085482,      -5.391534704,      -5.433865884,      -4.337223499,             0.448,    0.008437581647,      0.3757813549,                 0,                 0,                 0,     0.09298014317,    0.006436771371,      0.3758209513,                 0,        44.5366185
          0,           0,          45,      -4.898098496,      -5.382771264,      -5.422992288,      -4.342019239,             0.448,    0.008352156146,      0.3767985374,                 0,                 0,                 0,     0.09310420542,    0.006345931519,      0.3768376646,                 0,       45.11392397
          0,           0,          46,      -4.904595166,      -5.375694941,       -5.41149476,      -4.348291408,             0.448,    0.008266013786,      0.3778272015,                 0,                 0,                 0,     0.09322470402,    0.006254313687,      0.3778658555,                 0,       45.70851335
          0,           0,          47,      -4.912150094,      -5.371472917,      -5.401889164,      -4.355620358,             0.448,    0.008179327476,      0.3788544039,                 0,                 0,                 0,     0.09333780394,    0.006162159695,      0.3788925818,                 0,       46.31852742
          0,           0,          48,      -4.920216264,      -5.370789464,      -5.395735545,      -4.363622357,             0.448,    0.008093749583,      0.3798724879,                 0,                 0,                 0,      0.0934439645,    0.006071162653,      0.3799101957,                 0,       46.93405497
          0,           0,          49,      -4.927759897,      -5.373315434,      -5.393018228,      -4.371523049,             0.448,    0.008010650924,      0.3808589599,                 0,                 0,                 0,     0.09353987467,    0.005982813114,      0.3808962114,                 0,       47.54407146
          0,           0,          50,      -4.932900371,      -5.376581647,      -5.392519476,      -4.377322861,             0.448,    0.007930068406,      0.3818195675,                 0,                 0,                 0,     0.09362699546,    0.005897117385,      0.3818563763,                 0,       48.14833214
          0,           0,          51,      -4.935671396,      -5.380282134,      -5.393721989,       -4.38074525,             0.448,    0.005986805152,      0.3827964049,                 0,                 0,                 0,     0.09370705776,    0.005813424262,      0.3827990773,                 0,       63.94001396
          0,           0,          52,      -3.366074761,      -3.337461213,      -3.168385664,       -2.75943769,             0.448,      0.0059067173,      0.3836337565,                 0,                 0,                 0,     0.09376126188,    0.005732957157,      0.3836363925,                 0,       64.94872481
          0,           0,          53,      -3.663562301,       -3.60081119,       -3.44650401,      -3.053064024,             0.448,    0.005839893596,      0.3825404441,                 0,                 0,                 0,     0.09332188453,    0.005666628653,      0.3825430499,                 0,       65.50469419
          0,           0,          54,      -3.905245978,      -3.771647057,      -3.870695193,      -3.311784287,             0.448,    0.005742543249,      0.3754485207,                 0,                 0,                 0,     0.09127563347,    0.005572490467,      0.3754510831,                 0,       65.38018164
          0,           0,          55,      -4.101608215,      -3.910717875,      -4.105541304,      -3.491815164,             0.448,    0.005612756588,      0.3642169943,                 0,                 0,                 0,     0.08840982512,    0.005447790923,      0.3642194991,                 0,        64.8909299
          0,           0,          56,      -4.259973418,      -4.107738326,      -4.168831012,      -3.662145296,             0.448,    0.005571211086,      0.3540870504,                 0,                 0,                 0,     0.08642279889,     0.00541083359,      0.3540895375,                 0,       63.55656695
          0,           0,          57,      -4.354551089,      -4.216048845,      -4.294442705,      -3.758141534,             0.448,    0.005502933698,       0.348534163,                 0,                 0,                 0,     0.08603613018,    0.005345071282,      0.3485366197,                 0,       63.33606438
          0,           0,          58,      -4.483693013,      -4.308918519,      -4.427588718,      -3.885706971,             0.448,    0.005408395614,      0.3475540776,                 0,                 0,                 0,     0.08692454098,    0.005250977118,      0.3475564916,                 0,       64.26195537
          0,           0,          59,      -4.511635552,      -4.336590406,      -4.494129185,      -3.912093288,             0.448,    0.005312540084,      0.3480669455,                 0,                 0,                 0,     0.08800492409,    0.005154889305,       0.348069316,                 0,       65.51798951
          0,           0,          60,      -4.561226986,      -4.398003616,      -4.537274625,      -3.960286867,             0.448,    0.005180670006,      0.3473045132,                 0,                 0,                 0,     0.08855868561,    0.005023364569,      0.3473068241,                 0,       67.03853225
          0,           0,          61,      -4.671713099,      -4.522778503,      -4.626105674,      -4.077450361,             0.448,    0.005071812207,      0.3454300832,                 0,                 0,                 0,     0.08874491362,    0.004915355769,      0.3454323449,                 0,       68.10782203
          0,           0,          62,      -4.740508171,      -4.606659877,      -4.744313128,      -4.155614652,             0.448,    0.004998021408,      0.3435009618,                 0,                 0,                 0,     0.08887240417,    0.004842438735,      0.3435031903,                 0,       68.72738905
          0,           0,          63,      -4.761397678,      -4.643123376,       -4.80711967,      -4.175845882,             0.448,    0.004936220816,      0.3418574049,                 0,                 0,                 0,     0.08900054834,    0.004781382567,      0.3418596056,                 0,         69.254885
          0,           0,          64,      -4.807113815,      -4.708960273,      -4.837940605,      -4.222708136,             0.448,      0.0048862079,      0.3404317881,                 0,                 0,                 0,     0.08910617239,    0.004732015362,      0.3404339663,                 0,       69.67198185
          0,           0,          65,      -4.866390209,      -4.798238958,      -4.917992265,      -4.289544897,             0.448,    0.004857045661,      0.3392043959,                 0,                 0,                 0,     0.08920045481,     0.00470340905,       0.339206561,                 0,       69.83759668
          0,           0,          66,      -4.901961192,        -4.8767602,      -5.044118122,      -4.331830127,             0.448,    0.004847378234,      0.3381815703,                 0,                 0,                 0,     0.08928879753,    0.004694204893,      0.3381837311,                 0,       69.76587219
          0,           0,          67,      -4.923416864,      -4.941773099,      -5.129129807,       -4.35566807,             0.448,    0.004850726449,      0.3372873499,                 0,                 0,                 0,     0.08934456082,    0.004697958127,      0.3372895123,                 0,       69.53336855
          0,           0,          68,      -4.942809194,       -4.99877157,      -5.153180725,      -4.376355087,             0.448,    0.004865144774,      0.3364124315,                 0,                 0,                 0,     0.08934798513,    0.004712772729,      0.3364146006,                 0,       69.14746572
          0,           0,          69,      -4.958824834,       -5.05000572,      -5.185139014,      -4.394212319,             0.448,    0.004891602353,      0.3355232274,                 0,                 0,                 0,     0.08930523685,    0.004739633052,      0.3355254086,                 0,       68.59168086
          0,           0,          70,      -4.971951604,      -5.100923584,      -5.240815859,      -4.409656904,             0.448,    0.004932323082,      0.3346512904,                 0,                 0,                 0,     0.08924262316,    0.004780748705,        0.33465349,                 0,       67.84861511
          0,           0,          71,      -4.983936077,      -5.155293013,      -5.300996689,        -4.4239888,             0.448,    0.004986155997,       0.333831913,                 0,                 0,                 0,     0.08917451174,    0.004834952735,      0.3338341372,                 0,       66.95175868
          0,           0,          72,      -4.994162586,      -5.210041098,      -5.350688613,      -4.436081758,             0.448,    0.005051349447,      0.3330427876,                 0,                 0,                 0,     0.08909714388,    0.004900503598,      0.3330450414,                 0,       65.93144884
          0,           0,          73,      -5.002111513,      -5.260407999,      -5.392005963,      -4.445192099,             0.448,    0.005126479343,      0.3322601596,                 0,                 0,                 0,     0.08900886804,    0.004975987963,      0.3322624475,                 0,       64.81254237
          0,           0,          74,      -5.008560558,      -5.305709921,      -5.429503469,      -4.452341852,             0.448,    0.005209722196,      0.3315008851,                 0,                 0,                 0,     0.08891751843,    0.005059574706,      0.3315032107,                 0,       63.63120194
          0,           0,          75,      -5.014575192,      -5.346749993,      -5.462431164,      -4.458960011,             0.448,    0.005298186195,      0.3307873627,                 0,                 0,                 0,     0.08883120561,    0.005148361872,      0.3307897285,                 0,       62.43407659
          0,           0,          76,      -5.020568016,      -5.382047998,      -5.487379295,      -4.465562762,             0.448,    0.005390072265,      0.3300975276,                 0,                 0,                 0,     0.08875113057,     0.00524056038,      0.3300999351,                 0,        61.2417629
          0,           0,          77,      -5.027151269,      -5.411110479,      -5.504207205,      -4.472530485,             0.448,    0.005484489695,      0.3294159417,                 0,                 0,                 0,     0.08867815152,    0.005335286512,       0.329418392,                 0,        60.0631891
          0,           0,          78,      -5.034694864,       -5.43515502,      -5.516257933,      -4.480198164,             0.448,     0.00558088402,      0.3287427062,                 0,                 0,                 0,      0.0886137626,    0.005431985756,      0.3287452002,                 0,       58.90513133
          0,           0,          79,      -5.043233441,      -5.455832593,      -5.527125418,       -4.48872945,             0.448,    0.005678625039,      0.3280832918,                 0,                 0,                 0,     0.08855891539,    0.005530025434,      0.3280858302,                 0,       57.77512858
          0,           0,          80,      -5.052472092,      -5.474688714,      -5.538150877,      -4.497936247,             0.448,    0.005776571068,      0.3274487082,                 0,                 0,                 0,      0.0885161218,    0.005628258876,       0.327451291,                 0,       56.68565388
          0,           0,          81,      -5.062184107,      -5.492805634,       -5.54841616,      -4.507643906,             0.448,    0.005873478929,      0.3268419071,                 0,                 0,                 0,      0.0884881285,    0.005725441566,      0.3268445339,                 0,       55.64707239
          0,           0,          82,      -5.072266786,      -5.510665626,      -5.557019395,      -4.517711161,             0.448,    0.005969270601,      0.3262561148,                 0,                 0,                 0,     0.08847287514,    0.005821498551,       0.326258785,                 0,       54.65594318
          0,           0,          83,       -5.08229277,       -5.52731588,       -5.56364044,      -4.527707314,             0.448,    0.006063360602,      0.3256907612,                 0,                 0,                 0,     0.08846937958,    0.005915844609,      0.3256934741,                 0,       53.71456236
          0,           0,          84,      -5.091623358,      -5.541455016,      -5.568775168,      -4.536938842,             0.448,     0.00615591155,      0.3251413794,                 0,                 0,                 0,     0.08847668066,    0.006008644378,      0.3251441342,                 0,        52.8177471
          0,           0,          85,      -5.100108532,       -5.55305747,      -5.573804777,      -4.545262559,             0.448,    0.006246938812,      0.3246066981,                 0,                 0,                 0,     0.08849445099,    0.006099913805,      0.3246094943,                 0,       51.96252243
          0,           0,          86,      -5.107132806,      -5.561971018,      -5.579226066,      -4.552063014,             0.448,    0.006336391758,      0.3240823033,                 0,                 0,                 0,     0.08852178964,    0.006189604257,        0.32408514,                 0,       51.14619103
          0,           0,          87,      -5.112849264,      -5.568316906,       -5.58479376,      -4.557503104,             0.448,    0.006424559738,      0.3235760441,                 0,                 0,                 0,     0.08855944015,    0.006278001528,      0.3235789208,                 0,       50.36548142
          0,           0,          88,      -5.117491444,      -5.572598448,      -5.589848427,      -4.561853351,             0.448,    0.006511947678,      0.3230896412,                 0,                 0,                 0,     0.08860633866,    0.006365609766,      0.3230925576,                 0,       49.61490128
          0,           0,          89,      -5.121356396,      -5.575510244,       -5.59443583,      -4.565428104,             0.448,     0.00659830431,      0.3226155486,                 0,                 0,                 0,     0.08865899772,     0.00645218112,       0.322618504,                 0,       48.89370562
          0,           0,          90,       -5.12464397,      -5.577472433,      -5.598601495,      -4.568402439,             0.448,     0.00668376259,      0.3221513475,                 0,                 0,                 0,     0.08871565462,    0.006537849642,      0.3221543417,                 0,        48.1991009
          0,           0,          91,      -5.127465967,      -5.578698444,      -5.602392844,       -4.57085863,             0.448,    0.006768582816,      0.3216937217,                 0,                 0,                 0,     0.08877393591,    0.006622877132,      0.3216967544,                 0,       47.52748551
          0,           0,          92,      -5.129961934,      -5.579151128,      -5.605945197,      -4.572948402,             0.448,    0.006853025765,      0.3212377367,                 0,                 0,                 0,     0.08883139039,    0.006707526602,      0.3212408077,                 0,       46.87531431
          0,           0,          93,      -5.132734696,      -5.578682126,      -5.609248076,      -4.575328408,             0.448,    0.006937132756,      0.3207764534,                 0,                 0,                 0,     0.08888506489,    0.006791842514,      0.3207795626,                 0,       46.24049513
          0,           0,          94,      -5.136798403,      -5.577184164,      -5.611938742,      -4.579087577,             0.448,    0.007021108458,      0.3203065264,                 0,                 0,                 0,     0.08893334802,    0.006876031052,      0.3203096736,                 0,       45.62050683
          0,           0,          95,       -5.14067445,      -5.574912162,      -5.613351246,      -4.582607638,             0.448,     0.00710652666,      0.3198341896,                 0,                 0,                 0,     0.08897955293,    0.006961663181,      0.3198373756,                 0,       45.00569757
          0,           0,          96,      -5.144925296,      -5.572402911,      -5.614687415,      -4.586424281,             0.448,    0.007193904101,      0.3193591479,                 0,                 0,                 0,     0.08902413926,    0.007049255774,      0.3193623735,                 0,       44.39302268
          0,           0,          97,        -5.1494089,      -5.568893431,      -5.616277358,      -4.590585753,             0.448,    0.007283418978,      0.3188777402,                 0,                 0,                 0,     0.08906689762,    0.007138988686,      0.3188810063,                 0,       43.78132593
          0,           0,          98,      -5.153423396,       -5.56409813,      -5.617553277,      -4.594333299,             0.448,    0.007374770317,      0.3183824096,                 0,                 0,                 0,      0.0891053201,    0.007230564366,      0.3183857172,                 0,       43.17184073
          0,           0,          99,      -5.157734703,      -5.558641648,      -5.617900586,      -4.598496099,             0.448,    0.007467360802,      0.3178661702,                 0,                 0,                 0,     0.08913646934,    0.007323388663,      0.3178695198,                 0,       42.56740482
          0,           0,         100,      -5.161965131,      -5.553242399,      -5.616507327,       -4.60272283,             0.448,    0.007562205373,      0.3173377683,                 0,                 0,                 0,     0.08916483726,    0.007418472553,      0.3173411609,                 0,       41.96365381
          0,           0,         101,      -5.165672571,       -5.54840142,      -5.614548706,      -4.606364831,             0.448,    0.007897634314,      0.3167889163,                 0,                 0,                 0,     0.08918923614,    0.007514677368,      0.3167982319,                 0,       40.11187448
          0,           0,         102,      -4.173006837,      -4.146716574,      -3.977411716,      -3.566871029,             0.448,    0.007991109497,      0.3162689054,                 0,                 0,                 0,     0.08921430107,    0.007608781099,      0.3162783344,                 0,       39.57759627
          0,           0,         103,      -4.465521835,      -4.408467791,      -4.255283295,      -3.856399404,             0.448,    0.008089025164,      0.3160469215,                 0,                 0,                 0,     0.08932492925,    0.007706965041,       0.316056469,                 0,       39.07107656
          0,           0,         104,      -4.691570576,      -4.578095579,      -4.678111441,      -4.101022123,             0.448,    0.008192492434,      0.3167511046,                 0,                 0,                 0,     0.08968528149,    0.007809580981,      0.3167607767,                 0,        38.6635822
          0,           0,         105,       -4.85779048,      -4.711492984,      -4.905602893,      -4.257547202,             0.448,    0.008298448945,      0.3181111731,                 0,                 0,                 0,     0.09017309533,    0.007913893292,      0.3181209722,                 0,       38.33381096
          0,           0,         106,       -4.97100275,      -4.901543166,      -4.964658858,      -4.386107892,             0.448,    0.008388355863,      0.3192622435,                 0,                 0,                 0,     0.09051009604,    0.008002408669,      0.3192721505,                 0,       38.06016921
          0,           0,         107,      -5.028074072,      -5.006336718,      -5.085187345,      -4.448282967,             0.448,    0.008481354633,      0.3196404717,                 0,                 0,                 0,     0.09058383306,    0.008094950149,      0.3196504909,                 0,        37.6874315
          0,           0,         108,       -5.08932655,       -5.08829295,      -5.211426616,      -4.514630086,             0.448,    0.008577959785,      0.3192782702,                 0,                 0,                 0,     0.09045896502,    0.008191993079,      0.3192884064,                 0,       37.22077023
          0,           0,         109,      -5.100734098,      -5.108085728,       -5.27501334,      -4.526788139,             0.448,    0.008673995357,      0.3186845135,                 0,                 0,                 0,      0.0903059051,    0.008288746345,      0.3186947662,                 0,       36.74022182
          0,           0,         110,      -5.117799028,      -5.153026647,      -5.314687158,      -4.545501512,             0.448,     0.00877589097,      0.3182607594,                 0,                 0,                 0,     0.09022792499,    0.008391154141,      0.3182711356,                 0,        36.2653502
          0,           0,         111,      -5.146930572,      -5.237338674,      -5.387029222,      -4.580556559,             0.448,    0.008876032673,      0.3179930198,                 0,                 0,                 0,     0.09020448914,    0.008491619428,      0.3180035172,                 0,       35.82603078
          0,           0,         112,      -5.160045648,      -5.285887781,      -5.472870098,      -4.597460823,             0.448,    0.008972225712,      0.3177298451,                 0,                 0,                 0,     0.09019375952,    0.008588130536,       0.317740459,                 0,       35.41260054
          0,           0,         113,      -5.163580771,      -5.306916418,      -5.513090864,      -4.601569244,             0.448,     0.00906683219,       0.317405256,                 0,                 0,                 0,     0.09018291263,    0.008683129325,      0.3174159846,                 0,       35.00729355
          0,           0,         114,       -5.16983123,      -5.339087504,      -5.531813077,      -4.608973237,             0.448,    0.009157287129,      0.3170179034,                 0,                 0,                 0,     0.09016887574,     0.00877405245,      0.3170287416,                 0,       34.61919441
          0,           0,         115,      -5.175679932,      -5.372645461,      -5.571949729,      -4.616678824,             0.448,    0.009243376609,      0.3165842723,                 0,                 0,                 0,     0.09015533378,    0.008860666064,      0.3165952149,                 0,       34.24985108
          0,           0,         116,      -5.178247123,      -5.397200335,      -5.616727462,      -4.620512631,             0.448,    0.009325412617,      0.3161052999,                 0,                 0,                 0,     0.09014219809,    0.008943281019,       0.316116342,                 0,       33.89719178
          0,           0,         117,      -5.179357163,      -5.416888253,      -5.637324705,      -4.622383198,             0.448,    0.009404567709,      0.3155964586,                 0,                 0,                 0,     0.09013409668,    0.009023051167,      0.3156075967,                 0,       33.55778472
          0,           0,         118,      -5.179665711,      -5.432834257,      -5.643550845,      -4.623379596,             0.448,    0.009481339623,      0.3150778234,                 0,                 0,                 0,     0.09013495692,    0.009100449979,      0.3150890548,                 0,       33.23136138
          0,           0,         119,      -5.178811326,      -5.444951869,      -5.650759321,      -4.623211528,             0.448,    0.009555526208,      0.3145538202,                 0,                 0,                 0,     0.09014322017,    0.009175269952,      0.3145651416,                 0,       32.91852415
          0,           0,         120,      -5.176763661,      -5.455169429,      -5.658502242,      -4.621792259,             0.448,    0.009626600127,      0.3140143882,                 0,                 0,                 0,     0.09015328824,    0.009246995914,      0.3140257959,                 0,       32.61944861
          0,           0,         121,      -5.174010532,      -5.464944055,      -5.662495654,       -4.61968285,             0.448,    0.009695183304,      0.3134597875,                 0,                 0,                 0,     0.09016474721,    0.009316249471,      0.3134712785,                 0,       32.33149675
          0,           0,         122,       -5.16999476,      -5.474151006,      -5.662244887,      -4.616225628,             0.448,     0.00976140002,      0.3128942773,                 0,                 0,                 0,     0.09017778652,    0.009383149757,      0.3129058488,                 0,       32.05424188
          0,           0,         123,      -5.164747383,      -5.482618084,      -5.659650659,      -4.611452826,             0.448,    0.009825016821,      0.3123203915,                 0,                 0,                 0,     0.09019143937,    0.009447460255,      0.3123320403,                 0,       31.78828059
          0,           0,         124,      -5.158301767,      -5.490497837,       -5.65567899,      -4.605449272,             0.448,    0.009886519872,      0.3117390113,                 0,                 0,                 0,     0.09020532243,    0.009509666064,      0.3117507349,                 0,       31.53172353
