"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -12.38143383,       -12.6144588,      -12.61161759,      -11.82068827,             0.448,    0.001599597453,      0.3259996317,                 0,                 0,                 0,     0.06187187275,   -0.001245196399,       0.326001178,                 0,       203.8010445
          0,           0,          11,      -12.39209342,      -12.63705023,      -12.63532912,      -11.83211385,             0.448,     0.00159959745,      0.3259996317,                 0,                 0,                 0,     0.06187187276,   -0.001245196402,       0.326001178,                 0,       203.8010449
          0,           0,          12,      -12.40197365,      -12.64462264,      -12.65594009,      -11.84194733,             0.448,    0.001599597448,      0.3259996318,                 0,                 0,                 0,     0.06187187276,   -0.001245196404,      0.3260011781,                 0,       203.8010452
          0,           0,          13,      -12.41193646,      -12.65355288,      -12.67525725,      -11.85141019,             0.448,    0.001599597446,      0.3259996319,                 0,                 0,                 0,     0.06187187277,   -0.001245196407,      0.3260011782,                 0,       203.8010455
          0,           0,          14,      -12.42304285,      -12.67259179,       -12.6947158,      -11.86221457,             0.448,    0.001599597444,      0.3259996319,                 0,                 0,                 0,     0.06187187277,   -0.001245196409,      0.3260011782,                 0,       203.8010457
          0,           0,          15,      -12.43502801,      -12.69904345,      -12.71589042,      -11.87430622,             0.448,    0.001599597443,       0.325999632,                 0,                 0,                 0,     0.06187187277,   -0.001245196412,      0.3260011783,                 0,        203.801046
          0,           0,          16,      -12.44808734,      -12.72530019,      -12.73821541,      -11.88767196,             0.448,    0.001599597441,       0.325999632,                 0,                 0,                 0,     0.06187187277,   -0.001245196414,      0.3260011784,                 0,       203.8010463
          0,           0,          17,      -12.46220472,      -12.74539714,      -12.75965859,      -11.90204907,             0.448,    0.001599597439,      0.3259996321,                 0,                 0,                 0,     0.06187187277,   -0.001245196416,      0.3260011784,                 0,       203.8010465
          0,           0,          18,      -12.47698212,      -12.75941197,      -12.78009687,      -11.91692353,             0.448,    0.001599597438,      0.3259996321,                 0,                 0,                 0,     0.06187187277,   -0.001245196418,      0.3260011785,                 0,       203.8010467
          0,           0,          19,      -12.49210823,      -12.77136988,      -12.80221578,      -11.93207179,             0.448,    0.001599597436,      0.3259996322,                 0,                 0,                 0,     0.06187187277,    -0.00124519642,      0.3260011785,                 0,        203.801047
          0,           0,          20,      -12.50733972,      -12.78534851,      -12.82852964,      -11.94743954,             0.448,    0.001599597434,      0.3259996322,                 0,                 0,                 0,     0.06187187277,   -0.001245196422,      0.3260011785,                 0,       203.8010472
          0,           0,          21,      -12.52235664,      -12.80261645,      -12.85862723,      -11.96285032,             0.448,    0.001599597433,      0.3259996323,                 0,                 0,                 0,     0.06187187277,   -0.001245196424,      0.3260011786,                 0,       203.8010474
          0,           0,          22,      -12.53673895,      -12.82167993,      -12.88932255,      -11.97781943,             0.448,    0.001599597431,      0.3259996323,                 0,                 0,                 0,     0.06187187276,   -0.001245196425,      0.3260011786,                 0,       203.8010476
          0,           0,          23,      -12.55026884,      -12.83985719,      -12.91641225,      -11.99188675,             0.448,     0.00159959743,      0.3259996323,                 0,                 0,                 0,     0.06187187276,   -0.001245196427,      0.3260011786,                 0,       203.8010478
          0,           0,          24,       -12.5631803,       -12.8555357,      -12.93716128,      -12.00508253,             0.448,    0.001599597429,      0.3259996323,                 0,                 0,                 0,     0.06187187276,   -0.001245196428,      0.3260011787,                 0,       203.8010479
          0,           0,          25,      -12.57578483,      -12.86971849,      -12.95217502,       -12.0177013,             0.448,    0.001599597428,      0.3259996324,                 0,                 0,                 0,     0.06187187276,   -0.001245196429,      0.3260011787,                 0,       203.8010481
          0,           0,          26,      -12.58828353,      -12.88457147,      -12.96471617,      -12.03010678,             0.448,    0.001599597428,      0.3259996324,                 0,                 0,                 0,     0.06187187276,    -0.00124519643,      0.3260011787,                 0,       203.8010481
          0,           0,          27,      -12.60069274,      -12.90233587,      -12.97846771,      -12.04254076,             0.448,    0.001599597427,      0.3259996324,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011787,                 0,       203.8010482
          0,           0,          28,      -12.61301504,      -12.92368367,       -12.9957589,      -12.05513228,             0.448,    0.001599597427,      0.3259996324,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010482
          0,           0,          29,      -12.62524398,      -12.94850695,       -13.0170861,      -12.06787251,             0.448,    0.001599597427,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010483
          0,           0,          30,      -12.63739041,       -12.9755391,      -13.04118773,      -12.08066293,             0.448,    0.001599597427,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010483
          0,           0,          31,      -12.64950909,       -13.0034736,       -13.0657646,      -12.09344491,             0.448,    0.001599597428,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010482
          0,           0,          32,      -12.66162123,      -13.03077568,      -13.08870181,      -12.10612126,             0.448,    0.001599597428,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010482
          0,           0,          33,      -12.67374129,      -13.05651375,      -13.10848491,      -12.11865053,             0.448,    0.001599597428,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010482
          0,           0,          34,      -12.68585876,      -13.08020624,      -13.12497326,      -12.13101336,             0.448,    0.001599597428,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011788,                 0,       203.8010482
          0,           0,          35,       -12.6979879,      -13.10205574,      -13.13904424,      -12.14324531,             0.448,    0.001599597428,      0.3259996325,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011789,                 0,       203.8010482
          0,           0,          36,      -12.71009272,      -13.12304658,      -13.15215663,      -12.15535708,             0.448,    0.001599597428,      0.3259996326,                 0,                 0,                 0,     0.06187187275,   -0.001245196431,      0.3260011789,                 0,       203.8010482
          0,           0,          37,      -12.72219503,      -13.14377348,      -13.16556999,      -12.16743832,             0.448,    0.001599597428,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196431,      0.3260011789,                 0,       203.8010482
          0,           0,          38,      -12.73430915,      -13.16506507,      -13.18006051,      -12.17955194,             0.448,    0.001599597428,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196431,      0.3260011789,                 0,       203.8010482
          0,           0,          39,      -12.74643772,       -13.1873031,      -13.19590648,      -12.19172407,             0.448,    0.001599597428,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196432,      0.3260011789,                 0,       203.8010483
          0,           0,          40,      -12.75862944,      -13.21037405,      -13.21286629,      -12.20401189,             0.448,    0.001599597427,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196432,      0.3260011789,                 0,       203.8010484
          0,           0,          41,      -12.77090001,      -13.23410967,      -13.23024664,      -12.21640911,             0.448,    0.001599597426,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196433,      0.3260011789,                 0,       203.8010484
          0,           0,          42,       -12.7832577,      -13.25806431,      -13.24751381,      -12.22891296,             0.448,    0.001599597426,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196434,      0.3260011789,                 0,       203.8010485
          0,           0,          43,      -12.79571202,      -13.28190373,      -13.26400684,       -12.2415067,             0.448,    0.001599597425,      0.3259996326,                 0,                 0,                 0,     0.06187187276,   -0.001245196435,      0.3260011789,                 0,       203.8010486
          0,           0,          44,      -12.80827451,      -13.30537219,      -13.27952076,      -12.25417344,             0.448,    0.001599597424,      0.3259996326,                 0,                 0,                 0,     0.06187187277,   -0.001245196436,      0.3260011789,                 0,       203.8010487
          0,           0,          45,      -12.82092368,      -13.32869919,      -13.29402278,      -12.26689551,             0.448,    0.001599597424,      0.3259996326,                 0,                 0,                 0,     0.06187187277,   -0.001245196436,       0.326001179,                 0,       203.8010488
          0,           0,          46,      -12.83362932,      -13.35203578,      -13.30776807,      -12.27964501,             0.448,    0.001599597423,      0.3259996326,                 0,                 0,                 0,     0.06187187277,   -0.001245196437,       0.326001179,                 0,       203.8010489
          0,           0,          47,      -12.84638185,      -13.37536133,      -13.32111254,      -12.29242417,             0.448,    0.001599597422,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196438,       0.326001179,                 0,        203.801049
          0,           0,          48,      -12.85913367,      -13.39922604,      -13.33440385,      -12.30517818,             0.448,    0.001599597421,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196439,       0.326001179,                 0,       203.8010491
          0,           0,          49,      -12.87188117,      -13.42375222,       -13.3479654,      -12.31794024,             0.448,    0.001599597421,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196439,       0.326001179,                 0,       203.8010492
          0,           0,          50,      -12.88458746,       -13.4489684,      -13.36184286,      -12.33066708,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,    -0.00124519644,       0.326001179,                 0,       203.8010493
          0,           0,          51,       -12.8972544,       -13.4752704,      -13.37596633,      -12.34338131,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,    -0.00124519644,       0.326001179,                 0,       203.8010493
          0,           0,          52,      -12.90988009,      -13.50139822,      -13.39041703,      -12.35607081,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010493
          0,           0,          53,      -12.92246032,      -13.52771321,      -13.40501939,       -12.3687236,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          54,      -12.93501579,      -13.55344628,      -13.41971864,      -12.38137247,             0.448,    0.001599597419,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          55,      -12.94755625,      -13.57812118,      -13.43445266,      -12.39400204,             0.448,    0.001599597419,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          56,      -12.96010139,      -13.60085069,      -13.44918084,      -12.40663215,             0.448,    0.001599597419,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          57,      -12.97264424,       -13.6214742,      -13.46398897,      -12.41924573,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          58,      -12.98520548,      -13.63965941,      -13.47895136,      -12.43186432,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          59,      -12.99779972,      -13.65565298,      -13.49409798,      -12.44448858,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010494
          0,           0,          60,       -13.0104285,      -13.66957992,      -13.50954381,       -12.4571321,             0.448,     0.00159959742,      0.3259996327,                 0,                 0,                 0,     0.06187187277,   -0.001245196441,       0.326001179,                 0,       203.8010493
