"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.099640043812571e-03, 1.094030371162919e+00, 8.572856898224039e-01, -1.622794969602915e-01, 3.184594064437090e+00
189, 9.752799868580000e-01, 4.125746799253891e-03, 1.105880841939554e+00, 8.452366554084048e-01, -1.592255421104063e-01, 3.214170617795498e+00
190, 9.799500107769999e-01, 3.253514475802996e-03, 1.117028169731822e+00, 8.338788523366849e-01, -1.531352691452710e-01, 3.241970332457523e+00
191, 9.841300249100000e-01, 2.500507167332264e-03, 1.126802198745815e+00, 8.238358926818113e-01, -1.450587541526870e-01, 3.266319864568081e+00
192, 9.878399968150000e-01, 1.864267472703062e-03, 1.135106399824426e+00, 8.149961331057318e-01, -1.364428986632639e-01, 3.286960394925670e+00
193, 9.910500049590000e-01, 1.341995981543599e-03, 1.142652547021534e+00, 8.067128585982228e-01, -1.285096243767095e-01, 3.305730925989359e+00
194, 9.937800168990000e-01, 9.180203146852970e-04, 1.149871006950167e+00, 7.961126297416860e-01, -1.217605663579569e-01, 3.323242720179663e+00
195, 9.960200190539999e-01, 5.818626682326690e-04, 1.160422927770739e+00, 7.842488740168595e-01, -1.166543449745227e-01, 3.349808573479631e+00
196, 9.977599978450000e-01, 3.260117244928577e-04, 1.176016332511905e+00, 7.609812837877985e-01, -1.114729642497917e-01, 3.388245019608196e+00
197, 9.990000128750000e-01, 1.453358419493015e-04, 1.186691567277790e+00, 7.057283266698645e-01, -1.027308184355885e-01, 3.407721757204470e+00
198, 9.997500181200000e-01, 3.633026517149855e-05, 1.320278238775920e+00, 6.988193139353576e-01, -1.015648010080480e-01, 3.777168087694263e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208069783889337e+00, 0.000000000000000e+00, -2.970376424705608e-03, 3.406782424585801e+00
