"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          31,      -7.780487609,      -8.053080287,      -8.146336429,      -7.224508053,             0.448,    0.001602826152,      0.3261428243,                 0,                 0,                 0,     0.06190863673,   -0.001243217348,      0.3261443933,                 0,       203.4798496
          0,           0,          32,      -7.789643117,       -8.08623142,      -8.171607625,      -7.234760917,             0.448,    0.001602865264,      0.3261444923,                 0,                 0,                 0,     0.06190877142,   -0.001243192792,      0.3261460616,                 0,        203.475925
          0,           0,          33,      -7.798673274,      -8.117610984,      -8.192002438,      -7.244593991,             0.448,    0.001602901387,      0.3261461009,                 0,                 0,                 0,     0.06190893913,   -0.001243170708,      0.3261476704,                 0,        203.472343
          0,           0,          34,      -7.807569184,      -8.146454123,      -8.207469533,      -7.253984131,             0.448,    0.001602930731,      0.3261476621,                 0,                 0,                 0,     0.06190913736,   -0.001243154988,      0.3261492318,                 0,       203.4695922
          0,           0,          35,      -7.816327347,      -8.172897095,      -8.219595302,      -7.262990687,             0.448,    0.001602950205,      0.3261491854,                 0,                 0,                 0,     0.06190936275,   -0.001243148807,      0.3261507553,                 0,       203.4680705
          0,           0,          36,      -7.824959465,      -8.197779432,      -8.230533667,      -7.271729565,             0.448,     0.00160295742,      0.3261506766,                 0,                 0,                 0,     0.06190961054,   -0.001243154605,      0.3261522465,                 0,        203.468085
          0,           0,          37,      -7.833499343,      -8.222169157,      -8.242069882,      -7.280339505,             0.448,    0.001602951211,      0.3261521413,                 0,                 0,                 0,     0.06190987626,   -0.001243173595,      0.3261537111,                 0,       203.4697869
          0,           0,          38,      -7.841998163,      -8.246892109,      -8.255158957,      -7.288943652,             0.448,    0.001602931297,      0.3261535825,                 0,                 0,                 0,      0.0619101548,   -0.001243206084,       0.326155152,                 0,       203.4732138
          0,           0,          39,      -7.850505441,      -8.272282191,      -8.269876168,      -7.297620718,             0.448,    0.001602898252,      0.3261550014,                 0,                 0,                 0,     0.06191044069,   -0.001243251511,      0.3261565706,                 0,       203.4782938
          0,           0,          40,      -7.859070813,      -8.298178676,      -8.285625162,      -7.306413931,             0.448,    0.001602853486,      0.3261563983,                 0,                 0,                 0,     0.06191072881,   -0.001243308464,      0.3261579671,                 0,       203.4848482
          0,           0,          41,      -7.867738659,       -8.32409661,      -8.301464973,      -7.315336894,             0.448,    0.001602799038,      0.3261577724,                 0,                 0,                 0,     0.06191101443,   -0.001243374901,      0.3261593407,                 0,       203.4926181
          0,           0,          42,      -7.876539187,      -8.349468222,      -8.316461832,      -7.324380356,             0.448,    0.001602737362,      0.3261591224,                 0,                 0,                 0,     0.06191129338,   -0.001243448354,        0.32616069,                 0,        203.501291
          0,           0,          43,      -7.885488047,      -8.373858894,      -8.329970467,      -7.333526597,             0.448,    0.001602671139,      0.3261604462,                 0,                 0,                 0,     0.06191156214,   -0.001243526127,      0.3261620132,                 0,       203.5105259
          0,           0,          44,      -7.894587289,      -8.397097957,      -8.341777722,      -7.342757923,             0.448,    0.001602603112,      0.3261617417,                 0,                 0,                 0,     0.06191181794,   -0.001243605456,      0.3261633081,                 0,       203.5199727
          0,           0,          45,      -7.903828191,      -8.419311574,      -8.352094215,      -7.352061143,             0.448,    0.001602535945,      0.3261630065,                 0,                 0,                 0,     0.06191205881,   -0.001243683657,      0.3261645722,                 0,       203.5292922
          0,           0,          46,      -7.913191253,      -8.440864341,      -8.361409125,      -7.361425688,             0.448,    0.001602472065,      0.3261642376,                 0,                 0,                 0,      0.0619122833,   -0.001243758277,      0.3261658027,                 0,       203.5381737
          0,           0,          47,      -7.922655201,      -8.462238688,      -8.370288204,      -7.370848473,             0.448,    0.001602413641,      0.3261654324,                 0,                 0,                 0,     0.06191249086,   -0.001243827125,      0.3261669969,                 0,       203.5463403
          0,           0,          48,      -7.932200606,      -8.483896408,      -8.379202852,      -7.380332343,             0.448,    0.001602362464,      0.3261665886,                 0,                 0,                 0,     0.06191268162,    -0.00124388839,      0.3261681527,                 0,        203.553563
          0,           0,          49,       -7.94181063,      -8.506157643,       -8.38845625,       -7.38988054,             0.448,    0.001602319806,      0.3261677039,                 0,                 0,                 0,     0.06191285606,   -0.001243940778,      0.3261692675,                 0,        203.559678
          0,           0,          50,      -7.951479038,      -8.529130346,      -8.398186117,      -7.399501097,             0.448,    0.001602286467,       0.326168776,                 0,                 0,                 0,     0.06191301517,   -0.001243983472,      0.3261703394,                 0,       203.5645827
          0,           0,          51,      -7.961206099,      -8.552678057,      -8.408399708,      -7.409202356,             0.448,    0.001597458746,      0.3261698272,                 0,                 0,                 0,     0.06191316036,   -0.001244016172,      0.3261713668,                 0,       204.1804385
          0,           0,          52,       -5.88573847,      -5.856843329,      -5.687872913,      -5.279049775,             0.448,    0.001597444431,       0.326170529,                 0,                 0,                 0,     0.06191323011,   -0.001244036599,      0.3261720684,                 0,       204.1827075
          0,           0,          53,      -6.183223315,      -6.121024553,      -5.965487395,      -5.572656693,             0.448,    0.001597408948,      0.3261652282,                 0,                 0,                 0,     0.06191179392,   -0.001244025903,      0.3261667675,                 0,       204.1839246
          0,           0,          54,      -6.426207714,        -6.2916054,      -6.389842417,      -5.832580455,             0.448,    0.001597122445,      0.3261414445,                 0,                 0,                 0,     0.06190550202,   -0.001244105205,      0.3261429822,                 0,        204.205661
          0,           0,          55,       -6.62536453,       -6.43148552,      -6.625288719,      -6.014707367,             0.448,    0.001596641132,      0.3261050274,                 0,                 0,                 0,     0.06189679455,   -0.001244269254,      0.3261065623,                 0,       204.2444109
          0,           0,          56,      -6.788159824,      -6.629434214,      -6.690711145,       -6.18897203,             0.448,    0.001596417518,      0.3260721853,                 0,                 0,                 0,     0.06189080712,   -0.001244206756,      0.3260737194,                 0,       204.2524475
          0,           0,          57,      -6.885556699,      -6.737101398,      -6.816408654,      -6.287336856,             0.448,    0.001596262744,      0.3260534316,                 0,                 0,                 0,     0.06188966886,   -0.001244198153,      0.3260549651,                 0,       204.2605034
          0,           0,          58,      -7.021938381,       -6.83108169,      -6.949153891,      -6.420527972,             0.448,    0.001596182315,       0.326048763,                 0,                 0,                 0,     0.06189237041,   -0.001244237908,       0.326050296,                 0,       204.2678709
          0,           0,          59,      -7.051371325,      -6.861283928,      -7.014706977,      -6.448254064,             0.448,    0.001596131696,      0.3260483746,                 0,                 0,                 0,     0.06189557144,   -0.001244285142,      0.3260499072,                 0,       204.2741056
          0,           0,          60,      -7.104972633,      -6.925063958,      -7.058442115,      -6.500066902,             0.448,    0.001595934203,      0.3260438046,                 0,                 0,                 0,     0.06189716911,   -0.001244442816,      0.3260453356,                 0,       204.2965205
          0,           0,          61,      -7.226984594,       -7.05501111,      -7.149131218,      -6.627739885,             0.448,    0.001595755001,      0.3260359649,                 0,                 0,                 0,     0.06189772497,   -0.001244553715,      0.3260374946,                 0,       204.3145499
          0,           0,          62,      -7.306531426,      -7.144318908,      -7.268026607,      -6.716320337,             0.448,    0.001595658272,      0.3260282426,                 0,                 0,                 0,     0.06189817664,   -0.001244583169,      0.3260297718,                 0,       204.3220959
          0,           0,          63,      -7.331354301,      -7.182818247,      -7.331475557,      -6.739784552,             0.448,    0.001595583916,      0.3260214824,                 0,                 0,                 0,     0.06189863655,   -0.001244598631,      0.3260230112,                 0,       204.3273808
          0,           0,          64,      -7.389662813,       -7.25402899,      -7.365460981,      -6.798466019,             0.448,    0.001595525552,      0.3260153404,                 0,                 0,                 0,     0.06189900459,   -0.001244603487,       0.326016869,                 0,       204.3310056
          0,           0,          65,      -7.468673905,      -7.351214069,      -7.451014522,      -6.885181409,             0.448,    0.001595512071,      0.3260097851,                 0,                 0,                 0,      0.0618993185,   -0.001244568572,      0.3260113138,                 0,       204.3292502
          0,           0,          66,       -7.51502876,      -7.434352418,      -7.583116457,      -6.938873023,             0.448,    0.001595546379,       0.326004874,                 0,                 0,                 0,     0.06189957904,   -0.001244491483,      0.3260064031,                 0,       204.3217786
          0,           0,          67,      -7.540721617,      -7.500376177,      -7.669210216,      -6.966410159,             0.448,    0.001595609548,       0.326000314,                 0,                 0,                 0,     0.06189968116,   -0.001244388592,      0.3260018438,                 0,       204.3108318
          0,           0,          68,      -7.564739039,      -7.558524924,      -7.691564986,      -6.991114231,             0.448,    0.001595690444,      0.3259957223,                 0,                 0,                 0,     0.06189955003,   -0.001244267699,       0.325997253,                 0,       204.2975964
          0,           0,          69,       -7.58376892,      -7.612513246,      -7.723258274,      -7.012165487,             0.448,    0.001595794803,       0.325991077,                 0,                 0,                 0,     0.06189923394,   -0.001244122876,      0.3259926088,                 0,       204.2813251
          0,           0,          70,      -7.597693233,      -7.667288322,      -7.778565312,      -7.029240025,             0.448,    0.001595927764,      0.3259865649,                 0,                 0,                 0,      0.0618988259,   -0.001243950614,      0.3259880981,                 0,       204.2614787
          0,           0,          71,       -7.60962466,      -7.725789302,      -7.836523737,        -7.0445699,             0.448,    0.001596085141,      0.3259822248,                 0,                 0,                 0,     0.06189835861,   -0.001243755434,      0.3259837595,                 0,       204.2386189
          0,           0,          72,      -7.619181384,      -7.783397781,      -7.883004016,      -7.056969173,             0.448,    0.001596260813,      0.3259779574,                 0,                 0,                 0,     0.06189782151,   -0.001243542592,      0.3259794937,                 0,       204.2134685
          0,           0,          73,      -7.625423417,      -7.834691262,      -7.920792013,      -7.065133114,             0.448,    0.001596450047,       0.325973719,                 0,                 0,                 0,     0.06189722091,   -0.001243316444,      0.3259752572,                 0,       204.1866074
          0,           0,          74,      -7.629395701,       -7.87960576,       -7.95389195,      -7.070452639,             0.448,    0.001596646702,      0.3259695544,                 0,                 0,                 0,     0.06189658577,   -0.001243083516,      0.3259710945,                 0,       204.1588499
          0,           0,          75,      -7.632641116,      -7.919226831,      -7.981342751,      -7.074869427,             0.448,    0.001596843525,      0.3259654991,                 0,                 0,                 0,     0.06189594066,   -0.001242851373,       0.325967041,                 0,       204.1311462
          0,           0,          76,      -7.636017036,      -7.953289529,       -8.00180461,      -7.079274979,             0.448,    0.001597035125,      0.3259615373,                 0,                 0,                 0,     0.06189529572,   -0.001242625268,      0.3259630811,                 0,       204.1041754
          0,           0,          77,      -7.639775033,      -7.981898312,      -8.016219957,      -7.083844356,             0.448,     0.00159721859,      0.3259576453,                 0,                 0,                 0,     0.06189465685,   -0.001242407905,      0.3259591908,                 0,       204.0782942
          0,           0,          78,      -7.643870791,      -8.005959297,       -8.02764044,      -7.088550655,             0.448,    0.001597391833,       0.325953828,                 0,                 0,                 0,     0.06189403392,   -0.001242201414,      0.3259553751,                 0,       204.0537715
          0,           0,          79,       -7.64823608,      -8.026979394,      -8.039012304,      -7.093420641,             0.448,    0.001597552562,      0.3259501094,                 0,                 0,                 0,     0.06189343845,   -0.001242008297,      0.3259516581,                 0,       204.0309141
          0,           0,          80,      -7.652867988,      -8.046901863,      -8.051268511,      -7.098549224,             0.448,    0.001597698573,      0.3259465087,                 0,                 0,                 0,     0.06189287836,   -0.001241830923,      0.3259480588,                 0,       204.0100142
          0,           0,          81,      -7.657730879,      -8.067153091,      -8.063815914,      -7.103935893,             0.448,    0.001597828311,      0.3259430321,                 0,                 0,                 0,     0.06189235666,   -0.001241670905,      0.3259445835,                 0,       203.9912735
          0,           0,          82,      -7.662718832,      -8.088022015,      -8.075878218,      -7.109443516,             0.448,    0.001597940915,      0.3259396796,                 0,                 0,                 0,     0.06189187309,     -0.0012415291,       0.325941232,                 0,       203.9748007
          0,           0,          83,      -7.667721613,      -8.109075396,       -8.08699475,      -7.114916052,             0.448,    0.001598036113,      0.3259364508,                 0,                 0,                 0,     0.06189142605,   -0.001241405778,      0.3259380042,                 0,       203.9606291
          0,           0,          84,      -7.672675525,      -8.129855387,      -8.096937979,      -7.120265722,             0.448,    0.001598114221,      0.3259333485,                 0,                 0,                 0,      0.0618910137,   -0.001241300647,      0.3259349027,                 0,       203.9487191
          0,           0,          85,      -7.677561761,      -8.150236534,      -8.105690064,      -7.125470601,             0.448,    0.001598176048,      0.3259303761,                 0,                 0,                 0,     0.06189063383,   -0.001241212929,       0.325931931,                 0,       203.9389694
          0,           0,          86,      -7.682391626,      -8.170419193,      -8.113478258,      -7.130549575,             0.448,    0.001598222737,      0.3259275361,                 0,                 0,                 0,     0.06189028352,   -0.001241141501,      0.3259290915,                 0,       203.9312347
          0,           0,          87,      -7.687197099,      -8.190706044,      -8.120689303,      -7.135547332,             0.448,    0.001598255682,      0.3259248283,                 0,                 0,                 0,     0.06188995897,   -0.001241084968,      0.3259263841,                 0,       203.9253368
          0,           0,          88,      -7.692024073,      -8.211261544,      -8.127710236,       -7.14052345,             0.448,    0.001598276509,      0.3259222498,                 0,                 0,                 0,     0.06188965577,    -0.00124104168,      0.3259238059,                 0,       203.9210662
          0,           0,          89,      -7.696923629,      -8.232000822,      -8.134829948,      -7.145539917,             0.448,    0.001598287041,      0.3259197958,                 0,                 0,                 0,     0.06188936925,   -0.001241009769,       0.325921352,                 0,        203.918187
          0,           0,          90,      -7.701944746,      -8.252616954,      -8.142224642,      -7.150652521,             0.448,    0.001598289241,      0.3259174597,                 0,                 0,                 0,      0.0618890949,    -0.00124098722,      0.3259190161,                 0,       203.9164448
          0,           0,          91,      -7.707130328,      -8.272683106,      -8.149979648,       -7.15590775,             0.448,    0.001598285133,      0.3259152346,                 0,                 0,                 0,     0.06188882871,   -0.001240971944,       0.325916791,                 0,       203.9155767
          0,           0,          92,      -7.712516524,       -8.29177712,      -8.158112146,      -7.161343672,             0.448,    0.001598276721,      0.3259131128,                 0,                 0,                 0,     0.06188856737,   -0.001240961871,      0.3259146692,                 0,       203.9153224
          0,           0,          93,      -7.718132785,      -8.309591747,      -8.166594633,      -7.166991077,             0.448,    0.001598265904,      0.3259110868,                 0,                 0,                 0,     0.06188830834,   -0.001240955038,      0.3259126432,                 0,       203.9154348
          0,           0,          94,      -7.724002996,      -8.326005677,      -8.175379283,      -7.172875208,             0.448,    0.001598254391,      0.3259091489,                 0,                 0,                 0,     0.06188804989,   -0.001240949668,      0.3259107053,                 0,       203.9156912
          0,           0,          95,      -7.730147486,      -8.341091718,      -8.184422154,      -7.179017655,             0.448,    0.001598243633,       0.325907292,                 0,                 0,                 0,     0.06188779103,    -0.00124094425,      0.3259088484,                 0,        203.915902
          0,           0,          96,      -7.736583998,      -8.355068231,      -8.193699228,      -7.185436988,             0.448,    0.001598234774,      0.3259055095,                 0,                 0,                 0,     0.06188753149,    -0.00124093758,      0.3259070659,                 0,        203.915917
          0,           0,          97,      -7.743327276,      -8.368227663,      -8.203209209,        -7.1921483,             0.448,    0.001598228635,      0.3259037955,                 0,                 0,                 0,     0.06188727169,   -0.001240928788,      0.3259053519,                 0,       203.9156278
          0,           0,          98,      -7.750388223,      -8.380876066,      -8.212967325,      -7.199162549,             0.448,    0.001598225716,      0.3259021451,                 0,                 0,                 0,      0.0618870126,   -0.001240917329,      0.3259037014,                 0,       203.9149676
          0,           0,          99,      -7.757773857,      -8.393297277,      -8.222997771,       -7.20648672,             0.448,    0.001598226218,      0.3259005541,                 0,                 0,                 0,     0.06188675562,   -0.001240902968,      0.3259021106,                 0,       203.9139081
          0,           0,         100,       -7.76548735,      -8.405729785,      -8.233327988,      -7.214124034,             0.448,    0.001598230072,      0.3258990196,                 0,                 0,                 0,     0.06188650244,   -0.001240885745,      0.3259005761,                 0,       203.9124562
          0,           0,         101,      -7.773528762,      -8.418351424,      -8.243984165,       -7.22207477,             0.448,    0.001601108863,       0.325897525,                 0,                 0,                 0,     0.06188625488,   -0.001240865934,      0.3258990957,                 0,       203.5448885
          0,           0,         102,      -6.108674377,      -6.080046034,      -5.910939249,      -5.502039527,             0.448,    0.001601119163,      0.3258962812,                 0,                 0,                 0,     0.06188605713,   -0.001240844788,      0.3258978521,                 0,       203.5428023
          0,           0,         103,      -6.406138666,      -6.343830464,      -6.188558931,      -5.795567345,             0.448,    0.001601149337,      0.3258986484,                 0,                 0,                 0,     0.06188676286,   -0.001240835258,      0.3259002194,                 0,       203.5404449
          0,           0,         104,      -6.648290485,      -6.514510816,        -6.6129875,      -6.054721418,             0.448,    0.001601335802,      0.3259121057,                 0,                 0,                 0,     0.06189038116,   -0.001240766151,      0.3259136779,                 0,       203.5251477
          0,           0,         105,      -6.846609351,      -6.654480829,      -6.847854771,      -6.236363785,             0.448,    0.001601641783,      0.3259331741,                 0,                 0,                 0,     0.06189545467,   -0.001240643904,      0.3259347482,                 0,       203.4994201
          0,           0,         106,      -7.007368248,      -6.852680987,      -6.912923938,      -6.408965934,             0.448,    0.001601796574,      0.3259521002,                 0,                 0,                 0,     0.06189890168,   -0.001240654159,      0.3259536749,                 0,       203.4915703
          0,           0,         107,      -7.102605958,      -6.960080176,      -7.038783567,      -6.505492085,             0.448,    0.001601911157,      0.3259625732,                 0,                 0,                 0,     0.06189945302,   -0.001240630908,      0.3259641484,                 0,       203.4835527
          0,           0,         108,      -7.235029364,      -7.053536772,      -7.171997157,      -6.635493908,             0.448,    0.001601983486,      0.3259646723,                 0,                 0,                 0,     0.06189772917,   -0.001240576886,      0.3259662481,                 0,       203.4756757
          0,           0,         109,       -7.26418519,      -7.083331969,      -7.238069894,      -6.663008626,             0.448,     0.00160203793,      0.3259642335,                 0,                 0,                 0,     0.06189571774,   -0.001240518618,      0.3259658098,                 0,       203.4684869
          0,           0,         110,      -7.315760782,      -7.146684313,      -7.281529899,      -6.713171078,             0.448,     0.00160217702,      0.3259662804,                 0,                 0,                 0,     0.06189466533,   -0.001240397383,      0.3259678578,                 0,       203.4521007
          0,           0,         111,      -7.430666513,       -7.27588632,      -7.371419208,      -6.834595742,             0.448,     0.00160230304,      0.3259703172,                 0,                 0,                 0,     0.06189424792,   -0.001240306569,      0.3259718956,                 0,       203.4386187
          0,           0,         112,      -7.505049261,      -7.364737602,      -7.490259235,      -6.918079812,             0.448,    0.001602376416,      0.3259743364,                 0,                 0,                 0,     0.06189390656,   -0.001240268245,      0.3259759153,                 0,       203.4318111
          0,           0,         113,      -7.529943491,       -7.40296313,      -7.554116627,      -6.941681295,             0.448,    0.001602433586,      0.3259778186,                 0,                 0,                 0,     0.06189356985,   -0.001240241443,      0.3259793979,                 0,       203.4267264
          0,           0,         114,      -7.583829022,      -7.473414237,      -7.587526152,      -6.996204877,             0.448,     0.00160247903,      0.3259809517,                 0,                 0,                 0,     0.06189329494,   -0.001240223322,      0.3259825312,                 0,       203.4229126
          0,           0,         115,       -7.65545413,      -7.570501127,       -7.67195813,      -7.075325368,             0.448,    0.001602495051,      0.3259837564,                 0,                 0,                 0,     0.06189305706,    -0.00124023176,       0.325985336,                 0,       203.4226291
          0,           0,         116,      -7.700115094,      -7.655190091,      -7.803274454,      -7.126821322,             0.448,    0.001602479828,       0.325986207,                 0,                 0,                 0,     0.06189285307,   -0.001240268351,      0.3259877863,                 0,       203.4260907
          0,           0,         117,      -7.727467529,       -7.72248423,      -7.890246078,      -7.155973171,             0.448,    0.001602444756,      0.3259884666,                 0,                 0,                 0,      0.0618927431,   -0.001240323127,      0.3259900455,                 0,       203.4319532
          0,           0,         118,      -7.753059276,      -7.780594344,      -7.914162398,      -7.181979404,             0.448,    0.001602397145,      0.3259907587,                 0,                 0,                 0,      0.0618927716,   -0.001240390724,      0.3259923372,                 0,       203.4394281
          0,           0,         119,      -7.775048548,      -7.834883312,      -7.946828993,      -7.205277036,             0.448,    0.001602334641,      0.3259931106,                 0,                 0,                 0,      0.0618929142,   -0.001240473735,      0.3259946884,                 0,       203.4488317
          0,           0,         120,      -7.793373658,      -7.891204664,      -8.003105841,      -7.225914772,             0.448,    0.001602254483,       0.325995416,                 0,                 0,                 0,     0.06189311695,   -0.001240573993,       0.325996993,                 0,       203.4604487
          0,           0,         121,      -7.810201715,      -7.952330558,      -8.062761776,      -7.245414493,             0.448,    0.001602159283,      0.3259976436,                 0,                 0,                 0,     0.06189335805,   -0.001240688615,      0.3259992197,                 0,       203.4739287
          0,           0,         122,      -7.824916997,      -8.013729686,      -8.111536198,      -7.262426069,             0.448,    0.001602053128,      0.3259998482,                 0,                 0,                 0,     0.06189364306,   -0.001240813991,      0.3260014233,                 0,       203.4887873
          0,           0,         123,      -7.836452329,      -8.069415431,      -8.151888837,      -7.275489797,             0.448,    0.001601939173,      0.3260020579,                 0,                 0,                 0,     0.06189396942,   -0.001240947211,      0.3260036319,                 0,       203.5046421
