"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
24, 8.521599769590000e-01, -1.574055360325414e-02, 1.027568288323179e+00, 9.208150892273785e-01, 9.763636313600656e-02, 3.016979602965637e+00
25, 8.407700061800000e-01, -1.694255302074070e-02, 1.023724533724295e+00, 9.234320695030536e-01, 9.697924376383815e-02, 3.007243320792097e+00
26, 8.290500044819999e-01, -1.816757311907916e-02, 1.019840385862844e+00, 9.260044425080962e-01, 9.629273770173949e-02, 2.997395927419360e+00
27, 8.170099854470000e-01, -1.941329434681231e-02, 1.015937218931015e+00, 9.285347529106603e-01, 9.553474344328701e-02, 2.987494738303258e+00
28, 8.046399950980000e-01, -2.067906122077764e-02, 1.012036542663386e+00, 9.309996519348998e-01, 9.468814167003137e-02, 2.977591205665062e+00
29, 7.919700145720000e-01, -2.196000669487585e-02, 1.008161425362730e+00, 9.333853789722018e-01, 9.375149284323610e-02, 2.967743661090767e+00
30, 7.790099978450000e-01, -2.325340035032635e-02, 1.004325398806780e+00, 9.357003665195125e-01, 9.273502337396762e-02, 2.957990726587329e+00
31, 7.657799720760000e-01, -2.455563911090856e-02, 1.000524664345630e+00, 9.379377552999250e-01, 9.164674142070778e-02, 2.948320168280945e+00
32, 7.522799968720000e-01, -2.586521277978171e-02, 9.967359678039148e-01, 9.400858073351612e-01, 9.049339505605783e-02, 2.938666013701502e+00
33, 7.385200262070000e-01, -2.717970282028728e-02, 9.929646144480326e-01, 9.421755645569203e-01, 8.928323469090828e-02, 2.929050823406898e+00
34, 7.245299816130000e-01, -2.849488310689400e-02, 9.892109196720932e-01, 9.442029235692661e-01, 8.801810346396660e-02, 2.919474160024528e+00
35, 7.103199958800001e-01, -2.980849492106365e-02, 9.854569549267533e-01, 9.461541234723793e-01, 8.669765807526944e-02, 2.909883829093234e+00
36, 6.958900094030001e-01, -3.111921085260539e-02, 9.817260149610230e-01, 9.480743705032642e-01, 8.532630628593567e-02, 2.900354763261686e+00
37, 6.812700033190000e-01, -3.242298239164916e-02, 9.779747125756083e-01, 9.499078352623175e-01, 8.389683589775387e-02, 2.890754729332052e+00
38, 6.664699912070000e-01, -3.371761708431854e-02, 9.742222758256061e-01, 9.517059994955543e-01, 8.241277249777747e-02, 2.881149601990364e+00
39, 6.514999866490000e-01, -3.500091046227202e-02, 9.704469821027794e-01, 9.534519665200807e-01, 8.087052983299127e-02, 2.871476308493575e+00
40, 6.363800168040000e-01, -3.626980876054232e-02, 9.666439490992470e-01, 9.551501987774141e-01, 7.926797250293410e-02, 2.861723000168343e+00
41, 6.211299896240000e-01, -3.752131834385264e-02, 9.628091870739462e-01, 9.568100035404219e-01, 7.760284167034551e-02, 2.851881659846867e+00
42, 6.057599782940000e-01, -3.875327150825495e-02, 9.589258062540874e-01, 9.584228142230534e-01, 7.587082008022338e-02, 2.841904689124365e+00
43, 5.902799963950000e-01, -3.996347044104681e-02, 9.549918643633808e-01, 9.600037794731903e-01, 7.406886875708980e-02, 2.831791379268189e+00
44, 5.747100114820000e-01, -4.114892448992557e-02, 9.509939686368580e-01, 9.615422104634744e-01, 7.219052296086519e-02, 2.821503003033145e+00
45, 5.590599775310000e-01, -4.230740237051862e-02, 9.469354557906789e-01, 9.630479672458784e-01, 7.023208889559415e-02, 2.811051598784517e+00
46, 5.433599948880000e-01, -4.343518356236284e-02, 9.428130331620178e-01, 9.645095235536969e-01, 6.818483170641619e-02, 2.800425217845307e+00
47, 5.276100039480000e-01, -4.453072013313343e-02, 9.386325098313780e-01, 9.659294752248041e-01, 6.604368172261454e-02, 2.789640400910980e+00
48, 5.118399858470000e-01, -4.559030720067324e-02, 9.343710550493350e-01, 9.672999743810985e-01, 6.379779047075816e-02, 2.778634132208901e+00
49, 4.960500001910000e-01, -4.661224454156079e-02, 9.299982463868387e-01, 9.686428536776768e-01, 6.144174852650770e-02, 2.767332259509859e+00
50, 4.802699983120000e-01, -4.759281537770244e-02, 9.254848152415506e-01, 9.699528452341150e-01, 5.896367855249840e-02, 2.755655898753126e+00
51, 4.645099937920000e-01, -4.852956950018338e-02, 9.208356088571207e-01, 9.712273950265281e-01, 5.635327152744295e-02, 2.743618044471793e+00
52, 4.487800002100000e-01, -4.941995124982453e-02, 9.160439385197089e-01, 9.724452553975655e-01, 5.359853435527048e-02, 2.731195352993637e+00
53, 4.331099987030000e-01, -5.026025172233586e-02, 9.111237810010604e-01, 9.736111977356177e-01, 5.068542535668449e-02, 2.718427273992435e+00
54, 4.174999892710000e-01, -5.104836376530535e-02, 9.061271767615259e-01, 9.746907057173456e-01, 4.760072672050564e-02, 2.705442259268246e+00
55, 4.019699990750000e-01, -5.178102811188619e-02, 9.011940404520908e-01, 9.757237049763930e-01, 4.433140708463491e-02, 2.692624232735432e+00
56, 3.865399956700000e-01, -5.245501205381531e-02, 8.962003794421685e-01, 9.766720984542923e-01, 4.086179626552101e-02, 2.679632638271052e+00
57, 3.712300062180000e-01, -5.306712129230388e-02, 8.906312999877750e-01, 9.775884905197925e-01, 3.717705166372025e-02, 2.665121231918909e+00
58, 3.560400009160000e-01, -5.361490692953111e-02, 8.840979847719954e-01, 9.783650349001161e-01, 3.325753697182217e-02, 2.648032323193587e+00
59, 3.409900069240000e-01, -5.409506879520166e-02, 8.778787337972106e-01, 9.789768315379673e-01, 2.908591556038104e-02, 2.631743388329504e+00
60, 3.261100053790000e-01, -5.450414280812095e-02, 8.746253100628147e-01, 9.794483653019241e-01, 2.464396384053364e-02, 2.623261130691068e+00
61, 3.113999962810000e-01, -5.483958497202157e-02, 8.754159120616174e-01, 9.798634511120929e-01, 1.991610807663687e-02, 2.625447392738212e+00
62, 2.968699932100000e-01, -5.509845749743715e-02, 8.757800306437488e-01, 9.803363491153398e-01, 1.488330926990024e-02, 2.626531688634044e+00
63, 2.825500071050000e-01, -5.527758088202445e-02, 8.651814379530406e-01, 9.805857792252486e-01, 9.516782549800306e-03, 2.598623330103694e+00
64, 2.684499919410000e-01, -5.537427933564065e-02, 8.360782593654109e-01, 9.796153965754487e-01, 3.791088374420560e-03, 2.521740544335575e+00
65, 2.545700073240000e-01, -5.538586281823824e-02, 8.013976438339264e-01, 9.767252413826115e-01, -2.294103465622917e-03, 2.430026537452744e+00
66, 2.409400045870000e-01, -5.530966468798527e-02, 7.815027477614673e-01, 9.739964893763420e-01, -8.751424768372838e-03, 2.377291538789246e+00
67, 2.275699973110000e-01, -5.514326589006515e-02, 7.763951886464613e-01, 9.726729363656469e-01, -1.563010128154469e-02, 2.363585748190191e+00
68, 2.144699990750000e-01, -5.488431218602146e-02, 7.779642051767834e-01, 9.725246949909928e-01, -2.298720567737563e-02, 2.367658462518627e+00
69, 2.016600072380000e-01, -5.453084106016164e-02, 7.805294567051876e-01, 9.725872149767768e-01, -3.086322392178495e-02, 2.374421318292012e+00
70, 1.891400069000000e-01, -5.408051257977972e-02, 7.829251067583706e-01, 9.727888253815281e-01, -3.930111607551432e-02, 2.380826433697123e+00
71, 1.769299954180000e-01, -5.353173720562726e-02, 7.858258656367342e-01, 9.729963730536095e-01, -4.835441753236988e-02, 2.388585918609293e+00
72, 1.650400012730000e-01, -5.288282904580811e-02, 7.897736797368947e-01, 9.732704694229027e-01, -5.808006842340281e-02, 2.399140187180653e+00
73, 1.534900069240000e-01, -5.213295220356863e-02, 7.945129306210567e-01, 9.734255539465270e-01, -6.853591150052776e-02, 2.411771652149476e+00
74, 1.422899961470000e-01, -5.128107087166659e-02, 7.997504335519372e-01, 9.734423493356652e-01, -7.979673561191113e-02, 2.425724482894839e+00
75, 1.314399987460000e-01, -5.032542998715681e-02, 8.055081708349803e-01, 9.732109572746769e-01, -9.194067594467496e-02, 2.441033445458151e+00
76, 1.209499984980000e-01, -4.926504978822017e-02, 8.121384357518776e-01, 9.727938639131867e-01, -1.050670438622376e-01, 2.458659529006989e+00
77, 1.108499988910000e-01, -4.810159768502192e-02, 8.198726930327159e-01, 9.720963261799116e-01, -1.192987649459999e-01, 2.479201745876273e+00
78, 1.011300012470000e-01, -4.683267644249497e-02, 8.286361787507005e-01, 9.708093903009772e-01, -1.347115289268612e-01, 2.502391353257468e+00
79, 9.181000292300000e-02, -4.545956826788231e-02, 8.384163908915030e-01, 9.688452265623736e-01, -1.514575716633885e-01, 2.528207386922561e+00
80, 8.290000259900000e-02, -4.398281843529840e-02, 8.492854139451799e-01, 9.660740710315997e-01, -1.696967556037507e-01, 2.556844867811723e+00
81, 7.440000027400000e-02, -4.240139596704292e-02, 8.613199534138737e-01, 9.621719041097770e-01, -1.895669680975171e-01, 2.588457521202396e+00
82, 6.633000075800000e-02, -4.071819909134147e-02, 8.747092142810409e-01, 9.568840973422429e-01, -2.112797827478319e-01, 2.623538216095402e+00
83, 5.869000032500000e-02, -3.893263168784517e-02, 8.895914298277748e-01, 9.497372973757923e-01, -2.349927098992351e-01, 2.662394084727493e+00
84, 5.149000138000000e-02, -3.704635038288823e-02, 9.061991672987013e-01, 9.401734773185380e-01, -2.608894701169925e-01, 2.705586321088150e+00
85, 4.473999887700000e-02, -3.506163492639648e-02, 9.248900496233708e-01, 9.274505125167417e-01, -2.891281110615443e-01, 2.753991173491442e+00
86, 3.844000026600000e-02, -3.297807706747102e-02, 9.459870114378848e-01, 9.105804626463886e-01, -3.197621646834984e-01, 2.808368586671942e+00
87, 3.260000050100000e-02, -3.079851670762640e-02, 9.698552475714642e-01, 8.883474662705666e-01, -3.527393290425440e-01, 2.869591642384890e+00
88, 2.723000012300000e-02, -2.852688192238991e-02, 9.968806044938782e-01, 8.589808639076604e-01, -3.877244603419625e-01, 2.938514806324927e+00
89, 2.232000045500000e-02, -2.615835807589794e-02, 1.027495273405114e+00, 8.203562534889405e-01, -4.237061050847061e-01, 3.016097840385007e+00
90, 1.789999939500000e-02, -2.370802639214235e-02, 1.062090648486912e+00, 7.696796905712294e-01, -4.591163496192155e-01, 3.103163732005691e+00
91, 1.394999958600000e-02, -2.116562630401897e-02, 1.101001159524304e+00, 7.040126470800525e-01, -4.905920316505952e-01, 3.200396722024234e+00
92, 1.049000024800000e-02, -1.854435987118773e-02, 1.143910365812963e+00, 6.200323696427230e-01, -5.128363067887136e-01, 3.306719405882245e+00
93, 7.519999985000000e-03, -1.584729550472559e-02, 1.189880139999338e+00, 5.160859662131785e-01, -5.176745608317750e-01, 3.419651920199793e+00
94, 5.040000193000000e-03, -1.307758384992331e-02, 1.236993143786890e+00, 3.932749563293218e-01, -4.935247434271189e-01, 3.534350944161910e+00
95, 3.049999941000000e-03, -1.023784697684378e-02, 1.282752789092894e+00, 2.598894533883652e-01, -4.276804811736388e-01, 3.645296207850734e+00
96, 1.560000004000000e-03, -7.350809885410808e-03, 1.318527477849691e+00, 1.334868207031620e-01, -3.127234600180097e-01, 3.730815987758095e+00
97, 5.600000150000000e-04, -4.404451678330510e-03, 1.347509256993038e+00, 3.685392467096332e-02, -1.455123611442390e-01, 3.802407896236879e+00
98, 5.999999800000000e-05, -1.428278037360301e-03, 1.348245678110200e+00, -5.976858190034117e-03, 4.700853996626816e-02, 3.802333806180530e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.331598515582282e+00, 0.000000000000000e+00, 1.803491476978478e-01, 3.758639794115770e+00
100, 5.999999800000000e-05, 1.434060348638547e-03, 1.328288163816137e+00, 3.980957833467712e-02, 3.117111897492924e-01, 3.756435448052918e+00
101, 5.600000150000000e-04, 4.384830943642940e-03, 1.292897155110411e+00, 1.273117019663003e-01, 4.927300958493086e-01, 3.674628200492708e+00
102, 1.560000004000000e-03, 7.239458715914962e-03, 1.216582840509979e+00, 2.785591728539548e-01, 6.243101150100355e-01, 3.485681982308372e+00
103, 3.049999941000000e-03, 9.965448247496929e-03, 1.142013515887023e+00, 4.436742352194942e-01, 6.801219070094103e-01, 3.303002059762886e+00
104, 5.040000193000000e-03, 1.257405824199489e-02, 1.063485246633732e+00, 5.930741253783847e-01, 6.740927403284365e-01, 3.107350242979898e+00
105, 7.519999985000000e-03, 1.504608564169408e-02, 9.888241420788808e-01, 7.105484606941053e-01, 6.269272385596233e-01, 2.918239275598904e+00
106, 1.049000024800000e-02, 1.738267253593518e-02, 9.232126184925107e-01, 7.937285543649927e-01, 5.603380790147636e-01, 2.749560326205183e+00
107, 1.394999958600000e-02, 1.958538765454975e-02, 8.679603553581635e-01, 8.486097089421342e-01, 4.894652467807329e-01, 2.605634861466268e+00
108, 1.789999939500000e-02, 2.165664798414525e-02, 8.224984893386870e-01, 8.828284333899974e-01, 4.225644824832847e-01, 2.485854736069077e+00
109, 2.232000045500000e-02, 2.359167579822940e-02, 7.857979999803060e-01, 9.032451337239090e-01, 3.628762490050440e-01, 2.388235457919934e+00
110, 2.723000012300000e-02, 2.540495012382314e-02, 7.567954769030996e-01, 9.149646548997553e-01, 3.115174743730879e-01, 2.310533127900795e+00
111, 3.260000050100000e-02, 2.709170132788880e-02, 7.341428386364129e-01, 9.213656147883957e-01, 2.677686141374273e-01, 2.249449014476689e+00
112, 3.844000026600000e-02, 2.866281665866323e-02, 7.166847555113799e-01, 9.247847290046763e-01, 2.309048975706236e-01, 2.202174419920010e+00
113, 4.473999887700000e-02, 3.012287711788570e-02, 7.031448230801706e-01, 9.264461663291931e-01, 1.998277658519923e-01, 2.165383976710550e+00
114, 5.149000138000000e-02, 3.147760791340951e-02, 6.927347795655017e-01, 9.270912690391877e-01, 1.736054498491560e-01, 2.136996929304506e+00
115, 5.869000032500000e-02, 3.273512939298943e-02, 6.851776319635210e-01, 9.274267141887953e-01, 1.515023904653131e-01, 2.116340501681878e+00
116, 6.633000075800000e-02, 3.390183760819170e-02, 6.801915763190615e-01, 9.278231913235750e-01, 1.328548747810634e-01, 2.102670134321501e+00
117, 7.440000027400000e-02, 3.498464211863870e-02, 6.773440216363246e-01, 9.284459608808937e-01, 1.171098344315578e-01, 2.094829356125985e+00
118, 8.290000259900000e-02, 3.599190020083737e-02, 6.762277448305831e-01, 9.293888564723115e-01, 1.038312497320546e-01, 2.091736594615944e+00
119, 9.181000292300000e-02, 3.692968624123078e-02, 6.763588570056992e-01, 9.306111641802408e-01, 9.263062381526584e-02, 2.092085938766373e+00
120, 1.011300012470000e-01, 3.780646702736282e-02, 6.770995209200883e-01, 9.318266789148498e-01, 8.319188559216942e-02, 2.094100053103699e+00
121, 1.108499988910000e-01, 3.862954438232825e-02, 6.783132900558093e-01, 9.331342111963297e-01, 7.528237396214245e-02, 2.097442073079914e+00
122, 1.209499984980000e-01, 3.940548293212261e-02, 6.804395153202329e-01, 9.347037557889927e-01, 6.870574234919236e-02, 2.103278017666883e+00
123, 1.314399987460000e-01, 4.014301987255287e-02, 6.839694954859447e-01, 9.367304210949100e-01, 6.331008325525060e-02, 2.112924294750623e+00
124, 1.422899961470000e-01, 4.084777304825427e-02, 6.887977111991843e-01, 9.392739348378603e-01, 5.894032311418757e-02, 2.126128333079927e+00
125, 1.534900069240000e-01, 4.152667863117280e-02, 6.949648468418859e-01, 9.424536613010920e-01, 5.547463662283459e-02, 2.143038157467366e+00
126, 1.650400012730000e-01, 4.218688214120443e-02, 7.028574670369462e-01, 9.456957800348170e-01, 5.276492793874300e-02, 2.164422830069747e+00
127, 1.769299954180000e-01, 4.283450862246804e-02, 7.104567910406494e-01, 9.485867578995704e-01, 5.069129604592216e-02, 2.184960792893536e+00
128, 1.891400069000000e-01, 4.347475645504339e-02, 7.111510752876428e-01, 9.501992865424420e-01, 4.911964805099706e-02, 2.187325107076617e+00
129, 2.016600072380000e-01, 4.411290305414094e-02, 7.070277912735355e-01, 9.480952882307055e-01, 4.785082573092030e-02, 2.175926012451260e+00
130, 2.144699990750000e-01, 4.475317335720244e-02, 7.296726454852039e-01, 9.512087183263974e-01, 4.725869246677188e-02, 2.235281051790168e+00
131, 2.275699973110000e-01, 4.540018336295834e-02, 8.453797360434409e-01, 9.556854687925219e-01, 4.706966189189379e-02, 2.538712819891677e+00
132, 2.409400045870000e-01, 4.605688074882010e-02, 9.461509153661659e-01, 9.534335967631397e-01, 4.681719530279595e-02, 2.805759931749766e+00
133, 2.545700073240000e-01, 4.672598596341999e-02, 9.545834650334827e-01, 9.552936619005105e-01, 4.696813473657568e-02, 2.828858051062654e+00
134, 2.684499919410000e-01, 4.740944158343677e-02, 9.380060597158992e-01, 9.588866100028738e-01, 4.734079023089589e-02, 2.785581509794131e+00
135, 2.825500071050000e-01, 4.810737484347627e-02, 9.274970027240761e-01, 9.607152015639042e-01, 4.770000399243608e-02, 2.758082064249915e+00
136, 2.968699932100000e-01, 4.882050926696003e-02, 9.243759991361561e-01, 9.615808433682193e-01, 4.802220350481784e-02, 2.750023830696835e+00
137, 3.113999962810000e-01, 4.954816899081881e-02, 9.213924499854298e-01, 9.624933571065161e-01, 4.829608007578803e-02, 2.742350304990205e+00
138, 3.261100053790000e-01, 5.028771728320689e-02, 9.161941078271159e-01, 9.636927021636824e-01, 4.847350908221994e-02, 2.728870702726445e+00
139, 3.409900069240000e-01, 5.103653934625069e-02, 9.098715951901906e-01, 9.649909906729909e-01, 4.848534000017574e-02, 2.712443126591169e+00
140, 3.560400009160000e-01, 5.179153029684251e-02, 9.035021232951052e-01, 9.662555538231447e-01, 4.826595910484782e-02, 2.695897128691854e+00
141, 3.712300062180000e-01, 5.254707407330071e-02, 8.972139848588285e-01, 9.674661315503545e-01, 4.775617943348248e-02, 2.679566518324751e+00
142, 3.865399956700000e-01, 5.329707470267941e-02, 8.907378124016428e-01, 9.685896084523947e-01, 4.689706820176160e-02, 2.662725492524765e+00
143, 4.019699990750000e-01, 5.403543976394632e-02, 8.838748009989392e-01, 9.696342055664362e-01, 4.563371012914947e-02, 2.644850967672080e+00
144, 4.174999892710000e-01, 5.475413899092098e-02, 8.765033292312242e-01, 9.705785277226057e-01, 4.391100658470250e-02, 2.625617480687465e+00
145, 4.331099987030000e-01, 5.544427860558157e-02, 8.685426904471156e-01, 9.713940514248556e-01, 4.167701637855988e-02, 2.604807380854570e+00
146, 4.487800002100000e-01, 5.609618707770309e-02, 8.599287775899236e-01, 9.720326575218483e-01, 3.888091440138179e-02, 2.582242166040843e+00
147, 4.645099937920000e-01, 5.670026574944127e-02, 8.506163663087574e-01, 9.724675702230056e-01, 3.548014975187783e-02, 2.557801598000109e+00
148, 4.802699983120000e-01, 5.724508898719209e-02, 8.405009970094166e-01, 9.725510743284247e-01, 3.142963684411904e-02, 2.531171465088116e+00
149, 4.960500001910000e-01, 5.771953452960921e-02, 8.296121313379579e-01, 9.723320013059946e-01, 2.670147660992689e-02, 2.502456088648655e+00
150, 5.118399858470000e-01, 5.811204110088292e-02, 8.179625089807079e-01, 9.716271769859131e-01, 2.127038871064069e-02, 2.471639376484223e+00
151, 5.276100039480000e-01, 5.841043075351177e-02, 8.057829035966139e-01, 9.704122222434854e-01, 1.512138109145126e-02, 2.439327909138697e+00
152, 5.433599948880000e-01, 5.860319945378686e-02, 7.933538163229841e-01, 9.687709973018754e-01, 8.261418497340620e-03, 2.406291733055973e+00
153, 5.590599775310000e-01, 5.867862766921538e-02, 7.806322307775199e-01, 9.664506035570235e-01, 6.943151837316004e-04, 2.372336540203301e+00
154, 5.747100114820000e-01, 5.862572185943422e-02, 7.675333773596392e-01, 9.635429255837746e-01, -7.543515362213103e-03, 2.337280458819490e+00
155, 5.902799963950000e-01, 5.843420815695913e-02, 7.535957774841464e-01, 9.597305105543911e-01, -1.640909470676529e-02, 2.299822389019645e+00
156, 6.057599782940000e-01, 5.809484174209197e-02, 7.388048538055204e-01, 9.550855939964382e-01, -2.583088667981144e-02, 2.259965338051487e+00
157, 6.211299896240000e-01, 5.759985081330286e-02, 7.233522305203773e-01, 9.493635001730057e-01, -3.571949392310532e-02, 2.218127222630544e+00
158, 6.363800168040000e-01, 5.694277271975871e-02, 7.078625970694851e-01, 9.429903157910223e-01, -4.598732222083360e-02, 2.176081854436611e+00
159, 6.514999866490000e-01, 5.611878063087698e-02, 6.924863992734315e-01, 9.357635569923064e-01, -5.651088062089229e-02, 2.134136328054383e+00
160, 6.664699912070000e-01, 5.512563532573684e-02, 6.774978282620123e-01, 9.280897713260565e-01, -6.718550520194619e-02, 2.093141644745844e+00
161, 6.812700033190000e-01, 5.396369426785572e-02, 6.628189359712523e-01, 9.197437804736857e-01, -7.785876338416643e-02, 2.052799820844076e+00
162, 6.958900094030001e-01, 5.263515234111633e-02, 6.486110384985235e-01, 9.109858324392577e-01, -8.840242068412396e-02, 2.013610237523582e+00
163, 7.103199958800001e-01, 5.114467165323189e-02, 6.349741216496313e-01, 9.020155031251801e-01, -9.868162761664268e-02, 1.975889957086814e+00
164, 7.245299816130000e-01, 4.950190345261467e-02, 6.219169973010245e-01, 8.928648620646695e-01, -1.085573731491873e-01, 1.939654997091670e+00
165, 7.385200262070000e-01, 4.771602153483941e-02, 6.096084824067213e-01, 8.831395130833439e-01, -1.178220800151259e-01, 1.905140513365454e+00
166, 7.522799968720000e-01, 4.579969732342484e-02, 6.000851675109981e-01, 8.763403373703056e-01, -1.268216253078217e-01, 1.878912871935005e+00
167, 7.657799720760000e-01, 4.377103521675671e-02, 5.862673211762128e-01, 8.623462260417508e-01, -1.339484585619122e-01, 1.838869350044334e+00
168, 7.790099978450000e-01, 4.164771947558717e-02, 5.731350354079078e-01, 8.575997398838342e-01, -1.415802204126781e-01, 1.804577298004571e+00
169, 7.919700145720000e-01, 3.944734921645157e-02, 5.744221058282644e-01, 8.454071679205715e-01, -1.469709818620469e-01, 1.803007818857664e+00
170, 8.046399950980000e-01, 3.719203704902310e-02, 6.609914260535131e-01, 8.340471033496538e-01, -1.513653714630663e-01, 2.019313099309191e+00
171, 8.170099854470000e-01, 3.490302015194573e-02, 9.101389888724768e-01, 8.239733121469602e-01, -1.548179063085575e-01, 2.676949627691895e+00
172, 8.290500044819999e-01, 3.260559415082270e-02, 9.998560645565260e-01, 8.158668053200269e-01, -1.574661832937508e-01, 2.918273695349968e+00
173, 8.407700061800000e-01, 3.031722286811296e-02, 9.990904148194746e-01, 8.167601577454530e-01, -1.607091644550407e-01, 2.916546225626148e+00
174, 8.521599769590000e-01, 2.805837875088256e-02, 9.983203968360507e-01, 8.119518865915613e-01, -1.616861672283152e-01, 2.913375607167348e+00
175, 8.631799817090000e-01, 2.585466405052743e-02, 1.006196680244445e+00, 8.041526090029686e-01, -1.608969675916964e-01, 2.932993537207863e+00
176, 8.738499879840000e-01, 2.371858433638719e-02, 1.013182574842528e+00, 7.968909155806626e-01, -1.590563109246830e-01, 2.950313276486384e+00
177, 8.841500282290000e-01, 2.166912475753673e-02, 1.019285945509596e+00, 7.901155751716067e-01, -1.562061643233613e-01, 2.965334524817699e+00
178, 8.940600156780000e-01, 1.972305380117030e-02, 1.025199901118013e+00, 7.838676344996290e-01, -1.524775483157094e-01, 2.979956885789693e+00
179, 9.035800099370001e-01, 1.788961423271948e-02, 1.030397429513659e+00, 7.785373676053624e-01, -1.482084702834012e-01, 2.992833261510821e+00
180, 9.126999974250000e-01, 1.617460089989127e-02, 1.034594604774834e+00, 7.742639463074868e-01, -1.438863951849273e-01, 3.003225572596423e+00
181, 9.214000105860000e-01, 1.457801013723522e-02, 1.037798834418640e+00, 7.710150203271694e-01, -1.401867755608786e-01, 3.011161439508057e+00
182, 9.296900033950000e-01, 1.308545984439831e-02, 1.040193157550397e+00, 7.684118611049544e-01, -1.378844241756506e-01, 3.017080635956802e+00
183, 9.375399947170000e-01, 1.168183878596673e-02, 1.042273552044586e+00, 7.656968030316104e-01, -1.376208377985836e-01, 3.022199495552382e+00
184, 9.449599981310000e-01, 1.034094078616537e-02, 1.044831640771334e+00, 7.618025088493061e-01, -1.395922049154697e-01, 3.028471679671905e+00
185, 9.519400000570000e-01, 9.043191009338359e-03, 1.048738580575360e+00, 7.556012977737596e-01, -1.432385699209744e-01, 3.038042551111042e+00
186, 9.584699869160000e-01, 7.779865945619986e-03, 1.054641122403248e+00, 7.464495851375531e-01, -1.472148127505498e-01, 3.052531419833526e+00
187, 9.645400047300000e-01, 6.558217656114629e-03, 1.062572929242939e+00, 7.344412516275602e-01, -1.497298485635155e-01, 3.072023636765000e+00
