"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          27,      -5.011977595,      -5.307104198,      -5.546354033,      -4.452776215,             0.448,     0.01267645637,      0.3320064411,                 0,                 0,                 0,     0.08954864559,    0.008602703278,      0.3321369642,                 0,       26.19079272
          0,           0,          28,      -5.020529496,      -5.316240058,      -5.555484879,       -4.46076131,             0.448,     0.01265176168,       0.332218372,                 0,                 0,                 0,     0.08935061896,     0.00857541064,      0.3323485762,                 0,       26.25866504
          0,           0,          29,      -5.031125954,      -5.328747177,      -5.566492647,      -4.470828075,             0.448,     0.01263679389,      0.3324069755,                 0,                 0,                 0,     0.08916166292,    0.008558130336,      0.3325369818,                 0,       26.30469235
          0,           0,          30,      -5.044330418,      -5.344738961,      -5.579346652,      -4.483672045,             0.448,     0.01262946035,      0.3325615595,                 0,                 0,                 0,     0.08898070866,    0.008548901033,      0.3326914643,                 0,       26.33220663
          0,           0,          31,      -5.059817818,      -5.363758177,      -5.593293553,       -4.49904976,             0.448,     0.01262906361,      0.3326752648,                 0,                 0,                 0,     0.08880983918,    0.008547109479,      0.3328051561,                 0,        26.3420373
          0,           0,          32,      -5.076582912,      -5.385316478,      -5.609956375,       -4.51589242,             0.448,     0.01263419875,      0.3327531422,                 0,                 0,                 0,     0.08865231977,    0.008551288885,      0.3328830907,                 0,       26.33749467
          0,           0,          33,      -5.094728894,      -5.409137111,      -5.630276046,      -4.534159486,             0.448,     0.01264323962,      0.3328004822,                 0,                 0,                 0,     0.08850757734,    0.008559748347,       0.332930538,                 0,       26.32240566
          0,           0,          34,      -5.113616189,      -5.435313877,      -5.653556845,      -4.553088075,             0.448,     0.01265518658,      0.3328220846,                 0,                 0,                 0,     0.08837655498,    0.008571429404,      0.3329522853,                 0,       26.29926335
          0,           0,          35,      -5.134419092,      -5.463607943,       -5.67776155,      -4.574145062,             0.448,     0.01266944682,      0.3328215102,                 0,                 0,                 0,     0.08826154105,    0.008585695622,       0.332951886,                 0,       26.26961657
          0,           0,          36,      -5.153819931,      -5.492938502,      -5.700775372,      -4.593971189,             0.448,     0.01268422168,      0.3328052054,                 0,                 0,                 0,     0.08816074508,    0.008600669384,      0.3329357637,                 0,       26.23773171
          0,           0,          37,      -5.171372293,      -5.522779041,      -5.722940041,      -4.611878892,             0.448,     0.01269826554,      0.3327864536,                 0,                 0,                 0,     0.08807375207,    0.008614942214,      0.3329171855,                 0,       26.20723694
          0,           0,          38,      -5.186986591,      -5.552844973,      -5.745218782,      -4.627805917,             0.448,     0.01271107309,      0.3327614196,                 0,                 0,                 0,     0.08799959709,      0.0086280559,      0.3328923105,                 0,       26.17886132
          0,           0,          39,      -5.200884711,       -5.58268728,      -5.768203461,      -4.642010807,             0.448,     0.01272215498,      0.3327282993,                 0,                 0,                 0,      0.0879379549,    0.008639543257,      0.3328593287,                 0,       26.15345433
          0,           0,          40,      -5.213739321,      -5.611818963,      -5.791984736,      -4.655152882,             0.448,     0.01273077134,       0.332692132,                 0,                 0,                 0,     0.08788772252,    0.008648602641,      0.3328232697,                 0,       26.13291237
          0,           0,          41,      -5.225797599,      -5.639959683,      -5.816023986,      -4.667639357,             0.448,     0.01273639352,      0.3326509137,                 0,                 0,                 0,     0.08784577286,    0.008654730029,      0.3327821235,                 0,       26.11814036
          0,           0,          42,      -5.237674202,      -5.667005103,      -5.839223851,      -4.680079118,             0.448,     0.01273894016,      0.3326042964,                 0,                 0,                 0,     0.08781017423,    0.008657848341,       0.332735541,                 0,       26.10925966
          0,           0,          43,      -5.250447684,      -5.694023941,      -5.861651166,      -4.693339736,             0.448,     0.01273888369,      0.3325543595,                 0,                 0,                 0,       0.087780682,    0.008658404464,      0.3326856072,                 0,       26.10545536
          0,           0,          44,      -5.264398678,      -5.721891318,        -5.8835889,       -4.70764443,             0.448,     0.01273644118,      0.3325036701,                 0,                 0,                 0,     0.08775605997,    0.008656583956,      0.3326348916,                 0,       26.10648182
          0,           0,          45,       -5.27985516,      -5.751202574,      -5.905306679,      -4.723326913,             0.448,     0.01273184256,      0.3324526338,                 0,                 0,                 0,     0.08773443841,    0.008652611757,      0.3325838028,                 0,       26.11190268
          0,           0,          46,      -5.296936908,      -5.782202182,      -5.926721598,      -4.740533875,             0.448,      0.0127256738,      0.3323992116,                 0,                 0,                 0,     0.08771497406,    0.008647098804,      0.3325303089,                 0,       26.12036241
          0,           0,          47,      -5.315601483,      -5.814757251,      -5.947602887,      -4.759284099,             0.448,     0.01271856962,      0.3323418638,                 0,                 0,                 0,     0.08769730611,    0.008640698658,      0.3324728783,                 0,       26.13044341
          0,           0,          48,      -5.335918717,      -5.848969125,      -5.967199373,       -4.77965159,             0.448,      0.0127109274,      0.3322817106,                 0,                 0,                 0,     0.08768015716,    0.008633794922,      0.3324126359,                 0,       26.14142149
          0,           0,          49,      -5.358779268,      -5.885019122,       -5.98556845,      -4.802497053,             0.448,     0.01270325515,      0.3322199129,                 0,                 0,                 0,     0.08766334801,    0.008626881336,      0.3323507486,                 0,       26.15234513
          0,           0,          50,      -5.383590527,      -5.922830481,      -6.004316291,       -4.82715099,             0.448,     0.01269601768,      0.3321576264,                 0,                 0,                 0,     0.08764732662,      0.0086204085,       0.332288378,                 0,       26.16234749
          0,           0,          51,      -5.409945704,      -5.962734802,      -6.024002961,      -4.853256976,             0.448,      0.0125110893,      0.3321017277,                 0,                 0,                 0,     0.08763199059,     0.00861470385,      0.3322256339,                 0,       26.54458935
          0,           0,          52,      -4.322494077,      -4.294546402,      -4.125793888,      -3.716028412,             0.448,     0.01250572447,      0.3320280543,                 0,                 0,                 0,     0.08761525937,    0.008610203571,      0.3321519026,                 0,       26.55008553
          0,           0,          53,       -4.61641039,      -4.559144574,      -4.403099662,      -4.006882413,             0.448,     0.01250082004,      0.3317385264,                 0,                 0,                 0,     0.08754709612,    0.008608695615,      0.3318623371,                 0,       26.53734118
          0,           0,          54,      -4.852565721,       -4.72928212,      -4.826587549,      -4.260781692,             0.448,       0.012488773,      0.3307878661,                 0,                 0,                 0,     0.08731274104,    0.008607800573,      0.3309116009,                 0,       26.48681868
          0,           0,          55,      -5.038025786,      -4.868291551,      -5.061382259,      -4.432459685,             0.448,     0.01247305474,      0.3294008576,                 0,                 0,                 0,     0.08700464784,    0.008608352887,      0.3295245034,                 0,       26.40899638
          0,           0,          56,      -5.182778967,      -5.065081683,      -5.127634108,      -4.590100158,             0.448,     0.01247034175,      0.3281641272,                 0,                 0,                 0,     0.08680658807,    0.008620146819,      0.3282878263,                 0,       26.31556807
          0,           0,          57,      -5.268039962,      -5.171643309,      -5.251537882,      -4.677735159,             0.448,     0.01247231416,      0.3274524676,                 0,                 0,                 0,     0.08679096017,    0.008630466802,      0.3275762387,                 0,        26.2543473
          0,           0,          58,      -5.379292105,      -5.265832912,       -5.38248992,      -4.789616076,             0.448,     0.01247682241,      0.3272685207,                 0,                 0,                 0,     0.08691731288,    0.008637132423,      0.3273923574,                 0,       26.23011773
          0,           0,          59,      -5.413192481,      -5.299098934,      -5.448678889,       -4.82177859,             0.448,     0.01248024314,      0.3272490258,                 0,                 0,                 0,     0.08706139991,    0.008640781594,       0.327372904,                 0,        26.2213662
          0,           0,          60,      -5.463480624,      -5.363643192,      -5.493453254,      -4.870972954,             0.448,     0.01247718235,       0.327088688,                 0,                 0,                 0,     0.08715188531,    0.008639601758,      0.3272125413,                 0,       26.21494812
          0,           0,          61,       -5.55764082,      -5.491399341,      -5.581918078,      -4.971590037,             0.448,     0.01247507739,      0.3268256977,                 0,                 0,                 0,     0.08721321316,    0.008640581796,      0.3269495444,                 0,        26.1982902
          0,           0,          62,      -5.623268851,      -5.579899341,       -5.69416082,      -5.043679175,             0.448,      0.0124775124,      0.3265819864,                 0,                 0,                 0,     0.08728052791,    0.008645875354,      0.3267058784,                 0,        26.1736455
          0,           0,          63,      -5.656804276,      -5.619880709,      -5.755432043,      -5.076016379,             0.448,     0.01248310927,      0.3263905454,                 0,                 0,                 0,     0.08735873509,    0.008653717422,      0.3265145162,                 0,       26.14657441
          0,           0,          64,      -5.708139966,      -5.688815595,      -5.790752358,      -5.128431762,             0.448,     0.01249123516,      0.3262396379,                 0,                 0,                 0,     0.08744197729,    0.008663612882,      0.3263637144,                 0,       26.11748429
          0,           0,          65,      -5.766522246,      -5.774765384,      -5.871977971,      -5.192563161,             0.448,     0.01250209607,      0.3261256173,                 0,                 0,                 0,     0.08752859342,    0.008675810497,      0.3262498291,                 0,        26.0856752
          0,           0,          66,      -5.800979226,      -5.839300818,      -5.988318451,      -5.231365805,             0.448,     0.01251525656,      0.3260472416,                 0,                 0,                 0,     0.08761699992,     0.00868988943,      0.3261716131,                 0,       26.05198223
          0,           0,          67,      -5.818299119,      -5.885317453,      -6.054445725,       -5.25045683,             0.448,     0.01252974895,      0.3259915388,                 0,                 0,                 0,     0.08770249108,    0.008705034213,      0.3261160841,                 0,       26.01740386
          0,           0,          68,       -5.82789545,      -5.924166056,      -6.065141858,       -5.26223635,             0.448,     0.01254507946,      0.3259439559,                 0,                 0,                 0,     0.08778197216,    0.008720921809,      0.3260686844,                 0,       25.98181676
          0,           0,          69,      -5.829118139,      -5.960488349,      -6.081489247,      -5.266754131,             0.448,     0.01256127618,      0.3259021535,                 0,                 0,                 0,      0.0878562403,    0.008737607747,      0.3260270749,                 0,       25.94498751
          0,           0,          70,      -5.822657594,      -5.996768974,      -6.113899247,      -5.263858144,             0.448,     0.01257827581,      0.3258709023,                 0,                 0,                 0,     0.08792733425,    0.008754972781,      0.3259960252,                 0,       25.90743814
          0,           0,          71,      -5.810663901,      -6.032042481,      -6.147444579,      -5.254897491,             0.448,     0.01259574385,      0.3258500613,                 0,                 0,                 0,     0.08799542443,     0.00877268409,      0.3259753905,                 0,       25.86985454
          0,           0,          72,      -5.794828771,      -6.062621176,      -6.172172243,       -5.24117249,             0.448,     0.01261332099,      0.3258343314,                 0,                 0,                 0,     0.08805915146,    0.008790444529,      0.3259598679,                 0,       25.83255683
          0,           0,          73,      -5.776930239,      -6.087490913,       -6.18836979,      -5.224529267,             0.448,     0.01263075095,      0.3258199735,                 0,                 0,                 0,     0.08811769957,    0.008808041701,      0.3259457155,                 0,       25.79577215
          0,           0,          74,      -5.758801698,      -6.108813592,      -6.199072268,      -5.207135043,             0.448,     0.01264778014,      0.3258069418,                 0,                 0,                 0,     0.08817133267,    0.008825222583,      0.3259328844,                 0,       25.76000992
          0,           0,          75,      -5.741752744,      -6.127904819,      -6.206994053,       -5.19053192,             0.448,     0.01266413302,       0.325794986,                 0,                 0,                 0,     0.08822038433,    0.008841714585,      0.3259211212,                 0,       25.72580258
          0,           0,          76,      -5.726482487,      -6.144424801,      -6.213629321,      -5.175508839,             0.448,     0.01267957028,       0.325782852,                 0,                 0,                 0,     0.08826490488,     0.00885729311,      0.3259091691,                 0,       25.69352468
          0,           0,          77,      -5.713373468,      -6.158042416,       -6.21969017,      -5.162459135,             0.448,     0.01269393693,      0.3257687958,                 0,                 0,                 0,     0.08830484848,    0.008871823647,      0.3258952824,                 0,       25.66333815
          0,           0,          78,      -5.702504201,      -6.169186041,      -6.225685963,      -5.151491779,             0.448,     0.01270711134,      0.3257518936,                 0,                 0,                 0,     0.08834033397,     0.00888519541,      0.3258785359,                 0,       25.63540092
          0,           0,          79,      -5.693888088,      -6.178645372,      -6.232147257,      -5.142706146,             0.448,     0.01271896414,      0.3257323968,                 0,                 0,                 0,     0.08837168467,    0.008897276095,      0.3258591795,                 0,       25.60997839
          0,           0,          80,      -5.687522782,      -6.187224506,      -6.239514476,      -5.136145034,             0.448,     0.01272939675,      0.3257108993,                 0,                 0,                 0,      0.0883993056,    0.008907960151,      0.3258378058,                 0,       25.58730046
          0,           0,          81,      -5.683356442,      -6.195364378,      -6.248022223,      -5.131768606,             0.448,      0.0127383574,      0.3256874125,                 0,                 0,                 0,     0.08842347867,    0.008917195677,      0.3258144258,                 0,       25.56745759
          0,           0,          82,      -5.681270724,      -6.203202647,      -6.257550801,      -5.129470067,             0.448,     0.01274584156,      0.3256619423,                 0,                 0,                 0,     0.08844447463,    0.008924978089,      0.3257890451,                 0,       25.55044646
          0,           0,          83,       -5.68115415,      -6.210850469,      -6.267920375,      -5.129145801,             0.448,     0.01275188029,      0.3256348271,                 0,                 0,                 0,     0.08846265059,    0.008931334461,      0.3257620026,                 0,       25.53622052
          0,           0,          84,      -5.682876481,      -6.218482582,      -6.278878003,      -5.130654119,             0.448,     0.01275646922,      0.3256063039,                 0,                 0,                 0,     0.08847820748,    0.008936257652,      0.3257335352,                 0,        25.5247983
          0,           0,          85,      -5.686350065,      -6.226423586,      -6.290233259,      -5.133906104,             0.448,     0.01275956451,      0.3255765178,                 0,                 0,                 0,     0.08849119671,    0.008939702115,      0.3257037874,                 0,       25.51627194
          0,           0,          86,      -5.691531528,      -6.235271246,        -6.3019076,      -5.138870664,             0.448,     0.01276140086,      0.3255468652,                 0,                 0,                 0,     0.08850239284,    0.008941886168,      0.3256741584,                 0,       25.51027655
          0,           0,          87,       -5.69838014,      -6.245439543,      -6.314147666,      -5.145514272,             0.448,     0.01276207324,      0.3255180365,                 0,                 0,                 0,     0.08851209239,    0.008942896653,      0.3256453396,                 0,        25.5066736
          0,           0,          88,      -5.706770559,      -6.257382611,      -6.327073507,      -5.153708411,             0.448,     0.01276166463,      0.3254905085,                 0,                 0,                 0,     0.08852049997,    0.008942810975,      0.3256178087,                 0,       25.50533319
          0,           0,          89,      -5.716573987,      -6.271386265,      -6.340683264,      -5.163321361,             0.448,     0.01276028623,      0.3254646993,                 0,                 0,                 0,     0.08852780205,    0.008941735407,      0.3255919851,                 0,       25.50606573
          0,           0,          90,      -5.727699883,       -6.28753825,      -6.354980754,      -5.174262743,             0.448,     0.01275805599,      0.3254409512,                 0,                 0,                 0,     0.08853411995,    0.008939783886,      0.3255682124,                 0,       25.50866303
          0,           0,          91,       -5.74006776,      -6.305886222,      -6.369994169,      -5.186450135,             0.448,     0.01275509031,      0.3254195218,                 0,                 0,                 0,     0.08853952768,    0.008937069777,      0.3255467497,                 0,       25.51291397
          0,           0,          92,      -5.753608113,      -6.326435585,      -6.385737541,      -5.199811807,             0.448,     0.01275152278,      0.3254006638,                 0,                 0,                 0,     0.08854411699,    0.008933723696,      0.3255278512,                 0,       25.51857291
          0,           0,          93,      -5.768300083,      -6.349089326,      -6.402331422,      -5.214326825,             0.448,     0.01274749732,      0.3253846086,                 0,                 0,                 0,     0.08854802112,    0.008929886841,      0.3255117499,                 0,       25.52537179
          0,           0,          94,      -5.784161361,       -6.37382784,      -6.420685036,      -5.230000846,             0.448,      0.0127431481,      0.3253714241,                 0,                 0,                 0,     0.08855131023,    0.008925692568,      0.3254985153,                 0,       25.53304894
          0,           0,          95,      -5.800945657,      -6.400741203,      -6.440011307,      -5.246574472,             0.448,      0.0127385952,       0.325361208,                 0,                 0,                 0,        0.08855403,    0.008921259812,      0.3254882465,                 0,       25.54137273
          0,           0,          96,      -5.818582953,      -6.429248184,       -6.45934586,      -5.264044006,             0.448,     0.01273395639,      0.3253539346,                 0,                 0,                 0,     0.08855620803,    0.008916706644,      0.3254809192,                 0,       25.55010592
          0,           0,          97,      -5.837080021,      -6.458734508,       -6.47840835,      -5.282381473,             0.448,     0.01272933775,      0.3253494203,                 0,                 0,                 0,     0.08855785808,    0.008912141268,      0.3254763511,                 0,       25.55902175
          0,           0,          98,      -5.856489844,       -6.48865582,      -6.497433714,      -5.301604103,             0.448,     0.01272482949,      0.3253477311,                 0,                 0,                 0,     0.08855913662,    0.008907653136,       0.325474609,                 0,       25.56794426
          0,           0,          99,      -5.877302447,      -6.518823006,      -6.516975893,      -5.322226961,             0.448,     0.01272050525,      0.3253484001,                 0,                 0,                 0,     0.08856006532,    0.008903321349,      0.3254752273,                 0,       25.57668848
          0,           0,         100,      -5.899144767,       -6.54865615,      -6.537902261,      -5.343811797,             0.448,     0.01271642087,      0.3253510603,                 0,                 0,                 0,     0.08856059588,    0.008899206039,      0.3254778394,                 0,       25.58511264
          0,           0,         101,       -5.92182242,      -6.577255438,      -6.560061401,      -5.366251208,             0.448,     0.01273104872,      0.3253552452,                 0,                 0,                 0,     0.08856081667,    0.008895351507,      0.3254826999,                 0,       25.55604432
          0,           0,         102,      -5.289931521,      -5.271552695,      -5.102789669,      -4.685503836,             0.448,     0.01272744242,      0.3253643822,                 0,                 0,                 0,     0.08856117589,    0.008891637762,      0.3254917937,                 0,       25.56400348
          0,           0,         103,      -5.562152345,      -5.534600951,      -5.379449187,      -4.959080207,             0.448,     0.01272424848,      0.3253974807,                 0,                 0,                 0,     0.08856652683,     0.00888805393,      0.3255248522,                 0,       25.57302156
          0,           0,         104,      -5.754285455,      -5.703308151,       -5.79930142,      -5.172283984,             0.448,     0.01272235738,      0.3255021239,                 0,                 0,                 0,      0.0885892817,    0.008884929585,      0.3256294659,                 0,       25.58504797
          0,           0,         105,      -5.881053035,      -5.841233102,      -6.028114089,      -5.297031117,             0.448,     0.01272146733,       0.325655033,                 0,                 0,                 0,      0.0886199221,    0.008882237324,      0.3257823539,                 0,       25.59885778
          0,           0,         106,        -5.9652004,      -6.033447898,      -6.093836784,      -5.393477569,             0.448,     0.01271973307,      0.3257937271,                 0,                 0,                 0,      0.0886390832,    0.008878868457,       0.325921018,                 0,        25.6132519
          0,           0,         107,      -6.015287324,      -6.132828575,       -6.21064663,      -5.446155857,             0.448,     0.01271790298,      0.3258795033,                 0,                 0,                 0,     0.08863907418,    0.008876027496,      0.3260067666,                 0,       25.62368212
          0,           0,         108,       -6.07110057,      -6.221878534,      -6.327487022,      -5.504492242,             0.448,     0.01271626808,      0.3259098019,                 0,                 0,                 0,     0.08862400705,    0.008874035591,      0.3260370438,                 0,       25.62935917
          0,           0,         109,      -6.104906383,      -6.256154826,      -6.384332701,      -5.537690851,             0.448,     0.01271521692,      0.3259238743,                 0,                 0,                 0,     0.08860737508,    0.008872818634,      0.3260511028,                 0,       25.63258468
          0,           0,         110,       -6.14397977,      -6.317450167,      -6.423711067,      -5.576628988,             0.448,     0.01271522954,       0.325953981,                 0,                 0,                 0,     0.08859684788,    0.008872476407,      0.3260812076,                 0,       25.63492699
          0,           0,         111,      -6.194276761,      -6.430755872,      -6.495762347,      -5.629745626,             0.448,     0.01271543254,      0.3259954067,                 0,                 0,                 0,     0.08858959165,    0.008872191124,      0.3261226328,                 0,       25.63777565
          0,           0,         112,      -6.238475025,      -6.501746343,      -6.578732439,      -5.675684078,             0.448,     0.01271535836,      0.3260346707,                 0,                 0,                 0,     0.08858183539,    0.008871654161,      0.3261618932,                 0,       25.64101313
          0,           0,         113,       -6.27742095,      -6.532056156,       -6.62536504,      -5.714161892,             0.448,     0.01271509901,      0.3260679872,                 0,                 0,                 0,     0.08857308793,    0.008871002145,      0.3261952043,                 0,       25.64415636
          0,           0,         114,      -6.320671977,      -6.588937835,      -6.657406237,      -5.757724643,             0.448,     0.01271466422,      0.3260966389,                 0,                 0,                 0,     0.08856387552,    0.008870229677,       0.326223849,                 0,       25.64728673
          0,           0,         115,      -6.364812537,      -6.661033401,      -6.713953997,      -5.803331187,             0.448,     0.01271400701,      0.3261211057,                 0,                 0,                 0,     0.08855433884,    0.008869284134,      0.3262483063,                 0,       25.65053688
          0,           0,         116,      -6.402933627,      -6.715408655,      -6.779374084,      -5.842691331,             0.448,     0.01271315329,      0.3261413111,                 0,                 0,                 0,      0.0885445815,    0.008868192327,      0.3262685002,                 0,        25.6538487
          0,           0,         117,      -6.434674867,      -6.749633903,      -6.815552083,      -5.875400206,             0.448,     0.01271217572,       0.326158312,                 0,                 0,                 0,     0.08853498515,    0.008867014436,      0.3262854884,                 0,       25.65715887
          0,           0,         118,      -6.460391169,       -6.77388096,      -6.830098515,      -5.902265158,             0.448,     0.01271110662,      0.3261734791,                 0,                 0,                 0,     0.08852581408,    0.008865766642,      0.3263006418,                 0,       25.66051005
          0,           0,         119,      -6.479152782,      -6.796673501,      -6.846515167,        -5.9224512,             0.448,      0.0127099327,      0.3261869777,                 0,                 0,                 0,     0.08851694688,    0.008864433705,      0.3263141257,                 0,       25.66394216
          0,           0,         120,      -6.490537053,      -6.821666359,      -6.867996756,      -5.935461919,             0.448,     0.01270865244,      0.3261981957,                 0,                 0,                 0,     0.08850812561,    0.008863021316,      0.3263253279,                 0,       25.66741023
          0,           0,         121,      -6.494937487,      -6.847271877,      -6.889099128,      -5.941497285,             0.448,     0.01270729623,      0.3262070082,                 0,                 0,                 0,     0.08849929412,     0.00886156133,      0.3263341237,                 0,       25.67084313
          0,           0,         122,      -6.493330316,      -6.869958936,      -6.907283098,      -5.941266424,             0.448,     0.01270590201,      0.3262138804,                 0,                 0,                 0,     0.08849057991,    0.008860086208,       0.326340979,                 0,       25.67420086
          0,           0,         123,      -6.487244417,      -6.888210423,      -6.923109189,      -5.936154654,             0.448,     0.01270450109,      0.3262191914,                 0,                 0,                 0,     0.08848208512,    0.008858622785,      0.3263462731,                 0,       25.67744999
          0,           0,         124,      -6.478441612,      -6.902937826,      -6.937137087,      -5.927957092,             0.448,     0.01270312593,      0.3262229694,                 0,                 0,                 0,     0.08847381728,    0.008857203192,      0.3263500347,                 0,       25.68052708
